Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4488.632,1,4,+9.860,+0.896
4493.553,1,4,+9.933,+0.854
4497.029,1,4,+10.037,+0.967
4500.683,1,4,+10.079,+0.924
4502.779,1,4,+10.042,+0.917
4510.818,1,4,+10.067,+0.862
4516.0,1,4,+10.087,+0.778
4520.566,1,4,+10.134,+0.821
4527.963,1,4,+10.213,+0.810
4530.582,1,4,+10.213,+0.839
4533.939,1,4,+10.166,+0.826
4537.599,1,4,+9.974,+0.813
4540.601,1,4,+9.738,+0.805
4542.94,1,4,+9.578,+0.854
4547.811,1,4,+9.611,+0.565
4550.877,1,4,+9.589,+0.553
4554.627,1,4,+9.627,+0.583
4557.528,1,4,+9.597,+0.589
4561.8,1,4,+9.759,+0.614
4567.541,1,4,+9.867,+0.369
4573.23,1,4,+10.070,+0.380
4577.41,1,4,+10.109,+0.386
4582.466,1,4,+10.183,+0.432
4585.907,1,4,+10.299,+0.502
4589.65,1,4,+10.426,+0.512
4591.76,1,4,+10.392,+0.505
4599.854,1,4,+10.493,+0.526
4605.09,1,4,+10.591,+0.464
4609.708,1,4,+10.725,+0.594
4617.198,1,4,+10.787,+0.540
4619.811,1,4,+10.744,+0.536
4623.214,1,4,+10.707,+0.542
4626.853,1,4,+10.498,+0.509
4629.819,1,4,+10.233,+0.483
4632.166,1,4,+10.131,+0.507
4637.241,1,4,+10.279,+0.402
4640.368,1,4,+10.236,+0.408
4644.172,1,4,+10.314,+0.435
4647.099,1,4,+10.309,+0.426
4651.446,1,4,+10.617,+0.471
4657.146,1,4,+10.595,+0.298
4663.015,1,4,+10.881,+0.361
4667.206,1,3,+10.881,+0.361
4667.212,1,3,+10.930,+0.984
4672.18,1,3,+11.126,+1.031
4675.556,1,3,+11.190,+1.015
4679.217,1,3,+11.263,+1.084
4681.406,1,3,+11.266,+1.014
4689.234,1,3,+11.054,+1.002
4694.509,1,3,+11.091,+1.023
4699.07,1,3,+11.151,+1.043
4706.407,1,3,+10.970,+0.986
4708.972,1,3,+10.902,+1.056
4712.386,1,3,+10.923,+1.086
4716.287,1,3,+10.921,+1.033
4719.432,1,3,+10.898,+0.937
4721.875,1,3,+10.845,+0.790
4726.748,1,3,+10.915,+0.864
4729.839,1,3,+10.876,+0.931
4733.608,1,3,+10.874,+0.973
4736.543,1,3,+10.872,+0.961
4740.57,1,3,+10.887,+0.977
4746.346,1,3,+10.867,+0.933
4752.008,1,3,+10.974,+1.023
4756.225,1,3,+11.035,+0.993
4761.165,1,3,+11.114,+1.046
4764.554,1,3,+11.179,+1.130
4768.172,1,3,+11.256,+1.185
4770.286,1,3,+11.275,+1.152
4778.285,1,3,+11.254,+1.122
4783.508,1,3,+11.196,+1.037
4788.012,1,3,+11.205,+0.971
4795.479,1,3,+11.269,+1.042
4797.99,1,3,+11.259,+1.089
4801.433,1,3,+11.301,+1.127
4805.301,1,3,+11.312,+1.080
4808.46,1,3,+11.301,+0.917
4810.891,1,3,+11.303,+0.785
4815.77,1,3,+11.319,+0.884
4818.819,1,3,+11.294,+0.893
4822.617,1,3,+11.451,+0.936
4825.545,1,3,+11.483,+0.923
4829.6,1,3,+11.569,+0.977
4835.264,1,3,+11.534,+0.827
4840.973,1,3,+11.683,+0.899
4845.186,1,3,+11.717,+0.912
4850.127,1,3,+11.756,+0.965
4853.598,1,3,+11.800,+1.021
4857.117,1,3,+11.852,+0.982
4859.227,1,3,+11.809,+0.880
4867.116,1,3,+11.709,+0.914
4872.374,1,3,+11.827,+0.975
4876.971,1,3,+11.841,+0.960
4884.637,1,3,+12.050,+0.935
4892.327,1,4,+12.050,+0.935
4901.928,1,5,+12.050,+0.935
4918.731,1,5,+33.219,+1.185
4921.578,1,5,+33.595,+1.205
4926.71,1,5,+33.924,+1.295
4929.709,1,5,+33.805,+1.279
4933.286,1,5,+33.696,+1.309
4936.212,1,5,+33.675,+1.307
4940.128,1,5,+33.497,+1.387
4945.576,1,5,+33.274,+1.334
4951.025,1,5,+33.188,+1.316
4955.106,1,5,+33.163,+1.291
4960.008,1,5,+33.289,+1.343
4963.344,1,5,+33.278,+1.322
4966.909,1,5,+33.149,+1.371
4969.006,1,5,+33.133,+1.358
4976.732,1,5,+32.834,+1.247
4981.771,1,5,+32.578,+1.152
4986.215,1,5,+32.394,+1.185
4993.204,1,5,+32.183,+1.065
4995.717,1,5,+32.070,+1.018
4999.074,1,5,+32.061,+0.985
5002.901,1,5,+32.080,+0.985
5002.903,1,4,+32.080,+0.985
5006.119,1,4,+32.101,+0.838
5008.582,1,4,+32.083,+0.722
5013.257,1,4,+31.977,+0.647
5016.297,1,4,+31.906,+0.601
5019.943,1,4,+31.866,+0.606
5022.864,1,4,+31.861,+0.570
5026.882,1,4,+31.850,+0.632
5032.474,1,4,+31.740,+0.563
5038.01,1,4,+31.763,+0.624
5042.132,1,4,+31.719,+0.617
5046.983,1,4,+31.709,+0.654
5050.29,1,4,+31.729,+0.685
5053.839,1,4,+31.719,+0.723
5055.894,1,4,+31.656,+0.620
5063.691,1,4,+31.547,+0.582
5068.765,1,4,+31.418,+0.574
5073.282,1,4,+31.348,+0.590
5080.458,1,4,+31.111,+0.592
5083.011,1,4,+31.023,+0.653
5086.382,1,4,+30.992,+0.671
5090.186,1,4,+30.982,+0.619
5093.375,1,4,+30.967,+0.550
5095.848,1,4,+30.942,+0.490
5100.691,1,4,+30.987,+0.574
5103.689,1,4,+30.894,+0.490
5107.397,1,4,+30.917,+0.548
5110.319,1,4,+30.929,+0.471
5114.385,1,4,+30.957,+0.514
5120.039,1,4,+30.851,+0.437
5125.738,1,4,+30.902,+0.563
5129.814,1,4,+30.894,+0.498
5134.886,1,4,+31.090,+0.750
5138.31,1,4,+31.144,+0.827
5141.878,1,4,+31.152,+0.902
5143.922,1,4,+31.105,+0.792
5151.82,1,4,+31.108,+0.832
5156.907,1,4,+31.006,+0.828
5161.467,1,4,+30.964,+0.816
5168.579,1,4,+30.782,+0.744
5171.182,1,4,+30.670,+0.781
5174.459,1,4,+30.565,+0.740
5178.127,1,4,+30.408,+0.519
5181.098,1,4,+30.235,+0.261
5183.405,1,4,+30.067,+0.108
5188.363,1,4,+30.210,+0.270
5191.372,1,4,+30.177,+0.184
5195.128,1,4,+30.180,+0.299
5197.973,1,4,+30.167,+0.284
5202.239,1,4,+30.246,+0.444
5207.864,1,4,+30.213,+0.521
5213.52,1,4,+30.283,+0.647
5217.704,1,4,+30.308,+0.571
5222.676,1,4,+30.367,+0.653
5225.979,1,4,+30.435,+0.680
5229.63,1,4,+30.455,+0.668
5231.734,1,4,+30.462,+0.564
5239.743,1,4,+30.595,+0.488
5244.902,1,4,+30.590,+0.544
5249.479,1,4,+30.630,+0.648
5256.761,1,4,+30.485,+0.696
5259.245,1,4,+30.350,+0.708
5262.615,1,4,+30.318,+0.721
5266.423,1,3,+30.318,+0.721
5266.474,1,3,+30.315,+0.669
5269.605,1,3,+30.306,+0.586
5272.1,1,3,+30.319,+0.502
5276.997,1,3,+30.482,+0.611
5280.051,1,3,+30.461,+0.520
5283.749,1,3,+30.505,+0.519
5286.715,1,3,+30.513,+0.445
5290.736,1,3,+30.652,+0.517
5296.402,1,3,+30.614,+0.482
5302.065,1,3,+30.818,+0.629
5306.207,1,3,+30.875,+0.569
5311.249,1,3,+30.981,+0.734
5314.74,1,3,+31.105,+0.881
5318.377,1,3,+31.120,+0.971
5320.506,1,3,+31.128,+0.887
5328.355,1,3,+31.105,+0.802
5333.46,1,3,+31.077,+0.811
5338.008,1,3,+30.998,+0.845
5345.114,1,3,+30.756,+0.787
5347.616,1,3,+30.631,+0.789
5350.903,1,3,+30.555,+0.740
5354.617,1,3,+30.380,+0.527
5357.573,1,3,+30.162,+0.260
5359.938,1,3,+30.042,+0.147
5364.859,1,3,+30.131,+0.178
5367.98,1,3,+30.110,+0.139
5371.71,1,3,+30.165,+0.340
5374.617,1,3,+30.157,+0.308
5378.846,1,3,+30.374,+0.529
5384.445,1,3,+30.266,+0.459
5390.128,1,3,+30.373,+0.563
5394.218,1,3,+30.383,+0.453
5399.296,1,3,+30.360,+0.530
5402.651,1,3,+30.380,+0.664
5406.186,1,3,+30.302,+0.686
5408.308,1,3,+30.224,+0.529
5416.251,1,3,+30.221,+0.605
5421.322,1,3,+30.101,+0.643
5425.94,1,3,+30.074,+0.713
5433.067,1,3,+29.857,+0.640
5435.546,1,3,+29.743,+0.655
5438.858,1,3,+29.709,+0.664
5442.785,1,3,+29.700,+0.606
5445.956,1,3,+29.702,+0.556
5448.44,1,3,+29.767,+0.540
5453.281,1,3,+29.738,+0.591
5456.249,1,3,+29.687,+0.510
5460.036,1,3,+29.723,+0.540
5462.991,1,3,+29.724,+0.442
5467.059,1,3,+29.790,+0.538
5472.653,1,3,+29.639,+0.467
5478.298,1,3,+29.679,+0.466
5482.422,1,3,+29.709,+0.446
5487.442,1,3,+29.743,+0.512
5490.806,1,3,+29.711,+0.627
5494.303,1,3,+29.651,+0.634
5496.41,1,3,+29.580,+0.500
5504.347,1,3,+29.631,+0.550
5509.589,1,3,+29.632,+0.672
5514.127,1,3,+29.558,+0.685
5521.291,1,3,+29.254,+0.650
5523.792,1,3,+29.133,+0.675
5527.15,1,3,+29.085,+0.684
5530.951,1,3,+29.054,+0.616
5534.019,1,3,+28.925,+0.434
5536.441,1,3,+28.924,+0.334
5541.382,1,3,+29.005,+0.550
5544.417,1,3,+28.882,+0.521
5548.194,1,3,+28.778,+0.573
5551.06,1,3,+28.742,+0.523
5555.28,1,3,+28.751,+0.682
5560.963,1,3,+28.624,+0.659
5566.65,1,3,+28.678,+0.748
5570.76,1,3,+28.700,+0.652
5575.706,1,3,+28.598,+0.675
5578.973,1,3,+28.440,+0.718
5582.538,1,3,+28.337,+0.718
5584.613,1,3,+28.257,+0.581
5592.513,1,3,+28.102,+0.595
5597.66,1,3,+27.942,+0.615
5602.251,1,3,+27.904,+0.706
5609.399,1,3,+27.395,+0.640
5611.964,1,3,+27.395,+0.647
5615.222,1,3,+23.923,+0.655
5619.01,1,3,+23.923,+0.608
5622.19,1,3,+6.284,+0.548
5624.675,1,3,+5.942,+0.498
5629.532,1,3,+5.340,+0.578
5632.608,1,3,+5.260,+0.593
5636.369,1,3,+5.327,+0.661
5639.258,1,3,+5.321,+0.578
5643.344,1,3,+5.503,+0.550
5649.094,1,3,+5.742,+0.610
5654.737,1,3,+6.025,+0.712
5658.939,1,3,+6.099,+0.642
5663.84,1,3,+6.260,+0.742
5667.139,1,3,+6.263,+0.821
5670.663,1,3,+6.314,+0.816
5672.731,1,3,+6.249,+0.661
5680.603,1,3,+6.322,+0.579
5685.796,1,3,+6.403,+0.737
5690.433,1,3,+6.578,+0.786
5697.605,1,3,+6.507,+0.690
5700.128,1,3,+6.466,+0.711
5703.453,1,3,+6.443,+0.725
5707.238,1,3,+6.368,+0.660
5710.253,1,3,+6.162,+0.447
5712.672,1,3,+6.090,+0.349
5717.641,1,3,+6.250,+0.470
5720.704,1,3,+6.180,+0.403
5724.508,1,3,+6.277,+0.471
5727.421,1,3,+6.282,+0.425
5731.519,1,3,+6.430,+0.541
5737.13,1,3,+6.505,+0.482
5742.845,1,3,+6.816,+0.561
5747.226,1,3,+6.821,+0.473
5752.094,1,3,+7.071,+0.635
5755.415,1,3,+7.088,+0.708
5758.975,1,3,+7.135,+0.677
5761.063,1,3,+7.077,+0.542
5769.01,1,3,+7.264,+0.546
5774.26,1,3,+7.528,+0.661
5778.861,1,3,+7.714,+0.747
5786.074,1,3,+7.722,+0.613
5788.607,1,3,+7.731,+0.640
5791.921,1,3,+7.699,+0.636
5795.619,1,3,+7.519,+0.452
5798.537,1,3,+7.288,+0.206
5800.827,1,3,+7.111,+0.206
5800.839,1,2,+7.111,+0.206
5806.145,1,3,+7.111,+0.206
5806.317,1,3,+7.789,+0.141
5809.438,1,3,+7.787,+0.068
5813.041,1,3,+7.719,+0.052
5815.881,1,3,+7.723,+0.062
5820.116,1,3,+8.029,+0.318
5825.779,1,3,+8.114,+0.148
5831.648,1,3,+8.543,+0.217
5835.93,1,3,+8.676,+0.209
5841.149,1,3,+9.063,+0.364
5844.551,1,3,+9.206,+0.428
5848.21,1,3,+9.293,+0.519
5850.317,1,3,+9.244,+0.363
5858.458,1,3,+9.626,+0.432
5863.805,1,3,+9.929,+0.586
5868.372,1,3,+10.060,+0.670
5875.667,1,3,+10.108,+0.622
5878.178,1,3,+10.089,+0.643
5881.529,1,3,+10.105,+0.650
5885.345,1,3,+10.101,+0.595
5888.397,1,3,+10.007,+0.452
5890.795,1,3,+10.010,+0.355
5895.844,1,3,+10.331,+0.522
5899.028,1,3,+10.333,+0.434
5902.735,1,3,+10.485,+0.490
5905.68,1,3,+10.519,+0.410
5909.809,1,3,+10.760,+0.473
5915.516,1,3,+10.906,+0.451
5921.251,1,3,+11.166,+0.563
5925.419,1,3,+11.245,+0.421
5930.542,1,3,+11.585,+0.600
5933.879,1,3,+11.644,+0.687
5937.477,1,3,+11.699,+0.738
5939.6,1,3,+11.656,+0.604
5947.607,1,3,+11.807,+0.675
5952.854,1,3,+12.009,+0.843
5957.351,1,3,+12.009,+0.790
5964.677,1,3,+12.060,+0.791
5967.18,1,3,+12.043,+0.836
5970.492,1,3,+12.032,+0.817
5974.137,1,3,+11.893,+0.621
5977.121,1,3,+11.713,+0.381
5979.464,1,3,+11.643,+0.297
5984.485,1,3,+11.880,+0.386
5987.619,1,3,+11.904,+0.435
5991.376,1,3,+11.976,+0.544
5994.34,1,3,+12.000,+0.480
5998.41,1,3,+12.135,+0.549
6004.154,1,3,+12.295,+0.466
6009.891,1,3,+12.520,+0.572
6014.164,1,3,+12.651,+0.512
6019.054,1,3,+12.712,+0.522
6022.403,1,3,+12.794,+0.590
6025.962,1,3,+12.861,+0.664
6028.05,1,3,+12.822,+0.540
6035.972,1,3,+12.910,+0.510
6041.148,1,3,+13.039,+0.539
6045.737,1,3,+13.197,+0.578
6053.102,1,3,+13.241,+0.580
6055.596,1,3,+13.238,+0.611
6058.98,1,3,+13.239,+0.616
6062.703,1,3,+13.156,+0.514
6065.723,1,3,+12.963,+0.294
6068.05,1,3,+12.837,+0.188
6073.044,1,3,+13.154,+0.316
6076.222,1,3,+13.179,+0.313
6080.093,1,3,+13.285,+0.481
6082.957,1,3,+13.306,+0.453
6087.089,1,3,+13.465,+0.488
6092.658,1,3,+13.550,+0.401
6098.3,1,3,+13.776,+0.466
6102.472,1,3,+13.856,+0.374
6107.415,1,3,+13.912,+0.326
6110.735,1,3,+12.913,+0.453
6114.332,1,3,+10.279,+0.534
6116.379,1,3,+8.558,+0.433
6124.322,1,3,+6.165,+0.355
6129.661,1,3,+5.838,+0.521
6134.334,1,3,+4.716,+0.645
6141.647,1,3,+2.183,+0.612
6144.193,1,3,+2.183,+0.648
6147.485,1,2,+2.183,+0.648
6147.496,1,2,+0.636,+0.636
6151.139,1,2,+0.458,+0.458
6154.064,1,2,+0.212,+0.212
6156.415,1,2,+0.084,+0.084
6161.543,1,2,+0.224,+0.224
6164.769,1,2,+0.245,+0.245
6168.723,1,2,+0.499,+0.499
6171.643,1,2,+0.465,+0.465
6175.797,1,2,+0.476,+0.476
6181.424,1,2,+0.425,+0.425
6187.203,1,2,+0.627,+0.627
6191.38,1,2,+0.493,+0.493
6196.225,1,2,+0.483,+0.483
6199.598,1,2,+0.574,+0.574
6203.186,1,2,+0.606,+0.606
6205.278,1,2,+0.449,+0.449
6213.256,1,2,+0.415,+0.415
6218.561,1,2,+0.565,+0.565
6223.183,1,2,+0.640,+0.640
6230.814,1,2,+0.842,+0.842
6237.481,1,20,+0.842,+0.842
6237.487,1,3,+0.842,+0.842
6254.204,1,4,+0.842,+0.842
6264.444,1,4,+21.686,+6.988
6267.202,1,4,+21.955,+7.305
6272.207,1,4,+22.163,+7.489
6275.165,1,4,+22.097,+7.452
6278.804,1,4,+21.987,+7.314
6281.674,1,4,+21.921,+7.300
6285.417,1,4,+21.608,+7.081
6290.837,1,4,+21.253,+6.816
6296.16,1,4,+20.894,+6.551
6300.228,1,4,+20.762,+6.475
6304.892,1,4,+20.500,+6.161
6308.116,1,4,+20.452,+6.004
6311.573,1,4,+20.325,+5.806
6313.717,1,4,+20.252,+5.790
6321.292,1,4,+19.812,+5.357
6326.082,1,4,+19.491,+4.963
6330.506,1,4,+19.179,+4.704
6337.336,1,4,+18.700,+4.140
6339.776,1,4,+18.636,+4.084
6343.166,1,4,+18.628,+4.078
6346.987,1,4,+18.634,+4.070
6350.203,1,4,+18.639,+4.062
6352.711,1,4,+18.546,+4.071
6357.197,1,4,+18.269,+3.757
6360.184,1,4,+18.166,+3.661
6363.744,1,4,+18.118,+3.636
6366.641,1,4,+18.056,+3.631
6370.585,1,4,+17.910,+3.511
6375.992,1,4,+17.518,+3.204
6381.349,1,4,+17.275,+2.994
6385.409,1,4,+17.087,+2.890
6390.11,1,4,+16.831,+2.643
6393.28,1,4,+16.745,+2.466
6396.76,1,4,+16.661,+2.318
6398.93,1,4,+16.604,+2.308
6406.677,1,4,+16.423,+2.010
6411.702,1,4,+16.310,+1.755
6415.981,1,4,+16.058,+1.455
6423.08,1,4,+15.156,+1.175
6425.528,1,4,+15.076,+1.125
6428.885,1,4,+15.734,+1.118
6432.745,1,4,+15.304,+1.109
6435.912,1,4,+15.600,+1.106
6438.445,1,4,+15.859,+1.105
6443.176,1,4,+15.557,+0.991
6446.183,1,4,+15.510,+1.012
6449.919,1,4,+15.464,+1.024
6452.783,1,4,+15.465,+1.034
6456.778,1,4,+15.494,+1.011
6462.254,1,4,+15.217,+0.790
6467.841,1,4,+15.169,+0.711
6471.976,1,4,+15.168,+0.636
6476.779,1,4,+15.044,+0.517
6480.114,1,4,+15.121,+0.462
6483.569,1,4,+14.953,+0.387
6485.617,1,4,+14.855,+0.310
6493.571,1,4,+14.869,+0.232
6498.632,1,3,+14.869,+0.232
6498.636,1,3,+14.673,+13.411
6503.024,1,3,+14.591,+13.130
6510.112,1,3,+14.341,+12.743
6512.565,1,3,+14.234,+12.627
6515.864,1,3,+14.173,+12.588
6519.701,1,3,+14.161,+12.584
6522.946,1,3,+14.161,+12.590
6525.369,1,3,+14.138,+12.473
6529.946,1,3,+13.806,+12.140
6532.872,1,3,+13.738,+11.976
6536.46,1,3,+13.628,+11.772
6539.36,1,3,+13.624,+11.688
6543.214,1,3,+13.594,+11.440
6548.739,1,3,+13.417,+11.217
6554.105,1,3,+13.255,+10.986
6558.197,1,3,+13.215,+10.851
6563.018,1,3,+13.077,+10.783
6566.248,1,3,+13.068,+10.800
6569.795,1,3,+12.933,+10.648
6571.841,1,3,+12.854,+10.480
6579.557,1,3,+12.681,+10.182
6584.616,1,3,+12.441,+10.021
6589.026,1,3,+12.272,+9.749
6596.054,1,3,+12.011,+9.409
6598.535,1,3,+11.922,+9.335
6601.852,1,3,+11.871,+9.318
6605.719,1,3,+11.866,+9.321
