Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3735.967,16,3,+14.998,+7.277
3737.543,16,3,+14.966,+7.305
3741.334,16,3,+14.876,+7.270
3744.891,16,3,+14.819,+7.232
3747.605,16,3,+14.799,+7.220
3749.524,16,3,+14.821,+7.202
3751.723,16,3,+14.799,+7.140
3757.136,16,3,+14.748,+7.260
3761.801,16,3,+14.727,+7.175
3764.016,16,3,+14.740,+7.165
3770.974,16,3,+14.623,+7.130
3775.03,16,3,+14.562,+7.062
3780.006,16,3,+14.671,+7.124
3783.968,16,3,+14.755,+7.122
3789.132,16,3,+14.760,+7.061
3791.628,16,3,+14.760,+7.082
3794.561,16,3,+14.762,+7.061
3795.793,16,3,+14.784,+7.057
3798.539,16,3,+14.835,+7.048
3801.456,16,3,+14.817,+7.043
3804.966,16,3,+14.855,+7.075
3806.604,16,3,+14.866,+7.126
3810.629,16,3,+14.771,+7.105
3814.092,16,3,+14.735,+7.093
3816.682,16,3,+14.730,+7.096
3818.585,16,3,+14.753,+7.084
3820.816,16,3,+14.694,+7.030
3826.385,16,3,+14.778,+7.354
3831.018,16,3,+14.730,+7.282
3833.28,16,3,+14.756,+7.278
3840.3,16,3,+14.613,+7.318
3844.372,16,3,+14.607,+7.249
3849.504,16,3,+14.581,+7.301
3853.466,16,3,+14.640,+7.346
3858.677,16,3,+14.611,+7.347
3861.142,16,3,+14.640,+7.362
3863.996,16,3,+14.640,+7.380
3865.4,16,3,+14.640,+7.402
3868.177,16,3,+14.617,+7.467
3871.048,16,3,+14.591,+7.473
3874.62,16,3,+14.599,+7.474
3876.133,16,3,+14.568,+7.481
3879.971,16,3,+14.457,+7.466
3883.528,16,3,+14.446,+7.455
3886.258,16,3,+14.452,+7.461
3888.161,16,3,+14.468,+7.455
3890.392,16,3,+14.479,+7.440
3895.93,16,3,+14.277,+7.562
3900.5,16,3,+14.257,+7.497
3902.731,16,3,+14.274,+7.481
3909.611,16,3,+14.011,+7.431
3913.651,16,3,+13.949,+7.319
3918.69,16,3,+13.832,+7.424
3922.699,16,3,+13.769,+7.444
3927.816,16,3,+13.647,+7.371
3930.437,16,3,+13.619,+7.351
3933.104,16,3,+13.525,+7.337
3934.477,16,3,+13.491,+7.337
3937.254,16,3,+13.456,+7.394
3940.093,16,3,+13.424,+7.396
3943.681,16,3,+13.405,+7.400
3945.226,16,3,+13.415,+7.442
3949.11,16,3,+13.360,+7.431
3952.62,16,3,+13.309,+7.371
3955.303,16,3,+13.298,+7.357
3957.206,16,3,+13.301,+7.328
3959.453,16,3,+13.277,+7.283
3964.928,16,3,+13.216,+7.422
3969.608,16,3,+13.190,+7.338
3971.808,16,3,+13.187,+7.318
3978.781,16,3,+13.004,+7.314
3982.837,16,3,+12.928,+7.197
3987.922,16,3,+12.852,+7.297
3991.838,16,3,+12.826,+7.316
3997.064,16,3,+12.783,+7.286
3999.498,16,3,+12.774,+7.282
4002.446,16,3,+12.746,+7.288
4003.725,16,3,+12.740,+7.308
4006.564,16,3,+12.757,+7.337
4009.388,16,3,+12.737,+7.322
4012.882,16,3,+12.720,+7.337
4014.442,16,3,+12.700,+7.379
4018.249,16,3,+12.587,+7.271
4021.79,16,3,+12.546,+7.216
4024.489,16,3,+12.531,+7.198
4026.345,16,3,+12.540,+7.165
4028.607,16,3,+12.491,+7.108
4034.036,16,3,+12.422,+7.226
4038.685,16,3,+12.379,+7.147
4040.931,16,3,+12.386,+7.121
4047.92,16,3,+12.115,+7.021
4051.96,16,3,+12.064,+6.936
4057.046,16,3,+12.009,+7.061
4061.04,16,3,+11.940,+7.032
4066.188,16,3,+11.861,+6.979
4068.683,16,3,+6.957,+11.840
4071.616,16,3,+11.234,+7.040
4072.942,16,3,+11.234,+7.044
4075.766,16,3,+7.055,+7.044
4078.574,16,3,+8.291,+7.049
4082.084,16,3,+7.053,+7.049
4082.084,16,2,+7.053,+7.049
4083.659,16,2,+7.076,+7.076
4087.544,16,2,+7.039,+7.039
4091.085,16,2,+6.988,+6.988
4093.706,16,2,+6.968,+6.968
4095.64,16,2,+6.939,+6.939
4097.886,16,2,+6.898,+6.898
4103.237,16,2,+6.975,+6.975
4107.933,16,2,+6.918,+6.918
4110.132,16,2,+6.893,+6.893
4117.136,16,2,+6.850,+6.850
4121.13,16,2,+6.734,+6.734
4126.138,16,2,+6.783,+6.783
4130.131,16,2,+6.782,+6.782
4135.264,16,2,+6.660,+6.660
4137.697,16,2,+6.623,+6.623
4140.599,16,2,+5.990,+5.990
4147.619,16,2,+3.377,+3.377
4151.129,16,1,LAP 32,LAP 32
4216.883,16,1,LAP 33,LAP 33
4285.772,16,1,LAP 34,LAP 34
4354.552,16,1,LAP 35,LAP 35
4422.927,16,1,LAP 36,LAP 36
4491.582,16,1,LAP 37,LAP 37
4560.581,16,1,LAP 38,LAP 38
4629.782,16,1,LAP 39,LAP 39
4698.906,16,1,LAP 40,LAP 40
4767.733,16,1,LAP 41,LAP 41
4836.466,16,1,LAP 42,LAP 42
4905.387,16,1,LAP 43,LAP 43
4974.572,16,1,LAP 44,LAP 44
5043.306,16,1,LAP 45,LAP 45
5112.928,16,1,LAP 46,LAP 46
5181.615,16,1,LAP 47,LAP 47
5250.582,16,1,LAP 48,LAP 48
5319.441,16,1,LAP 49,LAP 49
5388.096,16,1,LAP 50,LAP 50
5456.954,16,1,LAP 51,LAP 51
5526.031,16,1,LAP 52,LAP 52
5594.468,16,1,LAP 53,LAP 53
5663.373,16,1,LAP 54,LAP 54
5731.794,16,1,LAP 55,LAP 55
5800.418,16,1,LAP 56,LAP 56
5869.011,16,1,LAP 57,LAP 57
5937.339,16,1,LAP 58,LAP 58
6005.245,16,1,LAP 59,LAP 59
6073.37,16,1,LAP 60,LAP 60
6141.371,16,1,LAP 61,LAP 61
6209.496,16,1,LAP 62,LAP 62
6278.089,16,1,LAP 63,LAP 63
6346.167,16,1,LAP 64,LAP 64
6414.697,16,1,LAP 65,LAP 65
6483.165,16,1,LAP 66,LAP 66
6551.602,16,1,LAP 67,LAP 67
6620.601,16,1,LAP 68,LAP 68
6689.787,16,1,LAP 69,LAP 69
6714.903,16,2,LAP 69,LAP 69
6715.152,16,2,+0.284,+0.284
6719.941,16,2,+0.358,+0.358
6722.079,16,2,+0.365,+0.365
6729.457,16,2,+0.704,+0.704
6733.467,16,2,+0.674,+0.674
6738.474,16,2,+0.902,+0.902
6742.39,16,2,+0.939,+0.939
6747.538,16,2,+1.043,+1.043
6749.956,16,2,+1.051,+1.051
6752.842,16,2,+1.070,+1.070
6754.09,16,2,+1.110,+1.110
6756.788,16,2,+1.122,+1.122
6759.846,16,2,+1.085,+1.085
6763.028,16,2,+1.045,+1.045
6764.635,16,2,+0.977,+0.977
6768.582,16,2,+1.063,+1.063
6772.045,16,2,+1.074,+1.074
6774.682,16,2,+1.063,+1.063
6776.569,16,2,+1.038,+1.038
6778.831,16,2,+0.920,+0.920
6784.276,16,2,+1.220,+1.220
6788.94,16,2,+1.118,+1.118
6791.015,16,2,+1.029,+1.029
6798.097,16,2,+1.206,+1.206
6802.106,16,2,+1.178,+1.178
6807.036,16,2,+1.329,+1.329
6810.874,16,2,+1.371,+1.371
6816.115,16,2,+1.527,+1.527
6818.486,16,2,+1.564,+1.564
6821.248,16,2,+1.531,+1.531
6822.496,16,2,+1.525,+1.525
6825.272,16,2,+1.589,+1.589
6828.096,16,2,+1.596,+1.596
6831.497,16,2,+1.606,+1.606
6832.979,16,2,+1.552,+1.552
6837.019,16,2,+1.754,+1.754
6840.591,16,2,+1.849,+1.849
6843.321,16,2,+1.868,+1.868
6845.318,16,2,+1.875,+1.875
6847.268,16,2,+1.759,+1.759
6852.744,16,2,+1.934,+1.934
6857.393,16,2,+1.848,+1.848
6859.545,16,2,+1.820,+1.820
6866.737,16,2,+2.145,+2.145
6870.964,16,2,+2.283,+2.283
6875.988,16,2,+2.429,+2.429
6879.903,16,2,+2.512,+2.512
6885.238,16,2,+2.585,+2.585
6887.422,16,2,+2.573,+2.573
6890.371,16,2,+2.642,+2.642
6891.603,16,2,+2.689,+2.689
6894.38,16,2,+2.746,+2.746
6897.235,16,2,+2.724,+2.724
8.39,33,2,,
1979.225,33,2,+0.784,+0.784
1980.473,33,3,+0.784,+0.784
1980.723,33,4,+0.784,+0.784
1980.723,33,5,+0.784,+0.784
1980.988,33,6,+0.784,+0.784
1981.129,33,7,+0.784,+0.784
1981.175,33,7,+1.007,+0.012
1985.996,33,7,+1.870,+0.141
1989.631,33,7,+1.891,+0.176
1992.236,33,7,+1.791,+0.198
1994.123,33,7,+1.707,+0.206
1996.573,33,7,+1.921,+0.232
2002.235,33,8,+1.921,+0.232
2002.485,33,8,+2.643,+0.230
2007.29,33,8,+2.688,+0.249
2009.302,33,8,+2.594,+0.215
2016.759,33,8,+3.147,+0.252
2020.877,33,8,+3.137,+0.222
2026.587,33,8,+3.725,+0.394
2030.846,33,8,+4.129,+0.313
2036.072,33,8,+4.192,+0.054
2038.412,33,8,+4.119,+0.054
2038.427,33,7,+4.119,+0.054
2041.766,33,7,+4.631,+0.460
2043.357,33,7,+4.850,+0.434
2046.383,33,7,+5.067,+0.261
2049.332,33,7,+5.078,+0.264
2052.795,33,7,+5.009,+0.312
2054.526,33,7,+5.157,+0.334
2058.692,33,7,+5.535,+0.356
2062.342,33,7,+5.608,+0.443
2065.134,33,7,+5.596,+0.495
2066.881,33,7,+5.565,+0.524
2069.346,33,7,+5.773,+0.562
2074.681,33,7,+5.769,+0.440
2079.408,33,7,+5.811,+0.524
2081.639,33,7,+5.806,+0.566
2089.002,33,7,+6.250,+0.619
2093.245,33,7,+6.330,+0.672
2098.503,33,7,+6.574,+0.610
2102.652,33,7,+6.790,+0.477
2108.003,33,7,+6.988,+0.554
2110.468,33,7,+7.006,+0.559
2113.588,33,7,+7.191,+0.541
2115.039,33,7,+7.271,+0.529
2117.909,33,7,+7.300,+0.464
2120.795,33,7,+7.291,+0.469
2124.321,33,7,+7.221,+0.471
2126.005,33,7,+7.367,+0.481
2130.108,33,7,+7.673,+0.496
2133.665,33,7,+7.655,+0.469
2136.192,33,7,+7.524,+0.454
2137.971,33,7,+7.368,+0.388
2140.482,33,7,+7.438,+0.435
2145.973,33,7,+7.799,+0.741
2150.669,33,7,+7.849,+0.878
2152.775,33,7,+7.746,+0.910
2159.904,33,7,+7.915,+0.701
2164.178,33,7,+8.034,+0.812
2169.42,33,7,+8.219,+0.427
2173.632,33,7,+8.449,+0.352
2179.014,33,7,+8.625,+0.476
2181.448,33,7,+8.660,+0.502
2184.583,33,7,+8.883,+0.583
2186.065,33,7,+8.957,+0.601
2188.92,33,7,+8.933,+0.577
2191.79,33,7,+8.883,+0.613
2195.253,33,7,+8.728,+0.642
2196.891,33,7,+8.866,+0.612
2200.963,33,7,+9.094,+0.565
2204.473,33,7,+9.068,+0.634
2207.047,33,7,+8.960,+0.689
2208.872,33,7,+8.863,+0.760
2211.259,33,7,+9.067,+0.857
2216.579,33,7,+9.022,+0.690
2221.259,33,7,+9.020,+0.758
2223.396,33,7,+8.936,+0.764
2230.634,33,7,+9.054,+0.508
2234.846,33,7,+9.134,+0.587
2240.369,33,7,+9.613,+0.318
2244.674,33,7,+9.996,+0.388
2250.072,33,7,+10.235,+0.559
2252.521,33,7,+10.264,+0.568
2255.719,33,7,+10.447,+0.631
2257.123,33,7,+10.519,+0.628
2259.962,33,7,+10.650,+0.652
2262.926,33,7,+10.665,+0.639
2266.343,33,7,+10.508,+0.515
2267.871,33,7,+10.573,+0.522
2271.865,33,7,+10.760,+0.500
2275.437,33,7,+10.734,+0.459
2278.027,33,7,+10.626,+0.353
2279.774,33,7,+10.474,+0.233
2282.02,33,7,+10.581,+0.241
2287.496,33,7,+10.355,+0.289
2292.129,33,7,+10.300,+0.193
2294.282,33,7,+10.170,+0.059
2301.754,33,7,+10.679,+0.212
2306.029,33,7,+10.805,+0.298
2311.473,33,7,+11.179,+0.392
2315.888,33,7,+11.473,+0.451
2321.145,33,7,+11.693,+0.599
2323.563,33,7,+11.711,+0.600
2326.605,33,7,+11.902,+0.682
2328.056,33,7,+11.974,+0.683
2331.035,33,7,+12.005,+0.573
2333.703,33,7,+11.964,+0.508
2337.135,33,7,+11.818,+0.380
2338.711,33,7,+11.886,+0.406
2342.829,33,7,+12.154,+0.514
2346.401,33,7,+12.156,+0.487
2349.085,33,7,+12.062,+0.369
2350.801,33,7,+11.961,+0.288
2353.219,33,7,+12.152,+0.405
2358.569,33,7,+12.117,+0.501
2363.327,33,7,+12.091,+0.430
2365.418,33,7,+11.982,+0.350
2372.656,33,7,+12.273,+0.422
2376.931,33,7,+12.396,+0.544
2382.25,33,7,+12.649,+0.630
2386.306,33,7,+12.753,+0.639
2391.595,33,7,+12.885,+0.728
2394.044,33,7,+12.883,+0.715
2397.086,33,7,+13.014,+0.760
2398.49,33,7,+13.061,+0.736
2401.313,33,7,+13.044,+0.579
2404.246,33,7,+12.994,+0.487
2407.553,33,7,+12.847,+0.354
2409.222,33,7,+12.926,+0.414
2413.247,33,7,+13.049,+0.390
2416.804,33,7,+13.028,+0.352
2419.425,33,7,+12.904,+0.220
2421.25,33,7,+12.746,+0.075
2423.481,33,7,+12.811,+0.052
2428.878,33,6,+12.811,+0.052
2428.941,33,6,+12.893,+1.471
2433.574,33,6,+12.910,+1.413
2435.758,33,6,+12.844,+1.346
2442.981,33,6,+13.089,+1.604
2447.271,33,6,+13.133,+1.592
2452.231,33,6,+13.117,+1.453
2456.365,33,6,+13.142,+1.307
2461.451,33,6,+13.164,+1.168
2463.963,33,6,+13.191,+1.175
2466.895,33,6,+13.247,+1.080
2468.221,33,6,+13.284,+1.057
2471.061,33,6,+13.249,+0.944
2473.9,33,6,+13.211,+0.887
2477.488,33,6,+13.192,+0.869
2479.063,33,6,+13.278,+0.942
2483.01,33,6,+13.331,+0.882
2486.598,33,6,+13.283,+0.779
2489.172,33,6,+13.176,+0.642
2490.966,33,6,+13.072,+0.543
2493.4,33,6,+13.244,+0.671
2498.704,33,6,+13.154,+0.549
2503.415,33,6,+13.126,+0.440
2505.505,33,6,+13.047,+0.386
2512.837,33,6,+13.323,+0.626
2517.034,33,6,+13.388,+0.616
2522.197,33,6,+13.481,+0.522
2526.3,33,6,+13.583,+0.398
2531.635,33,6,+13.660,+0.265
2534.069,33,6,+13.704,+0.245
2537.204,33,6,+13.975,+0.382
2538.655,33,6,+14.033,+0.399
2541.666,33,6,+14.115,+0.465
2544.474,33,6,+14.092,+0.422
2547.953,33,6,+13.974,+0.241
2549.497,33,6,+14.090,+0.320
2553.709,33,6,+14.343,+0.476
2557.313,33,6,+14.348,+0.394
2560.074,33,6,+14.252,+0.239
2561.712,33,6,+14.182,+0.101
2564.052,33,6,+14.253,+0.052
2569.465,33,6,+14.359,+0.052
2569.496,33,5,+14.359,+0.052
2574.192,33,5,+14.410,+3.692
2576.407,33,5,+14.411,+3.670
2583.458,33,5,+14.419,+3.586
2587.795,33,5,+14.560,+3.706
2592.756,33,5,+14.461,+3.687
2596.749,33,5,+14.457,+3.678
2601.944,33,5,+14.483,+3.738
2604.456,33,5,+14.562,+3.792
2607.389,33,5,+14.621,+3.830
2608.793,33,5,+14.647,+3.821
2611.523,33,5,+14.612,+3.808
2614.455,33,5,+14.598,+3.809
2618.028,33,5,+14.631,+3.851
2619.619,33,5,+14.682,+3.868
2623.472,33,5,+14.644,+3.863
2627.091,33,5,+14.673,+3.919
2629.79,33,5,+14.723,+3.976
2631.927,33,5,+14.797,+4.036
2634.345,33,5,+15.018,+4.235
2639.4,33,5,+14.838,+3.974
2644.204,33,5,+14.921,+4.075
2646.498,33,5,+14.980,+4.143
2653.58,33,5,+14.999,+4.179
2657.839,33,5,+15.105,+4.285
2662.737,33,5,+14.977,+4.185
2666.653,33,5,+14.915,+4.147
2672.05,33,5,+14.930,+4.177
2674.328,33,5,+14.976,+4.209
2677.229,33,5,+15.007,+4.256
2678.68,33,5,+15.013,+4.265
2681.395,33,5,+14.982,+4.288
2684.312,33,5,+14.977,+4.296
2687.884,33,5,+14.980,+4.335
2689.444,33,5,+15.002,+4.346
2693.251,33,5,+14.937,+4.318
2696.87,33,5,+14.988,+4.361
2699.615,33,5,+15.025,+4.396
2701.534,33,5,+15.072,+4.443
2703.905,33,5,+15.268,+4.635
2709.209,33,5,+15.040,+4.046
2713.967,33,5,+15.125,+4.130
2716.261,33,5,+15.144,+4.177
2723.281,33,5,+15.071,+4.188
2727.524,33,5,+15.142,+4.299
2732.407,33,5,+15.026,+4.237
2736.322,33,5,+14.955,+4.188
2741.501,33,5,+14.921,+4.197
2744.044,33,5,+14.940,+4.237
2746.837,33,5,+14.872,+4.217
2748.178,33,5,+14.861,+4.219
2750.986,33,5,+14.828,+4.221
2753.935,33,5,+14.835,+4.250
2757.491,33,5,+14.854,+4.291
2759.036,33,5,+14.877,+4.322
2762.905,33,5,+14.840,+4.285
2766.492,33,5,+14.862,+4.310
2769.222,33,5,+14.896,+4.345
2771.204,33,5,+14.948,+4.387
2773.637,33,5,+15.093,+4.498
2778.77,33,5,+14.841,+4.228
2783.574,33,5,+14.928,+4.332
2785.852,33,5,+14.957,+4.382
2792.872,33,5,+14.907,+4.418
2797.084,33,5,+14.995,+4.505
2802.013,33,5,+14.901,+4.454
2805.867,33,5,+14.847,+4.402
2811.077,33,5,+14.864,+4.398
2813.589,33,5,+14.896,+4.423
2816.412,33,5,+14.877,+4.408
2817.847,33,5,+14.857,+4.422
2820.577,33,5,+14.781,+4.344
2823.557,33,5,+14.778,+4.339
2827.005,33,5,+14.791,+4.367
2828.58,33,5,+14.781,+4.408
2832.558,33,5,+14.742,+4.381
2836.021,33,5,+14.765,+4.418
2838.751,33,5,+14.794,+4.453
2840.686,33,5,+14.840,+4.507
2843.119,33,5,+15.024,+4.699
2848.455,33,5,+14.715,+4.250
2853.181,33,5,+14.816,+4.363
2855.475,33,5,+14.860,+4.421
2862.682,33,5,+14.866,+4.537
2866.722,33,5,+14.981,+4.651
2871.683,33,5,+14.819,+4.603
2875.63,33,5,+14.742,+4.556
2880.778,33,5,+14.749,+4.570
2883.243,33,5,+14.790,+4.617
2886.16,33,5,+14.827,+4.659
2887.844,33,5,+14.830,+4.696
2890.294,33,5,+14.764,+4.678
2893.211,33,5,+14.751,+4.690
2896.752,33,5,+14.755,+4.721
2898.281,33,5,+14.763,+4.744
2902.212,33,5,+14.726,+4.707
2905.894,33,5,+14.751,+4.754
2908.733,33,5,+14.777,+4.784
2910.542,33,5,+14.825,+4.820
2912.882,33,5,+14.930,+4.939
2918.171,33,5,+14.745,+4.653
2922.96,33,5,+14.819,+4.751
2925.144,33,5,+14.843,+4.794
2932.164,33,5,+14.846,+4.830
2936.298,33,5,+14.933,+4.904
2941.305,33,5,+14.824,+4.870
2945.299,33,5,+14.759,+4.853
2950.463,33,5,+14.809,+4.887
2952.959,33,5,+14.831,+4.912
2955.891,33,5,+14.862,+4.929
2957.28,33,5,+14.846,+4.929
2960.01,33,5,+14.817,+4.893
2963.067,33,5,+14.835,+4.893
2966.453,33,5,+14.833,+4.908
2968.044,33,5,+14.806,+4.887
2971.85,33,5,+14.716,+4.811
2975.438,33,5,+14.742,+4.804
2978.246,33,5,+14.760,+4.826
2980.165,33,5,+14.788,+4.861
2982.536,33,5,+14.919,+4.882
2988.043,33,5,+14.731,+4.589
2992.567,33,5,+14.818,+4.778
2994.813,33,5,+14.829,+4.919
3001.818,33,5,+14.683,+4.943
3005.983,33,5,+14.732,+5.004
3010.991,33,5,+14.623,+4.897
3014.937,33,5,+14.589,+4.873
3020.163,33,5,+14.614,+4.898
3022.581,33,5,+14.609,+4.920
3025.483,33,5,+14.639,+4.934
3026.84,33,5,+14.669,+4.959
3029.617,33,5,+14.660,+4.955
3032.534,33,5,+14.663,+4.960
3036.075,33,5,+14.660,+4.966
3037.635,33,5,+14.670,+4.989
3041.504,33,5,+14.545,+4.945
3045.123,33,5,+14.553,+4.968
3047.822,33,5,+14.565,+4.980
3049.741,33,5,+14.587,+4.986
3052.097,33,5,+14.676,+5.099
3057.245,33,5,+14.368,+4.755
3061.94,33,5,+14.448,+4.858
3064.202,33,5,+14.480,+4.905
3071.222,33,5,+14.485,+4.874
3075.341,33,5,+14.571,+4.959
3080.348,33,5,+14.416,+4.839
3084.295,33,5,+14.375,+4.788
3089.427,33,5,+14.393,+4.786
3091.892,33,5,+14.400,+4.796
3094.763,33,5,+14.459,+4.831
3096.135,33,5,+14.458,+4.848
3098.943,33,5,+14.393,+4.820
3101.814,33,5,+14.387,+4.812
3105.293,33,5,+14.378,+4.814
3106.884,33,5,+14.442,+4.851
3110.815,33,5,+14.387,+4.868
3114.356,33,5,+14.399,+4.840
3117.102,33,5,+14.392,+4.823
3118.989,33,5,+14.390,+4.816
3121.251,33,5,+14.494,+4.900
3126.571,33,5,+14.289,+4.667
3131.204,33,5,+14.304,+4.712
3133.482,33,5,+14.246,+4.672
3140.393,33,5,+14.200,+4.597
3144.558,33,5,+14.264,+4.657
3149.503,33,5,+14.180,+4.607
3153.637,33,5,+14.154,+4.565
3158.66,33,5,+14.194,+4.629
3161.156,33,5,+14.225,+4.685
3164.105,33,5,+14.295,+4.746
3165.431,33,5,+14.291,+4.765
3168.207,33,5,+14.231,+4.716
3171.078,33,5,+14.246,+4.720
3174.619,33,5,+14.257,+4.742
3176.429,33,5,+14.304,+4.784
3180.141,33,5,+14.256,+4.727
3183.745,33,5,+14.276,+4.762
3186.428,33,5,+14.288,+4.781
3188.347,33,5,+14.309,+4.815
3190.687,33,5,+14.440,+4.935
3195.741,33,5,+14.109,+4.601
3200.531,33,5,+14.183,+4.698
3202.793,33,5,+14.208,+4.755
3209.781,33,5,+14.236,+4.795
3213.915,33,5,+14.322,+4.872
3218.907,33,5,+14.239,+4.850
3222.776,33,5,+14.195,+4.818
3227.971,33,5,+14.159,+4.814
3230.498,33,5,+14.184,+4.860
3233.291,33,5,+14.246,+4.872
3234.617,33,5,+14.225,+4.889
3237.409,33,5,+14.202,+4.849
3240.279,33,5,+14.236,+4.864
3243.883,33,5,+14.243,+4.878
3245.365,33,5,+14.261,+4.881
3249.296,33,5,+14.242,+4.828
3252.947,33,5,+14.287,+4.898
3255.645,33,5,+14.315,+4.937
3257.549,33,5,+14.350,+4.971
3259.842,33,5,+14.447,+5.099
3265.146,33,5,+14.205,+4.848
3269.904,33,5,+14.278,+4.954
3272.119,33,5,+14.312,+5.010
3279.061,33,5,+14.284,+4.960
3283.257,33,5,+14.373,+5.024
3288.125,33,5,+14.246,+4.938
3292.071,33,5,+14.200,+4.896
3297.25,33,5,+14.212,+4.887
3299.7,33,5,+14.227,+4.919
3302.554,33,5,+14.198,+4.889
3304.036,33,5,+14.176,+4.876
3306.626,33,5,+14.064,+4.837
3309.512,33,5,+14.052,+4.865
3313.115,33,5,+14.044,+4.914
3314.582,33,5,+14.074,+4.927
3318.482,33,5,+13.987,+4.887
3322.132,33,5,+14.017,+4.939
3324.847,33,5,+14.038,+4.969
3326.672,33,5,+14.072,+5.013
3329.214,33,5,+14.196,+5.122
3334.331,33,5,+13.918,+4.859
3339.136,33,5,+14.038,+4.996
3341.32,33,5,+14.077,+5.066
3348.371,33,5,+14.034,+4.975
3352.474,33,5,+14.100,+5.056
3357.357,33,5,+13.944,+4.902
3361.319,33,5,+13.853,+4.831
3366.498,33,5,+13.820,+4.810
3368.932,33,5,+13.846,+4.865
3371.787,33,5,+13.826,+4.867
3373.144,33,5,+13.801,+4.868
3375.936,33,5,+13.760,+4.888
3378.791,33,5,+13.772,+4.919
3382.426,33,5,+13.757,+4.962
3383.877,33,5,+13.754,+4.943
3387.808,33,5,+13.633,+4.862
3391.396,33,5,+13.644,+4.903
3394.079,33,5,+13.660,+4.936
3396.014,33,5,+13.681,+4.985
3398.322,33,5,+13.804,+5.118
3403.689,33,5,+13.653,+4.923
3408.494,33,5,+13.754,+5.061
3410.678,33,5,+13.773,+5.131
3417.651,33,5,+13.722,+5.107
3421.847,33,5,+13.816,+5.236
3426.777,33,5,+13.653,+5.159
3430.724,33,5,+13.590,+5.154
3435.84,33,5,+13.599,+5.123
3438.336,33,5,+13.609,+5.164
3441.191,33,5,+13.623,+4.426
3445.263,33,5,+13.513,+4.426
3445.278,33,4,+13.513,+4.426
3446.667,33,5,+13.513,+4.426
3448.164,33,5,+13.504,+1.480
