Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5488.826,1,5,+10.851,+1.373
5492.435,1,5,+10.875,+1.325
5497.857,1,5,+10.603,+0.898
5502.107,1,5,+10.521,+0.891
5505.076,1,5,+10.498,+0.882
5507.513,1,5,+10.475,+0.889
5510.732,1,5,+10.489,+0.823
5516.06,1,5,+10.408,+0.591
5519.576,1,5,+10.360,+0.562
5522.404,1,5,+10.306,+0.543
5527.014,1,5,+10.185,+0.495
5530.545,1,5,+10.247,+0.520
5537.732,1,5,+10.364,+0.336
5539.264,1,5,+10.368,+0.326
5539.967,1,5,+10.367,+0.318
5540.764,1,5,+10.343,+0.301
5545.17,1,5,+10.089,+0.084
5547.154,1,4,+10.089,+0.084
5547.232,1,4,+9.922,+3.014
5550.17,1,4,+9.935,+2.967
5553.67,1,4,+9.858,+2.916
5556.889,1,4,+9.945,+2.964
5559.983,1,4,+10.008,+3.051
5565.889,1,4,+10.069,+3.120
5569.42,1,4,+10.066,+3.105
5572.842,1,4,+10.050,+3.083
5575.795,1,4,+10.094,+3.087
5580.826,1,4,+10.032,+3.005
5584.717,1,4,+10.080,+2.990
5590.358,1,4,+9.817,+2.730
5594.53,1,4,+9.747,+2.673
5597.545,1,4,+9.741,+2.675
5599.998,1,4,+9.746,+2.667
5603.139,1,4,+9.773,+2.575
5608.374,1,4,+9.622,+2.369
5611.926,1,4,+9.596,+2.362
5614.827,1,4,+9.570,+2.352
5619.452,1,4,+9.506,+2.332
5622.905,1,4,+9.531,+2.292
5629.999,1,4,+9.572,+2.071
5631.546,1,4,+9.581,+2.082
5632.343,1,4,+9.583,+2.087
5633.046,1,4,+9.579,+2.084
5637.718,1,4,+9.543,+2.074
5639.858,1,4,+9.511,+2.028
5642.905,1,4,+9.598,+2.101
5646.343,1,4,+9.527,+2.018
5649.468,1,4,+9.580,+2.034
5652.546,1,4,+9.584,+2.076
5658.405,1,4,+9.633,+2.118
5661.937,1,4,+9.637,+2.105
5665.348,1,4,+9.621,+2.087
5668.384,1,4,+9.635,+2.044
5673.237,1,4,+9.531,+1.951
5677.205,1,4,+9.592,+1.940
5682.904,1,4,+9.376,+1.757
5687.185,1,4,+9.321,+1.721
5690.031,1,4,+9.304,+1.726
5692.484,1,4,+9.293,+1.700
5695.672,1,4,+9.285,+1.571
5700.859,1,4,+9.192,+1.385
5704.406,1,4,+9.163,+1.362
5707.297,1,4,+9.126,+1.341
5711.922,1,4,+9.043,+1.299
5715.359,1,4,+9.073,+1.272
5722.516,1,4,+8.970,+0.731
5724.047,1,4,+8.987,+0.731
5724.781,1,4,+8.995,+0.731
5725.516,1,3,+8.995,+0.731
5725.563,1,3,+8.988,+4.559
5730.172,1,3,+8.951,+4.551
5732.422,1,3,+8.934,+4.535
5735.422,1,3,+9.001,+4.661
5738.828,1,3,+8.879,+4.599
5741.969,1,3,+8.912,+4.645
5745.047,1,3,+8.837,+4.651
5750.844,1,3,+8.892,+4.757
5754.36,1,3,+8.868,+4.730
5757.75,1,3,+8.851,+4.704
5760.703,1,3,+8.909,+4.738
5765.657,1,3,+8.769,+4.617
5769.703,1,3,+8.861,+4.674
5775.313,1,3,+8.561,+4.325
5779.485,1,3,+8.520,+4.315
5782.532,1,3,+8.516,+4.327
5784.954,1,3,+8.514,+4.328
5788.016,1,3,+8.477,+4.266
5793.266,1,3,+8.370,+4.035
5796.829,1,3,+8.358,+4.009
5799.735,1,3,+8.335,+3.997
5804.376,1,3,+8.282,+3.982
5807.829,1,3,+8.276,+3.950
5814.938,1,3,+8.297,+3.793
5816.548,1,3,+8.311,+3.801
5817.266,1,3,+8.314,+3.803
5817.954,1,3,+8.310,+3.803
5822.548,1,3,+8.284,+3.797
5824.829,1,3,+8.262,+3.757
5827.876,1,3,+8.371,+3.871
5831.282,1,3,+8.288,+3.787
5834.454,1,3,+8.335,+3.786
5837.423,1,3,+8.250,+3.757
5843.36,1,3,+8.265,+3.871
5846.767,1,3,+8.233,+3.874
5850.235,1,3,+8.211,+3.846
5853.126,1,3,+8.257,+3.878
5858.079,1,3,+8.114,+3.816
5862.079,1,3,+8.180,+3.863
5867.704,1,3,+7.922,+3.585
5871.876,1,3,+7.862,+3.558
5874.892,1,3,+7.854,+3.560
5877.314,1,3,+7.842,+3.537
5880.423,1,3,+7.833,+3.495
5885.72,1,3,+7.783,+3.311
5889.298,1,3,+7.764,+3.270
5892.142,1,3,+7.740,+3.251
5896.798,1,3,+7.682,+3.219
5900.22,1,3,+7.679,+3.152
5907.361,1,3,+7.317,+2.990
5908.923,1,3,+7.318,+2.998
5909.611,1,3,+7.317,+2.999
5910.376,1,3,+7.309,+2.997
5914.892,1,3,+7.265,+2.986
5917.158,1,3,+7.239,+2.955
5920.22,1,3,+7.319,+3.066
5923.533,1,3,+7.203,+3.031
5926.689,1,3,+7.236,+3.064
5929.814,1,3,+7.216,+3.115
5935.595,1,3,+7.239,+3.271
5939.142,1,3,+7.252,+3.272
5942.58,1,3,+7.244,+3.249
5945.517,1,3,+7.269,+3.276
5950.517,1,3,+7.151,+3.199
5954.439,1,3,+7.190,+3.234
5960.08,1,3,+6.954,+2.962
5964.252,1,3,+6.912,+2.944
5967.221,1,3,+6.901,+2.946
5969.705,1,3,+6.896,+2.941
5972.783,1,3,+6.905,+2.881
5978.118,1,3,+6.799,+2.745
5981.633,1,3,+6.784,+2.723
5984.524,1,3,+6.760,+2.711
5989.196,1,3,+6.702,+2.693
5992.649,1,3,+6.668,+2.633
5999.774,1,3,+6.568,+2.425
6001.305,1,3,+6.578,+2.423
6002.024,1,3,+6.581,+2.423
6002.774,1,3,+6.576,+2.420
6007.383,1,3,+6.535,+2.405
6009.602,1,3,+6.507,+2.376
6012.54,1,3,+6.522,+2.391
6015.915,1,3,+6.428,+2.350
6019.055,1,3,+6.464,+2.377
6022.071,1,3,+6.414,+2.386
6027.884,1,3,+6.429,+2.524
6031.446,1,3,+6.406,+2.487
6034.79,1,3,+6.384,+2.463
6037.774,1,3,+6.422,+2.491
6042.727,1,3,+6.312,+2.418
6046.759,1,3,+6.356,+2.430
6052.29,1,3,+6.147,+2.131
6056.54,1,3,+6.102,+2.097
6059.524,1,3,+6.079,+2.087
6062.024,1,3,+6.071,+2.081
6065.071,1,3,+6.052,+2.032
6070.353,1,3,+5.942,+1.778
6073.853,1,3,+5.907,+1.739
6076.728,1,3,+5.871,+1.716
6081.384,1,3,+5.792,+1.675
6084.822,1,3,+5.796,+1.649
6091.931,1,3,+5.743,+1.377
6093.478,1,3,+5.763,+1.363
6094.228,1,3,+5.770,+1.359
6094.947,1,3,+5.763,+1.353
6099.494,1,3,+5.717,+1.324
6101.728,1,3,+5.697,+1.302
6104.728,1,3,+5.725,+1.340
6108.087,1,3,+5.636,+1.338
6111.228,1,3,+5.677,+1.382
6114.244,1,3,+5.638,+1.405
6120.15,1,3,+5.677,+1.499
6123.625,1,3,+5.679,+1.432
6127.113,1,3,+5.665,+1.393
6129.964,1,3,+5.692,+1.388
6135.016,1,3,+5.584,+1.306
6138.938,1,3,+5.630,+1.353
6144.61,1,3,+5.421,+1.067
6148.985,1,3,+5.372,+1.036
6151.782,1,3,+5.364,+1.034
6154.25,1,3,+5.375,+1.042
6157.328,1,3,+5.368,+0.977
6162.641,1,3,+5.285,+0.735
6166.235,1,3,+5.274,+0.705
6169.063,1,3,+5.240,+0.680
6173.782,1,3,+5.146,+0.624
6177.204,1,3,+5.177,+0.600
6184.657,1,3,+5.353,+0.056
6186.126,1,3,+5.363,+0.056
6186.829,1,3,+5.364,+0.056
6187.579,1,2,+5.364,+0.056
6187.61,1,2,+5.350,+5.350
6191.985,1,2,+5.162,+5.162
6194.141,1,2,+5.032,+5.032
6197.047,1,2,+4.973,+4.973
6200.376,1,2,+4.853,+4.853
6203.501,1,2,+4.855,+4.855
6206.485,1,2,+4.753,+4.753
6212.266,1,2,+4.738,+4.738
6215.86,1,2,+4.705,+4.705
6219.157,1,2,+4.687,+4.687
6222.083,1,2,+4.655,+4.655
6226.998,1,2,+4.493,+4.493
6230.935,1,2,+4.552,+4.552
6236.639,1,2,+4.307,+4.307
6240.779,1,2,+4.269,+4.269
6243.795,1,2,+4.263,+4.263
6246.279,1,2,+4.269,+4.269
6249.295,1,2,+4.199,+4.199
6254.667,1,2,+4.143,+4.143
6258.221,1,2,+4.130,+4.130
6261.096,1,2,+4.113,+4.113
6265.815,1,2,+4.070,+4.070
6269.309,1,2,+4.067,+4.067
6276.298,1,2,+3.672,+3.672
6279.407,1,2,+1.628,+1.628
6283.829,1,1,LAP 32,LAP 32
6371.377,1,1,LAP 33,LAP 33
6463.179,1,1,LAP 34,LAP 34
6554.994,1,1,LAP 35,LAP 35
6646.982,1,1,LAP 36,LAP 36
6738.717,1,1,LAP 37,LAP 37
6830.515,1,1,LAP 38,LAP 38
6922.281,1,1,LAP 39,LAP 39
7014.069,1,1,LAP 40,LAP 40
7105.57,1,1,LAP 41,LAP 41
7197.142,1,1,LAP 42,LAP 42
7288.643,1,1,LAP 43,LAP 43
7380.059,1,1,LAP 44,LAP 44
7471.825,1,1,LAP 45,LAP 45
7563.289,1,1,LAP 46,LAP 46
7654.712,1,1,LAP 47,LAP 47
7746.081,1,1,LAP 48,LAP 48
7837.488,1,1,LAP 49,LAP 49
7928.748,1,1,LAP 50,LAP 50
8020.073,1,1,LAP 51,LAP 51
8111.262,1,1,LAP 52,LAP 52
8202.324,1,1,LAP 53,LAP 53
2.359,4,2,,
3371.119,4,2,+0.199,+0.199
3374.338,4,2,+0.104,+0.104
3377.869,4,2,+0.241,+0.241
3381.619,4,2,+0.287,+0.287
3385.057,4,2,+0.385,+0.385
3388.541,4,2,+0.527,+0.527
3394.782,4,2,+0.642,+0.642
3398.391,4,2,+0.664,+0.664
3401.86,4,2,+0.674,+0.674
3404.954,4,2,+0.705,+0.705
3410.11,4,2,+0.787,+0.787
3414.032,4,2,+0.796,+0.796
3419.47,4,2,+0.877,+0.877
3423.689,4,2,+0.885,+0.885
3426.735,4,2,+0.889,+0.889
3429.173,4,2,+0.894,+0.894
3432.36,4,2,+0.876,+0.876
3437.595,4,2,+0.929,+0.929
3441.189,4,2,+0.922,+0.922
3448.907,4,2,+0.910,+0.910
3452.47,4,2,+0.898,+0.898
3459.611,4,2,+1.041,+1.041
3461.158,4,2,+1.039,+1.039
3461.845,4,2,+1.037,+1.037
3462.642,4,2,+1.036,+1.036
3467.454,4,2,+1.016,+1.016
3469.564,4,2,+0.973,+0.973
3472.798,4,2,+0.913,+0.913
3476.392,4,2,+0.958,+0.958
3479.626,4,2,+0.921,+0.921
3482.876,4,2,+0.893,+0.893
3489.064,4,2,+0.988,+0.988
3492.705,4,2,+0.983,+0.983
3496.173,4,2,+0.954,+0.954
3499.236,4,2,+0.953,+0.953
3504.299,4,2,+1.018,+1.018
3508.252,4,2,+0.979,+0.979
3517.83,4,2,+0.939,+0.939
3520.83,4,2,+0.933,+0.933
3523.314,4,2,+0.881,+0.881
3526.502,4,2,+0.906,+0.906
3531.752,4,2,+0.984,+0.984
3535.283,4,2,+0.981,+0.981
3538.205,4,2,+0.976,+0.976
3542.986,4,2,+0.958,+0.958
3546.502,4,2,+0.953,+0.953
3553.58,4,2,+1.070,+1.070
3555.143,4,2,+1.057,+1.057
3555.861,4,2,+1.051,+1.051
3556.611,4,2,+1.040,+1.040
3561.08,4,2,+0.871,+0.871
3563.283,4,2,+0.739,+0.739
3566.611,4,2,+0.777,+0.777
3570.08,4,2,+0.821,+0.821
3573.283,4,2,+0.831,+0.831
3576.627,4,2,+0.919,+0.919
3582.768,4,2,+1.037,+1.037
3586.393,4,2,+1.018,+1.018
3589.83,4,2,+0.987,+0.987
3592.846,4,2,+0.983,+0.983
3597.908,4,2,+1.089,+1.089
3601.83,4,2,+1.047,+1.047
3607.33,4,2,+1.116,+1.116
3611.549,4,2,+1.095,+1.095
3614.596,4,2,+1.088,+1.088
3617.049,4,2,+1.053,+1.053
3620.19,4,2,+1.025,+1.025
3625.44,4,2,+1.071,+1.071
3629.002,4,2,+1.064,+1.064
3631.94,4,2,+1.059,+1.059
3636.706,4,2,+1.067,+1.067
3640.237,4,2,+1.098,+1.098
3647.362,4,2,+1.214,+1.214
3648.877,4,2,+1.200,+1.200
3649.612,4,2,+1.194,+1.194
3650.346,4,2,+1.190,+1.190
3655.018,4,2,+1.163,+1.163
3657.284,4,2,+1.137,+1.137
3660.487,4,2,+1.161,+1.161
3664.065,4,2,+1.180,+1.180
3667.253,4,2,+1.167,+1.167
3670.487,4,2,+1.176,+1.176
3676.628,4,2,+1.235,+1.235
3680.19,4,2,+1.205,+1.205
3683.628,4,2,+1.189,+1.189
3686.659,4,2,+1.168,+1.168
3691.737,4,2,+1.217,+1.217
3695.659,4,2,+1.179,+1.179
3701.159,4,2,+1.220,+1.220
3705.44,4,2,+1.199,+1.199
3708.425,4,2,+1.190,+1.190
3710.878,4,2,+1.163,+1.163
3714.05,4,2,+1.177,+1.177
3719.628,4,2,+1.205,+1.205
3722.909,4,2,+1.190,+1.190
3725.784,4,2,+1.182,+1.182
3730.565,4,2,+1.160,+1.160
3734.066,4,2,+1.199,+1.199
3741.175,4,2,+1.305,+1.305
3742.722,4,2,+1.293,+1.293
3743.456,4,2,+1.287,+1.287
3744.191,4,2,+1.284,+1.284
3748.894,4,2,+1.265,+1.265
3751.159,4,2,+1.256,+1.256
3754.425,4,2,+1.337,+1.337
3757.972,4,2,+1.406,+1.406
3761.222,4,2,+1.392,+1.392
3764.456,4,2,+1.409,+1.409
3770.55,4,2,+1.483,+1.483
3774.097,4,2,+1.440,+1.440
3777.503,4,2,+1.412,+1.412
3780.566,4,2,+1.406,+1.406
3785.644,4,2,+1.440,+1.440
3789.503,4,2,+1.400,+1.400
3795.035,4,2,+1.460,+1.460
3799.285,4,2,+1.461,+1.461
3804.769,4,2,+1.469,+1.469
3807.925,4,2,+1.428,+1.428
3813.238,4,2,+1.432,+1.432
3816.816,4,2,+1.415,+1.415
3819.8,4,2,+1.406,+1.406
3824.441,4,2,+1.385,+1.385
3828.004,4,2,+1.437,+1.437
3835.176,4,2,+1.475,+1.475
3836.722,4,2,+1.459,+1.459
3837.363,4,2,+1.454,+1.454
3838.191,4,2,+1.455,+1.455
3842.785,4,2,+1.447,+1.447
3845.051,4,2,+1.458,+1.458
3848.301,4,2,+1.528,+1.528
3851.894,4,2,+1.600,+1.600
3855.113,4,2,+1.602,+1.602
3858.348,4,2,+1.673,+1.673
3864.441,4,2,+1.767,+1.767
3868.02,4,2,+1.740,+1.740
3871.41,4,2,+1.704,+1.704
3874.504,4,2,+1.729,+1.729
3879.52,4,2,+1.796,+1.796
3883.504,4,2,+1.776,+1.776
3889.02,4,2,+1.816,+1.816
3893.332,4,2,+1.815,+1.815
3898.801,4,2,+1.796,+1.796
3901.942,4,2,+1.764,+1.764
3907.285,4,2,+1.780,+1.780
3910.832,4,2,+1.768,+1.768
3913.786,4,2,+1.763,+1.763
3918.504,4,2,+1.744,+1.744
3922.004,4,2,+1.738,+1.738
3929.145,4,2,+1.774,+1.774
3930.614,4,2,+1.753,+1.753
3931.317,4,2,+1.746,+1.746
3932.067,4,2,+1.745,+1.745
3936.754,4,2,+1.740,+1.740
3939.004,4,2,+1.737,+1.737
3942.129,4,2,+1.746,+1.746
3945.692,4,2,+1.810,+1.810
3949.005,4,2,+1.798,+1.798
3952.192,4,2,+1.863,+1.863
3958.239,4,2,+2.014,+2.014
3961.848,4,2,+2.031,+2.031
3965.239,4,2,+2.017,+2.017
3968.38,4,2,+2.007,+2.007
3973.333,4,2,+2.079,+2.079
3977.208,4,2,+2.033,+2.033
3982.911,4,2,+2.066,+2.066
3987.052,4,2,+2.060,+2.060
3990.052,4,2,+2.058,+2.058
3992.52,4,2,+2.040,+2.040
3995.677,4,2,+2.021,+2.021
4001.058,4,2,+2.039,+2.039
4004.636,4,2,+2.020,+2.020
4007.542,4,2,+2.013,+2.013
4012.293,4,2,+1.999,+1.999
4015.839,4,2,+2.002,+2.002
4022.902,4,2,+2.070,+2.070
4024.433,4,2,+2.046,+2.046
4025.152,4,2,+2.039,+2.039
4030.605,4,2,+2.037,+2.037
4032.886,4,2,+2.046,+2.046
4035.949,4,2,+2.015,+2.015
4039.418,4,2,+1.995,+1.995
4042.621,4,2,+1.970,+1.970
4045.762,4,2,+2.006,+2.006
4051.793,4,2,+2.081,+2.081
4055.355,4,2,+2.079,+2.079
4058.777,4,2,+2.054,+2.054
4061.762,4,2,+2.063,+2.063
4066.793,4,2,+2.099,+2.099
4070.73,4,2,+2.058,+2.058
4076.356,4,2,+2.115,+2.115
4080.652,4,2,+2.113,+2.113
4083.637,4,2,+2.112,+2.112
4086.137,4,2,+2.094,+2.094
4089.278,4,2,+2.079,+2.079
4094.668,4,2,+2.115,+2.115
4098.246,4,2,+2.099,+2.099
4101.153,4,2,+2.094,+2.094
4105.996,4,2,+2.088,+2.088
4109.387,4,2,+2.097,+2.097
4116.481,4,2,+2.110,+2.110
4117.996,4,2,+2.097,+2.097
4118.715,4,2,+2.089,+2.089
4119.481,4,2,+2.091,+2.091
4124.137,4,2,+2.092,+2.092
4126.434,4,2,+2.089,+2.089
4129.543,4,2,+2.045,+2.045
4132.965,4,2,+2.050,+2.050
4136.184,4,2,+2.006,+2.006
4139.419,4,2,+2.045,+2.045
4145.278,4,2,+2.075,+2.075
4148.95,4,2,+2.108,+2.108
4152.283,4,2,+2.113,+2.113
4155.314,4,2,+2.093,+2.093
4160.309,4,2,+2.072,+2.072
4164.15,4,2,+2.043,+2.043
4169.822,4,2,+2.084,+2.084
4174.072,4,2,+2.069,+2.069
4177.087,4,2,+2.070,+2.070
4179.572,4,2,+2.053,+2.053
4182.712,4,2,+2.084,+2.084
4188.23,4,2,+2.106,+2.106
4191.75,4,2,+2.091,+2.091
4194.63,4,2,+2.086,+2.086
4199.366,4,2,+2.080,+2.080
4202.892,4,2,+2.119,+2.119
4210.019,4,2,+2.104,+2.104
4211.55,4,2,+2.082,+2.082
4212.253,4,2,+2.075,+2.075
4213.082,4,2,+2.074,+2.074
4219.91,4,2,+2.076,+2.076
4222.988,4,2,+1.976,+1.976
4226.425,4,2,+1.967,+1.967
4229.582,4,2,+1.942,+1.942
4232.754,4,2,+1.965,+1.965
4238.738,4,2,+1.995,+1.995
4242.332,4,2,+1.981,+1.981
4245.769,4,2,+1.964,+1.964
4248.75,4,2,+1.948,+1.948
4253.846,4,2,+2.032,+2.032
4257.799,4,2,+1.999,+1.999
4263.408,4,2,+2.050,+2.050
4267.69,4,2,+2.037,+2.037
4270.705,4,2,+2.036,+2.036
4273.154,4,2,+2.016,+2.016
4276.332,4,2,+2.062,+2.062
4281.738,4,2,+2.091,+2.091
4285.301,4,2,+2.070,+2.070
4288.223,4,2,+2.064,+2.064
4292.957,4,2,+2.056,+2.056
4303.629,4,2,+2.183,+2.183
4305.16,4,2,+2.170,+2.170
4305.879,4,2,+2.166,+2.166
4306.692,4,2,+2.167,+2.167
4311.348,4,2,+2.161,+2.161
4313.551,4,2,+2.155,+2.155
4316.645,4,2,+2.054,+2.054
4320.082,4,2,+2.043,+2.043
4323.364,4,2,+2.005,+2.005
4326.428,4,2,+2.016,+2.016
4332.368,4,2,+2.052,+2.052
4335.923,4,2,+2.032,+2.032
4339.345,4,2,+2.020,+2.020
4342.376,4,2,+2.070,+2.070
4347.455,4,2,+2.093,+2.093
4351.361,4,2,+2.078,+2.078
4357.08,4,2,+2.152,+2.152
4361.345,4,2,+2.190,+2.190
4364.423,4,2,+2.192,+2.192
4366.83,4,2,+2.175,+2.175
4369.97,4,2,+2.190,+2.190
4375.314,4,2,+2.167,+2.167
4378.861,4,2,+2.142,+2.142
4381.783,4,2,+2.137,+2.137
4386.517,4,2,+2.129,+2.129
4390.017,4,2,+2.141,+2.141
4397.202,4,2,+2.261,+2.261
4398.78,4,2,+2.247,+2.247
4399.467,4,2,+2.242,+2.242
4400.452,4,2,+2.243,+2.243
4404.874,4,2,+2.246,+2.246
4407.155,4,2,+2.250,+2.250
4410.186,4,2,+2.132,+2.132
4413.577,4,2,+2.061,+2.061
4416.733,4,2,+2.006,+2.006
4419.827,4,2,+2.008,+2.008
4425.765,4,2,+1.987,+1.987
4429.265,4,2,+1.978,+1.978
4432.718,4,2,+1.964,+1.964
4435.702,4,2,+1.950,+1.950
4440.718,4,2,+1.960,+1.960
4444.624,4,2,+1.917,+1.917
4450.36,4,2,+1.970,+1.970
4454.626,4,2,+1.960,+1.960
4457.641,4,2,+1.959,+1.959
4460.079,4,2,+1.951,+1.951
4463.282,4,2,+2.038,+2.038
4468.704,4,2,+2.005,+2.005
4472.298,4,2,+1.978,+1.978
4475.188,4,2,+1.971,+1.971
4479.907,4,2,+1.962,+1.962
4483.468,4,2,+1.979,+1.979
4490.703,4,2,+2.108,+2.108
4492.234,4,2,+2.078,+2.078
4492.922,4,2,+2.066,+2.066
4493.75,4,2,+2.065,+2.065
4498.359,4,2,+2.064,+2.064
4500.625,4,2,+2.066,+2.066
4503.641,4,2,+2.011,+2.011
4507.047,4,2,+1.940,+1.940
4510.188,4,2,+1.888,+1.888
4513.297,4,2,+1.912,+1.912
4519.25,4,2,+1.834,+1.834
4522.859,4,2,+1.896,+1.896
4526.25,4,2,+1.890,+1.890
4529.297,4,2,+1.917,+1.917
4534.344,4,2,+1.916,+1.916
4538.235,4,2,+1.857,+1.857
4543.953,4,2,+1.873,+1.873
4548.281,4,2,+1.899,+1.899
4553.734,4,2,+1.884,+1.884
4556.859,4,2,+1.914,+1.914
4562.25,4,2,+1.913,+1.913
4565.844,4,2,+1.884,+1.884
4568.781,4,2,+1.875,+1.875
4573.531,4,2,+1.866,+1.866
4577.047,4,2,+1.873,+1.873
4584.156,4,2,+1.913,+1.913
4585.688,4,2,+1.899,+1.899
4586.485,4,2,+1.893,+1.893
4587.172,4,2,+1.891,+1.891
4591.797,4,2,+1.883,+1.883
4594.063,4,2,+1.878,+1.878
4597.032,4,2,+1.833,+1.833
4600.485,4,2,+1.846,+1.846
4603.625,4,2,+1.784,+1.784
4606.719,4,2,+1.822,+1.822
4612.719,4,2,+1.829,+1.829
4616.282,4,2,+1.857,+1.857
4619.829,4,2,+1.847,+1.847
4622.704,4,2,+1.823,+1.823
4627.751,4,2,+1.897,+1.897
4631.719,4,2,+1.854,+1.854
4637.501,4,2,+2.051,+2.051
4641.798,4,2,+2.050,+2.050
4644.851,4,2,+2.048,+2.048
4647.273,4,2,+2.033,+2.033
4650.429,4,2,+2.031,+2.031
4655.82,4,2,+2.030,+2.030
4659.382,4,2,+2.006,+2.006
4662.32,4,2,+1.996,+1.996
4667.023,4,2,+1.983,+1.983
4670.476,4,2,+1.979,+1.979
4677.648,4,2,+2.049,+2.049
4679.21,4,2,+2.033,+2.033
4679.882,4,2,+2.025,+2.025
4680.71,4,2,+2.024,+2.024
4685.273,4,2,+2.018,+2.018
4687.57,4,2,+2.020,+2.020
4690.632,4,2,+2.031,+2.031
4694.085,4,2,+2.039,+2.039
4697.21,4,2,+1.973,+1.973
4700.32,4,2,+2.010,+2.010
4706.257,4,2,+1.959,+1.959
4709.851,4,2,+1.988,+1.988
4716.242,4,2,+1.991,+1.991
4721.289,4,2,+2.034,+2.034
4725.164,4,2,+2.003,+2.003
4730.945,4,2,+2.119,+2.119
4735.211,4,2,+2.130,+2.130
4738.242,4,2,+2.129,+2.129
4740.758,4,2,+2.118,+2.118
4743.867,4,2,+2.124,+2.124
4749.305,4,2,+2.150,+2.150
4752.93,4,2,+2.148,+2.148
4755.789,4,2,+2.145,+2.145
4760.539,4,2,+2.143,+2.143
4764.024,4,2,+2.147,+2.147
4771.195,4,2,+2.185,+2.185
4772.711,4,2,+2.170,+2.170
4773.383,4,2,+2.165,+2.165
4774.18,4,2,+2.166,+2.166
4778.82,4,2,+2.168,+2.168
4781.149,4,2,+2.163,+2.163
4784.086,4,2,+2.101,+2.101
4787.461,4,2,+2.079,+2.079
4790.571,4,2,+1.982,+1.982
4793.649,4,2,+1.998,+1.998
4799.571,4,2,+1.985,+1.985
4803.118,4,2,+1.976,+1.976
4806.496,4,2,+1.964,+1.964
4809.48,4,2,+1.955,+1.955
4814.558,4,2,+1.997,+1.997
4818.472,4,2,+1.964,+1.964
4824.286,4,2,+2.117,+2.117
4828.684,4,2,+2.145,+2.145
4831.606,4,2,+2.148,+2.148
4834.075,4,2,+2.121,+2.121
4837.254,4,2,+2.128,+2.128
4842.771,4,2,+2.116,+2.116
4846.314,4,2,+2.104,+2.104
4849.241,4,2,+2.096,+2.096
4853.914,4,2,+2.083,+2.083
4857.377,4,2,+2.056,+2.056
4864.581,4,2,+2.145,+2.145
4866.112,4,2,+2.135,+2.135
4866.862,4,2,+2.132,+2.132
4867.565,4,2,+2.136,+2.136
4872.252,4,2,+2.141,+2.141
4874.502,4,2,+2.137,+2.137
4877.596,4,2,+2.098,+2.098
4880.94,4,2,+2.055,+2.055
4884.034,4,2,+1.988,+1.988
4887.081,4,2,+1.975,+1.975
4892.971,4,2,+1.915,+1.915
4896.518,4,2,+1.930,+1.930
4899.925,4,2,+1.937,+1.937
4902.909,4,2,+1.892,+1.892
4907.956,4,2,+1.941,+1.941
4911.847,4,2,+1.900,+1.900
