Time,Driver,Position,GapToLeader,IntervalToPositionAhead
692.291,44,2,+1.588,+1.588
700.824,44,2,+1.657,+1.657
703.773,44,2,+1.661,+1.661
706.371,44,2,+1.626,+1.626
708.774,44,2,+1.601,+1.601
712.369,44,2,+1.610,+1.610
716.427,44,2,+1.684,+1.684
719.233,44,2,+1.682,+1.682
721.759,44,2,+1.664,+1.664
723.877,44,2,+1.646,+1.646
729.386,44,2,+1.580,+1.580
731.789,44,2,+1.600,+1.600
737.179,44,2,+1.612,+1.612
740.373,44,2,+1.588,+1.588
744.649,44,2,+1.557,+1.557
747.596,44,2,+1.582,+1.582
753.322,44,2,+1.430,+1.430
757.544,44,2,+1.376,+1.376
762.796,44,2,+1.412,+1.412
767.158,44,2,+1.347,+1.347
769.942,44,2,+1.351,+1.351
773.495,44,2,+1.356,+1.356
778.298,44,2,+1.400,+1.400
781.427,44,2,+1.392,+1.392
783.973,44,2,+1.372,+1.372
789.077,44,2,+1.401,+1.401
792.584,44,2,+1.427,+1.427
795.519,44,2,+1.421,+1.421
798.079,44,2,+1.395,+1.395
800.56,44,2,+1.331,+1.331
804.131,44,2,+1.249,+1.249
808.191,44,2,+1.316,+1.316
811.016,44,2,+1.338,+1.338
813.543,44,2,+1.329,+1.329
815.699,44,2,+1.309,+1.309
821.179,44,2,+1.235,+1.235
823.589,44,2,+1.252,+1.252
828.959,44,2,+1.245,+1.245
832.15,44,2,+1.298,+1.298
836.468,44,2,+1.286,+1.286
839.486,44,2,+1.269,+1.269
845.234,44,2,+1.184,+1.184
849.517,44,2,+1.208,+1.208
854.786,44,2,+1.215,+1.215
859.064,44,2,+1.208,+1.208
861.819,44,2,+1.220,+1.220
865.419,44,2,+1.264,+1.264
870.25,44,2,+1.319,+1.319
873.372,44,2,+1.305,+1.305
875.998,44,2,+1.273,+1.273
881.051,44,2,+1.329,+1.329
884.598,44,2,+1.379,+1.379
887.503,44,2,+1.360,+1.360
890.091,44,2,+1.323,+1.323
892.538,44,2,+1.262,+1.262
896.143,44,2,+1.252,+1.252
900.148,44,2,+1.316,+1.316
905.486,44,2,+1.297,+1.297
907.635,44,2,+1.274,+1.274
913.191,44,2,+1.325,+1.325
915.559,44,2,+1.310,+1.310
921.013,44,2,+1.392,+1.392
924.145,44,2,+1.408,+1.408
928.478,44,2,+1.377,+1.377
931.432,44,2,+1.375,+1.375
937.188,44,2,+1.408,+1.408
941.512,44,2,+1.376,+1.376
946.76,44,2,+1.424,+1.424
951.038,44,2,+1.385,+1.385
957.412,44,2,+1.494,+1.494
962.152,44,2,+1.367,+1.367
965.283,44,2,+1.356,+1.356
967.887,44,2,+1.337,+1.337
972.958,44,2,+1.374,+1.374
976.53,44,2,+1.433,+1.433
979.451,44,2,+1.431,+1.431
982.01,44,2,+1.405,+1.405
984.455,44,2,+1.369,+1.369
988.067,44,2,+1.372,+1.372
992.202,44,2,+1.527,+1.527
995.02,44,2,+1.548,+1.548
997.559,44,2,+1.534,+1.534
999.602,44,2,+1.510,+1.510
1005.147,44,2,+1.416,+1.416
1007.533,44,2,+1.401,+1.401
1012.886,44,2,+1.390,+1.390
1016.026,44,2,+1.372,+1.372
1020.377,44,2,+1.340,+1.340
1023.288,44,2,+1.350,+1.350
1029.041,44,2,+1.319,+1.319
1033.251,44,2,+1.270,+1.270
1038.551,44,2,+1.290,+1.290
1042.806,44,2,+1.194,+1.194
1045.606,44,2,+1.184,+1.184
1049.169,44,2,+1.217,+1.217
1053.957,44,2,+1.140,+1.140
1057.083,44,2,+1.114,+1.114
1059.689,44,2,+1.087,+1.087
1064.79,44,2,+1.113,+1.113
1068.397,44,2,+1.183,+1.183
1071.251,44,2,+1.176,+1.176
1073.792,44,2,+1.136,+1.136
1076.25,44,2,+1.096,+1.096
1079.946,44,2,+1.082,+1.082
1084.004,44,2,+1.127,+1.127
1086.804,44,2,+1.121,+1.121
1089.325,44,2,+1.098,+1.098
1091.466,44,2,+1.067,+1.067
1097.084,44,2,+1.101,+1.101
1099.489,44,2,+1.106,+1.106
1104.927,44,2,+1.081,+1.081
1108.095,44,2,+1.119,+1.119
1112.406,44,2,+1.089,+1.089
1115.296,44,2,+1.046,+1.046
1121.155,44,2,+0.090,+0.090
1125.512,44,1,LAP 13,LAP 13
1199.805,44,1,LAP 14,LAP 14
1291.626,44,1,LAP 15,LAP 15
1383.326,44,1,LAP 16,LAP 16
1487.134,44,1,LAP 17,LAP 17
1603.634,44,1,LAP 18,LAP 18
1694.441,44,1,LAP 19,LAP 19
1784.894,44,1,LAP 20,LAP 20
1875.482,44,1,LAP 21,LAP 21
1965.593,44,1,LAP 22,LAP 22
2055.998,44,1,LAP 23,LAP 23
2146.361,44,1,LAP 24,LAP 24
2236.887,44,1,LAP 25,LAP 25
2327.435,44,1,LAP 26,LAP 26
2417.969,44,1,LAP 27,LAP 27
2508.76,44,1,LAP 28,LAP 28
2599.872,44,1,LAP 29,LAP 29
2690.848,44,1,LAP 30,LAP 30
2781.558,44,1,LAP 31,LAP 31
2872.642,44,1,LAP 32,LAP 32
2964.207,44,1,LAP 33,LAP 33
3055.298,44,1,LAP 34,LAP 34
3146.004,44,1,LAP 35,LAP 35
3236.705,44,1,LAP 36,LAP 36
3327.533,44,1,LAP 37,LAP 37
3418.581,44,1,LAP 38,LAP 38
3509.624,44,1,LAP 39,LAP 39
3600.23,44,1,LAP 40,LAP 40
3690.722,44,1,LAP 41,LAP 41
3781.438,44,1,LAP 42,LAP 42
3872.1,44,1,LAP 43,LAP 43
3962.533,44,1,LAP 44,LAP 44
4053.036,44,1,LAP 45,LAP 45
4159.658,44,1,LAP 46,LAP 46
4320.423,44,1,LAP 47,LAP 47
4482.005,44,1,LAP 48,LAP 48
4621.159,44,1,LAP 49,LAP 49
4771.486,44,1,LAP 50,LAP 50
4861.928,44,1,LAP 51,LAP 51
4950.436,44,1,LAP 52,LAP 52
5038.777,44,1,LAP 53,LAP 53
5127.016,44,1,LAP 54,LAP 54
5216.319,44,1,LAP 55,LAP 55
5305.395,44,1,LAP 56,LAP 56
5394.594,44,1,LAP 57,LAP 57
5483.822,44,1,LAP 58,LAP 58
5571.966,44,1,LAP 59,LAP 59
5661.044,44,1,LAP 60,LAP 60
4.888,33,3,+0.398,+0.304
8.638,33,3,+0.364,+0.327
15.079,33,4,+0.364,+0.327
15.166,33,4,+0.458,+0.021
19.782,33,4,+0.563,+0.021
19.782,33,3,+0.563,+0.021
25.327,33,3,+0.946,+0.297
29.827,33,3,+1.179,+0.382
32.692,33,3,+1.184,+0.369
36.54,33,3,+1.516,+0.480
41.647,33,3,+1.989,+0.790
44.803,33,3,+2.007,+0.806
47.468,33,3,+2.070,+0.831
52.554,33,3,+2.164,+0.794
56.029,33,3,+2.198,+0.793
58.907,33,3,+2.201,+0.776
61.537,33,3,+2.172,+0.774
64.055,33,3,+2.222,+0.812
67.771,33,3,+2.279,+0.851
71.891,33,3,+2.270,+0.822
74.709,33,3,+2.277,+0.824
77.301,33,3,+2.261,+0.836
79.334,33,3,+2.245,+0.849
85.128,33,3,+2.327,+0.714
87.568,33,3,+2.367,+0.841
93.03,33,3,+2.331,+0.809
96.119,33,3,+2.289,+0.767
100.477,33,3,+2.236,+0.750
103.466,33,3,+2.298,+0.751
109.333,33,3,+2.202,+0.885
113.783,33,3,+2.184,+0.850
118.961,33,3,+2.248,+0.839
123.245,33,3,+2.285,+0.879
126.048,33,3,+2.281,+0.893
129.628,33,3,+2.299,+0.900
134.502,33,3,+2.365,+0.950
137.6,33,3,+2.340,+0.906
140.234,33,3,+2.370,+0.907
145.272,33,3,+2.402,+0.859
148.766,33,3,+2.377,+0.775
151.668,33,3,+2.359,+0.759
154.263,33,3,+2.312,+0.748
156.732,33,3,+2.291,+0.766
160.451,33,3,+2.301,+0.769
164.594,33,3,+2.440,+0.865
167.445,33,3,+2.453,+0.868
169.979,33,3,+2.441,+0.878
172.072,33,3,+2.432,+0.894
177.783,33,3,+2.476,+0.998
180.284,33,3,+2.514,+1.093
185.686,33,3,+2.515,+1.036
188.764,33,3,+2.456,+1.004
193.126,33,3,+2.417,+1.002
196.062,33,3,+2.407,+1.025
201.964,33,3,+2.196,+1.065
206.407,33,3,+2.273,+1.158
211.657,33,3,+2.240,+1.175
215.919,33,3,+2.345,+1.209
218.73,33,3,+2.355,+1.213
222.341,33,3,+2.465,+1.240
227.061,33,3,+2.487,+1.221
230.237,33,3,+2.463,+1.205
232.984,33,3,+2.487,+1.235
237.881,33,3,+2.541,+1.212
241.429,33,3,+2.632,+1.285
244.298,33,3,+2.631,+1.297
246.949,33,3,+2.604,+1.300
249.444,33,3,+2.651,+1.348
253.103,33,3,+2.683,+1.348
257.188,33,3,+2.765,+1.408
260.074,33,3,+2.762,+1.404
262.604,33,3,+2.752,+1.415
264.744,33,3,+2.746,+1.433
270.28,33,3,+2.836,+1.428
272.797,33,3,+2.861,+1.478
278.258,33,3,+2.853,+1.439
281.392,33,3,+2.833,+1.427
285.742,33,3,+2.805,+1.434
288.773,33,3,+2.848,+1.460
294.565,33,3,+2.723,+1.443
299.008,33,3,+2.795,+1.479
304.219,33,3,+2.741,+1.405
308.541,33,3,+2.739,+1.420
311.417,33,3,+2.749,+1.443
314.885,33,3,+2.802,+1.440
319.645,33,3,+2.812,+1.428
322.783,33,3,+2.797,+1.397
325.415,33,3,+2.785,+1.387
330.422,33,3,+2.760,+1.317
333.967,33,3,+2.763,+1.262
336.84,33,3,+2.744,+1.249
339.452,33,3,+2.715,+1.246
341.913,33,3,+2.725,+1.283
345.576,33,3,+2.765,+1.259
349.633,33,3,+2.848,+1.274
352.458,33,3,+2.852,+1.261
354.983,33,3,+2.836,+1.263
357.105,33,3,+2.820,+1.271
362.826,33,3,+2.991,+1.296
365.197,33,3,+3.017,+1.333
370.778,33,3,+3.122,+1.420
373.878,33,3,+3.116,+1.409
378.264,33,3,+3.093,+1.410
381.243,33,3,+3.123,+1.433
387.018,33,3,+2.896,+1.433
391.367,33,3,+2.957,+1.424
396.534,33,3,+2.929,+1.370
400.877,33,3,+3.002,+1.435
403.692,33,3,+3.016,+1.446
407.191,33,3,+3.043,+1.384
412.06,33,3,+3.134,+1.452
415.187,33,3,+3.131,+1.444
417.825,33,3,+3.149,+1.477
422.918,33,3,+3.202,+1.459
426.435,33,3,+3.226,+1.423
429.293,33,3,+3.216,+1.409
431.954,33,3,+3.190,+1.408
434.405,33,3,+3.194,+1.461
437.971,33,3,+3.259,+1.490
442.117,33,3,+3.364,+1.522
444.95,33,3,+3.350,+1.501
447.462,33,3,+3.336,+1.504
449.626,33,3,+3.321,+1.509
455.115,33,3,+3.280,+1.593
457.599,33,3,+3.342,+1.589
463.152,33,3,+3.415,+1.621
466.21,33,3,+3.388,+1.591
470.575,33,3,+3.357,+1.584
473.579,33,3,+3.404,+1.633
479.325,33,3,+3.380,+1.643
483.552,33,3,+3.341,+1.620
488.741,33,3,+3.273,+1.544
492.999,33,3,+3.293,+1.543
495.807,33,3,+3.310,+1.551
499.308,33,3,+3.326,+1.552
504.091,33,3,+3.279,+1.539
507.2,33,3,+3.256,+1.519
509.828,33,3,+3.261,+1.530
514.97,33,3,+3.287,+1.504
518.483,33,3,+3.364,+1.536
521.329,33,3,+3.370,+1.541
523.963,33,3,+3.351,+1.542
526.479,33,3,+3.353,+1.571
530.05,33,3,+3.346,+1.580
534.204,33,3,+3.455,+1.656
537.002,33,3,+3.423,+1.638
539.524,33,3,+3.403,+1.632
541.658,33,3,+3.390,+1.639
547.277,33,3,+3.407,+1.722
549.794,33,3,+3.485,+1.745
555.208,33,3,+3.539,+1.771
558.324,33,3,+3.516,+1.748
562.719,33,3,+3.498,+1.742
565.653,33,3,+3.503,+1.747
571.41,33,3,+3.351,+1.748
575.71,33,3,+3.311,+1.704
580.876,33,3,+3.222,+1.634
585.112,33,3,+3.208,+1.631
587.918,33,3,+3.212,+1.641
591.444,33,3,+3.275,+1.591
596.192,33,3,+3.243,+1.600
599.329,33,3,+3.217,+1.554
601.989,33,3,+3.244,+1.594
607.016,33,3,+3.302,+1.601
610.552,33,3,+3.374,+1.621
613.406,33,3,+3.370,+1.619
616.015,33,3,+3.338,+1.622
618.477,33,3,+3.303,+1.645
622.078,33,3,+3.239,+1.642
626.194,33,3,+3.337,+1.717
629.055,33,3,+3.339,+1.704
631.562,33,3,+3.329,+1.708
633.658,33,3,+3.322,+1.721
639.216,33,3,+3.318,+1.636
641.706,33,3,+3.393,+1.559
647.181,33,3,+3.451,+1.592
650.281,33,3,+3.435,+1.585
654.629,33,3,+3.402,+1.574
657.559,33,3,+3.401,+1.572
663.34,33,3,+3.294,+1.643
667.619,33,3,+3.310,+1.692
672.812,33,3,+3.219,+1.617
677.064,33,3,+3.247,+1.658
679.888,33,3,+3.271,+1.679
683.344,33,3,+3.295,+1.621
688.115,33,3,+3.252,+1.659
691.336,33,3,+3.240,+1.653
693.938,33,3,+3.268,+1.680
699.025,33,3,+3.257,+1.669
702.512,33,3,+3.328,+1.671
705.371,33,3,+3.327,+1.666
707.977,33,3,+3.292,+1.666
710.447,33,3,+3.285,+1.684
714.061,33,3,+3.268,+1.658
718.134,33,3,+3.413,+1.729
720.986,33,3,+3.404,+1.722
723.532,33,3,+3.391,+1.727
725.719,33,3,+3.384,+1.738
731.17,33,3,+3.389,+1.809
733.662,33,3,+3.463,+1.863
739.141,33,3,+3.511,+1.899
742.189,33,3,+3.484,+1.896
746.596,33,3,+3.454,+1.897
749.487,33,3,+3.467,+1.885
755.332,33,3,+3.420,+1.990
759.521,33,3,+3.358,+1.982
764.723,33,3,+3.298,+1.886
769.032,33,3,+3.253,+1.906
771.844,33,3,+3.246,+1.895
775.366,33,3,+3.195,+1.839
780.087,33,3,+3.238,+1.838
783.22,33,3,+3.224,+1.832
785.85,33,3,+3.238,+1.866
790.863,33,3,+3.202,+1.801
794.425,33,3,+3.243,+1.816
797.313,33,3,+3.246,+1.825
799.923,33,3,+3.229,+1.834
802.379,33,3,+3.192,+1.861
805.97,33,3,+3.119,+1.870
810.117,33,3,+3.248,+1.932
812.953,33,3,+3.267,+1.929
815.5,33,3,+3.264,+1.935
817.609,33,3,+3.262,+1.953
823.222,33,3,+3.276,+2.041
825.749,33,3,+3.347,+2.095
831.07,33,3,+3.326,+2.081
834.207,33,3,+3.368,+2.070
838.547,33,3,+3.356,+2.070
