Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3800.489,11,2,+0.750,+0.750
3802.79,11,2,+0.720,+0.720
3810.011,11,2,+0.954,+0.954
3812.854,11,2,+0.988,+0.988
3816.443,11,2,+0.991,+0.991
3819.721,11,2,+1.004,+1.004
3821.278,11,2,+1.048,+1.048
3823.603,11,2,+1.053,+1.053
3825.921,11,2,+1.051,+1.051
3828.798,11,2,+1.031,+1.031
3832.642,11,2,+1.074,+1.074
3837.23,11,2,+0.996,+0.996
3841.722,11,2,+0.857,+0.857
3844.409,11,2,+0.812,+0.812
3848.584,11,2,+0.807,+0.807
3852.922,11,2,+0.812,+0.812
3858.09,11,2,+0.774,+0.774
3861.476,11,2,+0.744,+0.744
3870.045,11,2,+0.852,+0.852
3871.968,11,2,+0.862,+0.862
3877.523,11,2,+0.842,+0.842
3880.317,11,2,+0.836,+0.836
3883.928,11,2,+0.911,+0.911
3887.504,11,2,+0.888,+0.888
3891.099,11,2,+0.893,+0.893
3893.279,11,2,+0.834,+0.834
3900.507,11,2,+0.997,+0.997
3903.435,11,2,+1.019,+1.019
3906.907,11,2,+0.966,+0.966
3910.309,11,2,+0.986,+0.986
3911.78,11,2,+1.031,+1.031
3914.25,11,2,+1.091,+1.091
3916.493,11,2,+1.097,+1.097
3919.35,11,2,+1.069,+1.069
3923.217,11,2,+1.106,+1.106
3927.758,11,2,+1.038,+1.038
3932.307,11,2,+0.900,+0.900
3934.901,11,2,+0.824,+0.824
3939.255,11,2,+1.044,+1.044
3943.581,11,2,+1.027,+1.027
3948.564,11,2,+0.822,+0.822
3951.758,11,2,+0.610,+0.610
3960.316,11,2,+0.729,+0.729
3962.241,11,2,+0.752,+0.752
3967.711,11,2,+0.618,+0.618
3970.36,11,2,+0.492,+0.492
3973.948,11,2,+0.551,+0.551
3977.517,11,2,+0.655,+0.655
3981.185,11,2,+0.676,+0.676
3983.5,11,2,+0.724,+0.724
3990.714,11,2,+0.993,+0.993
3993.659,11,2,+1.107,+1.107
3997.204,11,2,+1.160,+1.160
4000.529,11,2,+1.299,+1.299
4002.106,11,2,+1.341,+1.341
4004.489,11,2,+1.395,+1.395
4006.797,11,2,+1.409,+1.409
4009.618,11,2,+1.412,+1.412
4013.522,11,2,+1.507,+1.507
4018.199,11,2,+1.472,+1.472
4022.617,11,2,+1.353,+1.353
4025.366,11,2,+1.325,+1.325
4029.731,11,2,+1.478,+1.478
4034.02,11,2,+1.522,+1.522
4039.187,11,2,+1.495,+1.495
4042.593,11,2,+1.484,+1.484
4051.164,11,2,+1.575,+1.575
4053.099,11,2,+1.618,+1.618
4058.702,11,2,+1.627,+1.627
4061.486,11,2,+1.636,+1.636
4064.997,11,2,+1.620,+1.620
4068.604,11,2,+1.653,+1.653
4072.256,11,2,+1.660,+1.660
4074.546,11,2,+1.613,+1.613
4081.639,11,2,+1.774,+1.774
4084.591,11,2,+1.809,+1.809
4088.128,11,2,+1.824,+1.824
4091.37,11,2,+1.825,+1.825
4092.97,11,2,+1.870,+1.870
4095.366,11,2,+1.906,+1.906
4097.639,11,2,+1.913,+1.913
4100.473,11,2,+1.857,+1.857
4104.288,11,2,+1.914,+1.914
4108.923,11,2,+1.858,+1.858
4113.434,11,2,+1.808,+1.808
4116.143,11,2,+1.787,+1.787
4120.586,11,2,+1.887,+1.887
4124.857,11,2,+1.928,+1.928
4130.013,11,2,+1.909,+1.909
4133.451,11,2,+1.898,+1.898
4141.952,11,2,+1.874,+1.874
4143.9,11,2,+1.891,+1.891
4149.515,11,2,+1.905,+1.905
4152.275,11,2,+1.910,+1.910
4155.739,11,2,+1.788,+1.788
4159.306,11,2,+1.857,+1.857
4163.093,11,2,+1.874,+1.874
4165.219,11,2,+1.864,+1.864
4172.491,11,2,+2.070,+2.070
4175.437,11,2,+2.105,+2.105
4178.948,11,2,+2.137,+2.137
4182.301,11,2,+2.225,+2.225
4183.846,11,2,+2.275,+2.275
4186.269,11,2,+2.331,+2.331
4188.58,11,2,+2.343,+2.343
4191.477,11,2,+2.349,+2.349
4195.319,11,2,+2.383,+2.383
4199.935,11,2,+2.350,+2.350
4204.391,11,2,+2.284,+2.284
4207.128,11,2,+2.205,+2.205
4211.391,11,2,+2.308,+2.308
4215.814,11,2,+2.359,+2.359
4221.011,11,2,+2.347,+2.347
4232.889,11,2,+2.274,+2.274
4234.794,11,2,+2.303,+2.303
4246.59,11,2,+2.190,+2.190
4253.834,11,2,+2.233,+2.233
4256.078,11,2,+2.215,+2.215
4263.326,11,2,+2.340,+2.340
4266.247,11,2,+2.334,+2.334
4269.69,11,2,+2.285,+2.285
4272.966,11,2,+2.293,+2.293
4274.476,11,2,+2.350,+2.350
4276.887,11,2,+2.399,+2.399
4279.211,11,2,+2.406,+2.406
4282.031,11,2,+2.386,+2.386
4285.856,11,2,+2.389,+2.389
4290.468,11,2,+2.307,+2.307
4294.991,11,2,+2.179,+2.179
4297.634,11,2,+2.087,+2.087
4302.066,11,2,+2.224,+2.224
4306.356,11,2,+2.248,+2.248
4311.535,11,2,+2.229,+2.229
4314.94,11,2,+2.238,+2.238
4323.476,11,2,+2.141,+2.141
4325.365,11,2,+2.163,+2.163
4330.987,11,2,+2.165,+2.165
4333.757,11,2,+2.169,+2.169
4337.182,11,2,+2.107,+2.107
4340.736,11,2,+2.156,+2.156
4344.466,11,2,+2.222,+2.222
4346.658,11,2,+2.162,+2.162
4353.816,11,2,+2.275,+2.275
4356.775,11,2,+2.292,+2.292
4360.279,11,2,+2.255,+2.255
4363.55,11,2,+2.241,+2.241
4365.072,11,2,+2.302,+2.302
4367.515,11,2,+2.350,+2.350
4369.796,11,2,+2.359,+2.359
4372.682,11,2,+2.354,+2.354
4376.514,11,2,+2.386,+2.386
4381.179,11,2,+2.379,+2.379
4385.669,11,2,+2.292,+2.292
4388.324,11,2,+2.191,+2.191
4392.731,11,2,+2.374,+2.374
4397.058,11,2,+2.337,+2.337
4402.218,11,2,+2.319,+2.319
4405.616,11,2,+2.321,+2.321
4414.261,11,2,+2.308,+2.308
4416.17,11,2,+2.327,+2.327
4421.733,11,2,+2.330,+2.330
4424.528,11,2,+2.331,+2.331
4427.949,11,2,+2.216,+2.216
4431.551,11,2,+2.297,+2.297
4435.209,11,2,+2.323,+2.323
4437.421,11,2,+2.286,+2.286
4444.615,11,2,+2.427,+2.427
4447.537,11,2,+2.385,+2.385
4450.968,11,2,+2.315,+2.315
4454.219,11,2,+2.285,+2.285
4455.737,11,2,+2.340,+2.340
4458.186,11,2,+2.325,+2.325
4460.483,11,2,+2.318,+2.318
4463.363,11,2,+2.333,+2.333
4467.209,11,2,+2.398,+2.398
4471.819,11,2,+2.376,+2.376
4476.311,11,2,+2.290,+2.290
4478.979,11,2,+2.221,+2.221
4483.402,11,2,+2.346,+2.346
4487.733,11,2,+2.354,+2.354
4492.908,11,2,+2.330,+2.330
4496.318,11,2,+2.327,+2.327
4505.011,11,2,+2.400,+2.400
4506.969,11,2,+2.441,+2.441
4512.546,11,2,+2.459,+2.459
4515.311,11,2,+2.457,+2.457
4518.787,11,2,+2.368,+2.368
4522.365,11,2,+2.472,+2.472
4526.032,11,2,+2.510,+2.510
4528.196,11,2,+2.415,+2.415
4535.427,11,2,+2.544,+2.544
4538.356,11,2,+2.542,+2.542
4541.881,11,2,+2.548,+2.548
4545.138,11,2,+2.566,+2.566
4546.708,11,2,+2.619,+2.619
4549.166,11,2,+2.695,+2.695
4551.488,11,2,+2.712,+2.712
4554.376,11,2,+2.734,+2.734
4558.176,11,2,+2.779,+2.779
4562.835,11,2,+2.777,+2.777
4567.3,11,2,+2.716,+2.716
4569.955,11,2,+2.661,+2.661
4574.442,11,2,+2.770,+2.770
4578.714,11,2,+2.792,+2.792
4583.857,11,2,+2.777,+2.777
4587.313,11,2,+2.779,+2.779
4595.97,11,2,+2.854,+2.854
4597.878,11,2,+2.885,+2.885
4606.269,11,2,+2.882,+2.882
4609.732,11,2,+2.794,+2.794
4613.351,11,2,+2.854,+2.854
4617.024,11,2,+2.886,+2.886
4619.266,11,2,+2.794,+2.794
4626.456,11,2,+2.973,+2.973
4629.385,11,2,+3.017,+3.017
4632.886,11,2,+2.997,+2.997
4636.214,11,2,+3.042,+3.042
4637.84,11,2,+3.104,+3.104
4640.228,11,2,+3.145,+3.145
4642.545,11,2,+3.154,+3.154
4645.428,11,2,+3.164,+3.164
4649.285,11,2,+3.271,+3.271
4653.865,11,2,+3.223,+3.223
4658.344,11,2,+3.132,+3.132
4661.024,11,2,+3.067,+3.067
4665.54,11,2,+3.208,+3.208
4669.886,11,2,+3.242,+3.242
4675.022,11,2,+3.233,+3.233
4678.42,11,2,+3.230,+3.230
4687.077,11,2,+3.213,+3.213
4689.016,11,2,+3.252,+3.252
4694.652,11,2,+3.261,+3.261
4697.414,11,2,+3.259,+3.259
4700.846,11,2,+3.089,+3.089
4704.509,11,2,+3.230,+3.230
4708.227,11,2,+3.256,+3.256
4710.351,11,2,+3.202,+3.202
4717.625,11,2,+3.359,+3.359
4720.595,11,2,+3.417,+3.417
4724.101,11,2,+3.416,+3.416
4727.392,11,2,+3.441,+3.441
4728.948,11,2,+3.464,+3.464
4731.385,11,2,+3.514,+3.514
4733.706,11,2,+3.523,+3.523
4736.569,11,2,+3.496,+3.496
4740.421,11,2,+3.540,+3.540
4745.035,11,2,+3.495,+3.495
4749.463,11,2,+3.429,+3.429
4752.18,11,2,+3.369,+3.369
4756.757,11,2,+3.489,+3.489
4761.102,11,2,+3.546,+3.546
4766.314,11,2,+3.537,+3.537
4769.727,11,2,+3.551,+3.551
4778.32,11,2,+3.514,+3.514
4780.283,11,2,+3.576,+3.576
4785.919,11,2,+3.597,+3.597
4788.68,11,2,+3.599,+3.599
4792.154,11,2,+3.516,+3.516
4795.904,11,2,+3.669,+3.669
4799.584,11,2,+3.731,+3.731
4801.762,11,2,+3.655,+3.655
4809.058,11,2,+3.828,+3.828
4812.086,11,2,+3.909,+3.909
4815.574,11,2,+3.908,+3.908
4818.871,11,2,+3.899,+3.899
4820.399,11,2,+3.936,+3.936
4822.834,11,2,+4.000,+4.000
4825.106,11,2,+4.017,+4.017
4828.024,11,2,+4.051,+4.051
4831.892,11,2,+4.135,+4.135
4836.482,11,2,+4.069,+4.069
4840.946,11,2,+3.980,+3.980
4843.668,11,2,+3.939,+3.939
4848.221,11,2,+3.980,+3.980
4852.515,11,2,+4.038,+4.038
4857.656,11,2,+4.037,+4.037
4861.09,11,2,+4.035,+4.035
4869.813,11,2,+4.146,+4.146
4871.754,11,2,+4.224,+4.224
4877.396,11,2,+4.266,+4.266
4883.517,11,2,+4.104,+4.104
4887.316,11,2,+4.320,+4.320
4891.006,11,2,+4.348,+4.348
4893.17,11,2,+4.236,+4.236
4900.529,11,2,+4.560,+4.560
4903.599,11,2,+4.645,+4.645
4907.05,11,2,+4.622,+4.622
4910.265,11,2,+4.590,+4.590
4911.88,11,2,+4.657,+4.657
4914.293,11,2,+4.747,+4.747
4916.639,11,2,+4.771,+4.771
4919.474,11,2,+4.809,+4.809
4923.411,11,2,+4.951,+4.951
4928.062,11,2,+4.913,+4.913
4932.565,11,2,+4.861,+4.861
4935.209,11,2,+4.796,+4.796
4939.781,11,2,+4.920,+4.920
4944.162,11,2,+4.966,+4.966
4949.318,11,2,+4.960,+4.960
4952.808,11,2,+4.961,+4.961
4961.585,11,2,+5.120,+5.120
4963.53,11,2,+5.170,+5.170
4969.176,11,2,+5.193,+5.193
4971.929,11,2,+5.197,+5.197
4975.436,11,2,+5.069,+5.069
4979.177,11,2,+5.218,+5.218
4982.814,11,2,+5.240,+5.240
4984.967,11,2,+5.158,+5.158
4992.42,11,2,+5.539,+5.539
4995.537,11,2,+5.646,+5.646
4999.002,11,2,+5.625,+5.625
5002.26,11,2,+5.598,+5.598
5003.858,11,2,+5.678,+5.678
5006.306,11,2,+5.771,+5.771
5008.579,11,2,+5.797,+5.797
5011.49,11,2,+5.822,+5.822
5015.426,11,2,+5.963,+5.963
5020.104,11,2,+5.940,+5.940
5024.564,11,2,+5.860,+5.860
5027.359,11,2,+5.816,+5.816
5031.865,11,2,+6.067,+6.067
5036.332,11,2,+6.154,+6.154
5041.528,11,2,+6.165,+6.165
5044.989,11,2,+6.182,+6.182
5053.808,11,2,+6.328,+6.328
5055.755,11,2,+6.359,+6.359
5061.372,11,2,+6.377,+6.377
5064.141,11,2,+6.390,+6.390
5067.673,11,2,+6.413,+6.413
5071.438,11,2,+6.575,+6.575
5075.128,11,2,+6.626,+6.626
5077.298,11,2,+6.537,+6.537
5084.888,11,2,+6.966,+6.966
5088.043,11,2,+7.188,+7.188
5091.559,11,2,+7.224,+7.224
5095.329,11,2,+7.692,+7.692
5099.382,11,3,+7.692,+7.692
5108.349,11,4,+7.692,+7.692
5114.47,11,5,+7.692,+7.692
5133.041,11,6,+7.692,+7.692
5133.736,11,7,+7.692,+7.692
5133.784,11,7,+28.567,+0.057
5138.251,11,7,+28.469,+0.093
5141.019,11,7,+28.419,+0.049
5145.445,11,7,+28.521,+0.049
5145.457,11,6,+28.521,+0.049
5149.763,11,6,+28.491,+0.544
5154.71,11,6,+28.264,+0.248
5157.897,11,5,+28.264,+0.248
5157.925,11,5,+28.034,+10.184
5167.143,11,5,+28.597,+10.594
5169.114,11,5,+28.657,+10.642
5174.791,11,6,+28.657,+10.642
5174.815,11,6,+28.705,+0.025
5177.48,11,6,+28.718,+0.098
5181.467,11,6,+29.105,+0.242
5185.325,11,6,+29.295,+0.325
5188.913,11,6,+29.277,+0.184
5191.271,11,6,+29.372,+0.325
5198.798,11,6,+29.791,+0.429
5201.946,11,6,+29.959,+0.436
5205.549,11,6,+30.015,+0.489
5208.923,11,6,+30.138,+0.625
5210.47,11,6,+30.174,+0.606
5212.865,11,6,+30.074,+0.513
5215.172,11,6,+30.027,+0.427
5218.11,11,6,+30.159,+0.428
5222.123,11,6,+30.249,+0.446
5226.707,11,6,+30.185,+0.500
5231.173,11,6,+30.096,+0.457
5233.91,11,6,+30.067,+0.379
5238.486,11,6,+30.214,+0.421
5242.669,11,6,+30.014,+0.230
5247.598,11,5,+30.014,+0.230
5247.629,11,5,+29.740,+11.000
5250.797,11,5,+29.537,+10.727
5259.355,11,5,+29.278,+10.479
5261.221,11,5,+29.248,+10.417
5266.818,11,5,+29.231,+10.345
5269.584,11,5,+29.233,+10.304
5273.008,11,5,+29.186,+10.225
5276.581,11,5,+29.132,+10.098
5280.308,11,5,+29.143,+10.066
5282.401,11,5,+29.105,+10.031
5289.534,11,5,+28.928,+9.759
5292.442,11,5,+28.835,+9.606
5295.994,11,5,+28.813,+9.555
5299.182,11,5,+28.799,+16.239
5300.713,11,5,+28.778,+16.239
5303.118,11,5,+28.708,+9.328
5305.392,11,5,+28.691,+9.328
5308.223,11,4,+28.691,+9.328
5308.242,11,4,+28.676,+9.256
5312.014,11,4,+28.547,+9.091
5316.677,11,4,+28.562,+9.167
5321.218,11,4,+28.543,+9.137
5323.838,11,4,+28.479,+9.041
5328.127,11,4,+28.372,+8.810
5332.488,11,4,+28.291,+8.655
5337.635,11,4,+28.265,+8.574
5341.12,11,4,+28.285,+8.525
5349.637,11,4,+27.991,+8.113
5351.477,11,4,+27.970,+8.062
5357.079,11,4,+27.958,+7.994
5359.825,11,4,+27.963,+7.949
5363.276,11,4,+27.759,+7.764
5366.77,11,4,+27.685,+7.599
5370.444,11,4,+27.670,+7.546
5372.589,11,4,+27.569,+7.476
5379.773,11,4,+27.485,+7.209
5382.6,11,4,+27.346,+6.989
5386.104,11,4,+27.330,+6.923
5389.401,11,4,+27.352,+6.535
5390.936,11,4,+27.343,+6.535
5393.284,11,4,+27.295,+4.875
5395.574,11,4,+27.287,+4.875
5398.36,11,4,+27.263,+4.875
5398.37,11,3,+27.263,+4.875
5402.179,11,3,+27.089,+19.559
5406.862,11,3,+27.073,+19.536
5411.303,11,3,+27.041,+19.561
5413.935,11,3,+26.951,+19.559
5418.293,11,3,+26.695,+19.296
5422.509,11,3,+26.622,+19.185
5427.713,11,3,+26.605,+19.172
5431.114,11,3,+26.612,+19.181
5439.602,11,3,+26.326,+19.016
5441.46,11,3,+26.334,+18.989
5447.03,11,3,+26.333,+18.974
5449.824,11,3,+26.335,+18.979
5453.305,11,3,+26.181,+18.831
5456.746,11,3,+26.053,+18.669
5460.482,11,3,+26.045,+18.654
5462.572,11,3,+25.982,+18.665
5469.548,11,3,+25.574,+18.231
5472.462,11,3,+25.390,+18.062
5475.932,11,3,+25.336,+18.060
5479.132,11,3,+25.222,+17.995
5480.712,11,3,+25.215,+17.890
5483.144,11,3,+25.211,+17.861
5485.333,11,3,+25.212,+17.857
5488.173,11,3,+25.175,+17.831
5491.992,11,3,+25.039,+17.659
5496.648,11,3,+25.055,+17.695
5501.177,11,3,+25.086,+17.772
5503.916,11,3,+25.045,+17.829
5508.228,11,3,+24.864,+17.563
5512.525,11,3,+24.807,+17.506
5518.518,11,3,+24.784,+17.495
5521.148,11,3,+24.785,+17.503
5529.611,11,3,+24.502,+17.253
5531.527,11,3,+24.509,+17.223
5537.087,11,3,+24.515,+17.212
5539.933,11,3,+24.537,+17.236
5543.472,11,3,+24.507,+17.204
5547.03,11,3,+24.372,+17.065
5550.695,11,3,+24.363,+17.087
5552.919,11,3,+24.245,+17.120
5559.972,11,3,+24.012,+16.794
5562.902,11,3,+16.623,+23.857
5566.476,11,3,+16.669,+23.875
5569.785,11,3,+16.667,+23.540
5571.289,11,3,+16.626,+23.540
5573.67,11,3,+21.761,+16.553
5575.922,11,3,+16.534,+16.553
5578.773,11,3,+16.514,+16.553
5582.646,11,3,+16.307,+16.553
5587.249,11,3,+16.337,+0.886
5591.844,11,3,+16.409,+0.962
5594.554,11,3,+16.428,+0.840
5600.395,11,3,+16.314,+0.961
5603.333,11,3,+16.276,+1.089
5608.294,11,3,+16.055,+0.877
5611.491,11,3,+15.864,+0.670
5620.338,11,3,+15.986,+0.941
5622.265,11,3,+15.942,+0.992
5627.67,11,3,+15.783,+0.861
5630.308,11,3,+15.654,+0.717
5633.802,11,3,+15.685,+0.673
5637.409,11,3,+15.516,+0.702
5641.048,11,3,+15.473,+0.686
5643.281,11,3,+15.584,+0.667
5650.606,11,3,+15.475,+0.986
5653.509,11,3,+15.400,+1.064
5657.01,11,3,+15.387,+1.063
5660.362,11,3,+15.095,+1.072
5661.933,11,3,+15.095,+1.157
5664.311,11,3,+13.688,+1.237
5666.658,11,3,+13.688,+1.250
5669.535,11,3,+1.268,+1.250
5669.546,11,2,+1.268,+1.250
5673.448,11,2,+1.454,+1.454
5678.142,11,2,+1.493,+1.493
5682.598,11,2,+1.413,+1.413
5685.347,11,2,+1.391,+1.391
5689.925,11,2,+1.597,+1.597
5694.196,11,2,+1.651,+1.651
5699.31,11,2,+1.613,+1.613
5702.65,11,2,+1.573,+1.573
5711.367,11,2,+1.665,+1.665
5713.284,11,2,+1.703,+1.703
5718.901,11,2,+1.705,+1.705
5721.637,11,2,+1.695,+1.695
5725.226,11,2,+1.602,+1.602
5728.815,11,2,+1.667,+1.667
5732.519,11,2,+1.697,+1.697
5734.706,11,2,+1.682,+1.682
5741.936,11,2,+1.835,+1.835
5744.936,11,2,+1.855,+1.855
5748.385,11,2,+1.844,+1.844
5751.684,11,2,+1.766,+1.766
5753.213,11,2,+1.810,+1.810
5755.675,11,2,+1.893,+1.893
5757.951,11,2,+1.911,+1.911
5760.814,11,2,+1.905,+1.905
5764.739,11,2,+1.972,+1.972
5769.456,11,2,+2.062,+2.062
5774.106,11,2,+2.049,+2.049
5776.718,11,2,+2.027,+2.027
5781.145,11,2,+2.166,+2.166
5785.444,11,2,+2.188,+2.188
5790.618,11,2,+2.158,+2.158
5794.012,11,2,+2.147,+2.147
5802.609,11,2,+2.254,+2.254
5804.576,11,2,+2.313,+2.313
5810.14,11,2,+2.325,+2.325
5812.921,11,2,+2.321,+2.321
5816.436,11,2,+2.189,+2.189
5819.964,11,2,+2.204,+2.204
5823.697,11,2,+2.237,+2.237
5825.831,11,2,+2.172,+2.172
5833.016,11,2,+2.271,+2.271
5835.932,11,2,+2.275,+2.275
5839.489,11,2,+2.251,+2.251
5842.801,11,2,+2.243,+2.243
5844.383,11,2,+2.296,+2.296
5846.826,11,2,+2.392,+2.392
5849.079,11,2,+2.414,+2.414
5852.011,11,2,+2.464,+2.464
5855.898,11,2,+2.477,+2.477
5860.456,11,2,+2.411,+2.411
5865.062,11,2,+2.332,+2.332
5867.711,11,2,+2.218,+2.218
5872.177,11,2,+2.328,+2.328
5876.436,11,2,+2.391,+2.391
5881.616,11,2,+2.370,+2.370
5885.004,11,2,+2.337,+2.337
5893.578,11,2,+2.215,+2.215
5895.46,11,2,+2.266,+2.266
5901.081,11,2,+2.276,+2.276
5903.875,11,2,+2.272,+2.272
5907.271,11,2,+2.078,+2.078
5910.872,11,2,+2.108,+2.108
5914.537,11,2,+2.144,+2.144
5916.779,11,2,+2.081,+2.081
5924.053,11,2,+2.199,+2.199
5926.981,11,2,+2.210,+2.210
5933.733,11,2,+2.199,+2.199
5935.333,11,2,+2.265,+2.265
5937.758,11,2,+2.364,+2.364
5940.042,11,2,+2.387,+2.387
5942.905,11,2,+2.413,+2.413
5946.767,11,2,+2.451,+2.451
5951.383,11,2,+2.421,+2.421
5955.983,11,2,+2.357,+2.357
5958.554,11,2,+2.239,+2.239
5962.906,11,2,+2.305,+2.305
5967.23,11,2,+2.337,+2.337
5972.39,11,2,+2.308,+2.308
5975.77,11,2,+2.284,+2.284
5984.469,11,2,+2.380,+2.380
5986.383,11,2,+2.453,+2.453
5992.006,11,2,+2.472,+2.472
5994.747,11,2,+2.458,+2.458
5998.204,11,2,+2.272,+2.272
6001.831,11,2,+2.353,+2.353
6007.68,11,2,+2.295,+2.295
6014.948,11,2,+2.425,+2.425
6017.899,11,2,+2.422,+2.422
6021.402,11,2,+2.391,+2.391
6024.57,11,2,+2.220,+2.220
6026.185,11,2,+2.301,+2.301
6028.585,11,2,+2.394,+2.394
6030.832,11,2,+2.410,+2.410
6033.694,11,2,+2.381,+2.381
6037.607,11,2,+2.383,+2.383
6042.163,11,2,+2.362,+2.362
6046.622,11,2,+2.264,+2.264
6049.247,11,2,+2.102,+2.102
6053.612,11,2,+2.203,+2.203
6057.968,11,2,+2.232,+2.232
6063.06,11,2,+2.203,+2.203
6066.469,11,2,+2.171,+2.171
6074.985,11,2,+2.023,+2.023
6076.931,11,2,+2.094,+2.094
6082.543,11,2,+2.111,+2.111
6085.287,11,2,+2.092,+2.092
6088.763,11,2,+1.860,+1.860
6092.268,11,2,+1.815,+1.815
6098.126,11,2,+1.778,+1.778
6105.278,11,2,+1.857,+1.857
6108.196,11,2,+1.852,+1.852
6111.709,11,2,+1.842,+1.842
6114.931,11,2,+1.718,+1.718
6116.53,11,2,+1.790,+1.790
6118.949,11,2,+1.864,+1.864
6121.224,11,2,+1.880,+1.880
6124.075,11,2,+1.834,+1.834
6127.939,11,2,+1.881,+1.881
6132.582,11,2,+1.873,+1.873
6137.148,11,2,+1.857,+1.857
6139.772,11,2,+1.777,+1.777
6144.234,11,2,+1.838,+1.838
6148.503,11,2,+1.896,+1.896
6153.653,11,2,+1.870,+1.870
6157.031,11,2,+1.868,+1.868
6165.655,11,2,+1.918,+1.918
6167.549,11,2,+1.952,+1.952
6173.104,11,2,+1.950,+1.950
6175.892,11,2,+1.938,+1.938
6179.326,11,2,+1.765,+1.765
6182.912,11,2,+1.801,+1.801
6186.53,11,2,+1.808,+1.808
6188.751,11,2,+1.718,+1.718
6195.984,11,2,+1.879,+1.879
6198.867,11,2,+1.871,+1.871
6202.37,11,2,+1.856,+1.856
6205.71,11,2,+1.844,+1.844
6207.274,11,2,+1.904,+1.904
6209.66,11,2,+1.951,+1.951
6211.883,11,2,+1.960,+1.960
