Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4514.215,4,3,+3.841,+0.769
4517.319,4,3,+3.773,+0.776
4523.075,4,3,+3.858,+0.678
4528.036,4,3,+3.813,+0.624
4532.148,4,3,+3.744,+0.578
4536.385,4,3,+4.034,+0.704
4539.514,4,3,+4.145,+0.743
4541.297,4,3,+4.274,+0.869
4545.938,4,4,+4.274,+0.869
4552.39,4,5,+4.274,+0.869
4553.001,4,6,+4.274,+0.869
4554.889,4,7,+4.274,+0.869
4564.565,4,8,+4.274,+0.869
4574.038,4,9,+4.274,+0.869
4574.227,4,9,+27.389,+0.086
4578.079,4,9,+27.749,+0.423
4585.083,4,9,+27.587,+0.123
4590.424,4,9,+27.517,+0.069
4593.805,4,8,+27.517,+0.069
4593.908,4,8,+27.472,+5.485
4596.978,4,8,+27.360,+5.186
4601.535,4,8,+27.256,+5.044
4604.969,4,8,+27.244,+5.048
4609.649,4,8,+27.249,+4.811
4614.836,4,8,+27.223,+4.636
4618.064,4,8,+27.202,+4.578
4622.733,4,8,+27.228,+4.614
4625.959,4,8,+27.225,+4.573
4631.493,4,8,+27.116,+4.372
4636.487,4,8,+27.104,+4.344
4640.615,4,8,+27.059,+4.294
4644.464,4,8,+26.927,+3.886
4647.392,4,8,+26.881,+3.760
4649.049,4,8,+26.868,+3.727
4650.855,4,8,+26.851,+3.690
4654.693,4,7,+26.851,+3.690
4654.781,4,7,+26.824,+3.690
4658.747,4,6,+26.824,+3.690
4658.839,4,6,+26.803,+3.697
4662.235,4,6,+26.741,+3.722
4669.132,4,6,+26.400,+3.290
4674.608,4,6,+26.352,+3.197
4677.988,4,6,+26.361,+3.152
4681.152,4,6,+26.397,+3.008
4685.761,4,6,+26.073,+2.910
4689.147,4,6,+26.018,+2.900
4693.923,4,6,+26.079,+2.763
4699.12,4,6,+26.046,+2.523
4702.282,4,6,+26.014,+2.468
4706.914,4,6,+26.002,+2.400
4710.106,4,6,+26.032,+2.268
4715.612,4,6,+25.923,+2.122
4720.579,4,6,+18.781,+2.060
4724.752,4,6,+18.794,+2.026
4728.672,4,6,+18.657,+1.579
4731.49,4,6,+18.568,+1.450
4733.227,4,6,+18.554,+1.418
4735.038,4,6,+21.066,+1.390
4738.899,4,6,+18.521,+1.350
4742.942,4,6,+18.503,+1.363
4746.577,4,6,+18.698,+1.323
4753.532,4,6,+18.412,+0.936
4758.971,4,6,+18.351,+0.854
4762.418,4,6,+18.338,+0.863
4765.753,4,6,+18.456,+0.929
4770.404,4,6,+18.466,+0.741
4773.808,4,6,+18.521,+0.733
4778.824,4,6,+18.648,+0.697
4783.96,4,6,+18.579,+0.501
4787.144,4,6,+18.502,+0.399
4791.66,4,6,+18.375,+0.301
4795.006,4,6,+18.591,+0.434
4800.697,4,6,+18.586,+0.380
4805.717,4,6,+18.502,+0.311
4809.773,4,6,+18.479,+0.366
4814.01,4,6,+18.662,+0.238
4817.067,4,6,+18.732,+0.233
4818.969,4,5,+18.732,+0.233
4819.055,4,5,+18.733,+2.395
4820.609,4,5,+18.726,+2.401
4824.481,4,5,+18.663,+2.343
4828.33,4,5,+18.491,+2.217
4831.884,4,5,+18.556,+2.354
4839.051,4,5,+18.306,+2.349
4844.251,4,5,+18.240,+2.339
4847.719,4,5,+18.213,+2.326
4850.865,4,5,+18.141,+2.224
4855.489,4,5,+18.058,+2.316
4858.936,4,5,+18.061,+2.364
4863.631,4,5,+17.920,+2.280
4868.705,4,5,+17.669,+2.324
4871.937,4,5,+17.620,+2.329
4876.521,4,5,+17.570,+2.297
4879.608,4,5,+17.523,+2.270
4885.194,4,5,+17.396,+2.404
4890.197,4,5,+17.337,+2.405
4894.279,4,5,+17.273,+2.365
4898.129,4,5,+17.086,+2.297
4901.02,4,5,+17.014,+2.307
4902.724,4,5,+16.993,+2.304
4904.548,4,5,+16.968,+2.293
4908.417,4,5,+16.926,+2.265
4912.376,4,5,+16.861,+2.219
4915.841,4,5,+16.864,+2.228
4922.886,4,5,+16.690,+2.259
4928.414,4,5,+16.630,+2.237
4931.771,4,5,+16.604,+2.196
4934.915,4,5,+16.602,+2.172
4939.549,4,5,+16.385,+2.223
4942.942,4,5,+16.328,+2.224
4947.755,4,5,+16.279,+2.139
4952.907,4,5,+16.147,+2.204
4956.115,4,5,+16.104,+2.205
4960.683,4,5,+16.068,+2.156
4963.803,4,5,+16.051,+2.104
4969.328,4,5,+15.832,+2.020
4974.272,4,5,+15.753,+1.985
4978.375,4,5,+12.440,+1.936
4982.305,4,5,+12.251,+1.858
4985.179,4,5,+12.173,+1.864
4986.916,4,5,+12.146,+1.858
4988.678,4,5,+12.113,+1.843
4992.474,4,4,+12.113,+1.843
4992.568,4,4,+12.066,+1.814
4996.529,4,4,+11.940,+1.748
5000.007,4,4,+11.873,+1.884
5007.029,4,4,+11.744,+1.918
5012.393,4,4,+11.700,+1.906
5015.89,4,4,+11.645,+1.888
5019.08,4,4,+11.603,+1.980
5023.693,4,4,+11.529,+1.966
5027.054,4,4,+11.516,+1.954
5031.727,4,4,+11.477,+1.875
5036.877,4,4,+11.370,+1.890
5040.145,4,4,+11.325,+1.881
5044.643,4,4,+11.236,+1.842
5047.761,4,4,+11.144,+1.814
5053.23,4,4,+10.982,+1.791
5058.193,4,4,+10.908,+1.772
5062.296,4,4,+10.817,+1.748
5066.155,4,4,+10.615,+1.732
5069.102,4,4,+10.510,+1.757
5070.763,4,4,+10.475,+1.751
5072.595,4,4,+10.436,+1.739
5076.438,4,4,+10.382,+1.708
5080.393,4,4,+10.270,+1.668
5083.852,4,4,+10.129,+1.728
5090.866,4,4,+10.081,+1.790
5096.223,4,4,+10.029,+1.779
5099.743,4,4,+9.960,+1.726
5102.869,4,4,+9.885,+1.646
5107.42,4,4,+9.809,+1.682
5110.782,4,4,+9.823,+1.686
5115.508,4,4,+9.809,+1.669
5120.573,4,4,+9.644,+1.695
5123.788,4,4,+9.582,+1.696
5128.352,4,4,+9.492,+1.631
5131.483,4,4,+9.427,+1.573
5136.939,4,4,+9.260,+1.537
5141.951,4,4,+9.186,+1.505
5145.984,4,4,+9.102,+1.467
5149.903,4,4,+8.964,+1.551
5152.819,4,4,+8.875,+1.595
5154.532,4,4,+8.844,+1.597
5156.363,4,4,+8.808,+1.589
5160.169,4,4,+8.747,+1.564
5164.101,4,4,+8.604,+1.512
5167.496,4,4,+8.358,+1.552
5174.534,4,4,+8.260,+1.535
5179.932,4,4,+8.197,+1.518
5183.363,4,4,+8.125,+1.478
5186.485,4,4,+8.005,+1.517
5191.134,4,4,+7.959,+1.567
5194.55,4,4,+7.962,+1.579
5199.226,4,4,+7.902,+1.617
5204.291,4,4,+7.757,+1.670
5207.483,4,4,+7.704,+1.667
5212.275,4,4,+7.608,+1.628
5215.128,4,4,+7.540,+1.602
5220.627,4,4,+7.464,+1.593
5225.578,4,4,+7.399,+1.585
5229.72,4,4,+7.299,+1.532
5233.547,4,4,+7.136,+1.583
5236.61,4,4,+3.719,+1.607
5238.188,4,4,+3.682,+1.606
5239.954,4,4,+3.632,+1.594
5243.748,4,3,+3.632,+1.594
5243.833,4,3,+3.561,+1.569
5247.737,4,3,+3.428,+1.493
5251.21,4,3,+3.401,+1.513
5258.222,4,3,+3.311,+1.539
5263.561,4,3,+3.269,+1.532
5267.0,4,3,+3.216,+1.521
5270.122,4,3,+3.084,+1.462
5274.667,4,3,+2.878,+1.380
5278.052,4,3,+2.924,+1.410
5282.696,4,3,+2.802,+1.492
5287.78,4,3,+2.653,+1.581
5290.994,4,3,+2.603,+1.597
5295.578,4,3,+2.536,+1.598
5298.694,4,3,+2.524,+1.561
5304.128,4,3,+2.353,+1.525
5309.099,4,3,+2.261,+1.518
5313.174,4,3,+2.207,+1.521
5317.134,4,3,+2.073,+1.508
5320.071,4,3,+1.974,+1.520
5321.771,4,3,+1.702,+1.523
5323.53,4,2,+1.702,+1.523
5323.567,4,2,+1.515,+1.515
5327.377,4,2,+1.513,+1.513
5331.287,4,2,+1.504,+1.504
5334.795,4,2,+1.539,+1.539
5341.806,4,2,+1.593,+1.593
5347.274,4,2,+1.581,+1.581
5350.639,4,2,+1.539,+1.539
5353.753,4,2,+1.544,+1.544
5358.337,4,2,+1.604,+1.604
5361.752,4,2,+1.669,+1.669
5366.454,4,2,+1.792,+1.792
5371.432,4,2,+1.887,+1.887
5374.723,4,2,+1.888,+1.888
5379.239,4,2,+1.848,+1.848
5382.342,4,2,+1.806,+1.806
5387.798,4,2,+1.839,+1.839
5392.756,4,2,+1.813,+1.813
5396.851,4,2,+1.749,+1.749
5400.757,4,2,+1.799,+1.799
5403.658,4,2,+1.818,+1.818
5405.343,4,2,+1.815,+1.815
5407.148,4,2,+1.801,+1.801
5411.029,4,2,+1.762,+1.762
5414.958,4,2,+1.708,+1.708
5418.434,4,2,+1.703,+1.703
5425.49,4,2,+1.864,+1.864
5430.898,4,2,+1.854,+1.854
5434.323,4,2,+1.816,+1.816
5437.478,4,2,+1.827,+1.827
5442.03,4,2,+1.815,+1.815
5445.354,4,2,+1.838,+1.838
5450.034,4,2,+1.933,+1.933
5455.021,4,2,+1.952,+1.952
5458.232,4,2,+1.938,+1.938
5462.755,4,2,+1.888,+1.888
5465.852,4,2,+1.835,+1.835
5471.23,4,2,+1.860,+1.860
5476.179,4,2,+1.846,+1.846
5480.28,4,2,+1.806,+1.806
5484.111,4,2,+1.868,+1.868
5486.978,4,2,+1.901,+1.901
5488.831,4,2,+1.903,+1.903
5490.487,4,2,+1.892,+1.892
5494.336,4,2,+1.856,+1.856
5498.302,4,2,+1.805,+1.805
5501.713,4,2,+1.804,+1.804
5508.683,4,2,+1.856,+1.856
5514.082,4,2,+1.848,+1.848
5517.597,4,2,+1.808,+1.808
5520.708,4,2,+1.870,+1.870
5525.306,4,2,+1.955,+1.955
5528.664,4,2,+1.980,+1.980
5533.26,4,2,+2.077,+2.077
5538.325,4,2,+2.149,+2.149
5541.529,4,2,+2.143,+2.143
5546.055,4,2,+2.108,+2.108
5549.161,4,2,+2.098,+2.098
5554.597,4,2,+2.208,+2.208
5559.565,4,2,+2.189,+2.189
5563.665,4,2,+2.117,+2.117
5567.553,4,2,+2.180,+2.180
5570.437,4,2,+2.230,+2.230
5572.159,4,2,+2.234,+2.234
5573.959,4,2,+2.228,+2.228
5577.8,4,2,+2.200,+2.200
5581.751,4,2,+2.127,+2.127
5585.17,4,2,+2.021,+2.021
5592.298,4,2,+2.238,+2.238
5597.604,4,2,+2.235,+2.235
5601.123,4,2,+2.206,+2.206
5604.163,4,2,+2.205,+2.205
5608.701,4,2,+2.226,+2.226
5612.055,4,2,+2.240,+2.240
5616.675,4,2,+2.338,+2.338
5621.724,4,2,+2.385,+2.385
5624.922,4,2,+2.387,+2.387
5629.465,4,2,+2.346,+2.346
5632.566,4,2,+2.340,+2.340
5637.978,4,2,+2.423,+2.423
5642.981,4,2,+2.416,+2.416
5647.13,4,2,+2.374,+2.374
5650.872,4,2,+2.404,+2.404
5653.723,4,2,+2.421,+2.421
5655.494,4,2,+2.418,+2.418
5657.185,4,2,+2.407,+2.407
5661.074,4,2,+2.378,+2.378
5665.11,4,2,+2.357,+2.357
5668.564,4,2,+2.421,+2.421
5675.507,4,2,+2.487,+2.487
5680.922,4,2,+2.476,+2.476
5684.337,4,2,+2.434,+2.434
5687.402,4,2,+2.381,+2.381
5691.985,4,2,+2.422,+2.422
5695.295,4,2,+2.420,+2.420
5699.833,4,2,+2.445,+2.445
5704.843,4,2,+2.493,+2.493
5707.995,4,2,+2.513,+2.513
5712.665,4,2,+2.470,+2.470
5715.626,4,2,+2.417,+2.417
5721.104,4,2,+2.477,+2.477
5726.046,4,2,+2.463,+2.463
5730.108,4,2,+2.377,+2.377
5733.909,4,2,+2.344,+2.344
5736.775,4,2,+2.332,+2.332
5738.471,4,2,+2.322,+2.322
5740.347,4,2,+2.306,+2.306
5744.146,4,2,+2.267,+2.267
5748.07,4,2,+2.229,+2.229
5751.563,4,2,+2.219,+2.219
5758.586,4,2,+2.311,+2.311
5763.936,4,2,+2.297,+2.297
5767.378,4,2,+2.247,+2.247
5770.466,4,2,+2.216,+2.216
5775.054,4,2,+2.217,+2.217
5778.369,4,2,+2.199,+2.199
5783.012,4,2,+2.368,+2.368
5788.037,4,2,+2.448,+2.448
5791.208,4,2,+2.451,+2.451
5795.787,4,2,+2.414,+2.414
5798.851,4,2,+2.401,+2.401
5804.379,4,2,+2.548,+2.548
5809.324,4,2,+2.542,+2.542
5813.392,4,2,+2.460,+2.460
5817.204,4,2,+2.512,+2.512
5820.102,4,2,+2.542,+2.542
5821.799,4,2,+2.543,+2.543
5823.57,4,2,+2.540,+2.540
5827.46,4,2,+2.519,+2.519
5831.41,4,2,+2.484,+2.484
5834.818,4,2,+2.513,+2.513
5841.88,4,2,+2.561,+2.561
5847.259,4,2,+2.555,+2.555
5850.761,4,2,+2.536,+2.536
5853.932,4,2,+2.599,+2.599
5858.57,4,2,+2.700,+2.700
5861.909,4,2,+2.716,+2.716
5866.525,4,2,+2.864,+2.864
5871.561,4,2,+3.015,+3.015
5874.794,4,2,+3.035,+3.035
5879.352,4,2,+3.039,+3.039
5882.47,4,2,+3.077,+3.077
5887.916,4,2,+3.086,+3.086
5892.812,4,2,+3.056,+3.056
5896.891,4,2,+3.053,+3.053
5900.802,4,2,+3.150,+3.150
5903.723,4,2,+3.189,+3.189
5905.37,4,2,+3.194,+3.194
5907.218,4,2,+3.186,+3.186
5911.089,4,2,+3.169,+3.169
5915.043,4,2,+3.148,+3.148
5918.522,4,2,+3.156,+3.156
5925.47,4,2,+3.223,+3.223
5930.84,4,2,+3.207,+3.207
5934.32,4,2,+3.158,+3.158
5937.325,4,2,+3.023,+3.023
5943.51,4,3,+3.023,+3.023
5946.691,4,2,+3.023,+3.023
5946.771,4,2,+4.631,+4.631
5951.654,4,2,+4.930,+4.930
5956.587,4,2,+5.030,+5.030
5959.845,4,2,+5.029,+5.029
5964.406,4,2,+5.009,+5.009
5967.501,4,2,+4.994,+4.994
5972.931,4,2,+4.951,+4.951
5977.846,4,2,+4.921,+4.921
5981.927,4,2,+4.850,+4.850
5985.737,4,2,+4.871,+4.871
5988.621,4,2,+4.901,+4.901
5990.333,4,2,+4.906,+4.906
5992.153,4,2,+4.905,+4.905
5996.012,4,2,+4.893,+4.893
5999.944,4,2,+4.825,+4.825
6003.41,4,2,+4.849,+4.849
6010.363,4,2,+4.835,+4.835
6015.737,4,2,+4.857,+4.857
6019.26,4,2,+4.852,+4.852
6022.303,4,2,+4.806,+4.806
6026.893,4,2,+4.722,+4.722
6030.207,4,2,+4.697,+4.697
6034.778,4,2,+4.678,+4.678
6039.786,4,2,+4.675,+4.675
6043.006,4,2,+4.730,+4.730
6047.532,4,2,+4.836,+4.836
6050.618,4,2,+4.846,+4.846
6056.049,4,2,+4.702,+4.702
6060.975,4,2,+4.657,+4.657
6065.04,4,2,+4.597,+4.597
6068.907,4,2,+4.590,+4.590
6071.777,4,2,+4.592,+4.592
6073.616,4,2,+4.760,+4.760
6076.225,4,3,+4.760,+4.760
6091.706,4,4,+4.760,+4.760
6093.054,4,5,+4.760,+4.760
6104.752,4,6,+4.760,+4.760
6107.386,4,6,+28.797,+2.536
6111.218,4,6,+29.180,+2.864
6118.088,4,6,+29.100,+2.833
6123.451,4,6,+29.083,+2.825
6126.923,4,6,+29.043,+2.770
6130.005,4,6,+29.022,+2.735
6134.561,4,6,+28.961,+2.739
6137.928,4,6,+28.983,+2.724
6142.668,4,6,+29.276,+2.966
6147.744,4,6,+29.376,+2.858
6150.922,4,6,+29.386,+2.794
6155.495,4,6,+29.408,+2.772
6158.681,4,6,+29.509,+2.885
6164.226,4,6,+29.626,+2.995
6169.223,4,6,+29.637,+2.998
6173.294,4,6,+29.656,+2.975
6177.241,4,6,+29.734,+3.070
6180.104,4,6,+29.750,+3.070
6181.83,4,6,+29.761,+3.077
6183.673,4,6,+29.764,+3.074
6187.498,4,6,+29.760,+3.072
6191.417,4,6,+29.695,+2.967
6194.841,4,6,+29.605,+2.781
6201.611,4,6,+29.464,+2.665
6206.99,4,6,+29.448,+2.653
6210.484,4,6,+29.441,+2.631
6213.601,4,6,+29.436,+2.592
6218.099,4,6,+29.264,+2.462
6221.418,4,6,+29.240,+2.430
6226.035,4,6,+29.310,+2.527
6231.045,4,6,+29.252,+2.446
6234.19,4,6,+29.238,+2.425
6238.708,4,6,+29.223,+2.407
6241.771,4,6,+29.153,+2.325
6247.133,4,6,+29.074,+2.265
6252.051,4,6,+29.043,+2.238
6256.107,4,6,+29.003,+2.187
6260.124,4,6,+29.102,+2.315
6262.949,4,6,+29.129,+2.315
6264.653,4,6,+29.137,+2.324
6266.441,4,6,+29.145,+2.335
6270.37,4,6,+29.133,+2.360
6274.283,4,6,+29.085,+2.312
6277.642,4,6,+29.024,+2.099
6284.472,4,6,+28.926,+2.043
6289.861,4,6,+28.909,+2.020
6293.316,4,6,+28.906,+2.020
6296.48,4,6,+28.918,+2.015
6301.08,4,6,+28.833,+1.964
