Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4532.831,44,5,+39.459,+9.535
4535.795,44,5,+39.468,+9.509
4540.6,44,5,+39.407,+9.552
4545.894,44,5,+39.299,+9.441
4548.064,44,5,+39.296,+9.407
4550.362,44,5,+39.311,+9.343
4553.945,44,5,+39.262,+9.316
4557.96,44,5,+39.258,+9.291
4562.067,44,5,+39.249,+9.247
4564.782,44,5,+39.271,+9.320
4567.851,44,5,+39.205,+9.251
4573.465,44,5,+39.215,+9.112
4577.361,44,5,+39.212,+9.064
4582.41,44,5,+39.244,+8.926
4584.809,44,5,+39.274,+8.886
4588.85,44,5,+39.375,+8.971
4592.059,44,5,+39.425,+8.926
4596.34,44,5,+39.451,+8.939
4598.809,44,5,+39.453,+8.929
4601.952,44,5,+39.445,+8.909
4605.497,44,5,+39.433,+8.858
4615.437,44,5,+39.536,+8.925
4620.589,44,5,+39.743,+9.104
4624.762,44,5,+39.640,+8.974
4627.494,44,5,+39.614,+8.934
4632.716,44,5,+39.625,+8.807
4635.617,44,5,+39.612,+8.783
4640.504,44,5,+39.746,+8.901
4645.854,44,5,+39.729,+8.863
4648.013,44,5,+39.735,+8.867
4650.301,44,5,+39.747,+8.789
4653.899,44,5,+39.724,+8.768
4657.845,44,5,+39.724,+8.754
4661.963,44,5,+39.714,+8.726
4664.769,44,5,+39.827,+8.895
4667.861,44,5,+39.808,+8.850
4673.51,44,5,+39.793,+8.688
4677.377,44,5,+39.741,+8.629
4682.433,44,5,+39.819,+8.507
4684.836,44,5,+39.855,+8.483
4688.71,44,5,+39.860,+8.459
4691.891,44,5,+39.852,+8.407
4696.181,44,5,+39.870,+8.404
4698.598,44,5,+39.867,+8.394
4701.76,44,5,+39.870,+8.373
4705.346,44,5,+39.828,+8.321
4715.07,44,5,+39.773,+8.274
4720.11,44,5,+39.869,+8.351
4724.364,44,5,+39.866,+8.167
4727.024,44,5,+39.866,+8.096
4732.345,44,5,+39.962,+8.042
4735.296,44,5,+39.951,+8.017
4740.296,44,5,+40.136,+8.169
4745.531,44,5,+40.189,+8.099
4747.718,44,5,+40.198,+8.070
4749.988,44,5,+40.210,+8.002
4753.547,44,5,+40.156,+7.915
4757.52,44,5,+40.148,+7.887
4761.633,44,5,+40.155,+7.867
4764.467,44,5,+40.299,+8.068
4767.527,44,5,+40.276,+7.987
4773.074,44,5,+40.191,+7.741
4776.961,44,5,+40.219,+7.696
4782.134,44,5,+40.307,+7.574
4784.545,44,5,+40.398,+7.530
4788.524,44,5,+40.494,+7.567
4791.745,44,5,+40.532,+7.539
4796.043,44,5,+40.566,+7.544
4798.49,44,5,+40.567,+7.538
4801.627,44,5,+40.564,+7.516
4805.258,44,5,+40.557,+7.472
4815.019,44,5,+40.664,+7.491
4820.26,44,5,+40.666,+7.660
4824.401,44,5,+40.691,+7.505
4827.102,44,5,+40.691,+7.455
4832.375,44,5,+40.722,+7.367
4835.307,44,5,+40.712,+7.346
4840.192,44,5,+40.772,+7.386
4845.42,44,5,+40.732,+7.257
4847.565,44,5,+40.711,+7.214
4849.869,44,5,+40.669,+7.087
4853.424,44,5,+40.670,+7.075
4857.381,44,5,+40.679,+7.056
4861.538,44,5,+40.684,+7.017
4864.298,44,5,+40.751,+7.113
4867.328,44,5,+40.665,+7.030
4872.94,44,5,+40.604,+6.867
4876.773,44,5,+40.526,+6.813
4881.897,44,5,+40.587,+6.736
4884.297,44,5,+40.596,+6.704
4888.231,44,5,+40.708,+6.727
4891.47,44,5,+40.729,+6.646
4895.767,44,5,+40.754,+6.646
4898.187,44,5,+40.759,+6.646
4901.3,44,5,+40.769,+6.588
4904.903,44,5,+40.758,+6.344
4914.727,44,5,+40.848,+5.857
4919.951,44,5,+41.084,+6.028
4924.138,44,5,+41.000,+5.892
4926.801,44,5,+40.987,+5.870
4932.105,44,5,+40.994,+5.747
4935.023,44,5,+40.973,+5.719
4939.894,44,5,+40.998,+5.786
4945.253,44,5,+40.981,+5.696
4947.437,44,5,+40.972,+5.674
4949.664,44,5,+40.897,+5.595
4953.296,44,5,+40.931,+5.621
4957.261,44,5,+40.943,+5.749
4961.42,44,5,+40.923,+5.924
4964.116,44,5,+40.979,+5.896
4967.186,44,5,+40.949,+5.651
4972.749,44,5,+40.900,+5.502
4976.619,44,5,+40.880,+5.370
4981.75,44,5,+40.915,+5.293
4984.109,44,5,+40.610,+5.292
4988.002,44,5,+40.610,+5.206
4991.246,44,5,+35.933,+5.155
4995.52,44,5,+35.933,+5.220
4997.966,44,5,+35.933,+5.274
5001.066,44,5,+15.875,+5.670
5004.597,44,5,+15.630,+5.571
5014.503,44,5,+14.582,+4.819
5019.656,44,5,+14.567,+4.613
5023.855,44,5,+14.518,+4.086
5026.499,44,5,+14.514,+4.006
5031.862,44,5,+14.652,+3.766
5034.793,44,5,+14.670,+3.747
5039.642,44,5,+14.680,+3.638
5044.961,44,5,+14.558,+3.474
5047.105,44,5,+14.529,+3.432
5049.424,44,5,+14.522,+3.272
5053.035,44,5,+14.584,+3.248
5056.96,44,5,+14.559,+3.231
5061.056,44,5,+14.484,+3.189
5063.775,44,5,+14.494,+3.223
5066.82,44,5,+14.532,+3.068
5072.453,44,5,+14.705,+2.906
5076.32,44,5,+14.805,+2.803
5081.495,44,5,+15.086,+2.616
5083.897,44,5,+15.093,+2.525
5087.804,44,5,+15.230,+2.550
5091.036,44,5,+15.401,+2.497
5095.302,44,5,+15.448,+2.459
5097.752,44,5,+15.426,+2.432
5100.815,44,5,+15.373,+2.381
5104.329,44,5,+15.264,+2.237
5114.177,44,5,+15.427,+2.206
5119.33,44,5,+15.584,+2.346
5123.597,44,5,+15.729,+2.225
5126.294,44,5,+15.732,+2.174
5131.628,44,5,+16.017,+2.114
5134.508,44,5,+16.015,+2.075
5139.446,44,5,+16.302,+2.228
5144.823,44,5,+16.448,+2.231
5146.93,44,5,+16.450,+2.198
5149.244,44,5,+16.554,+2.054
5152.884,44,5,+16.635,+2.064
5156.827,44,5,+16.616,+2.032
5160.91,44,5,+16.512,+1.901
5163.68,44,5,+16.624,+1.951
5166.753,44,5,+16.686,+1.849
5172.41,44,5,+16.931,+1.767
5176.294,44,5,+17.120,+1.697
5181.456,44,5,+17.216,+1.592
5183.801,44,5,+17.244,+1.521
5187.778,44,5,+17.402,+1.557
5191.136,44,5,+17.588,+1.567
5195.349,44,4,+17.588,+1.567
5195.361,44,4,+17.624,+1.552
5197.752,44,4,+17.591,+1.516
5200.834,44,4,+17.525,+1.456
5204.375,44,4,+17.370,+1.285
5214.255,44,4,+17.549,+1.312
5219.431,44,4,+17.608,+1.455
5223.685,44,4,+17.747,+1.435
5226.367,44,4,+17.735,+1.362
5231.685,44,4,+18.014,+1.387
5234.676,44,4,+18.056,+1.381
5239.416,44,4,+18.084,+1.427
5244.796,44,4,+18.099,+1.417
5246.92,44,4,+18.088,+1.399
5249.248,44,4,+18.204,+1.421
5252.859,44,4,+18.247,+1.419
5256.77,44,4,+18.208,+1.377
5260.848,44,4,+18.103,+1.234
5263.57,44,4,+18.171,+1.284
5266.652,44,4,+18.180,+1.207
5272.31,44,4,+18.242,+1.138
5276.244,44,4,+18.350,+1.103
5281.423,44,4,+18.556,+1.115
5283.762,44,4,+18.533,+1.010
5287.771,44,4,+18.818,+1.153
5291.126,44,4,+19.001,+1.182
5295.42,44,4,+19.024,+1.130
5297.847,44,4,+18.991,+1.088
5300.878,44,4,+18.936,+1.027
5304.448,44,4,+18.813,+0.895
5314.38,44,4,+19.091,+0.644
5319.398,44,4,+19.043,+0.686
5323.712,44,4,+19.233,+0.644
5326.393,44,4,+19.242,+0.582
5331.861,44,4,+19.680,+0.724
5334.791,44,4,+19.694,+0.712
5339.736,44,4,+19.990,+0.901
5345.024,44,4,+20.071,+0.942
5347.174,44,4,+20.078,+0.926
5349.511,44,4,+20.251,+0.893
5353.252,44,4,+20.338,+0.961
5357.128,44,4,+20.314,+0.914
5361.208,44,4,+20.230,+0.782
5363.965,44,4,+20.350,+0.925
5367.057,44,4,+20.388,+0.849
5372.725,44,4,+20.568,+0.842
5376.698,44,4,+20.735,+0.899
5381.835,44,4,+20.770,+0.741
5384.222,44,4,+20.763,+0.344
5388.058,44,4,+20.829,+0.344
5391.275,44,3,+20.829,+0.344
5391.293,44,3,+20.881,+8.141
5395.535,44,3,+20.922,+8.154
5397.964,44,3,+20.918,+8.128
5401.084,44,3,+20.905,+8.072
5404.718,44,3,+20.902,+7.884
5414.386,44,3,+21.009,+7.900
5419.533,44,3,+21.039,+7.980
5423.713,44,3,+21.083,+7.990
5426.425,44,3,+21.081,+7.937
5431.717,44,3,+21.296,+8.147
5434.626,44,3,+21.301,+8.128
5439.476,44,3,+21.421,+8.404
5444.701,44,3,+21.404,+8.451
5446.861,44,3,+21.382,+8.393
5449.116,44,3,+21.385,+8.382
5452.777,44,3,+21.416,+8.484
5456.682,44,3,+21.416,+8.472
5460.813,44,3,+21.390,+8.354
5463.582,44,3,+21.435,+8.389
5466.623,44,3,+21.410,+8.353
5472.183,44,3,+21.443,+8.509
5476.066,44,3,+21.408,+8.605
5481.118,44,3,+21.509,+8.733
5483.471,44,3,+21.527,+8.740
5487.402,44,3,+21.609,+8.922
5490.617,44,3,+21.618,+9.008
5494.871,44,3,+21.646,+9.029
5497.34,44,3,+21.646,+9.012
5500.472,44,3,+21.631,+8.967
5504.026,44,3,+21.575,+8.784
5513.816,44,3,+21.688,+8.901
5518.972,44,3,+21.812,+9.025
5523.223,44,3,+21.843,+9.062
5525.86,44,3,+21.841,+9.026
5531.078,44,3,+21.973,+9.099
5534.035,44,3,+21.989,+9.076
5538.778,44,3,+22.018,+9.221
5544.033,44,3,+21.965,+9.247
5546.186,44,3,+21.953,+9.215
5548.444,44,3,+21.979,+9.241
5552.046,44,3,+21.969,+9.254
5555.979,44,3,+21.964,+9.228
5560.089,44,3,+21.973,+9.155
5562.849,44,3,+22.032,+9.177
5565.81,44,3,+21.931,+9.100
5571.384,44,3,+21.846,+9.229
5575.246,44,3,+21.843,+9.278
5580.359,44,3,+21.905,+9.420
5582.757,44,3,+21.974,+9.475
5586.655,44,3,+22.123,+9.612
5589.915,44,3,+22.254,+9.715
5594.177,44,3,+22.310,+9.717
5596.651,44,3,+22.316,+9.693
5599.777,44,3,+22.307,+9.649
5603.369,44,3,+22.300,+9.488
5613.072,44,3,+22.299,+9.559
5618.171,44,3,+22.356,+9.596
5622.317,44,3,+22.362,+9.555
5624.992,44,3,+22.371,+9.508
5630.16,44,3,+22.349,+9.521
5633.137,44,3,+22.329,+9.483
5637.875,44,3,+22.410,+9.693
5643.178,44,3,+22.436,+9.748
5645.294,44,3,+22.431,+9.714
5647.556,44,3,+22.436,+9.733
5651.162,44,3,+22.406,+9.775
5655.08,44,3,+22.398,+9.754
5659.241,44,3,+22.403,+9.670
5662.017,44,3,+22.467,+9.711
5665.118,44,3,+22.425,+9.679
5670.626,44,3,+22.476,+9.840
5674.451,44,3,+22.403,+9.864
5679.528,44,3,+22.407,+9.947
5681.881,44,3,+22.409,+9.959
5685.793,44,3,+22.473,+10.055
5689.036,44,3,+22.469,+10.076
5693.268,44,3,+22.492,+10.055
5695.792,44,3,+22.485,+10.025
5698.901,44,3,+22.475,+9.974
5702.47,44,3,+22.458,+9.796
5712.163,44,3,+22.535,+9.836
5717.222,44,3,+22.689,+9.863
5721.362,44,3,+22.690,+9.828
5724.068,44,3,+22.684,+9.789
5729.276,44,3,+22.758,+9.873
5732.127,44,3,+22.730,+9.843
5736.944,44,3,+22.809,+10.008
5742.193,44,3,+22.804,+10.044
5744.334,44,3,+22.787,+10.003
5746.601,44,3,+22.794,+10.018
5750.164,44,3,+22.788,+10.018
5754.105,44,3,+22.788,+9.991
5758.25,44,3,+22.771,+9.892
5760.953,44,3,+22.806,+9.889
5763.951,44,3,+22.743,+9.781
5769.489,44,3,+22.779,+9.868
5773.301,44,3,+22.747,+9.894
5778.4,44,3,+22.857,+10.029
5780.743,44,3,+22.896,+10.048
5784.591,44,3,+22.901,+10.119
5787.85,44,3,+22.879,+10.155
5792.099,44,3,+22.916,+10.160
5794.571,44,3,+22.921,+10.138
5797.738,44,3,+22.925,+10.097
5801.296,44,3,+22.930,+9.937
5810.981,44,3,+23.027,+10.000
5816.037,44,3,+23.185,+10.028
5820.222,44,3,+23.177,+9.965
5822.81,44,3,+23.182,+9.919
5827.979,44,3,+23.258,+9.919
5830.846,44,3,+23.251,+9.882
5835.584,44,3,+23.363,+10.022
5840.845,44,3,+23.454,+10.085
5842.998,44,3,+23.449,+10.045
5845.259,44,3,+23.405,+10.029
5848.828,44,3,+23.447,+10.095
5852.821,44,3,+23.455,+10.071
5856.954,44,3,+23.477,+9.991
5859.664,44,3,+23.580,+10.015
5862.758,44,3,+23.528,+9.952
5868.173,44,3,+23.513,+10.071
5871.919,44,3,+23.466,+10.044
5877.035,44,3,+23.589,+10.123
5879.407,44,3,+23.616,+10.109
5883.273,44,3,+23.714,+10.241
5886.509,44,3,+23.770,+10.333
5890.776,44,3,+23.802,+10.355
5893.246,44,3,+23.808,+10.333
5896.349,44,3,+23.818,+10.285
5899.993,44,3,+23.829,+10.116
5909.65,44,3,+23.914,+10.160
5914.732,44,3,+23.888,+10.184
5918.878,44,3,+23.895,+10.140
5921.528,44,3,+23.903,+10.099
5926.759,44,3,+23.971,+10.178
5929.638,44,3,+23.965,+10.141
5934.328,44,3,+23.905,+10.236
5939.653,44,3,+23.853,+10.271
5941.732,44,3,+23.843,+10.224
5943.965,44,3,+23.838,+10.191
5947.733,44,3,+23.934,+10.366
5951.679,44,3,+23.975,+10.382
5955.886,44,3,+24.021,+10.309
5958.563,44,3,+24.109,+10.296
5961.598,44,3,+24.023,+10.242
5967.014,44,3,+23.951,+10.268
5970.853,44,3,+23.827,+10.310
5975.952,44,3,+23.597,+10.356
5978.303,44,3,+23.604,+10.343
5982.142,44,3,+23.623,+10.411
5985.41,44,3,+23.631,+10.484
5989.653,44,3,+23.670,+10.477
5992.099,44,3,+23.696,+10.457
5995.295,44,3,+23.726,+10.418
5998.805,44,3,+23.771,+10.256
6008.562,44,3,+23.747,+10.390
6013.617,44,3,+23.831,+10.451
6017.768,44,3,+23.775,+10.455
6020.421,44,3,+23.774,+10.399
6025.597,44,3,+23.680,+10.404
6028.521,44,3,+23.680,+10.355
6033.303,44,3,+23.615,+10.566
6038.57,44,3,+23.355,+10.633
6040.686,44,3,+23.294,+10.609
6042.928,44,3,+23.164,+10.566
6046.507,44,3,+23.110,+10.616
6050.461,44,3,+23.157,+10.598
6054.602,44,3,+23.140,+10.521
6057.296,44,3,+23.031,+10.542
6060.321,44,3,+22.898,+10.488
6065.805,44,3,+22.803,+10.541
6069.803,44,3,+22.891,+10.612
6074.746,44,3,+22.804,+10.646
6077.135,44,3,+22.828,+10.640
6081.006,44,3,+22.909,+10.817
6084.215,44,3,+22.934,+10.861
6088.443,44,3,+22.946,+10.845
6090.91,44,3,+22.957,+10.826
6094.004,44,3,+22.976,+10.799
6097.615,44,3,+23.013,+10.667
6107.169,44,3,+22.897,+10.652
6112.228,44,3,+22.995,+10.679
6116.373,44,3,+22.886,+10.653
6119.016,44,3,+22.877,+10.604
6124.153,44,3,+22.832,+10.623
6127.084,44,3,+22.831,+10.592
6131.788,44,3,+22.796,+10.743
6136.988,44,3,+22.559,+10.730
6139.101,44,3,+22.525,+10.686
6141.37,44,3,+22.492,+10.676
6144.928,44,3,+22.381,+10.528
6148.869,44,3,+22.395,+10.476
6153.084,44,3,+22.455,+10.402
6155.745,44,3,+22.464,+10.446
6158.656,44,3,+22.223,+10.363
6164.134,44,3,+22.084,+10.376
6167.999,44,3,+21.896,+10.384
6173.029,44,3,+21.883,+10.492
6175.362,44,3,+21.874,+10.469
6179.209,44,3,+21.708,+10.557
6182.452,44,3,+21.636,+10.594
6186.675,44,3,+21.704,+10.618
6189.123,44,3,+21.738,+10.599
6192.289,44,3,+21.797,+10.552
6195.947,44,3,+21.885,+10.398
6205.481,44,3,+21.573,+10.403
6210.468,44,3,+21.584,+10.323
6214.537,44,3,+21.456,+10.250
6217.13,44,3,+21.448,+10.201
6222.303,44,3,+21.395,+10.213
6225.282,44,3,+21.400,+10.196
6229.965,44,3,+21.428,+10.290
6235.119,44,3,+21.395,+10.251
6237.229,44,3,+21.378,+10.183
6239.493,44,3,+21.340,+10.118
6243.104,44,3,+21.338,+10.183
6247.004,44,3,+21.323,+10.163
6251.19,44,3,+21.313,+10.043
6253.834,44,3,+21.287,+10.020
6256.786,44,3,+21.105,+9.889
6262.307,44,3,+21.102,+9.929
6266.108,44,3,+21.048,+9.924
6271.285,44,3,+21.127,+9.975
6273.665,44,3,+21.161,+9.957
6277.599,44,3,+21.205,+10.062
6280.745,44,3,+21.192,+10.094
6284.979,44,3,+21.213,+10.106
6287.435,44,3,+21.222,+10.104
6290.537,44,3,+21.224,+10.087
6294.182,44,3,+21.209,+9.944
6303.798,44,3,+21.169,+9.973
6308.76,44,3,+21.213,+9.914
6312.98,44,3,+21.239,+9.928
6315.628,44,3,+21.247,+9.900
6320.836,44,3,+21.246,+9.823
6323.691,44,3,+21.224,+9.755
6328.391,44,3,+21.218,+9.802
6333.53,44,3,+21.134,+9.724
6335.679,44,3,+21.109,+9.684
6337.918,44,3,+21.133,+9.656
6341.484,44,3,+21.065,+9.688
6345.41,44,3,+21.050,+9.668
6349.549,44,3,+21.056,+9.571
6352.266,44,3,+21.137,+9.617
6355.29,44,3,+21.099,+9.524
6360.766,44,3,+21.015,+9.506
6364.579,44,3,+20.910,+9.425
6369.657,44,3,+21.004,+9.384
6371.993,44,3,+21.060,+9.335
6375.921,44,3,+20.991,+9.466
6379.093,44,3,+20.902,+9.347
6383.362,44,3,+20.909,+9.315
6385.727,44,3,+20.911,+9.312
6388.843,44,3,+20.909,+9.324
6392.451,44,3,+20.914,+9.263
6402.039,44,3,+20.819,+9.273
6406.989,44,3,+20.867,+9.217
6411.046,44,3,+20.886,+9.073
6413.73,44,3,+20.899,+9.044
6418.941,44,3,+20.912,+8.955
6421.802,44,3,+20.886,+8.912
6426.642,44,3,+20.978,+8.993
6431.904,44,3,+20.991,+9.004
6434.08,44,3,+21.016,+9.013
6436.433,44,3,+20.993,+8.941
6439.976,44,3,+20.999,+8.952
6443.9,44,3,+21.005,+9.004
6448.006,44,3,+21.028,+9.047
6450.732,44,3,+21.041,+9.090
6453.728,44,3,+20.952,+9.013
6459.28,44,3,+20.921,+9.013
6463.128,44,3,+20.764,+9.039
6468.178,44,3,+20.842,+9.069
6470.558,44,3,+20.846,+9.074
6474.386,44,3,+20.857,+9.153
6477.553,44,3,+20.865,+9.141
6481.815,44,3,+20.864,+9.158
6484.247,44,3,+20.864,+9.162
6487.336,44,3,+20.864,+9.167
6490.945,44,3,+20.902,+9.133
6500.58,44,3,+20.961,+8.815
6505.581,44,3,+21.073,+8.840
6509.727,44,3,+21.093,+8.777
6512.388,44,3,+21.107,+8.763
6517.57,44,3,+21.079,+8.619
6520.461,44,3,+21.086,+8.601
6525.205,44,3,+21.090,+8.645
6530.409,44,3,+21.006,+8.497
6532.532,44,3,+20.985,+8.412
6534.856,44,3,+20.988,+8.310
6538.472,44,3,+20.971,+8.362
6542.349,44,3,+20.959,+8.328
6546.446,44,3,+20.942,+8.231
6549.299,44,3,+21.035,+8.345
6552.294,44,3,+20.912,+8.280
6557.887,44,3,+20.889,+8.400
6561.681,44,3,+20.809,+8.470
6566.783,44,3,+20.845,+8.472
6569.172,44,3,+20.815,+8.427
6573.037,44,3,+20.881,+8.568
6576.242,44,3,+20.853,+8.623
6580.451,44,3,+20.892,+8.635
6582.883,44,3,+20.915,+8.607
6586.006,44,3,+20.949,+8.550
6589.536,44,3,+20.996,+8.371
6603.814,44,3,+25.604,+13.096
6611.02,44,3,+27.883,+15.118
6616.281,44,3,+28.739,+11.517
6619.525,44,3,+29.331,+7.935
6626.091,44,3,+30.401,+7.542
6630.249,44,3,+26.602,+8.533
6636.437,44,3,+26.948,+9.961
6641.912,44,3,+24.677,+8.429
6644.066,44,3,+24.258,+8.067
6646.438,44,3,+23.275,+8.075
6650.018,44,3,+22.406,+8.069
6653.896,44,3,+21.402,+7.999
6657.978,44,3,+20.335,+7.808
6660.695,44,3,+20.296,+7.850
6663.755,44,3,+19.625,+7.778
6669.294,44,3,+19.204,+7.872
6673.165,44,3,+19.126,+7.936
6678.251,44,3,+19.141,+8.004
6680.685,44,3,+19.158,+8.029
6684.622,44,3,+19.286,+8.199
6687.91,44,3,+19.406,+8.326
6692.064,44,3,+19.403,+8.277
6694.478,44,3,+19.337,+8.167
6697.349,44,3,+19.171,+7.924
6700.695,44,3,+18.955,+7.480
6711.023,44,3,+19.625,+8.220
6716.187,44,3,+19.868,+8.323
6720.792,44,3,+20.359,+8.826
6723.534,44,3,+20.438,+8.856
6729.161,44,3,+20.888,+9.371
6732.048,44,3,+20.933,+9.366
6736.859,44,3,+20.949,+9.541
6742.214,44,3,+20.866,+9.640
6744.317,44,3,+20.851,+9.615
6746.618,44,3,+20.854,+9.606
6750.271,44,3,+20.868,+9.673
6754.148,44,3,+20.889,+9.651
6758.283,44,3,+20.939,+9.565
6760.968,44,3,+20.942,+9.566
6764.035,44,3,+20.794,+9.508
6769.522,44,3,+20.775,+9.600
6773.405,44,3,+20.803,+9.696
6778.435,44,3,+20.734,+9.779
6780.84,44,3,+20.775,+9.796
6784.702,44,3,+20.790,+9.901
