Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4869.352,16,3,+4.416,+1.710
4871.821,16,3,+4.408,+1.714
4874.836,16,3,+4.389,+1.698
4878.617,16,3,+4.345,+1.663
4882.43,16,3,+4.332,+1.624
4888.914,16,3,+4.678,+1.797
4894.899,16,3,+5.021,+2.237
4899.43,16,3,+5.042,+2.226
4906.148,16,3,+5.044,+2.263
4910.586,16,3,+5.076,+2.281
4913.945,16,3,+5.053,+2.255
4916.336,16,3,+5.032,+2.145
4919.742,16,3,+4.990,+2.049
4922.851,16,3,+4.942,+1.995
4927.211,16,3,+4.901,+1.986
4930.757,16,3,+4.808,+1.995
4935.554,16,3,+4.892,+2.020
4939.132,16,3,+5.008,+2.114
4943.023,16,3,+5.073,+2.151
4947.523,16,3,+5.091,+2.316
4951.554,16,3,+5.165,+2.372
4955.835,16,3,+5.180,+2.401
4959.695,16,3,+5.214,+2.448
4963.476,16,3,+5.253,+2.466
4968.132,16,3,+5.367,+2.589
4972.648,16,3,+5.417,+2.648
4977.023,16,3,+5.460,+2.698
4983.148,16,3,+5.575,+2.781
4985.601,16,3,+5.584,+2.798
4988.647,16,3,+5.569,+2.790
4992.491,16,3,+5.536,+2.776
4996.319,16,3,+5.533,+2.780
5002.491,16,3,+5.421,+2.615
5008.132,16,3,+5.609,+2.856
5012.647,16,3,+5.531,+2.841
5019.569,16,3,+5.743,+3.003
5024.022,16,3,+5.785,+3.046
5027.381,16,3,+5.772,+3.045
5029.772,16,3,+5.755,+3.041
5033.178,16,3,+5.724,+3.022
5036.334,16,3,+5.690,+3.007
5040.6,16,3,+5.631,+3.000
5044.194,16,3,+5.611,+2.952
5048.928,16,3,+5.751,+3.020
5052.553,16,3,+5.746,+3.053
5056.334,16,3,+5.710,+2.981
5060.881,16,3,+5.757,+3.107
5064.85,16,3,+5.754,+3.195
5069.115,16,3,+5.750,+3.239
5072.99,16,3,+5.803,+3.307
5076.787,16,3,+5.820,+3.333
5081.459,16,3,+5.944,+3.406
5086.053,16,3,+5.845,+3.361
5090.349,16,3,+5.841,+3.293
5096.537,16,3,+5.986,+3.447
5099.037,16,3,+5.992,+3.462
5102.052,16,3,+5.983,+3.457
5105.896,16,3,+5.964,+3.447
5109.787,16,3,+5.968,+3.479
5115.99,16,3,+5.936,+3.407
5121.677,16,3,+6.159,+3.665
5126.162,16,3,+6.082,+3.643
5132.802,16,3,+6.068,+3.583
5137.271,16,3,+6.081,+3.584
5140.615,16,3,+6.022,+3.564
5142.99,16,3,+5.934,+3.456
5146.38,16,3,+5.858,+3.360
5149.505,16,3,+5.805,+3.314
5153.802,16,3,+5.729,+3.283
5157.333,16,3,+5.672,+3.239
5162.208,16,3,+5.867,+3.399
5165.771,16,3,+5.955,+3.473
5169.739,16,3,+6.032,+3.522
5174.224,16,3,+6.001,+3.602
5178.223,16,3,+6.041,+3.672
5182.489,16,3,+6.032,+3.687
5186.38,16,3,+6.094,+3.759
5190.051,16,3,+6.092,+3.748
5194.739,16,3,+6.168,+3.779
5199.255,16,3,+6.182,+3.766
5203.708,16,3,+6.271,+3.819
5209.864,16,3,+6.364,+3.937
5212.348,16,3,+6.366,+3.950
5215.426,16,3,+6.354,+3.947
5219.254,16,3,+6.329,+3.935
5223.098,16,3,+6.321,+3.930
5229.223,16,3,+6.193,+3.946
5264.254,16,3,+22.090,+5.896
5269.097,16,3,+22.506,+5.878
5272.457,16,3,+22.536,+5.854
5274.863,16,3,+22.437,+5.810
5278.316,16,3,+22.341,+5.767
5281.425,16,3,+22.296,+5.734
5285.738,16,3,+22.223,+5.681
5289.379,16,3,+22.223,+5.611
5293.894,16,3,+22.077,+5.588
5297.363,16,3,+22.027,+5.595
5301.253,16,3,+22.077,+5.683
5305.503,16,3,+21.961,+5.684
5309.378,16,3,+21.892,+5.639
5313.628,16,3,+21.905,+5.641
5317.425,16,3,+21.957,+5.657
5321.175,16,3,+21.971,+5.678
5325.706,16,3,+21.929,+5.610
5330.066,16,3,+21.861,+5.586
5334.222,16,3,+21.675,+5.538
5340.206,16,3,+21.581,+5.506
5342.722,16,3,+21.572,+5.504
5345.769,16,3,+21.548,+5.488
5349.581,16,3,+21.522,+5.462
5353.487,16,3,+21.546,+5.504
5359.581,16,3,+21.414,+5.481
5365.034,16,3,+16.924,+5.672
5369.503,16,3,+5.613,+5.672
5376.081,16,3,+5.629,+3.787
5380.44,16,3,+5.606,+3.376
5383.799,16,3,+5.570,+3.289
5386.19,16,3,+5.544,+3.165
5389.581,16,3,+5.515,+3.051
5392.752,16,3,+5.484,+2.991
5397.034,16,3,+5.457,+2.964
5400.627,16,3,+5.418,+2.966
5405.299,16,3,+5.478,+3.195
5408.737,16,3,+5.506,+3.333
5412.69,16,3,+5.534,+3.352
5417.127,16,3,+5.604,+3.625
5421.049,16,3,+5.622,+3.707
5425.315,16,3,+5.635,+3.734
5429.205,16,3,+5.706,+3.834
5433.049,16,3,+5.746,+3.866
5437.533,16,3,+5.702,+3.971
5441.955,16,3,+5.724,+4.151
5446.127,16,3,+5.679,+4.190
5452.127,16,3,+5.713,+4.332
5454.517,16,3,+5.715,+4.350
5457.58,16,3,+5.702,+4.351
5461.377,16,3,+5.670,+4.339
5465.252,16,3,+5.681,+4.360
5471.408,16,3,+5.730,+4.514
5476.908,16,3,+5.931,+4.818
5481.33,16,3,+5.864,+4.867
5488.033,16,3,+6.029,+5.237
5492.47,16,3,+6.105,+5.317
5495.829,16,3,+6.097,+5.334
5498.204,16,3,+6.082,+5.340
5501.611,16,3,+6.059,+5.347
5504.782,16,3,+6.029,+5.432
5509.048,16,3,+5.988,+5.687
5512.61,16,3,+5.866,+5.580
5517.251,16,3,+5.920,+5.533
5520.735,16,3,+5.941,+5.566
5524.626,16,3,+5.965,+5.489
5529.063,16,3,+6.099,+5.741
5532.954,16,3,+6.100,+5.752
5537.22,16,3,+6.077,+5.774
5541.032,16,3,+6.062,+5.704
5544.813,16,3,+6.063,+5.733
5549.391,16,3,+6.052,+5.697
5553.813,16,3,+6.134,+5.767
5558.032,16,3,+6.119,+5.686
5564.047,16,3,+6.253,+5.823
5566.469,16,3,+6.270,+5.863
5569.657,16,3,+6.273,+5.902
5573.407,16,3,+6.266,+5.944
5577.297,16,3,+6.303,+5.991
5583.422,16,3,+6.266,+5.817
5588.985,16,3,+6.579,+6.186
5593.438,16,3,+6.507,+6.212
5600.078,16,3,+6.526,+6.324
5604.484,16,3,+6.557,+6.393
5607.812,16,3,+6.539,+6.376
5610.203,16,3,+6.525,+6.359
5613.594,16,3,+6.399,+6.512
5616.687,16,3,+6.498,+6.494
5621.0,16,3,+6.749,+6.508
5624.594,16,3,+6.922,+6.292
5629.297,16,3,+7.081,+6.278
5632.75,16,3,+7.199,+6.301
5636.656,16,3,+7.214,+6.261
5641.093,16,3,+7.513,+6.375
5645.031,16,3,+7.604,+6.337
5649.296,16,3,+7.631,+6.346
5653.124,16,3,+7.703,+6.424
5656.921,16,3,+7.707,+6.484
5661.421,16,3,+7.721,+6.404
5665.906,16,3,+7.901,+6.428
5670.156,16,3,+7.944,+6.455
5676.234,16,3,+8.108,+6.570
5678.718,16,3,+8.137,+6.598
5681.859,16,3,+8.144,+6.615
5685.655,16,3,+8.129,+6.623
5689.53,16,3,+8.119,+6.656
5695.64,16,3,+8.036,+6.490
5701.265,16,3,+8.321,+6.647
5705.686,16,3,+8.269,+6.587
5712.264,16,3,+8.385,+6.572
5716.686,16,3,+8.404,+6.594
5720.108,16,3,+8.371,+6.579
5722.436,16,3,+8.237,+6.543
5725.874,16,3,+8.126,+6.521
5728.921,16,3,+8.076,+6.521
5733.311,16,3,+8.031,+6.541
5736.874,16,3,+8.113,+6.550
5741.577,16,3,+8.250,+6.614
5745.092,16,3,+8.364,+6.672
5749.061,16,3,+8.434,+6.672
5753.389,16,3,+8.507,+6.600
5757.311,16,3,+8.578,+6.563
5761.53,16,3,+8.588,+6.555
5765.358,16,3,+8.643,+6.631
5769.108,16,3,+8.632,+6.675
5773.686,16,3,+8.605,+6.550
5778.186,16,3,+8.717,+6.601
5782.373,16,3,+8.715,+6.599
5788.545,16,3,+8.813,+6.575
5790.982,16,3,+8.824,+6.576
5794.045,16,3,+8.817,+6.580
5797.873,16,3,+8.797,+6.583
5801.795,16,3,+8.767,+6.604
5807.873,16,3,+8.602,+6.439
5813.42,16,3,+8.852,+6.526
5817.857,16,3,+8.796,+6.459
5824.451,16,3,+8.952,+6.432
5828.873,16,3,+8.980,+6.476
5832.435,16,3,+8.953,+6.441
5834.622,16,3,+8.825,+6.327
5838.044,16,3,+8.718,+6.256
5841.138,16,3,+8.664,+6.236
5845.482,16,3,+8.621,+6.221
5849.06,16,3,+8.666,+6.207
5853.654,16,3,+8.741,+6.130
5857.2,16,3,+8.844,+6.107
5861.122,16,3,+8.872,+6.109
5865.56,16,3,+8.929,+5.996
5869.435,16,3,+8.970,+5.931
5873.653,16,3,+8.970,+5.909
5877.622,16,3,+9.015,+5.941
5881.341,16,3,+9.022,+5.984
5886.013,16,3,+9.234,+6.065
5890.481,16,3,+9.423,+6.123
5894.887,16,3,+9.529,+5.959
5901.075,16,3,+9.770,+5.842
5903.575,16,3,+9.809,+5.832
5906.715,16,3,+9.813,+5.821
5910.544,16,3,+9.798,+5.808
5914.356,16,3,+9.787,+5.835
5920.575,16,3,+9.569,+5.689
5926.246,16,3,+9.764,+5.869
5930.793,16,3,+9.617,+5.731
5937.653,16,3,+9.775,+5.828
5942.059,16,3,+9.762,+5.849
5945.387,16,3,+9.726,+5.836
5947.856,16,3,+9.620,+5.796
5951.277,16,3,+9.525,+5.759
5954.402,16,3,+9.476,+5.747
5958.777,16,3,+9.446,+5.750
5962.34,16,3,+9.429,+5.628
5967.137,16,3,+9.379,+5.650
5970.637,16,3,+9.397,+5.614
5974.668,16,3,+9.290,+5.643
5979.027,16,3,+9.213,+5.543
5983.058,16,3,+9.144,+5.541
5987.293,16,3,+9.146,+5.562
5991.402,16,3,+9.249,+5.730
5995.23,16,3,+9.311,+5.793
6000.043,16,3,+8.971,+5.635
6004.511,16,3,+8.827,+5.431
6008.871,16,3,+8.851,+5.350
6014.996,16,3,+8.992,+5.342
6017.464,16,3,+9.007,+5.346
6020.559,16,3,+9.001,+5.346
6024.48,16,3,+8.962,+5.350
6028.402,16,3,+8.888,+5.403
6036.058,16,3,+9.572,+6.150
6042.136,16,3,+9.869,+6.248
6046.667,16,3,+9.818,+6.134
6053.448,16,3,+10.030,+6.107
6057.808,16,3,+10.006,+6.110
6061.136,16,3,+9.972,+6.096
6063.698,16,3,+9.763,+5.962
6067.495,16,3,+9.409,+5.827
6070.729,16,3,+9.294,+5.774
6075.089,16,3,+9.229,+5.763
6079.167,16,3,+9.552,+5.817
6084.151,16,3,+9.580,+5.745
6087.745,16,3,+9.751,+5.820
6091.792,16,3,+9.804,+5.870
6095.979,16,3,+9.727,+5.659
6099.963,16,3,+9.701,+5.686
6104.245,16,3,+9.668,+5.678
6108.229,16,3,+9.777,+5.877
6112.057,16,3,+9.777,+5.930
6116.635,16,3,+9.761,+5.859
6121.088,16,3,+9.741,+5.775
6125.791,16,3,+10.027,+5.956
6132.291,16,3,+10.353,+6.130
6134.76,16,3,+10.385,+6.152
6137.869,16,3,+10.391,+6.163
6141.869,16,3,+10.476,+6.251
6146.041,16,3,+10.693,+6.472
6152.713,16,3,+10.790,+6.655
6158.01,16,3,+10.855,+6.701
6162.556,16,3,+10.853,+6.661
6169.322,16,3,+10.992,+6.778
6173.775,16,3,+11.002,+6.849
6177.103,16,3,+10.965,+6.844
6179.712,16,3,+10.955,+6.935
6183.369,16,3,+10.968,+6.970
6186.587,16,3,+10.955,+6.978
6190.9,16,3,+10.955,+6.992
6194.947,16,3,+11.307,+7.213
6200.009,16,3,+11.583,+7.459
6203.79,16,3,+11.798,+7.638
6207.947,16,3,+12.013,+7.781
6212.134,16,3,+11.944,+7.618
6216.15,16,3,+11.951,+7.683
6220.415,16,3,+11.961,+7.690
6224.649,16,3,+11.937,+6.679
6228.649,16,3,+11.982,+6.390
6233.415,16,3,+11.996,+6.328
6238.009,16,3,+11.799,+6.285
6242.524,16,3,+11.711,+6.293
6248.79,16,3,+11.816,+6.416
6251.274,16,3,+11.823,+6.430
6254.399,16,3,+11.811,+6.434
6258.305,16,3,+11.846,+6.495
6262.352,16,3,+11.919,+6.644
6269.086,16,3,+11.966,+6.834
6274.524,16,3,+12.029,+6.914
6279.024,16,3,+11.931,+6.786
6285.977,16,3,+12.116,+6.797
6290.274,16,3,+12.053,+6.760
6293.633,16,3,+11.972,+6.749
6296.336,16,3,+11.932,+6.818
6299.992,16,3,+11.940,+6.841
6303.18,16,3,+11.933,+6.847
6307.524,16,3,+11.921,+6.857
6311.367,16,3,+12.062,+6.943
6316.273,16,3,+12.149,+7.026
6319.82,16,3,+12.202,+7.042
6323.867,16,3,+12.324,+7.139
6328.055,16,3,+12.354,+7.038
6332.008,16,3,+12.320,+6.936
6336.258,16,3,+12.270,+6.902
6340.211,16,3,+12.250,+6.878
6343.961,16,3,+12.271,+6.896
6348.57,16,3,+12.388,+6.931
6352.961,16,3,+12.467,+6.879
6357.211,16,3,+12.533,+6.927
6363.289,16,3,+12.682,+7.061
6365.773,16,3,+12.706,+7.075
6368.913,16,3,+12.704,+7.079
6372.788,16,3,+12.684,+7.076
6376.538,16,3,+12.653,+7.068
6382.71,16,3,+12.583,+7.071
6388.101,16,3,+12.709,+7.138
6392.569,16,3,+12.662,+7.054
6399.179,16,3,+12.775,+7.027
6403.522,16,3,+12.774,+7.048
6406.897,16,3,+12.747,+7.025
6409.335,16,3,+12.651,+6.956
6412.757,16,3,+12.572,+6.886
6415.897,16,3,+12.529,+6.862
6420.225,16,3,+12.513,+6.874
6423.835,16,3,+12.600,+6.888
6428.428,16,3,+12.691,+6.943
6431.882,16,3,+12.783,+6.935
6435.819,16,3,+12.870,+7.045
6440.069,16,3,+12.961,+6.987
6444.006,16,3,+13.028,+6.976
6448.225,16,3,+13.029,+6.955
6452.084,16,3,+13.067,+6.990
6455.881,16,3,+13.047,+6.994
6460.303,16,3,+13.108,+7.025
6464.694,16,3,+13.212,+7.020
6468.975,16,3,+13.311,+7.084
6475.084,16,3,+13.490,+7.181
6477.6,16,3,+13.516,+7.195
6480.694,16,3,+13.514,+7.200
6484.49,16,3,+13.495,+7.191
6488.35,16,3,+13.447,+7.194
6494.396,16,3,+13.285,+7.157
6499.865,16,3,+13.523,+7.232
6504.599,16,3,+13.453,+7.174
6510.881,16,3,+13.452,+7.131
6515.224,16,3,+13.446,+7.124
6518.568,16,3,+13.422,+7.085
6520.943,16,3,+13.296,+7.015
6524.365,16,3,+13.182,+6.960
6527.459,16,3,+13.133,+6.940
6531.787,16,3,+13.102,+6.936
6535.521,16,3,+13.218,+6.977
6540.005,16,3,+13.396,+7.097
6543.583,16,3,+13.579,+7.162
6547.412,16,3,+13.684,+7.197
6551.849,16,3,+13.654,+7.132
6555.708,16,3,+13.606,+7.077
6559.943,16,3,+13.581,+7.062
6563.755,16,3,+13.612,+7.050
6567.521,16,3,+13.608,+7.060
6572.005,16,3,+13.634,+7.066
6576.333,16,3,+13.734,+7.019
6580.583,16,3,+13.774,+7.080
6586.661,16,3,+13.960,+7.152
6589.145,16,3,+13.981,+7.162
6592.302,16,3,+13.977,+7.164
6596.052,16,3,+13.953,+7.152
6599.958,16,3,+13.939,+7.181
6606.364,16,3,+13.978,+7.096
6611.598,16,3,+14.134,+7.257
6616.098,16,3,+14.109,+7.245
6622.801,16,3,+14.218,+7.304
6627.176,16,3,+14.224,+7.326
6630.458,16,3,+14.197,+7.295
6632.848,16,3,+14.065,+7.200
6636.254,16,3,+13.953,+7.139
6639.426,16,3,+13.901,+7.115
6643.692,16,3,+13.891,+7.101
6647.239,16,3,+13.900,+7.189
6652.035,16,3,+14.045,+7.266
6655.488,16,3,+14.083,+7.292
6659.301,16,3,+14.086,+7.337
6663.613,16,3,+14.043,+7.166
6667.488,16,3,+14.031,+7.131
6671.738,16,3,+14.041,+7.138
6675.535,16,3,+14.066,+7.119
6679.285,16,3,+14.066,+7.136
6683.769,16,3,+14.048,+7.080
6688.222,16,3,+14.254,+7.158
6692.504,16,3,+14.339,+7.205
6698.566,16,3,+14.449,+7.235
6701.019,16,3,+14.457,+7.233
6704.066,16,3,+14.445,+7.224
6707.878,16,3,+14.418,+7.202
6711.738,16,3,+14.402,+7.208
6717.863,16,3,+14.310,+7.086
6723.394,16,3,+14.507,+7.116
6727.8,16,3,+14.461,+7.050
6734.488,16,3,+14.449,+7.022
6738.847,16,3,+14.465,+7.050
6742.159,16,3,+14.446,+6.989
6744.659,16,3,+14.323,+6.868
6747.956,16,3,+14.214,+6.790
6751.097,16,3,+14.159,+6.754
6755.347,16,3,+14.128,+6.728
6758.909,16,3,+14.174,+6.684
6763.55,16,3,+14.250,+6.706
6767.081,16,3,+14.362,+6.762
6770.925,16,3,+14.398,+6.783
6775.346,16,3,+14.461,+6.773
6779.3,16,3,+14.483,+6.751
6783.487,16,3,+14.475,+6.732
6787.331,16,3,+14.520,+6.747
6791.081,16,3,+14.506,+6.758
6795.581,16,3,+14.547,+6.753
6800.003,16,3,+14.728,+6.782
6804.315,16,3,+14.873,+6.860
6810.346,16,3,+14.967,+6.918
6812.94,16,3,+14.985,+6.929
6815.862,16,3,+14.980,+6.930
6819.721,16,3,+14.954,+6.911
6823.533,16,3,+14.909,+6.878
6829.658,16,3,+14.817,+6.778
6835.236,16,3,+14.900,+6.782
6839.705,16,3,+14.870,+6.735
6846.314,16,3,+14.897,+6.735
6850.752,16,3,+14.937,+6.776
6854.096,16,3,+14.915,+6.732
6856.517,16,3,+14.776,+6.632
6859.877,16,3,+14.653,+6.565
6863.017,16,3,+14.598,+6.534
6867.283,16,3,+14.542,+6.477
6870.877,16,3,+14.590,+6.516
6875.486,16,3,+14.622,+6.472
