Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3741.131,44,5,+16.784,+4.963
3743.901,44,5,+16.780,+4.900
3746.602,44,5,+16.740,+4.868
3748.635,44,5,+16.711,+4.857
3754.836,44,5,+16.890,+4.929
3758.683,44,5,+16.867,+4.898
3760.542,44,5,+16.877,+4.938
3765.543,44,5,+17.331,+5.313
3770.746,44,5,+17.529,+5.445
3776.103,44,5,+17.459,+5.302
3782.653,44,5,+17.447,+5.314
3787.483,44,5,+17.704,+5.511
3794.108,44,5,+17.772,+5.495
3797.248,44,5,+17.730,+5.463
3801.284,44,5,+17.686,+5.426
3802.265,44,5,+17.680,+5.425
3804.682,44,5,+17.637,+5.417
3807.076,44,5,+17.583,+5.419
3809.217,44,5,+17.716,+5.546
3813.208,44,5,+17.684,+5.628
3815.812,44,5,+17.754,+5.663
3818.846,44,5,+17.766,+5.633
3821.696,44,5,+17.752,+5.628
3823.792,44,5,+17.730,+5.622
3829.547,44,5,+17.832,+5.759
3833.469,44,5,+17.828,+5.760
3835.345,44,5,+17.826,+5.800
3840.382,44,5,+18.196,+6.151
3845.439,44,5,+18.213,+6.219
3850.964,44,5,+18.144,+6.109
3857.394,44,5,+18.166,+6.203
3862.035,44,5,+18.272,+6.254
3869.009,44,5,+18.283,+6.162
3871.864,44,5,+18.250,+6.116
3875.723,44,5,+18.228,+6.120
3876.818,44,5,+18.221,+6.140
3879.264,44,5,+18.201,+6.203
3881.645,44,5,+18.167,+6.278
3883.942,44,5,+18.150,+6.249
3887.615,44,5,+18.137,+6.317
3890.384,44,5,+18.215,+6.366
3893.194,44,5,+18.224,+6.327
3896.066,44,5,+18.219,+6.343
3897.912,44,5,+18.216,+6.398
3904.122,44,5,+18.237,+6.510
3908.054,44,5,+18.235,+6.515
3910.231,44,5,+18.255,+6.577
3915.238,44,5,+18.898,+7.068
3920.5,44,5,+19.109,+7.250
3925.8,44,5,+19.102,+7.135
3932.368,44,5,+19.135,+7.265
3937.111,44,5,+19.311,+7.413
3943.713,44,5,+19.336,+7.357
3946.982,44,5,+19.307,+7.321
3950.698,44,5,+19.254,+7.321
3951.791,44,5,+19.235,+7.342
3954.412,44,5,+19.184,+7.415
3956.716,44,5,+19.129,+7.517
3958.636,44,5,+19.218,+7.581
3962.604,44,5,+19.181,+7.582
3965.388,44,5,+19.245,+7.503
3968.106,44,5,+19.255,+7.464
3970.809,44,5,+19.232,+7.487
3972.887,44,5,+19.207,+7.549
3979.222,44,5,+19.348,+7.537
3982.922,44,5,+19.314,+7.472
3984.794,44,5,+19.341,+7.528
3989.794,44,5,+19.842,+7.836
3995.063,44,5,+19.974,+7.880
4000.606,44,5,+19.894,+7.754
4007.056,44,5,+19.917,+7.748
4011.452,44,5,+20.069,+7.906
4018.157,44,5,+20.106,+7.863
4021.252,44,5,+20.068,+8.822
4025.348,44,5,+20.030,+8.765
4026.189,44,5,+20.018,+8.765
4028.628,44,5,+19.981,+5.135
4030.985,44,5,+19.941,+5.135
4032.896,44,4,+19.941,+5.135
4032.97,44,4,+19.843,+8.006
4036.735,44,4,+19.706,+8.009
4039.569,44,4,+19.742,+8.051
4042.314,44,4,+19.757,+8.015
4045.097,44,4,+19.743,+7.998
4047.125,44,4,+19.739,+7.996
4052.909,44,4,+19.675,+8.008
4056.815,44,4,+19.634,+7.945
4058.612,44,4,+19.609,+7.925
4063.316,44,4,+19.645,+8.069
4068.27,44,4,+19.592,+8.168
4073.411,44,4,+19.446,+7.981
4079.943,44,4,+19.354,+8.044
4084.677,44,4,+19.295,+8.006
4090.911,44,4,+19.035,+7.906
4094.26,44,4,+19.044,+7.905
4098.069,44,4,+19.136,+7.900
4099.085,44,4,+19.178,+7.901
4101.761,44,4,+19.325,+7.923
4103.976,44,4,+19.466,+7.979
4106.142,44,4,+19.530,+8.115
4110.195,44,4,+19.440,+8.110
4112.735,44,4,+19.463,+8.104
4115.437,44,4,+19.464,+8.058
4118.163,44,4,+19.448,+8.065
4120.25,44,4,+19.427,+8.094
4126.243,44,4,+19.506,+8.147
4130.24,44,4,+19.492,+8.134
4132.079,44,4,+19.494,+8.169
4136.994,44,4,+19.883,+8.411
4142.072,44,4,+19.982,+8.424
4147.415,44,4,+19.856,+8.145
4153.886,44,4,+19.901,+8.121
4158.532,44,4,+19.916,+8.099
4165.021,44,4,+19.844,+7.968
4168.389,44,4,+19.801,+7.921
4171.997,44,4,+19.753,+7.899
4173.013,44,4,+19.740,+7.892
4175.6,44,4,+19.696,+7.878
4177.888,44,4,+19.649,+7.875
4179.914,44,4,+19.677,+7.944
4183.717,44,4,+19.610,+7.970
4186.308,44,4,+19.616,+7.951
4189.185,44,4,+19.643,+7.926
4191.888,44,4,+19.623,+7.913
4194.014,44,4,+19.616,+7.925
4200.069,44,4,+19.693,+8.039
4203.843,44,4,+19.646,+8.004
4205.782,44,4,+19.657,+8.030
4210.564,44,4,+19.957,+8.291
4215.722,44,4,+20.111,+8.472
4220.828,44,4,+19.992,+8.322
4227.346,44,4,+20.031,+8.414
4231.909,44,4,+20.061,+8.410
4238.409,44,4,+20.019,+8.344
4241.564,44,4,+20.014,+8.336
4245.815,44,4,+19.969,+8.313
4246.519,44,4,+19.956,+8.312
4248.986,44,4,+19.897,+8.298
4251.441,44,4,+19.857,+8.315
4253.363,44,4,+19.890,+8.341
4257.175,44,4,+19.780,+8.300
4259.738,44,4,+19.794,+8.268
4262.656,44,4,+19.801,+8.261
4265.475,44,4,+19.776,+8.254
4267.441,44,4,+19.752,+8.256
4273.348,44,4,+19.813,+8.299
4277.365,44,4,+19.803,+8.281
4279.208,44,4,+19.840,+8.345
4284.068,44,4,+20.155,+8.627
4289.162,44,4,+20.272,+8.717
4294.334,44,4,+20.185,+8.542
4300.866,44,4,+20.229,+8.558
4305.601,44,4,+20.240,+8.521
4311.929,44,4,+20.220,+8.428
4315.1,44,4,+20.201,+9.979
4318.945,44,4,+20.171,+10.069
4320.013,44,4,+20.159,+10.069
4322.484,44,4,+20.136,+5.995
4324.867,44,4,+20.140,+5.995
4326.803,44,3,+20.140,+5.995
4326.949,44,3,+20.173,+8.480
4330.814,44,3,+20.057,+8.492
4333.29,44,3,+20.107,+8.493
4336.424,44,3,+20.116,+8.445
4338.885,44,3,+20.126,+8.456
4341.041,44,3,+20.145,+8.497
4346.994,44,3,+20.136,+8.448
4350.901,44,3,+20.078,+8.409
4352.73,44,3,+20.077,+8.446
4357.449,44,3,+20.216,+8.580
4362.433,44,3,+20.283,+8.682
4367.777,44,3,+20.270,+8.640
4374.574,44,3,+20.491,+8.999
4379.044,44,3,+20.328,+8.820
4385.974,44,3,+20.242,+8.704
4388.701,44,3,+20.219,+8.691
4392.67,44,3,+20.179,+8.694
4393.686,44,3,+20.174,+8.700
4396.188,44,3,+20.157,+8.715
4398.623,44,3,+20.178,+8.790
4401.112,44,3,+20.232,+8.878
4404.609,44,3,+20.130,+8.862
4407.187,44,3,+20.188,+8.832
4410.093,44,3,+20.178,+8.790
4412.734,44,3,+20.160,+8.749
4414.875,44,3,+20.164,+8.742
4421.055,44,3,+20.204,+8.807
4424.704,44,3,+20.158,+8.778
4426.594,44,3,+20.166,+8.804
4431.455,44,3,+20.382,+9.080
4436.471,44,3,+20.463,+9.201
4441.752,44,3,+20.391,+9.160
4448.504,44,3,+20.519,+9.377
4452.893,44,3,+20.468,+9.315
4459.504,44,3,+20.446,+9.396
4462.629,44,3,+20.356,+9.302
4466.464,44,3,+20.212,+9.140
4467.426,44,3,+20.146,+9.070
4469.827,44,3,+19.972,+8.884
4471.926,44,3,+19.783,+8.691
4473.957,44,3,+19.817,+8.766
4477.942,44,3,+19.790,+8.948
4480.537,44,3,+19.797,+8.944
4483.516,44,3,+19.796,+8.904
4486.148,44,3,+19.820,+8.909
4488.303,44,3,+19.882,+8.959
4494.303,44,3,+19.871,+9.110
4498.225,44,3,+19.798,+9.056
4500.215,44,3,+19.829,+9.098
4504.945,44,3,+19.979,+9.345
4510.023,44,3,+20.055,+9.527
4515.289,44,3,+19.845,+9.433
4522.008,44,3,+19.797,+9.615
4526.507,44,3,+19.712,+9.550
4532.877,44,3,+19.351,+9.477
4536.28,44,3,+19.298,+9.454
4539.807,44,3,+19.244,+9.417
4541.349,44,3,+19.232,+9.411
4543.393,44,3,+19.209,+9.401
4546.157,44,3,+19.276,+9.485
4547.948,44,3,+19.366,+9.609
4551.933,44,3,+19.271,+9.665
4554.557,44,3,+19.310,+9.660
4557.355,44,3,+19.318,+9.606
4560.211,44,3,+19.304,+9.619
4562.152,44,3,+19.322,+9.699
4568.315,44,3,+19.174,+9.583
4572.028,44,3,+19.130,+9.553
4573.856,44,3,+19.125,+9.562
4578.818,44,3,+19.362,+9.900
4583.967,44,3,+19.443,+10.062
4589.186,44,3,+19.237,+9.948
4595.796,44,3,+19.226,+10.135
4600.249,44,3,+19.173,+10.102
4606.813,44,3,+19.008,+9.960
4609.719,44,3,+18.942,+9.870
4613.586,44,3,+9.782,+18.866
4614.626,44,3,+9.757,+18.866
4617.119,44,3,+15.152,+9.687
4619.469,44,3,+9.616,+9.687
4621.682,44,2,+9.616,+9.687
4621.685,44,2,+9.637,+9.637
4625.427,44,2,+9.671,+9.671
4627.996,44,2,+9.626,+9.626
4630.704,44,2,+9.547,+9.547
4633.376,44,2,+9.508,+9.508
4635.502,44,2,+9.491,+9.491
4641.679,44,2,+9.496,+9.496
4645.299,44,2,+9.458,+9.458
4647.19,44,2,+9.493,+9.493
4651.987,44,2,+9.800,+9.800
4657.019,44,2,+10.003,+10.003
4662.223,44,2,+9.854,+9.854
4668.761,44,2,+9.960,+9.960
4673.425,44,2,+9.879,+9.879
4679.676,44,2,+9.715,+9.715
4682.802,44,2,+9.679,+9.679
4687.017,44,2,+9.627,+9.627
4687.772,44,2,+9.604,+9.604
4690.281,44,2,+9.559,+9.559
4692.632,44,2,+9.585,+9.585
4694.694,44,2,+9.670,+9.670
4698.593,44,2,+9.721,+9.721
4701.188,44,2,+9.672,+9.672
4703.976,44,2,+9.622,+9.622
4706.771,44,2,+9.587,+9.587
4708.736,44,2,+9.550,+9.550
4714.68,44,2,+9.505,+9.505
4718.508,44,2,+9.458,+9.458
4720.413,44,2,+9.452,+9.452
4725.244,44,2,+9.820,+9.820
4730.431,44,2,+9.961,+9.961
4735.588,44,2,+9.858,+9.858
4742.151,44,2,+10.017,+10.017
4747.018,44,2,+9.997,+9.997
4753.074,44,2,+9.782,+9.782
4756.317,44,2,+9.748,+9.748
4760.206,44,2,+9.704,+9.704
4761.278,44,2,+9.675,+9.675
4763.722,44,2,+9.616,+9.616
4766.028,44,2,+9.560,+9.560
4768.028,44,2,+9.628,+9.628
4772.062,44,2,+9.637,+9.637
4774.46,44,2,+9.577,+9.577
4777.2,44,2,+9.531,+9.531
4779.888,44,2,+9.488,+9.488
4782.12,44,2,+9.446,+9.446
4787.779,44,2,+9.297,+9.297
4791.925,44,2,+9.228,+9.228
4793.524,44,2,+9.223,+9.223
4798.358,44,2,+9.478,+9.478
4803.437,44,2,+9.536,+9.536
4808.719,44,2,+9.501,+9.501
4815.212,44,2,+9.570,+9.570
4819.642,44,2,+9.476,+9.476
4826.224,44,2,+9.334,+9.334
4829.329,44,2,+9.294,+9.294
4833.158,44,2,+9.215,+9.215
4834.251,44,2,+9.176,+9.176
4836.735,44,2,+9.086,+9.086
4839.048,44,2,+9.039,+9.039
4841.037,44,2,+9.083,+9.083
4844.831,44,2,+9.000,+9.000
4847.865,44,2,+8.956,+8.956
4850.3,44,2,+8.910,+8.910
4852.988,44,2,+8.849,+8.849
4855.019,44,2,+8.800,+8.800
4860.972,44,2,+8.680,+8.680
4864.77,44,2,+8.587,+8.587
4866.63,44,2,+8.581,+8.581
4871.378,44,2,+8.652,+8.652
4876.505,44,2,+8.833,+8.833
4882.141,44,2,+8.770,+8.770
4888.521,44,2,+9.066,+9.066
4893.007,44,2,+9.007,+9.007
4899.862,44,2,+8.968,+8.968
4902.82,44,2,+8.905,+8.905
4906.742,44,2,+8.824,+8.824
4910.224,44,3,+8.824,+8.824
4910.419,44,3,+5.360,+0.051
4912.648,44,3,+5.360,+0.188
4914.618,44,2,+5.360,+0.188
4914.755,44,2,+0.245,+0.245
4919.091,44,2,+0.411,+0.411
4921.458,44,2,+0.456,+0.456
4924.166,44,2,+0.401,+0.401
4926.759,44,2,+0.280,+0.280
4928.681,44,2,+0.138,+0.138
4934.975,44,2,+0.407,+0.407
4939.238,44,2,+0.420,+0.420
4940.697,44,2,+0.381,+0.381
4945.667,44,2,+0.834,+0.834
4950.824,44,2,+1.114,+1.114
4956.105,44,2,+1.287,+1.287
4962.652,44,2,+1.417,+1.417
4967.367,44,2,+1.664,+1.664
4973.982,44,2,+1.750,+1.750
4977.179,44,2,+1.765,+1.765
4980.951,44,2,+1.810,+1.810
4981.998,44,2,+1.833,+1.833
4984.413,44,2,+1.869,+1.869
4986.701,44,2,+1.824,+1.824
4992.764,44,2,+1.759,+1.759
4995.575,44,2,+1.776,+1.776
4998.355,44,2,+1.755,+1.755
5000.89,44,2,+1.694,+1.694
5002.953,44,2,+1.597,+1.597
5008.953,44,2,+1.711,+1.711
5012.845,44,2,+1.654,+1.654
5014.656,44,2,+1.591,+1.591
5019.595,44,2,+1.982,+1.982
5024.689,44,2,+2.126,+2.126
5029.892,44,2,+2.083,+2.083
5036.746,44,2,+2.180,+2.180
5041.099,44,2,+2.178,+2.178
5047.739,44,2,+2.246,+2.246
5050.785,44,2,+2.206,+2.206
5054.677,44,2,+2.120,+2.120
5055.738,44,2,+2.085,+2.085
5058.176,44,2,+1.993,+1.993
5060.616,44,2,+1.922,+1.922
5062.778,44,2,+2.013,+2.013
5066.733,44,2,+2.016,+2.016
5069.208,44,2,+2.026,+2.026
5072.067,44,2,+1.999,+1.999
5074.74,44,2,+1.949,+1.949
5076.854,44,2,+1.886,+1.886
5083.184,44,2,+1.911,+1.911
5086.657,44,2,+1.842,+1.842
5088.475,44,2,+1.812,+1.812
5093.381,44,2,+2.086,+2.086
5098.461,44,2,+2.231,+2.231
5103.811,44,2,+2.305,+2.305
5110.394,44,2,+2.564,+2.564
5114.9,44,2,+2.578,+2.578
5121.666,44,2,+2.669,+2.669
5124.573,44,2,+2.640,+2.640
5128.478,44,2,+2.562,+2.562
5129.51,44,2,+2.528,+2.528
5131.949,44,2,+2.427,+2.427
5134.338,44,2,+2.299,+2.299
5136.82,44,2,+2.355,+2.355
5140.565,44,2,+2.331,+2.331
5143.079,44,2,+2.343,+2.343
5145.674,44,2,+2.314,+2.314
5148.405,44,2,+2.256,+2.256
5150.355,44,2,+2.192,+2.192
5156.293,44,2,+2.183,+2.183
5160.217,44,2,+2.140,+2.140
5161.996,44,2,+2.113,+2.113
5166.904,44,2,+2.375,+2.375
5171.934,44,2,+2.531,+2.531
5177.139,44,2,+2.538,+2.538
5184.01,44,2,+2.742,+2.742
5188.342,44,2,+2.758,+2.758
5194.921,44,2,+2.959,+2.959
5198.361,44,2,+2.954,+2.954
5201.906,44,2,+2.881,+2.881
5203.471,44,2,+2.851,+2.851
5205.633,44,2,+2.762,+2.762
5207.813,44,2,+2.676,+2.676
5209.828,44,2,+2.759,+2.759
5213.719,44,2,+2.875,+2.875
5221.903,44,1,LAP 44,LAP 44
5278.8,44,1,LAP 45,LAP 45
5351.811,44,1,LAP 46,LAP 46
5424.707,44,1,LAP 47,LAP 47
5497.674,44,1,LAP 48,LAP 48
5570.491,44,1,LAP 49,LAP 49
5643.521,44,1,LAP 50,LAP 50
5716.446,44,1,LAP 51,LAP 51
5788.768,44,1,LAP 52,LAP 52
5861.147,44,1,LAP 53,LAP 53
5933.598,44,1,LAP 54,LAP 54
6005.796,44,1,LAP 55,LAP 55
6077.913,44,1,LAP 56,LAP 56
6150.355,44,1,LAP 57,LAP 57
6222.61,44,1,LAP 58,LAP 58
6294.599,44,1,LAP 59,LAP 59
6366.895,44,1,LAP 60,LAP 60
6438.601,44,1,LAP 61,LAP 61
6510.518,44,1,LAP 62,LAP 62
6582.753,44,1,LAP 63,LAP 63
6654.785,44,1,LAP 64,LAP 64
6726.877,44,1,LAP 65,LAP 65
6799.431,44,1,LAP 66,LAP 66
6871.471,44,1,LAP 67,LAP 67
6944.253,44,1,LAP 68,LAP 68
7016.765,44,1,LAP 69,LAP 69
7089.182,44,1,LAP 70,LAP 70
7160.671,44,1,LAP 71,LAP 71
1.348,5,2,,
2009.329,5,2,+0.278,+0.278
2011.697,5,3,+0.278,+0.278
2011.744,5,3,+0.243,+0.055
2016.17,5,3,+0.499,+0.184
2019.155,5,3,+0.542,+0.242
2022.093,5,3,+0.520,+0.282
2024.75,5,3,+0.474,+0.314
2026.826,5,3,+0.415,+0.340
2033.211,5,3,+0.812,+0.274
2037.079,5,3,+0.790,+0.233
2038.907,5,3,+0.796,+0.244
2043.891,5,3,+0.913,+0.344
2049.111,5,3,+1.097,+0.365
2054.455,5,3,+1.381,+0.387
2061.033,5,3,+1.410,+0.544
2065.486,5,3,+1.243,+0.526
2072.159,5,3,+1.366,+0.539
2075.191,5,3,+1.374,+0.546
2079.176,5,3,+1.328,+0.570
2080.238,5,3,+1.308,+0.578
2083.032,5,3,+1.211,+0.605
2085.204,5,3,+1.063,+0.638
2087.437,5,3,+1.068,+0.559
2091.907,5,3,+1.112,+0.581
2094.036,5,3,+1.198,+0.576
2096.911,5,3,+1.195,+0.582
2099.647,5,3,+1.187,+0.620
2101.74,5,3,+1.162,+0.642
2108.14,5,3,+1.337,+0.604
2111.944,5,3,+1.409,+0.638
2113.819,5,3,+1.375,+0.617
2118.663,5,3,+1.198,+0.534
2123.819,5,3,+1.149,+0.403
2129.227,5,3,+1.286,+0.355
2135.972,5,3,+1.474,+0.522
2140.383,5,3,+1.353,+0.537
2147.182,5,3,+1.498,+0.516
2150.243,5,3,+1.531,+0.537
2154.214,5,3,+1.526,+0.576
2155.276,5,3,+1.520,+0.587
2157.761,5,3,+1.494,+0.613
2160.221,5,3,+1.430,+0.589
2162.276,5,3,+1.403,+0.587
2166.37,5,3,+1.428,+0.643
2169.073,5,3,+1.462,+0.654
2171.916,5,3,+1.457,+0.665
2174.699,5,3,+1.419,+0.695
2176.668,5,3,+1.351,+0.701
2182.737,5,3,+1.371,+0.602
2186.622,5,3,+1.363,+0.548
2188.555,5,3,+1.338,+0.516
2193.31,5,3,+1.304,+0.444
2198.861,5,3,+1.480,+0.454
2203.991,5,3,+1.670,+0.470
2210.467,5,3,+1.882,+0.608
2214.968,5,3,+1.892,+0.582
2221.608,5,3,+2.075,+0.593
2224.718,5,3,+2.063,+0.566
2228.794,5,3,+1.989,+0.543
2229.688,5,3,+1.944,+0.520
2232.062,5,3,+1.828,+0.452
2234.36,5,3,+1.680,+0.377
2236.412,5,3,+1.731,+0.365
2241.225,5,3,+2.539,+1.031
2244.821,5,3,+2.906,+1.190
2247.017,5,3,+2.963,+1.209
2249.197,5,4,+2.963,+1.209
2249.689,5,4,+2.937,+0.426
2251.658,5,4,+2.857,+0.388
2258.327,5,4,+3.167,+0.719
2262.081,5,5,+3.167,+0.719
2262.315,5,5,+3.403,+0.092
2264.144,5,5,+3.386,+0.133
2269.284,5,5,+3.554,+0.511
2274.581,5,5,+3.621,+0.631
2279.91,5,5,+3.808,+0.719
2286.568,5,5,+3.898,+0.849
2291.068,5,5,+3.913,+0.917
2297.911,5,5,+4.177,+1.029
2301.099,5,5,+4.246,+1.086
2305.175,5,5,+4.287,+1.151
2306.162,5,5,+4.289,+1.180
2308.632,5,5,+4.289,+1.287
2310.975,5,5,+4.240,+1.395
2313.205,5,5,+4.167,+1.305
2317.007,5,5,+4.130,+1.240
2319.899,5,5,+4.167,+1.246
2322.617,5,5,+4.196,+1.288
2325.32,5,5,+4.211,+1.354
2327.335,5,5,+4.210,+1.429
2333.465,5,5,+4.157,+1.325
2337.384,5,5,+4.219,+1.344
2339.275,5,5,+4.212,+1.364
2344.173,5,5,+3.956,+1.324
2349.206,5,5,+3.895,+1.324
2354.417,5,5,+3.980,+1.206
2360.823,5,5,+4.041,+0.977
2365.323,5,5,+4.035,+0.991
2372.011,5,5,+4.121,+0.813
2375.173,5,5,+4.166,+0.814
2379.358,5,5,+4.159,+0.797
2380.223,5,5,+4.122,+0.783
2382.489,5,5,+4.014,+0.754
2384.809,5,5,+3.872,+0.732
2386.89,5,5,+3.854,+0.564
2391.33,5,5,+4.004,+0.663
2393.691,5,5,+3.997,+0.738
2396.546,5,5,+4.017,+0.786
2399.361,5,5,+4.004,+0.799
2401.279,5,5,+3.957,+0.782
2407.451,5,5,+4.025,+0.800
2411.39,5,5,+4.047,+0.810
2413.234,5,5,+4.035,+0.824
2417.953,5,5,+3.872,+0.809
2423.124,5,5,+3.899,+0.761
2428.591,5,5,+4.051,+0.826
2435.218,5,5,+4.148,+0.864
2439.767,5,5,+4.139,+0.920
2446.455,5,5,+4.256,+0.846
2449.626,5,5,+4.326,+0.892
2453.719,5,5,+4.344,+0.917
2454.797,5,5,+4.318,+0.906
2457.029,5,5,+4.233,+0.852
2459.45,5,5,+4.126,+0.794
2461.611,5,5,+4.183,+0.829
2465.519,5,5,+4.248,+0.842
2468.175,5,5,+4.237,+0.882
2471.127,5,5,+4.250,+0.861
2473.834,5,5,+4.223,+0.851
2475.801,5,5,+4.161,+0.821
2482.019,5,5,+4.186,+0.760
2485.848,5,5,+4.216,+0.772
2487.769,5,5,+4.188,+0.786
2492.521,5,5,+4.040,+0.821
2497.568,5,5,+4.011,+0.738
2502.896,5,5,+4.115,+0.760
2509.718,5,5,+4.212,+0.770
2514.148,5,5,+4.140,+0.814
2520.804,5,5,+4.231,+0.733
2523.976,5,5,+4.304,+0.782
2527.93,5,5,+4.312,+0.808
2529.147,5,5,+4.275,+0.796
2531.338,5,5,+4.192,+0.746
2533.849,5,5,+4.064,+0.687
2535.758,5,5,+4.047,+0.688
2539.872,5,5,+4.132,+0.765
2542.576,5,5,+4.151,+0.804
2545.531,5,5,+4.167,+0.834
2548.148,5,5,+4.149,+0.846
2550.297,5,5,+4.107,+0.840
2556.244,5,5,+4.160,+0.764
2560.218,5,5,+4.164,+0.759
2562.041,5,5,+4.149,+0.766
2566.84,5,5,+3.971,+0.760
2571.95,5,5,+3.938,+0.694
2577.384,5,5,+4.088,+0.663
2584.182,5,5,+4.189,+0.622
2588.516,5,5,+4.084,+0.640
2595.219,5,5,+4.149,+0.534
2598.342,5,5,+4.145,+0.528
2602.217,5,5,+4.050,+0.510
2603.232,5,5,+3.991,+0.496
2605.6,5,5,+3.830,+0.463
2607.764,5,5,+3.662,+0.449
2610.034,5,5,+3.746,+0.430
2614.077,5,5,+3.927,+0.505
2616.78,5,5,+3.969,+0.561
2620.235,5,5,+3.989,+0.611
2622.564,5,5,+3.956,+0.637
2624.359,5,5,+3.876,+0.654
2630.638,5,5,+3.897,+0.648
2634.453,5,5,+3.940,+0.706
2636.328,5,5,+3.887,+0.730
2641.11,5,5,+3.542,+0.661
2646.283,5,5,+3.610,+0.643
2651.69,5,5,+3.762,+0.632
2658.471,5,5,+3.832,+0.656
2662.987,5,5,+3.726,+0.734
2669.754,5,5,+3.868,+0.661
2672.895,5,5,+3.920,+0.668
2676.936,5,5,+3.882,+0.656
2677.976,5,5,+3.837,+0.648
2680.46,5,5,+3.713,+0.622
2682.504,5,5,+3.558,+0.595
2684.66,5,5,+3.615,+0.598
2688.66,5,5,+3.743,+0.632
2691.317,5,5,+3.772,+0.672
2694.349,5,5,+3.797,+0.737
2696.983,5,5,+3.778,+0.767
2699.209,5,5,+3.725,+0.762
2705.537,5,5,+3.823,+0.679
