Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4887.553,77,2,+3.076,+3.076
4891.537,77,2,+3.153,+3.153
4897.211,77,2,+3.018,+3.018
4901.683,77,2,+2.996,+2.996
4905.0,77,2,+2.990,+2.990
4907.228,77,2,+3.013,+3.013
4910.544,77,2,+3.008,+3.008
4914.312,77,2,+3.050,+3.050
4918.853,77,2,+2.975,+2.975
4923.087,77,2,+2.970,+2.970
4926.229,77,2,+2.946,+2.946
4930.324,77,2,+2.905,+2.905
4931.889,77,2,+2.877,+2.877
4938.338,77,2,+2.794,+2.794
4940.968,77,2,+2.821,+2.821
4944.583,77,2,+2.816,+2.816
4950.29,77,2,+2.723,+2.723
4954.235,77,2,+2.578,+2.578
4961.626,77,2,+2.552,+2.552
4966.006,77,2,+2.558,+2.558
4969.575,77,2,+2.614,+2.614
4974.216,77,2,+2.576,+2.576
4977.546,77,2,+2.591,+2.591
4983.436,77,2,+2.554,+2.554
4987.021,77,2,+2.549,+2.549
4993.609,77,2,+2.636,+2.636
4997.563,77,2,+2.701,+2.701
5003.077,77,2,+2.460,+2.460
5007.39,77,2,+2.415,+2.415
5011.059,77,2,+2.416,+2.416
5013.258,77,2,+2.408,+2.408
5016.191,77,2,+2.355,+2.355
5020.703,77,2,+2.348,+2.348
5024.768,77,2,+2.182,+2.182
5028.891,77,2,+2.149,+2.149
5032.016,77,2,+2.122,+2.122
5035.759,77,2,+2.079,+2.079
5037.678,77,2,+2.048,+2.048
5044.375,77,2,+1.955,+1.955
5046.171,77,2,+1.965,+1.965
5051.327,77,2,+1.905,+1.905
5055.968,77,2,+1.791,+1.791
5060.503,77,2,+1.648,+1.648
5066.079,77,2,+1.627,+1.627
5070.942,77,2,+1.665,+1.665
5075.663,77,2,+1.643,+1.643
5080.303,77,2,+1.716,+1.716
5083.115,77,2,+1.767,+1.767
5089.286,77,2,+1.815,+1.815
5092.786,77,2,+1.857,+1.857
5099.496,77,2,+1.970,+1.970
5103.573,77,2,+2.051,+2.051
5109.117,77,2,+1.938,+1.938
5113.445,77,2,+1.877,+1.877
5116.463,77,2,+1.861,+1.861
5119.085,77,2,+1.920,+1.920
5122.071,77,2,+1.923,+1.923
5126.261,77,2,+1.944,+1.944
5130.861,77,2,+1.791,+1.791
5135.228,77,2,+1.781,+1.781
5138.196,77,2,+1.755,+1.755
5141.681,77,2,+1.709,+1.709
5143.79,77,2,+1.672,+1.672
5150.269,77,2,+1.557,+1.557
5152.16,77,2,+1.552,+1.552
5156.447,77,2,+1.490,+1.490
5161.572,77,2,+1.489,+1.489
5166.482,77,2,+1.299,+1.299
5171.949,77,2,+1.285,+1.285
5176.737,77,2,+1.261,+1.261
5181.416,77,2,+1.287,+1.287
5186.208,77,2,+1.360,+1.360
5189.357,77,2,+1.394,+1.394
5195.77,77,2,+1.322,+1.322
5198.873,77,2,+1.323,+1.323
5205.914,77,2,+1.423,+1.423
5209.577,77,2,+1.481,+1.481
5215.222,77,2,+1.347,+1.347
5219.565,77,2,+1.306,+1.306
5222.822,77,2,+1.310,+1.310
5225.22,77,2,+1.346,+1.346
5228.173,77,2,+1.341,+1.341
5232.298,77,2,+1.417,+1.417
5237.067,77,2,+1.315,+1.315
5241.277,77,2,+1.318,+1.318
5244.317,77,2,+1.305,+1.305
5247.756,77,2,+1.262,+1.262
5250.065,77,2,+1.230,+1.230
5256.571,77,2,+1.129,+1.129
5258.313,77,2,+1.151,+1.151
5262.648,77,2,+1.143,+1.143
5267.848,77,2,+1.090,+1.090
5272.317,77,2,+0.883,+0.883
5278.146,77,2,+0.813,+0.813
5283.005,77,2,+0.795,+0.795
5287.723,77,2,+0.875,+0.875
5292.411,77,2,+0.999,+0.999
5295.579,77,2,+1.022,+1.022
5301.856,77,2,+1.000,+1.000
5305.525,77,2,+0.980,+0.980
5312.166,77,2,+1.019,+1.019
5316.358,77,2,+1.054,+1.054
5321.818,77,2,+0.864,+0.864
5326.48,77,2,+0.840,+0.840
5328.826,77,2,+0.824,+0.824
5331.722,77,2,+0.843,+0.843
5334.43,77,2,+0.826,+0.826
5338.54,77,2,+0.841,+0.841
5343.183,77,2,+0.682,+0.682
5347.496,77,2,+0.695,+0.695
5350.657,77,2,+0.662,+0.662
5354.005,77,2,+0.588,+0.588
5356.304,77,2,+0.533,+0.533
5362.168,77,2,+0.237,+0.237
5364.272,77,2,+0.070,+0.070
5367.911,77,1,LAP 32,LAP 32
5472.235,77,1,LAP 33,LAP 33
5578.412,77,1,LAP 34,LAP 34
5684.296,77,1,LAP 35,LAP 35
5790.474,77,1,LAP 36,LAP 36
5896.41,77,1,LAP 37,LAP 37
6001.6,77,1,LAP 38,LAP 38
6107.267,77,1,LAP 39,LAP 39
6212.861,77,1,LAP 40,LAP 40
6355.817,77,1,LAP 41,LAP 41
6481.092,77,1,LAP 42,LAP 42
6587.087,77,1,LAP 43,LAP 43
6693.21,77,1,LAP 44,LAP 44
6797.592,77,1,LAP 45,LAP 45
6902.174,77,1,LAP 46,LAP 46
7007.567,77,1,LAP 47,LAP 47
7112.421,77,1,LAP 48,LAP 48
7217.882,77,1,LAP 49,LAP 49
7321.868,77,1,LAP 50,LAP 50
7426.122,77,1,LAP 51,LAP 51
4.16,44,2,,
2024.703,44,2,+0.076,+0.076
2030.378,44,2,+0.073,+0.073
2035.421,44,2,+0.102,+0.102
2041.439,44,2,+0.065,+0.065
2046.569,44,2,+0.343,+0.343
2051.58,44,2,+0.338,+0.338
2056.71,44,2,+0.591,+0.591
2059.981,44,2,+0.642,+0.642
2066.485,44,2,+1.022,+1.022
2069.8,44,2,+1.017,+1.017
2076.707,44,2,+1.377,+1.377
2081.33,44,2,+1.692,+1.692
2086.619,44,2,+1.762,+1.762
2091.323,44,2,+1.736,+1.736
2094.03,44,2,+1.715,+1.715
2096.958,44,2,+1.913,+1.913
2100.018,44,2,+2.022,+2.022
2104.068,44,2,+1.986,+1.986
2108.97,44,2,+2.057,+2.057
2113.233,44,2,+2.074,+2.074
2116.673,44,2,+2.064,+2.064
2119.899,44,2,+2.032,+2.032
2122.103,44,2,+2.005,+2.005
2128.555,44,2,+1.917,+1.917
2130.495,44,2,+1.896,+1.896
2135.338,44,2,+1.936,+1.936
2140.198,44,2,+1.953,+1.953
2144.946,44,2,+1.992,+1.992
2150.774,44,2,+1.996,+1.996
2156.122,44,2,+2.135,+2.135
2160.556,44,2,+2.134,+2.134
2165.291,44,2,+2.137,+2.137
2168.465,44,2,+2.114,+2.114
2174.589,44,2,+2.147,+2.147
2178.282,44,2,+2.154,+2.154
2184.812,44,2,+2.228,+2.228
2188.959,44,2,+2.326,+2.326
2194.621,44,2,+2.388,+2.388
2198.968,44,2,+2.374,+2.374
2204.826,44,2,+2.487,+2.487
2207.889,44,2,+2.467,+2.467
2212.242,44,2,+2.407,+2.407
2217.116,44,2,+2.257,+2.257
2220.951,44,2,+2.240,+2.240
2224.124,44,2,+2.218,+2.218
2227.626,44,2,+2.166,+2.166
2229.827,44,2,+2.135,+2.135
2237.045,44,2,+2.094,+2.094
2238.306,44,2,+2.091,+2.091
2242.82,44,2,+2.240,+2.240
2248.155,44,2,+2.143,+2.143
2252.681,44,2,+2.187,+2.187
2258.676,44,2,+2.167,+2.167
2263.534,44,2,+2.324,+2.324
2268.315,44,2,+2.404,+2.404
2273.065,44,2,+2.395,+2.395
2276.697,44,2,+2.364,+2.364
2282.445,44,2,+2.397,+2.397
2286.052,44,2,+2.381,+2.381
2297.069,44,2,+2.472,+2.472
2302.365,44,2,+2.476,+2.476
2306.99,44,2,+2.445,+2.445
2312.62,44,2,+2.572,+2.572
2315.646,44,2,+2.602,+2.602
2319.897,44,2,+2.552,+2.552
2324.42,44,2,+2.446,+2.446
2328.742,44,2,+2.444,+2.444
2332.08,44,2,+2.440,+2.440
2335.429,44,2,+2.403,+2.403
2337.711,44,2,+2.372,+2.372
2344.301,44,2,+2.320,+2.320
2346.132,44,2,+2.309,+2.309
2350.665,44,2,+2.314,+2.314
2355.892,44,2,+2.307,+2.307
2360.353,44,2,+2.383,+2.383
2366.395,44,2,+2.363,+2.363
2371.505,44,2,+2.564,+2.564
2376.262,44,2,+2.577,+2.577
2380.938,44,2,+2.582,+2.582
2384.184,44,2,+2.557,+2.557
2390.326,44,2,+2.654,+2.654
2393.919,44,2,+2.664,+2.664
2400.593,44,2,+2.678,+2.678
2404.799,44,2,+2.739,+2.739
2410.347,44,2,+2.731,+2.731
2414.733,44,2,+2.686,+2.686
2417.824,44,2,+2.679,+2.679
2420.687,44,2,+2.829,+2.829
2423.703,44,2,+2.885,+2.885
2427.999,44,2,+2.857,+2.857
2432.783,44,2,+2.757,+2.757
2437.696,44,2,+2.725,+2.725
2440.041,44,2,+2.709,+2.709
2443.425,44,2,+2.679,+2.679
2445.642,44,2,+2.659,+2.659
2452.847,44,2,+2.617,+2.617
2454.146,44,2,+2.615,+2.615
2458.643,44,2,+2.715,+2.715
2464.325,44,2,+2.672,+2.672
2468.429,44,2,+2.789,+2.789
2475.018,44,2,+2.761,+2.761
2479.488,44,2,+2.935,+2.935
2484.144,44,2,+2.920,+2.920
2488.863,44,2,+2.865,+2.865
2492.563,44,2,+2.856,+2.856
2498.27,44,2,+2.940,+2.940
2501.8,44,2,+2.954,+2.954
2508.506,44,2,+2.962,+2.962
2513.198,44,2,+2.950,+2.950
2518.321,44,2,+2.929,+2.929
2522.767,44,2,+2.912,+2.912
2525.682,44,2,+2.919,+2.919
2528.57,44,2,+2.942,+2.942
2531.403,44,2,+2.924,+2.924
2535.572,44,2,+2.884,+2.884
2540.164,44,2,+2.871,+2.871
2544.54,44,2,+2.855,+2.855
2548.036,44,2,+2.844,+2.844
2551.172,44,2,+2.814,+2.814
2553.455,44,2,+2.797,+2.797
2560.067,44,2,+2.777,+2.777
2562.019,44,2,+2.785,+2.785
2566.386,44,2,+2.906,+2.906
2571.988,44,2,+2.915,+2.915
2576.136,44,2,+2.901,+2.901
2582.136,44,2,+2.881,+2.881
2587.233,44,2,+2.940,+2.940
2591.797,44,2,+2.854,+2.854
2596.419,44,2,+2.840,+2.840
2599.685,44,2,+2.830,+2.830
2605.826,44,2,+2.848,+2.848
2609.311,44,2,+2.812,+2.812
2615.952,44,2,+2.670,+2.670
2620.129,44,2,+2.693,+2.693
2626.046,44,2,+2.877,+2.877
2630.564,44,2,+3.007,+3.007
2633.75,44,2,+3.086,+3.086
2636.564,44,2,+3.229,+3.229
2639.641,44,2,+3.293,+3.293
2643.829,44,2,+3.281,+3.281
2648.424,44,2,+3.294,+3.294
2653.239,44,2,+3.301,+3.301
2655.94,44,2,+3.295,+3.295
2659.555,44,2,+3.265,+3.265
2661.721,44,2,+3.246,+3.246
2668.253,44,2,+3.199,+3.199
2670.21,44,2,+3.187,+3.187
2674.675,44,2,+3.262,+3.262
2680.026,44,2,+3.263,+3.263
2684.564,44,2,+3.398,+3.398
2690.574,44,2,+3.389,+3.389
2695.57,44,2,+3.503,+3.503
2700.414,44,2,+3.545,+3.545
2705.085,44,2,+3.626,+3.626
2708.321,44,2,+3.578,+3.578
2714.507,44,2,+3.558,+3.558
2718.44,44,2,+3.524,+3.524
2724.742,44,2,+3.434,+3.434
2728.934,44,2,+3.494,+3.494
2734.714,44,2,+3.631,+3.631
2739.175,44,2,+3.622,+3.622
2742.246,44,2,+3.633,+3.633
2745.046,44,2,+3.749,+3.749
2748.338,44,2,+3.824,+3.824
2752.26,44,2,+3.777,+3.777
2757.124,44,2,+3.772,+3.772
2761.261,44,2,+3.756,+3.756
2764.464,44,2,+3.733,+3.733
2768.148,44,2,+3.698,+3.698
2770.168,44,2,+3.676,+3.676
2776.723,44,2,+3.628,+3.628
2779.002,44,2,+3.621,+3.621
2783.908,44,2,+3.734,+3.734
2788.76,44,2,+3.691,+3.691
2793.566,44,2,+3.689,+3.689
2799.045,44,2,+3.656,+3.656
2804.826,44,2,+3.794,+3.794
2808.911,44,2,+3.845,+3.845
2814.044,44,2,+3.909,+3.909
2816.954,44,2,+3.900,+3.900
2823.31,44,2,+3.911,+3.911
2826.644,44,2,+3.876,+3.876
2833.574,44,2,+3.841,+3.841
2837.564,44,2,+3.898,+3.898
2843.733,44,2,+3.887,+3.887
2847.768,44,2,+3.858,+3.858
2850.823,44,2,+3.870,+3.870
2853.84,44,2,+3.856,+3.856
2856.646,44,2,+3.795,+3.795
2860.896,44,2,+3.788,+3.788
2865.524,44,2,+3.773,+3.773
2869.899,44,2,+3.747,+3.747
2873.415,44,2,+3.745,+3.745
2876.615,44,2,+3.726,+3.726
2878.878,44,2,+3.707,+3.707
2885.387,44,2,+3.667,+3.667
2887.809,44,2,+3.663,+3.663
2891.819,44,2,+3.716,+3.716
2897.1,44,2,+3.617,+3.617
2901.772,44,2,+3.683,+3.683
2907.872,44,2,+3.658,+3.658
2912.882,44,2,+3.750,+3.750
2917.697,44,2,+3.775,+3.775
2922.415,44,2,+3.700,+3.700
2925.665,44,2,+3.670,+3.670
2931.852,44,2,+3.564,+3.564
2935.341,44,2,+3.505,+3.505
2942.057,44,2,+3.432,+3.432
2946.42,44,2,+3.529,+3.529
2952.057,44,2,+3.548,+3.548
2956.418,44,2,+3.489,+3.489
2959.501,44,2,+3.487,+3.487
2962.247,44,2,+3.536,+3.536
2965.327,44,2,+3.551,+3.551
2969.595,44,2,+3.517,+3.517
2974.224,44,2,+3.463,+3.463
2978.945,44,2,+3.451,+3.451
2981.731,44,2,+3.442,+3.442
2985.234,44,2,+3.416,+3.416
2987.529,44,2,+3.392,+3.392
2994.366,44,2,+3.323,+3.323
2995.938,44,2,+3.306,+3.306
3000.39,44,2,+3.223,+3.223
