Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2871.125,11,4,+3.233,+0.996
2878.339,11,4,+4.510,+1.687
2882.244,11,4,+4.519,+1.568
2887.229,11,4,+3.937,+1.452
2892.53,11,4,+4.622,+1.026
2926.179,11,4,+6.538,+1.569
2930.772,11,4,+4.409,+1.200
2934.929,11,4,+3.186,+1.059
2941.122,11,4,+3.272,+0.772
2944.606,11,4,+2.783,+1.264
2950.461,11,4,+3.145,+0.669
2958.87,11,4,+3.918,+1.279
2963.028,11,4,+4.113,+0.583
2967.092,11,4,+2.610,+0.561
2970.941,11,4,+2.642,+0.591
2976.796,11,4,+3.323,+0.681
2984.681,11,4,+4.314,+1.035
2992.33,11,4,+4.458,+0.709
2997.181,11,4,+5.007,+0.911
3002.125,11,4,+3.693,+0.735
3009.133,11,4,+4.533,+1.227
3014.597,11,4,+4.406,+1.128
3023.174,11,4,+3.104,+1.195
3042.718,11,4,+1.917,+0.838
3051.296,11,4,+2.012,+0.716
3056.416,11,4,+1.590,+0.428
3059.334,11,4,+1.659,+0.423
3063.384,11,4,+1.641,+0.400
3066.126,11,4,+1.586,+0.373
3068.207,11,4,+1.711,+0.393
3072.669,11,4,+1.982,+0.488
3076.428,11,4,+2.091,+0.511
3080.139,11,4,+2.087,+0.489
3083.563,11,4,+2.245,+0.582
3085.831,11,4,+2.342,+0.630
3088.969,11,4,+2.294,+0.500
3093.858,11,4,+2.447,+0.646
3097.074,11,4,+2.435,+0.627
3100.604,11,4,+2.373,+0.589
3103.369,11,4,+2.288,+0.549
3106.748,11,4,+2.166,+0.481
3110.709,11,4,+2.351,+0.658
3116.156,11,4,+2.418,+0.631
3119.687,11,4,+2.639,+0.768
3123.878,11,4,+2.725,+0.626
3128.563,11,4,+2.794,+0.659
3132.886,11,4,+2.781,+0.639
3137.494,11,4,+2.714,+0.592
3141.554,11,4,+2.630,+0.566
3143.882,11,4,+2.839,+0.695
3148.139,11,4,+2.956,+0.705
3151.072,11,4,+2.990,+0.684
3154.994,11,4,+2.973,+0.642
3157.894,11,4,+2.912,+0.618
3160.006,11,4,+3.044,+0.697
3164.341,11,4,+3.209,+0.749
3168.099,11,4,+3.305,+0.777
3171.792,11,4,+3.291,+0.749
3175.135,11,4,+3.354,+0.803
3177.364,11,4,+3.367,+0.736
3180.63,11,4,+3.372,+0.681
3185.367,11,4,+3.426,+0.593
3188.573,11,4,+3.418,+0.562
3192.106,11,4,+3.366,+0.516
3194.874,11,4,+3.254,+0.429
3198.024,11,4,+3.010,+0.217
3201.705,11,4,+2.859,+0.217
3201.705,11,3,+2.859,+0.217
3207.328,11,3,+3.090,+1.944
3210.918,11,3,+3.251,+2.058
3215.369,11,3,+3.577,+2.350
3220.003,11,3,+3.614,+2.283
3224.373,11,3,+3.610,+2.263
3229.009,11,3,+3.572,+2.225
3233.074,11,3,+3.501,+2.173
3235.388,11,3,+3.670,+2.381
3239.578,11,3,+3.663,+2.382
3242.505,11,3,+3.701,+2.357
3246.456,11,3,+3.688,+2.343
3249.329,11,3,+3.644,+2.293
3251.436,11,3,+3.734,+2.366
3255.789,11,3,+3.840,+2.450
3259.487,11,3,+3.823,+2.429
3263.203,11,3,+3.832,+2.391
3266.624,11,3,+3.981,+2.561
3268.914,11,3,+4.002,+2.616
3272.256,11,3,+4.068,+2.739
3277.09,11,3,+4.224,+2.902
3280.367,11,3,+4.247,+2.929
3283.962,11,3,+4.229,+2.906
3286.719,11,3,+4.201,+2.878
3290.123,11,3,+4.147,+2.823
3293.992,11,3,+4.193,+2.859
3299.491,11,3,+4.197,+2.891
3303.052,11,3,+4.315,+2.930
3307.298,11,3,+4.357,+3.052
3312.029,11,3,+4.384,+2.978
3316.369,11,3,+4.385,+2.957
3320.999,11,3,+4.352,+2.916
3325.027,11,3,+4.258,+2.827
3327.144,11,3,+4.286,+2.877
3331.315,11,3,+4.251,+2.876
3334.233,11,3,+4.282,+2.888
3338.244,11,3,+4.280,+2.880
3341.068,11,3,+4.235,+2.847
3343.21,11,3,+4.306,+3.021
3347.481,11,3,+4.348,+3.015
3351.226,11,3,+4.412,+2.986
3354.963,11,3,+4.439,+2.976
3358.264,11,3,+4.457,+3.035
3360.498,11,3,+4.444,+3.067
3363.691,11,3,+4.394,+3.020
3368.689,11,3,+4.649,+3.324
3371.887,11,3,+4.644,+3.318
3375.474,11,3,+4.616,+3.282
3378.3,11,3,+4.578,+3.248
3381.722,11,3,+4.531,+3.219
3385.606,11,3,+4.617,+3.370
3391.062,11,3,+4.657,+3.437
3394.625,11,3,+4.795,+3.464
3398.796,11,3,+4.842,+3.447
3403.49,11,3,+4.874,+3.449
3407.824,11,3,+4.861,+3.437
3412.508,11,3,+4.828,+3.403
3416.603,11,3,+4.761,+3.371
3418.673,11,3,+4.819,+3.434
3422.796,11,3,+4.706,+3.380
3425.746,11,3,+4.746,+3.328
3429.735,11,3,+4.748,+3.315
3432.58,11,3,+4.684,+3.274
3434.626,11,3,+4.717,+3.353
3438.932,11,3,+4.785,+3.337
3442.685,11,3,+4.805,+3.331
3446.384,11,3,+4.824,+3.329
3449.662,11,3,+4.822,+3.353
3451.871,11,3,+4.836,+3.414
3455.129,11,3,+4.888,+3.421
3460.097,11,3,+4.992,+3.582
3463.303,11,3,+4.983,+3.565
3466.865,11,3,+4.943,+3.523
3469.705,11,3,+4.903,+3.481
3473.103,11,3,+4.831,+3.429
3476.929,11,3,+4.881,+3.503
3482.305,11,3,+4.857,+3.478
3485.903,11,3,+4.985,+3.537
3490.108,11,3,+5.071,+3.469
3494.825,11,3,+5.117,+3.419
3499.133,11,3,+5.108,+3.394
3503.817,11,3,+5.074,+3.351
3507.809,11,3,+4.988,+3.297
3509.947,11,3,+5.048,+3.383
3514.116,11,3,+4.988,+3.338
3517.062,11,3,+5.030,+3.291
3521.052,11,3,+5.030,+3.279
3523.9,11,3,+4.960,+3.234
3525.918,11,3,+4.947,+3.169
3530.198,11,3,+4.983,+3.176
3533.967,11,3,+4.979,+3.182
3537.703,11,3,+5.005,+3.184
3540.873,11,3,+4.979,+3.178
3543.106,11,3,+4.978,+3.154
3546.448,11,3,+5.008,+3.108
3551.272,11,3,+5.017,+3.275
3554.556,11,3,+5.015,+3.275
3558.084,11,3,+4.991,+3.245
3560.874,11,3,+4.952,+3.208
3564.295,11,3,+4.865,+3.163
3568.006,11,3,+4.789,+3.144
3573.473,11,3,+4.705,+3.039
3577.036,11,3,+4.779,+3.006
3581.425,11,3,+4.923,+2.982
3586.182,11,3,+5.001,+2.833
3590.529,11,3,+4.991,+2.792
3595.129,11,3,+4.951,+2.740
3599.197,11,3,+4.851,+2.663
3601.301,11,3,+4.888,+2.725
3605.518,11,3,+4.851,+2.666
3608.464,11,3,+4.891,+2.627
3612.449,11,3,+4.889,+2.611
3615.267,11,3,+4.825,+2.568
3617.327,11,3,+4.850,+2.585
3621.662,11,3,+4.856,+2.547
3625.501,11,3,+4.924,+2.589
3629.176,11,3,+4.949,+2.575
3632.418,11,3,+4.946,+2.549
3634.683,11,3,+4.985,+2.613
3637.974,11,3,+4.974,+2.634
3642.873,11,3,+5.008,+2.810
3646.054,11,3,+4.991,+2.809
3649.652,11,3,+4.957,+2.774
3652.462,11,3,+4.929,+2.741
3655.829,11,3,+4.868,+2.693
3659.63,11,3,+4.875,+2.735
3665.219,11,3,+4.886,+2.736
3668.776,11,3,+4.905,+2.808
3673.087,11,3,+5.039,+2.956
3677.829,11,3,+5.036,+2.864
3682.146,11,3,+5.033,+2.848
3686.82,11,3,+4.996,+2.802
3690.84,11,3,+4.920,+2.749
3692.964,11,3,+4.996,+2.813
3697.16,11,3,+4.636,+2.776
3700.049,11,3,+4.677,+2.744
3704.046,11,3,+4.675,+2.729
3706.866,11,3,+4.633,+2.686
3708.91,11,3,+4.623,+2.625
