Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2392.679,44,2,+2.626,+2.626
2397.958,44,2,+2.725,+2.725
2400.391,44,2,+2.694,+2.694
2403.355,44,2,+2.682,+2.682
2404.1,44,2,+2.679,+2.679
2407.49,44,2,+2.720,+2.720
2410.489,44,2,+2.753,+2.753
2414.109,44,2,+2.817,+2.817
2415.623,44,2,+2.786,+2.786
2419.46,44,2,+2.735,+2.735
2423.086,44,2,+2.730,+2.730
2425.834,44,2,+2.718,+2.718
2427.813,44,2,+2.749,+2.749
2430.045,44,2,+2.769,+2.769
2435.397,44,2,+2.811,+2.811
2440.152,44,2,+2.798,+2.798
2442.36,44,2,+2.815,+2.815
2449.427,44,2,+2.780,+2.780
2453.638,44,2,+2.805,+2.805
2458.634,44,2,+2.746,+2.746
2462.566,44,2,+2.686,+2.686
2467.771,44,2,+2.720,+2.720
2470.236,44,2,+2.686,+2.686
2473.137,44,2,+2.671,+2.671
2473.909,44,2,+2.682,+2.682
2477.325,44,2,+2.719,+2.719
2480.296,44,2,+2.727,+2.727
2483.868,44,2,+2.741,+2.741
2485.453,44,2,+2.717,+2.717
2489.312,44,2,+2.706,+2.706
2493.014,44,2,+2.685,+2.685
2495.719,44,2,+2.667,+2.667
2497.594,44,2,+2.703,+2.703
2499.944,44,2,+2.752,+2.752
2505.356,44,2,+2.751,+2.751
2510.107,44,2,+2.765,+2.765
2512.345,44,2,+2.789,+2.789
2519.484,44,2,+2.863,+2.863
2523.643,44,2,+2.886,+2.886
2528.654,44,2,+2.869,+2.869
2532.587,44,2,+2.795,+2.795
2537.809,44,2,+2.787,+2.787
2540.275,44,2,+2.761,+2.761
2543.137,44,2,+2.792,+2.792
2543.951,44,2,+2.782,+2.782
2547.245,44,2,+2.755,+2.755
2550.247,44,2,+2.763,+2.763
2553.777,44,2,+2.773,+2.773
2555.312,44,2,+2.719,+2.719
2559.271,44,2,+2.694,+2.694
2562.81,44,2,+2.693,+2.693
2565.492,44,2,+2.691,+2.691
2567.474,44,2,+2.737,+2.737
2569.825,44,2,+2.767,+2.767
2575.218,44,2,+2.807,+2.807
2579.942,44,2,+2.779,+2.779
2582.216,44,2,+2.823,+2.823
2589.374,44,2,+2.962,+2.962
2593.529,44,2,+3.015,+3.015
2598.53,44,2,+2.973,+2.973
2602.537,44,2,+2.942,+2.942
2607.762,44,2,+2.972,+2.972
2610.191,44,2,+2.955,+2.955
2613.073,44,2,+2.940,+2.940
2613.779,44,2,+2.936,+2.936
2617.155,44,2,+2.939,+2.939
2623.715,44,2,+2.951,+2.951
2625.252,44,2,+2.905,+2.905
2629.139,44,2,+2.891,+2.891
2632.738,44,2,+2.886,+2.886
2635.483,44,2,+2.879,+2.879
2637.503,44,2,+2.902,+2.902
2639.722,44,2,+2.914,+2.914
2645.14,44,2,+2.880,+2.880
2649.839,44,2,+2.862,+2.862
2652.084,44,2,+2.871,+2.871
2659.154,44,2,+2.881,+2.881
2663.296,44,2,+2.894,+2.894
2668.29,44,2,+2.891,+2.891
2672.162,44,2,+2.834,+2.834
2679.959,44,2,+2.791,+2.791
2682.746,44,2,+2.805,+2.805
2683.495,44,2,+2.796,+2.796
2689.886,44,2,+2.804,+2.804
2693.481,44,2,+2.812,+2.812
2695.062,44,2,+2.764,+2.764
2698.922,44,2,+2.765,+2.765
2702.541,44,2,+2.768,+2.768
2705.312,44,2,+2.785,+2.785
2707.322,44,2,+2.845,+2.845
2709.621,44,2,+2.907,+2.907
2715.047,44,2,+2.916,+2.916
2719.78,44,2,+2.885,+2.885
2722.052,44,2,+2.938,+2.938
2729.129,44,2,+2.959,+2.959
2733.315,44,2,+3.010,+3.010
2738.317,44,2,+3.023,+3.023
2742.258,44,2,+2.969,+2.969
2747.475,44,2,+2.957,+2.957
2750.007,44,2,+2.914,+2.914
2752.837,44,2,+2.950,+2.950
2753.655,44,2,+2.956,+2.956
2757.016,44,2,+2.972,+2.972
2759.982,44,2,+2.982,+2.982
2763.523,44,2,+2.963,+2.963
2765.051,44,2,+2.910,+2.910
2768.896,44,2,+2.874,+2.874
2772.562,44,2,+2.883,+2.883
2775.265,44,2,+2.877,+2.877
2777.258,44,2,+2.911,+2.911
2779.526,44,2,+2.944,+2.944
2784.905,44,2,+2.947,+2.947
2789.852,44,2,+2.935,+2.935
2791.928,44,2,+2.953,+2.953
2799.041,44,2,+3.028,+3.028
2803.237,44,2,+3.048,+3.048
2808.178,44,2,+3.052,+3.052
2812.092,44,2,+2.981,+2.981
2817.308,44,2,+2.975,+2.975
2819.775,44,2,+2.942,+2.942
2822.65,44,2,+2.929,+2.929
2823.476,44,2,+2.920,+2.920
2826.857,44,2,+2.900,+2.900
2829.772,44,2,+2.889,+2.889
2833.323,44,2,+2.898,+2.898
2834.831,44,2,+2.854,+2.854
2838.721,44,2,+2.822,+2.822
2842.373,44,2,+2.808,+2.808
2845.115,44,2,+2.796,+2.796
2847.041,44,2,+2.830,+2.830
2849.331,44,2,+2.865,+2.865
2854.775,44,2,+2.897,+2.897
2859.504,44,2,+2.865,+2.865
2861.782,44,2,+2.885,+2.885
2868.791,44,2,+2.924,+2.924
2872.961,44,2,+2.929,+2.929
2877.979,44,2,+2.877,+2.877
2881.855,44,2,+2.850,+2.850
2887.087,44,2,+2.846,+2.846
2889.622,44,2,+2.818,+2.818
2892.466,44,2,+2.830,+2.830
2893.223,44,2,+2.822,+2.822
2896.531,44,2,+2.816,+2.816
2899.517,44,2,+2.837,+2.837
2902.974,44,2,+2.833,+2.833
2904.505,44,2,+2.793,+2.793
2908.372,44,2,+2.798,+2.798
2912.013,44,2,+2.785,+2.785
2914.758,44,2,+2.768,+2.768
2916.68,44,2,+2.791,+2.791
2918.949,44,2,+2.851,+2.851
2924.382,44,2,+2.978,+2.978
2929.123,44,2,+2.980,+2.980
2931.403,44,2,+2.985,+2.985
2938.448,44,2,+3.044,+3.044
2942.623,44,2,+3.071,+3.071
2947.677,44,2,+3.053,+3.053
2951.57,44,2,+3.030,+3.030
2956.992,44,2,+3.035,+3.035
2959.23,44,2,+3.001,+3.001
2962.101,44,2,+2.963,+2.963
2962.857,44,2,+2.948,+2.948
2966.268,44,2,+2.924,+2.924
2969.137,44,2,+2.919,+2.919
2972.677,44,2,+2.927,+2.927
2974.225,44,2,+2.908,+2.908
2978.319,44,2,+2.914,+2.914
2981.775,44,2,+2.905,+2.905
2984.492,44,2,+2.913,+2.913
2986.449,44,2,+2.970,+2.970
2988.779,44,2,+3.016,+3.016
2994.213,44,2,+3.062,+3.062
2999.02,44,2,+3.048,+3.048
3001.252,44,2,+3.094,+3.094
3008.428,44,2,+3.235,+3.235
3012.648,44,2,+3.260,+3.260
3017.669,44,2,+3.320,+3.320
3021.604,44,2,+3.313,+3.313
3026.85,44,2,+3.322,+3.322
3029.301,44,2,+3.304,+3.304
3032.159,44,2,+3.283,+3.283
3032.945,44,2,+3.273,+3.273
3036.277,44,2,+3.279,+3.279
3039.259,44,2,+3.285,+3.285
3042.808,44,2,+3.325,+3.325
3044.347,44,2,+3.289,+3.289
3048.285,44,2,+3.367,+3.367
3051.87,44,2,+3.382,+3.382
3054.686,44,2,+3.377,+3.377
3056.654,44,2,+3.410,+3.410
3058.902,44,2,+3.441,+3.441
3064.478,44,2,+3.652,+3.652
3069.253,44,2,+3.694,+3.694
3071.499,44,2,+3.699,+3.699
3078.849,44,2,+3.783,+3.783
3082.769,44,2,+3.762,+3.762
3087.669,44,2,+3.716,+3.716
3091.62,44,2,+3.635,+3.635
3096.805,44,2,+3.655,+3.655
3099.273,44,2,+3.608,+3.608
3102.066,44,2,+3.569,+3.569
3102.828,44,2,+3.564,+3.564
3109.188,44,2,+3.571,+3.571
3112.729,44,2,+3.567,+3.567
3114.23,44,2,+3.533,+3.533
3118.241,44,2,+3.621,+3.621
3121.873,44,2,+3.652,+3.652
3124.578,44,2,+3.657,+3.657
3126.504,44,2,+3.688,+3.688
3128.801,44,2,+3.701,+3.701
3134.295,44,2,+3.803,+3.803
3138.994,44,2,+3.823,+3.823
3141.246,44,2,+3.827,+3.827
3148.381,44,2,+3.913,+3.913
3152.61,44,2,+3.916,+3.916
3157.575,44,2,+3.895,+3.895
3161.42,44,2,+3.798,+3.798
3166.701,44,2,+3.765,+3.765
3169.125,44,2,+3.735,+3.735
3171.98,44,2,+3.706,+3.706
3172.741,44,2,+3.703,+3.703
3176.156,44,2,+3.721,+3.721
3179.088,44,2,+3.726,+3.726
3182.557,44,2,+3.722,+3.722
3184.168,44,2,+3.674,+3.674
3188.101,44,2,+3.699,+3.699
3194.448,44,2,+3.692,+3.692
3196.398,44,2,+3.731,+3.731
3198.68,44,2,+3.754,+3.754
3204.213,44,2,+3.945,+3.945
3209.015,44,2,+3.984,+3.984
3211.258,44,2,+4.013,+4.013
3218.628,44,2,+4.178,+4.178
3222.705,44,2,+4.233,+4.233
3227.745,44,2,+4.203,+4.203
3231.667,44,2,+4.135,+4.135
3236.925,44,2,+4.140,+4.140
3239.387,44,2,+4.125,+4.125
3242.231,44,2,+4.105,+4.105
3242.959,44,2,+4.096,+4.096
3246.337,44,2,+4.104,+4.104
3249.271,44,2,+4.113,+4.113
3252.812,44,2,+4.147,+4.147
3254.361,44,2,+4.129,+4.129
3258.239,44,2,+4.122,+4.122
3261.868,44,2,+4.112,+4.112
3264.645,44,2,+4.126,+4.126
3266.607,44,2,+4.191,+4.191
3268.95,44,2,+4.256,+4.256
3274.41,44,2,+4.250,+4.250
3279.128,44,2,+4.246,+4.246
3281.486,44,2,+4.300,+4.300
3288.602,44,2,+4.379,+4.379
3292.851,44,2,+4.459,+4.459
3297.908,44,2,+4.434,+4.434
3301.819,44,2,+4.376,+4.376
3307.069,44,2,+4.388,+4.388
3309.554,44,2,+4.385,+4.385
3312.458,44,2,+4.366,+4.366
3313.211,44,2,+4.356,+4.356
3316.61,44,2,+4.349,+4.349
3319.581,44,2,+4.366,+4.366
3323.079,44,2,+4.399,+4.399
3324.648,44,2,+4.370,+4.370
3328.534,44,2,+4.398,+4.398
3332.174,44,2,+4.403,+4.403
3334.892,44,2,+4.404,+4.404
3336.834,44,2,+4.443,+4.443
3339.159,44,2,+4.473,+4.473
3344.538,44,2,+4.501,+4.501
3349.339,44,2,+4.509,+4.509
3351.573,44,2,+4.535,+4.535
3358.656,44,2,+4.518,+4.518
3362.817,44,2,+4.520,+4.520
3367.845,44,2,+4.493,+4.493
3371.776,44,2,+4.385,+4.385
3377.022,44,2,+4.406,+4.406
3379.475,44,2,+4.365,+4.365
3382.346,44,2,+4.339,+4.339
3383.058,44,2,+4.327,+4.327
3386.444,44,2,+4.309,+4.309
3389.412,44,2,+4.334,+4.334
3392.972,44,2,+4.367,+4.367
3394.49,44,2,+4.335,+4.335
3398.335,44,2,+4.355,+4.355
3401.899,44,2,+4.360,+4.360
3404.684,44,2,+4.358,+4.358
3406.599,44,2,+4.395,+4.395
3408.938,44,2,+4.433,+4.433
3414.304,44,2,+4.477,+4.477
3419.109,44,2,+4.492,+4.492
3421.284,44,2,+4.513,+4.513
3428.439,44,2,+4.545,+4.545
3432.559,44,2,+4.537,+4.537
3437.544,44,2,+4.528,+4.528
3441.444,44,2,+4.450,+4.450
3446.674,44,2,+4.459,+4.459
3449.115,44,2,+4.443,+4.443
3451.968,44,2,+4.389,+4.389
3452.753,44,2,+4.379,+4.379
3456.071,44,2,+4.358,+4.358
3459.07,44,2,+4.362,+4.362
3462.522,44,2,+4.388,+4.388
3464.098,44,2,+4.364,+4.364
3467.905,44,2,+4.367,+4.367
3471.498,44,2,+4.370,+4.370
3474.269,44,2,+4.378,+4.378
3476.213,44,2,+4.433,+4.433
3478.574,44,2,+4.521,+4.521
3484.003,44,2,+4.644,+4.644
3488.729,44,2,+4.652,+4.652
3491.04,44,2,+4.685,+4.685
3498.086,44,2,+4.665,+4.665
3502.296,44,2,+4.707,+4.707
3507.33,44,2,+4.715,+4.715
3511.255,44,2,+4.636,+4.636
3516.511,44,2,+4.650,+4.650
3518.93,44,2,+4.646,+4.646
3521.809,44,2,+4.637,+4.637
3522.565,44,2,+4.634,+4.634
3526.001,44,2,+4.650,+4.650
3528.91,44,2,+4.675,+4.675
3532.44,44,2,+4.747,+4.747
3533.996,44,2,+4.724,+4.724
3537.89,44,2,+4.749,+4.749
3541.476,44,2,+4.750,+4.750
3544.21,44,2,+4.766,+4.766
3546.191,44,2,+4.831,+4.831
3548.526,44,2,+4.928,+4.928
3553.893,44,2,+4.899,+4.899
3558.627,44,2,+4.926,+4.926
3560.975,44,2,+4.977,+4.977
3568.053,44,2,+4.931,+4.931
3572.335,44,2,+4.955,+4.955
3577.27,44,2,+4.948,+4.948
3581.175,44,2,+4.855,+4.855
3586.379,44,2,+4.848,+4.848
3588.823,44,2,+4.837,+4.837
3591.666,44,2,+4.759,+4.759
3592.415,44,2,+4.747,+4.747
3595.729,44,2,+4.675,+4.675
3598.69,44,2,+4.682,+4.682
3602.192,44,2,+4.740,+4.740
3603.763,44,2,+4.718,+4.718
3607.658,44,2,+4.685,+4.685
3611.275,44,2,+4.684,+4.684
3614.024,44,2,+4.713,+4.713
3615.96,44,2,+4.793,+4.793
3618.331,44,2,+4.864,+4.864
3623.687,44,2,+4.860,+4.860
3628.466,44,2,+4.872,+4.872
3630.742,44,2,+4.903,+4.903
3637.924,44,2,+4.921,+4.921
3642.043,44,2,+4.929,+4.929
3647.05,44,2,+4.879,+4.879
3651.005,44,2,+4.820,+4.820
3656.272,44,2,+4.801,+4.801
3658.73,44,2,+4.760,+4.760
3661.519,44,2,+4.670,+4.670
3662.247,44,2,+4.659,+4.659
3665.653,44,2,+4.654,+4.654
3668.563,44,2,+4.656,+4.656
3672.071,44,2,+4.660,+4.660
3673.609,44,2,+4.646,+4.646
3677.507,44,2,+4.662,+4.662
3681.197,44,2,+4.657,+4.657
3683.844,44,2,+4.641,+4.641
3685.737,44,2,+4.653,+4.653
3688.053,44,2,+4.639,+4.639
3693.546,44,2,+4.684,+4.684
3698.234,44,2,+4.678,+4.678
3700.49,44,2,+4.676,+4.676
3707.842,44,2,+4.954,+4.954
3712.172,44,2,+5.152,+5.152
3717.391,44,2,+5.279,+5.279
3721.347,44,2,+5.236,+5.236
3726.651,44,2,+5.246,+5.246
3729.093,44,2,+5.212,+5.212
3732.012,44,2,+5.227,+5.227
3732.748,44,2,+5.229,+5.229
3736.297,44,2,+5.310,+5.310
3742.644,44,2,+5.287,+5.287
3744.143,44,2,+5.242,+5.242
3748.06,44,2,+5.277,+5.277
3751.562,44,2,+5.233,+5.233
3754.205,44,2,+5.154,+5.154
3756.112,44,2,+5.126,+5.126
3758.413,44,2,+5.102,+5.102
3763.869,44,2,+5.106,+5.106
3768.598,44,2,+5.104,+5.104
3770.885,44,2,+5.159,+5.159
3778.031,44,2,+5.284,+5.284
3782.204,44,2,+5.325,+5.325
3787.253,44,2,+5.286,+5.286
3791.192,44,2,+5.229,+5.229
3796.452,44,2,+5.233,+5.233
3798.865,44,2,+5.230,+5.230
3801.711,44,2,+5.139,+5.139
3802.482,44,2,+5.121,+5.121
3805.851,44,2,+5.084,+5.084
3808.83,44,2,+5.093,+5.093
3812.39,44,2,+5.150,+5.150
3813.896,44,2,+5.163,+5.163
3817.882,44,2,+5.247,+5.247
3821.481,44,2,+5.269,+5.269
3824.237,44,2,+5.274,+5.274
3826.154,44,2,+5.284,+5.284
3828.473,44,2,+5.286,+5.286
3833.974,44,2,+5.441,+5.441
3838.713,44,2,+5.431,+5.431
3840.947,44,2,+5.440,+5.440
3848.095,44,2,+5.445,+5.445
3852.294,44,2,+5.522,+5.522
3857.523,44,2,+5.539,+5.539
3861.357,44,2,+5.551,+5.551
3869.05,44,2,+5.536,+5.536
3871.857,44,2,+5.427,+5.427
3872.604,44,2,+5.412,+5.412
3876.067,44,2,+5.453,+5.453
3879.03,44,2,+5.475,+5.475
3882.559,44,2,+5.492,+5.492
3884.076,44,2,+5.457,+5.457
3888.031,44,2,+5.509,+5.509
3891.679,44,2,+5.531,+5.531
3894.404,44,2,+5.542,+5.542
3896.299,44,2,+5.563,+5.563
3898.617,44,2,+5.580,+5.580
3904.105,44,2,+5.599,+5.599
3908.878,44,2,+5.602,+5.602
3911.121,44,2,+5.630,+5.630
3918.602,44,2,+5.698,+5.698
3922.596,44,2,+5.806,+5.806
3927.745,44,2,+5.729,+5.729
3931.747,44,2,+5.645,+5.645
3936.957,44,2,+5.612,+5.612
3939.443,44,2,+5.621,+5.621
3943.019,44,2,+6.307,+6.307
3978.13,44,2,+25.310,+25.310
3981.861,44,2,+25.466,+25.466
3984.688,44,2,+25.551,+25.551
3986.603,44,2,+25.610,+25.610
3989.074,44,2,+25.724,+25.724
3994.358,44,2,+25.610,+25.610
3999.119,44,2,+25.589,+25.589
4001.362,44,2,+25.620,+25.620
4008.36,44,2,+25.451,+25.451
4012.451,44,2,+25.426,+25.426
4017.317,44,2,+25.152,+25.152
4021.072,44,2,+24.939,+24.939
4026.178,44,2,+24.832,+24.832
4028.697,44,2,+24.845,+24.845
4031.554,44,2,+24.048,+24.048
4038.554,44,2,+21.276,+21.276
4047.503,44,2,+4.927,+4.927
4051.067,44,2,+4.784,+4.784
4053.832,44,2,+4.778,+4.778
4055.754,44,2,+4.841,+4.841
4058.127,44,2,+4.867,+4.867
4063.279,44,2,+4.689,+4.689
4067.974,44,2,+4.680,+4.680
4070.27,44,2,+4.757,+4.757
4077.214,44,2,+4.555,+4.555
4081.327,44,2,+4.573,+4.573
4086.298,44,2,+4.508,+4.508
4090.219,44,2,+4.484,+4.484
4095.262,44,2,+4.476,+4.476
4097.733,44,2,+4.515,+4.515
4100.667,44,2,+4.496,+4.496
4101.363,44,2,+4.487,+4.487
4104.68,44,2,+4.449,+4.449
4107.672,44,2,+4.461,+4.461
4111.171,44,2,+4.552,+4.552
4112.774,44,2,+4.518,+4.518
4116.497,44,2,+4.486,+4.486
4120.041,44,2,+4.493,+4.493
4122.791,44,2,+4.524,+4.524
4124.746,44,2,+4.610,+4.610
4127.114,44,2,+4.691,+4.691
4132.355,44,2,+4.658,+4.658
4137.192,44,2,+4.673,+4.673
4139.307,44,2,+4.756,+4.756
4146.259,44,2,+4.786,+4.786
4150.497,44,2,+4.862,+4.862
4155.439,44,2,+4.815,+4.815
4159.338,44,2,+4.707,+4.707
4164.484,44,2,+4.677,+4.677
4166.933,44,2,+4.707,+4.707
4169.745,44,2,+4.599,+4.599
4170.497,44,2,+4.571,+4.571
4173.788,44,2,+4.528,+4.528
4176.942,44,2,+4.565,+4.565
4180.301,44,2,+4.600,+4.600
4181.817,44,2,+4.506,+4.506
4185.59,44,2,+4.496,+4.496
4189.245,44,2,+4.540,+4.540
4191.896,44,2,+4.552,+4.552
4193.806,44,2,+4.585,+4.585
4196.096,44,2,+4.575,+4.575
4201.495,44,2,+4.624,+4.624
4206.204,44,2,+4.597,+4.597
4208.445,44,2,+4.618,+4.618
4215.68,44,2,+4.673,+4.673
4219.842,44,2,+4.822,+4.822
4224.731,44,2,+4.753,+4.753
4228.651,44,2,+4.711,+4.711
4233.744,44,2,+4.724,+4.724
4236.17,44,2,+4.685,+4.685
4239.008,44,2,+4.622,+4.622
4239.811,44,2,+4.625,+4.625
4243.1,44,2,+4.682,+4.682
4246.069,44,2,+4.686,+4.686
4249.492,44,2,+4.642,+4.642
4251.011,44,2,+4.581,+4.581
4254.906,44,2,+4.635,+4.635
4258.369,44,2,+4.565,+4.565
4260.93,44,2,+4.435,+4.435
4262.706,44,2,+4.331,+4.331
4264.944,44,2,+4.258,+4.258
4270.201,44,2,+4.160,+4.160
4274.94,44,2,+4.128,+4.128
4277.174,44,2,+4.132,+4.132
4284.159,44,2,+4.208,+4.208
4288.293,44,2,+4.271,+4.271
4293.219,44,2,+4.207,+4.207
4297.113,44,2,+4.178,+4.178
4302.24,44,2,+4.146,+4.146
4304.676,44,2,+4.123,+4.123
4307.474,44,2,+4.075,+4.075
4308.227,44,2,+4.069,+4.069
4311.484,44,2,+4.044,+4.044
4314.448,44,2,+4.056,+4.056
4317.918,44,2,+4.081,+4.081
4319.423,44,2,+4.040,+4.040
4323.242,44,2,+4.050,+4.050
4326.868,44,2,+4.076,+4.076
4329.548,44,2,+4.093,+4.093
4331.485,44,2,+4.137,+4.137
4333.805,44,2,+4.190,+4.190
4339.166,44,2,+4.259,+4.259
4343.867,44,2,+4.260,+4.260
4346.131,44,2,+4.303,+4.303
4353.135,44,2,+4.329,+4.329
4357.353,44,2,+4.472,+4.472
