Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3905.7,33,2,+0.414,+0.414
3909.604,33,2,+0.296,+0.296
3913.06,33,1,LAP 26,LAP 26
3913.078,33,1,LAP 27,LAP 27
3985.993,33,1,LAP 28,LAP 28
4059.147,33,1,LAP 29,LAP 29
4132.297,33,1,LAP 30,LAP 30
4205.047,33,1,LAP 31,LAP 31
4277.617,33,1,LAP 32,LAP 32
4350.195,33,1,LAP 33,LAP 33
4422.717,33,1,LAP 34,LAP 34
4495.452,33,1,LAP 35,LAP 35
4568.217,33,1,LAP 36,LAP 36
4641.094,33,1,LAP 37,LAP 37
4713.591,33,1,LAP 38,LAP 38
4786.165,33,1,LAP 39,LAP 39
4858.828,33,1,LAP 40,LAP 40
4931.817,33,1,LAP 41,LAP 41
5004.848,33,1,LAP 42,LAP 42
5077.566,33,1,LAP 43,LAP 43
5150.44,33,1,LAP 44,LAP 44
5226.513,33,1,LAP 45,LAP 45
5239.624,33,2,LAP 45,LAP 45
5260.15,33,2,+8.532,+8.532
5262.305,33,2,+8.597,+8.597
5268.113,33,2,+8.547,+8.547
5271.99,33,2,+8.524,+8.524
5273.811,33,2,+8.559,+8.559
5278.102,33,2,+8.347,+8.347
5282.834,33,2,+7.997,+7.997
5287.839,33,2,+7.632,+7.632
5294.133,33,2,+7.286,+7.286
5298.55,33,2,+7.271,+7.271
5305.008,33,2,+7.055,+7.055
5307.949,33,2,+6.994,+6.994
5311.753,33,2,+6.924,+6.924
5312.84,33,2,+6.898,+6.898
5315.211,33,2,+6.822,+6.822
5317.477,33,2,+6.772,+6.772
5319.412,33,2,+6.702,+6.702
5323.133,33,2,+6.588,+6.588
5325.528,33,2,+6.512,+6.512
5328.415,33,2,+6.476,+6.476
5331.135,33,2,+6.492,+6.492
5333.189,33,2,+6.510,+6.510
5338.971,33,2,+6.521,+6.521
5342.899,33,2,+6.490,+6.490
5344.707,33,2,+6.525,+6.525
5349.161,33,2,+6.454,+6.454
5353.995,33,2,+6.248,+6.248
5359.066,33,2,+6.006,+6.006
5365.303,33,2,+5.650,+5.650
5369.7,33,2,+5.667,+5.667
5376.01,33,2,+5.382,+5.382
5379.006,33,2,+5.363,+5.363
5382.914,33,2,+5.361,+5.361
5383.94,33,2,+5.370,+5.370
5386.474,33,2,+5.391,+5.391
5388.836,33,2,+5.459,+5.459
5390.75,33,2,+5.489,+5.489
5394.444,33,2,+5.288,+5.288
5397.084,33,2,+5.167,+5.167
5399.779,33,2,+5.116,+5.116
5402.468,33,2,+5.136,+5.136
5404.558,33,2,+5.161,+5.161
5410.189,33,2,+4.937,+4.937
5414.019,33,2,+4.901,+4.901
5415.882,33,2,+4.921,+4.921
5420.157,33,2,+4.645,+4.645
5424.985,33,2,+4.369,+4.369
5430.051,33,2,+4.098,+4.098
5436.394,33,2,+3.769,+3.769
5440.778,33,2,+3.711,+3.711
5447.142,33,2,+3.574,+3.574
5450.241,33,2,+3.560,+3.560
5454.018,33,2,+3.509,+3.509
5455.103,33,2,+3.479,+3.479
5457.452,33,2,+3.352,+3.352
5459.659,33,2,+3.242,+3.242
5461.653,33,2,+3.307,+3.307
5465.586,33,2,+3.384,+3.384
5468.195,33,2,+3.352,+3.352
5471.089,33,2,+3.349,+3.349
5473.647,33,2,+3.302,+3.302
5475.634,33,2,+3.218,+3.218
5481.439,33,2,+3.225,+3.225
5485.353,33,2,+3.237,+3.237
5487.246,33,2,+3.281,+3.281
5491.539,33,2,+3.060,+3.060
5496.439,33,2,+2.807,+2.807
5501.49,33,2,+2.543,+2.543
5508.025,33,2,+2.285,+2.285
5512.38,33,2,+2.289,+2.289
5518.758,33,2,+2.010,+2.010
5521.792,33,2,+1.987,+1.987
5525.711,33,2,+1.989,+1.989
5526.745,33,2,+1.994,+1.994
5529.247,33,2,+1.992,+1.992
5531.604,33,2,+2.028,+2.028
5533.469,33,2,+1.955,+1.955
5537.263,33,2,+1.769,+1.769
5539.72,33,2,+1.685,+1.685
5542.597,33,2,+1.645,+1.645
5545.249,33,2,+1.648,+1.648
5547.303,33,2,+1.662,+1.662
5553.06,33,2,+1.394,+1.394
5556.894,33,2,+1.403,+1.403
5558.696,33,2,+1.436,+1.436
5563.163,33,2,+1.125,+1.125
5568.025,33,2,+0.876,+0.876
5573.458,33,2,+0.800,+0.800
5579.846,33,2,+0.562,+0.562
5584.3,33,2,+0.593,+0.593
5590.88,33,2,+0.501,+0.501
5593.928,33,2,+0.476,+0.476
5597.736,33,2,+0.381,+0.381
5601.143,33,1,LAP 49,LAP 49
5601.156,33,1,LAP 50,LAP 50
5673.044,33,1,LAP 51,LAP 51
5745.074,33,1,LAP 52,LAP 52
5816.542,33,1,LAP 53,LAP 53
5888.843,33,1,LAP 54,LAP 54
5976.594,33,2,LAP 54,LAP 54
6011.753,33,2,+11.735,+11.735
6014.611,33,2,+11.664,+11.664
6023.381,33,2,+12.258,+12.258
6027.821,33,2,+11.060,+11.060
6032.285,33,2,+12.853,+12.853
6038.303,33,2,+12.218,+12.218
6045.93,33,2,+13.420,+13.420
6051.961,33,2,+11.095,+11.095
6059.849,33,2,+10.448,+10.448
6065.146,33,2,+8.404,+8.404
6074.921,33,2,+7.539,+7.539
6079.788,33,2,+6.540,+6.540
6085.565,33,2,+6.400,+6.400
6087.141,33,2,+6.564,+6.564
6090.457,33,2,+4.444,+4.444
6093.623,33,2,+4.226,+4.226
6096.265,33,2,+4.210,+4.210
6101.0,33,2,+3.923,+3.923
6105.086,33,2,+3.028,+3.028
6110.746,33,2,+3.864,+3.864
6117.352,33,2,+4.527,+4.527
6120.959,33,2,+3.945,+3.945
6130.796,33,2,+3.499,+3.499
6139.298,33,2,+4.232,+4.232
6142.39,33,2,+4.474,+4.474
6150.803,33,2,+5.827,+5.827
6156.645,33,2,+3.474,+3.474
6168.178,33,2,+5.614,+5.614
6177.942,33,2,+7.665,+7.665
6183.929,33,2,+5.995,+5.995
6191.03,33,2,+4.656,+4.656
6195.788,33,2,+4.655,+4.655
6201.166,33,2,+3.585,+3.585
6202.718,33,2,+3.553,+3.553
6206.615,33,2,+3.278,+3.278
6211.248,33,2,+3.938,+3.938
6215.732,33,2,+4.585,+4.585
6222.219,33,2,+4.181,+4.181
6225.987,33,2,+3.325,+3.325
6231.764,33,2,+2.669,+2.669
6237.051,33,2,+2.775,+2.775
6241.13,33,2,+3.511,+3.511
6251.757,33,2,+1.553,+1.553
6256.216,33,2,+1.505,+1.505
6259.253,33,2,+0.738,+0.738
6267.247,33,2,+0.861,+0.861
6276.081,33,2,+1.979,+1.979
6282.052,33,2,+0.789,+0.789
6290.496,33,2,+0.647,+0.647
6301.153,33,2,+0.889,+0.889
6308.663,33,2,+1.076,+1.076
6313.786,33,2,+0.910,+0.910
6320.249,33,2,+0.775,+0.775
6321.76,33,2,+0.834,+0.834
6324.975,33,2,+1.045,+1.045
6328.135,33,2,+0.718,+0.718
6332.71,33,2,+0.683,+0.683
6339.538,33,2,+0.931,+0.931
6342.555,33,2,+1.163,+1.163
6346.159,33,2,+0.800,+0.800
6351.57,33,2,+0.876,+0.876
6354.166,33,2,+0.878,+0.878
6362.009,33,2,+1.110,+1.110
6369.464,33,2,+0.751,+0.751
6371.776,33,2,+0.821,+0.821
6378.886,33,2,+0.726,+0.726
6387.058,33,2,+0.866,+0.866
6393.23,33,2,+1.621,+1.621
6401.455,33,2,+0.996,+0.996
6408.939,33,2,+1.221,+1.221
6419.635,33,2,+1.219,+1.219
6423.818,33,2,+0.810,+0.810
6428.377,33,2,+0.744,+0.744
6429.842,33,2,+0.928,+0.928
6432.915,33,2,+1.011,+1.011
6435.69,33,2,+0.961,+0.961
6438.862,33,2,+0.589,+0.589
6446.407,33,2,+0.760,+0.760
6450.014,33,2,+1.244,+1.244
6453.125,33,2,+1.176,+1.176
6458.277,33,2,+0.904,+0.904
6461.571,33,2,+0.833,+0.833
6469.117,33,2,+1.373,+1.373
6476.225,33,2,+1.198,+1.198
6478.497,33,2,+1.107,+1.107
6485.511,33,2,+0.844,+0.844
6493.824,33,2,+0.689,+0.689
6501.103,33,2,+0.229,+0.229
6510.559,33,2,+0.549,+0.549
6524.388,33,2,+0.256,+0.256
6538.037,33,2,+0.254,+0.254
6543.525,33,2,+0.385,+0.385
6547.928,33,2,+0.242,+0.242
6549.067,33,2,+0.223,+0.223
6551.766,33,2,+0.116,+0.116
6555.788,33,1,LAP 60,LAP 60
6623.166,33,1,LAP 61,LAP 61
6694.035,33,1,LAP 62,LAP 62
6765.297,33,1,LAP 63,LAP 63
6836.481,33,1,LAP 64,LAP 64
6907.584,33,1,LAP 65,LAP 65
6978.82,33,1,LAP 66,LAP 66
7064.592,33,1,LAP 67,LAP 67
7176.827,33,1,LAP 68,LAP 68
7292.638,33,1,LAP 69,LAP 69
7431.779,33,1,LAP 70,LAP 70
7503.336,33,1,LAP 71,LAP 71
2.014,5,2,,
1984.948,5,2,+0.165,+0.165
1987.209,5,3,+0.165,+0.165
1987.33,5,3,+0.304,+0.085
1991.547,5,3,+0.697,+0.237
1994.544,5,3,+0.905,+0.294
1997.498,5,3,+0.925,+0.292
2000.148,5,3,+0.837,+0.243
2002.184,5,3,+0.736,+0.177
2008.548,5,3,+1.295,+0.423
2012.432,5,3,+1.284,+0.374
2014.266,5,3,+1.252,+0.355
2019.114,5,3,+1.581,+0.394
2024.244,5,3,+1.900,+0.508
2029.474,5,3,+1.883,+0.568
2035.899,5,3,+1.920,+0.577
2040.362,5,3,+1.876,+0.525
2046.88,5,3,+2.037,+0.681
2050.054,5,3,+2.029,+0.650
2053.911,5,3,+1.960,+0.594
2054.96,5,3,+1.933,+0.572
2057.489,5,3,+1.853,+0.511
2059.847,5,3,+1.725,+0.456
2062.042,5,3,+1.868,+0.557
2066.091,5,3,+2.127,+0.711
2068.717,5,3,+2.176,+0.751
2071.63,5,3,+2.137,+0.727
2074.358,5,3,+2.087,+0.695
2076.36,5,3,+2.034,+0.671
2082.462,5,3,+2.159,+0.857
2086.341,5,3,+2.137,+0.832
2088.183,5,3,+2.103,+0.787
2092.949,5,3,+2.356,+0.736
2097.993,5,3,+2.538,+0.859
2103.234,5,3,+2.599,+0.996
2109.734,5,3,+2.639,+1.014
2114.333,5,3,+2.676,+0.997
2120.962,5,3,+2.943,+1.240
2124.095,5,3,+2.956,+1.236
2128.02,5,3,+2.927,+1.206
2129.084,5,3,+2.909,+1.193
2131.642,5,3,+2.858,+1.157
2133.955,5,3,+2.758,+1.124
2136.03,5,3,+2.752,+1.146
2139.944,5,3,+2.815,+1.200
2142.491,5,3,+2.841,+1.186
2145.425,5,3,+2.849,+1.180
2148.083,5,3,+2.812,+1.155
2150.169,5,3,+2.769,+1.130
2156.146,5,3,+2.857,+1.227
2160.053,5,3,+2.815,+1.204
2161.892,5,3,+2.773,+1.135
2166.588,5,3,+2.926,+1.038
2171.565,5,3,+3.058,+1.138
2176.812,5,3,+3.137,+1.208
2183.251,5,3,+3.171,+1.170
2187.775,5,3,+3.144,+1.170
2194.409,5,3,+3.374,+1.369
2197.523,5,3,+3.383,+1.359
2201.51,5,3,+3.364,+1.330
2202.552,5,3,+3.348,+1.316
2205.071,5,3,+3.305,+1.248
2207.347,5,3,+3.201,+1.110
2209.43,5,3,+3.225,+1.098
2213.331,5,3,+3.316,+1.211
2215.971,5,3,+3.327,+1.229
2218.874,5,3,+3.327,+1.234
2221.516,5,3,+3.301,+1.212
2223.578,5,3,+3.255,+1.166
2229.604,5,3,+3.267,+1.217
2233.456,5,3,+3.256,+1.199
2235.328,5,3,+3.205,+1.110
2239.983,5,3,+3.305,+1.092
2245.207,5,3,+3.468,+1.146
2250.466,5,3,+3.574,+1.262
2257.063,5,3,+3.696,+1.320
2261.567,5,3,+3.660,+1.342
2268.185,5,3,+3.857,+1.529
2271.363,5,3,+3.860,+1.522
2275.237,5,3,+3.828,+1.480
2276.324,5,3,+3.806,+1.463
2278.851,5,3,+3.754,+1.389
2281.195,5,3,+3.653,+1.252
2283.232,5,3,+3.709,+1.266
2287.109,5,3,+3.778,+1.380
2289.809,5,3,+3.791,+1.390
2292.755,5,3,+3.788,+1.391
2295.409,5,3,+3.739,+1.363
2297.479,5,3,+3.687,+1.319
2303.418,5,3,+3.730,+1.371
2307.405,5,3,+3.721,+1.359
2309.188,5,3,+3.659,+1.267
2313.803,5,3,+3.749,+1.206
2318.964,5,3,+3.841,+1.284
2324.212,5,3,+3.933,+1.432
2330.722,5,3,+3.935,+1.451
2335.251,5,3,+3.918,+1.470
2341.881,5,3,+4.053,+1.605
2345.008,5,3,+4.047,+1.589
2348.948,5,3,+4.023,+1.555
2350.054,5,3,+4.005,+1.540
2352.506,5,3,+3.968,+1.478
2354.858,5,3,+3.881,+1.343
2356.901,5,3,+3.907,+1.339
2360.808,5,3,+4.032,+1.477
2363.425,5,3,+4.005,+1.481
2366.35,5,3,+3.977,+1.491
2369.077,5,3,+3.933,+1.465
2371.048,5,3,+3.885,+1.431
2377.005,5,3,+3.868,+1.507
2380.954,5,3,+3.889,+1.524
2382.881,5,3,+3.840,+1.477
2387.382,5,3,+3.833,+1.365
2392.396,5,3,+3.923,+1.366
2397.87,5,3,+4.014,+1.521
2404.28,5,3,+4.040,+1.544
2408.83,5,3,+4.016,+1.581
2415.459,5,3,+4.177,+1.748
2418.539,5,3,+4.144,+1.720
2422.5,5,3,+4.109,+1.668
2423.564,5,3,+4.091,+1.649
2426.101,5,3,+4.054,+1.610
2428.403,5,3,+3.970,+1.520
2430.401,5,3,+3.971,+1.496
2434.399,5,3,+4.098,+1.700
2437.03,5,3,+4.104,+1.701
2439.924,5,3,+4.094,+1.704
2442.603,5,3,+4.053,+1.680
2444.62,5,3,+4.008,+1.649
2450.619,5,3,+4.029,+1.743
2454.546,5,3,+4.027,+1.754
2456.327,5,3,+3.971,+1.699
2460.878,5,3,+3.946,+1.595
2465.934,5,3,+4.049,+1.605
2471.307,5,3,+4.110,+1.668
2478.032,5,3,+4.190,+1.672
2482.517,5,3,+4.188,+1.719
2489.221,5,3,+4.336,+1.879
2492.346,5,3,+4.333,+1.863
2496.33,5,3,+4.312,+1.830
2497.361,5,3,+4.295,+1.812
2499.892,5,3,+4.259,+1.777
2502.286,5,3,+4.182,+1.700
2504.289,5,3,+4.194,+1.733
2508.135,5,3,+4.239,+1.847
2510.784,5,3,+4.281,+1.870
2513.707,5,3,+4.270,+1.875
2516.365,5,3,+4.233,+1.854
2518.371,5,3,+4.193,+1.827
2524.32,5,3,+4.167,+1.892
2528.23,5,3,+4.177,+1.898
2530.087,5,3,+4.131,+1.829
2534.742,5,3,+4.171,+1.675
2539.707,5,3,+4.245,+1.677
2545.062,5,3,+4.323,+1.760
2551.72,5,3,+4.383,+1.844
2556.198,5,3,+4.338,+1.842
2562.843,5,3,+4.402,+1.930
2565.989,5,3,+4.382,+1.908
2569.883,5,3,+4.348,+1.863
2570.931,5,3,+4.333,+1.848
2573.478,5,3,+4.304,+1.815
2575.827,5,3,+4.227,+1.723
2577.782,5,3,+4.203,+1.679
2581.777,5,3,+4.329,+1.843
2584.313,5,3,+4.282,+1.816
2587.189,5,3,+4.245,+1.803
2589.991,5,3,+4.202,+1.778
2592.035,5,3,+4.162,+1.752
2597.934,5,3,+4.205,+1.857
2601.866,5,3,+4.217,+1.844
2603.725,5,3,+4.183,+1.806
2608.223,5,3,+4.104,+1.644
2613.338,5,3,+4.193,+1.731
2618.735,5,3,+4.266,+1.851
2625.36,5,3,+4.342,+1.850
2629.878,5,3,+4.281,+1.855
2636.494,5,3,+4.392,+1.987
2639.643,5,3,+4.399,+1.976
2643.574,5,3,+4.373,+1.937
2644.7,5,3,+4.355,+1.919
2647.128,5,3,+4.315,+1.876
2649.516,5,3,+4.233,+1.817
2651.546,5,3,+4.253,+1.924
2655.394,5,3,+4.303,+1.987
2657.997,5,3,+4.325,+1.931
2660.917,5,3,+4.339,+1.933
2663.676,5,3,+4.300,+1.907
2665.724,5,3,+4.261,+1.875
2671.722,5,3,+4.300,+1.969
2675.686,5,3,+4.325,+1.991
2677.515,5,3,+4.306,+1.934
2682.109,5,3,+4.315,+1.838
2687.163,5,3,+4.406,+1.928
2692.577,5,3,+4.519,+2.066
2699.378,5,3,+4.583,+2.155
2703.836,5,3,+4.557,+2.179
2710.551,5,3,+4.739,+2.372
2713.678,5,3,+4.740,+2.367
2717.65,5,3,+4.727,+2.336
2718.763,5,3,+4.711,+2.319
2721.23,5,3,+4.677,+2.280
2723.58,5,3,+4.599,+2.192
2725.54,5,3,+4.606,+2.146
2729.504,5,3,+4.673,+2.321
2732.056,5,3,+4.715,+2.318
2735.026,5,3,+4.722,+2.343
2737.759,5,3,+4.686,+2.328
2739.769,5,3,+4.657,+2.306
2745.822,5,3,+4.709,+2.390
2749.685,5,3,+4.687,+2.390
2751.508,5,3,+4.652,+2.340
2756.091,5,3,+4.695,+2.249
2761.259,5,3,+4.836,+2.376
2766.532,5,3,+4.890,+2.475
2773.175,5,3,+4.957,+2.542
2777.622,5,3,+4.875,+2.534
2784.289,5,3,+4.992,+2.646
2787.408,5,3,+4.989,+2.628
2791.393,5,3,+4.978,+2.597
2792.465,5,3,+4.967,+2.585
2794.985,5,3,+4.938,+2.557
2797.602,5,3,+4.874,+2.494
2799.278,5,3,+4.858,+2.489
2803.119,5,3,+4.889,+2.586
2805.735,5,3,+4.886,+2.592
2808.702,5,3,+4.874,+2.610
2811.396,5,3,+4.829,+2.591
2813.42,5,3,+4.797,+2.571
2819.473,5,3,+4.895,+2.620
2823.444,5,3,+4.905,+2.627
2825.313,5,3,+4.861,+2.571
2829.907,5,3,+4.887,+2.509
2834.901,5,3,+5.016,+2.505
2840.302,5,3,+5.080,+2.627
2846.921,5,3,+5.113,+2.690
2851.427,5,3,+5.074,+2.703
2857.998,5,3,+5.133,+2.795
2861.15,5,3,+5.112,+2.768
2865.115,5,3,+5.093,+2.736
2866.188,5,3,+5.080,+2.723
2868.698,5,3,+5.058,+2.694
2871.018,5,3,+5.004,+2.621
2872.957,5,3,+4.965,+2.619
2876.846,5,3,+4.943,+2.754
2879.486,5,3,+4.978,+2.759
2882.441,5,3,+4.969,+2.760
2885.08,5,3,+4.930,+2.739
2887.18,5,3,+4.894,+2.718
2893.199,5,3,+4.934,+2.821
2897.084,5,3,+4.924,+2.813
2898.961,5,3,+4.885,+2.764
2903.576,5,3,+4.931,+2.729
2908.579,5,3,+5.008,+2.758
2914.024,5,3,+5.133,+2.850
2920.656,5,3,+5.204,+2.932
2925.176,5,3,+5.156,+2.959
2931.984,5,3,+5.315,+3.150
2935.081,5,3,+5.312,+3.132
2939.203,5,3,+5.295,+3.102
2940.049,5,3,+5.281,+3.089
2942.619,5,3,+5.256,+3.066
2944.937,5,3,+5.188,+2.995
2946.875,5,3,+5.263,+3.030
2950.84,5,3,+5.299,+3.223
2953.508,5,3,+5.281,+3.202
2956.439,5,3,+5.269,+3.201
2959.078,5,3,+5.230,+3.186
2961.209,5,3,+5.196,+3.163
2967.163,5,3,+5.254,+3.246
2971.123,5,3,+5.239,+3.240
2973.001,5,3,+5.196,+3.190
2977.615,5,3,+5.243,+3.180
2982.555,5,3,+5.318,+3.235
2987.972,5,3,+5.361,+3.288
2994.597,5,3,+5.489,+3.448
2999.065,5,3,+5.476,+3.494
3005.785,5,3,+5.553,+3.573
3008.909,5,3,+5.554,+3.556
3012.931,5,3,+5.552,+3.534
3014.008,5,3,+5.544,+3.523
3016.505,5,3,+5.523,+3.500
3018.823,5,3,+5.466,+3.434
3020.767,5,3,+5.439,+3.399
3024.741,5,3,+5.473,+3.525
3027.279,5,3,+5.478,+3.519
3030.224,5,3,+5.480,+3.513
3032.888,5,3,+5.452,+3.503
3034.999,5,3,+5.427,+3.489
3040.972,5,3,+5.486,+3.515
3044.901,5,3,+5.487,+3.532
3046.762,5,3,+5.445,+3.485
3051.279,5,3,+5.514,+3.458
3056.536,5,3,+5.716,+3.612
3061.919,5,3,+5.853,+3.724
3068.598,5,3,+5.943,+3.838
3073.055,5,3,+5.910,+3.884
3079.838,5,3,+6.053,+3.965
3083.003,5,3,+6.053,+3.944
3086.987,5,3,+6.055,+3.928
3088.063,5,3,+6.047,+3.919
3090.551,5,3,+6.025,+3.900
3092.973,5,3,+5.962,+3.831
3094.841,5,3,+5.941,+3.827
3098.738,5,3,+5.978,+3.963
3101.348,5,3,+5.974,+3.901
3104.258,5,3,+5.969,+3.875
3106.968,5,3,+5.940,+3.862
3109.045,5,3,+5.916,+3.845
3115.113,5,3,+6.020,+3.930
3119.056,5,3,+6.009,+3.925
3120.836,5,3,+5.978,+3.876
3125.39,5,3,+6.040,+3.808
3130.468,5,3,+6.138,+3.830
3135.845,5,3,+6.257,+3.972
3142.63,5,3,+6.339,+4.042
3147.026,5,3,+6.298,+4.020
3153.758,5,3,+6.474,+4.187
3156.928,5,3,+6.458,+4.153
3160.848,5,3,+6.454,+4.126
3161.924,5,3,+6.450,+4.116
3164.471,5,3,+6.444,+4.094
3166.825,5,3,+6.392,+4.016
3168.748,5,3,+6.387,+4.006
3172.669,5,3,+6.420,+4.070
3175.314,5,3,+6.455,+4.064
3178.249,5,3,+6.447,+4.072
3180.924,5,3,+6.429,+4.063
3182.974,5,3,+6.410,+4.050
3188.986,5,3,+6.540,+4.131
3192.927,5,3,+6.539,+4.139
3194.827,5,3,+6.507,+4.089
3199.398,5,3,+6.541,+4.063
3204.454,5,3,+6.548,+4.109
3209.954,5,3,+6.646,+4.202
3216.624,5,3,+6.757,+4.200
3221.057,5,3,+6.736,+4.258
3227.811,5,3,+6.836,+4.405
3230.964,5,3,+6.833,+4.392
3234.914,5,3,+6.827,+4.372
3235.947,5,3,+6.817,+4.358
3238.524,5,3,+6.804,+4.333
3240.875,5,3,+6.757,+4.259
3242.797,5,3,+6.722,+4.238
3246.795,5,3,+6.810,+4.424
3249.359,5,3,+6.783,+4.378
3252.294,5,3,+6.777,+4.381
3254.978,5,3,+6.749,+4.363
3257.089,5,3,+6.730,+4.350
3263.025,5,3,+6.811,+4.456
3267.005,5,3,+6.818,+4.459
3268.813,5,3,+6.791,+4.415
3273.423,5,3,+6.827,+4.453
3278.511,5,3,+6.836,+4.447
3283.936,5,3,+6.959,+4.593
3290.689,5,3,+7.032,+4.630
3295.22,5,3,+7.010,+4.678
3302.04,5,3,+7.074,+4.829
3305.082,5,3,+7.052,+4.814
3309.051,5,3,+7.047,+4.789
3310.106,5,3,+7.039,+4.777
3312.641,5,3,+7.032,+4.758
3315.0,5,3,+6.985,+4.691
3316.923,5,3,+6.970,+4.668
3320.915,5,3,+6.995,+4.828
3323.45,5,3,+6.981,+4.813
3326.419,5,3,+6.968,+4.814
3329.057,5,3,+6.937,+4.797
3331.166,5,3,+6.919,+4.784
3337.137,5,3,+6.979,+4.881
3341.081,5,3,+6.953,+4.882
3342.882,5,3,+6.925,+4.838
3347.528,5,3,+6.969,+4.869
3352.609,5,3,+7.006,+4.893
