Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4885.272,1,2,+3.658,+3.658
4889.627,1,2,+3.816,+3.816
4893.516,1,2,+3.935,+3.935
4897.317,1,2,+3.986,+3.986
4900.549,1,2,+3.984,+3.984
4902.878,1,2,+4.081,+4.081
4906.212,1,2,+4.214,+4.214
4911.094,1,2,+4.239,+4.239
4914.402,1,2,+4.267,+4.267
4918.012,1,2,+4.279,+4.279
4920.817,1,2,+4.284,+4.284
4924.265,1,2,+4.278,+4.278
4928.102,1,2,+4.404,+4.404
4933.805,1,2,+4.560,+4.560
4937.402,1,2,+4.569,+4.569
4941.642,1,2,+4.669,+4.669
4946.528,1,2,+4.735,+4.735
4950.946,1,2,+4.776,+4.776
4955.679,1,2,+4.802,+4.802
4959.942,1,2,+4.803,+4.803
4961.944,1,2,+4.852,+4.852
4966.363,1,2,+5.052,+5.052
4969.449,1,2,+5.034,+5.034
4972.589,1,2,+5.052,+5.052
4973.317,1,2,+5.053,+5.053
4976.269,1,2,+5.054,+5.054
4978.279,1,2,+4.968,+4.968
4982.812,1,2,+5.129,+5.129
4986.62,1,2,+5.259,+5.259
4990.342,1,2,+5.323,+5.323
4993.708,1,2,+5.342,+5.342
4995.956,1,2,+5.463,+5.463
4999.246,1,2,+5.556,+5.556
5004.179,1,2,+5.607,+5.607
5007.492,1,2,+5.651,+5.651
5011.112,1,2,+5.681,+5.681
5013.928,1,2,+5.696,+5.696
5017.368,1,2,+5.709,+5.709
5020.991,1,2,+5.568,+5.568
5027.279,1,3,+5.568,+5.568
5027.819,1,3,+6.824,+0.474
5031.644,1,3,+7.073,+0.296
5036.581,1,3,+7.882,+0.592
5041.542,1,3,+7.950,+0.613
5045.928,1,3,+7.996,+0.642
5050.58,1,3,+7.944,+0.594
5054.564,1,3,+7.736,+0.301
5056.571,1,2,+7.736,+0.301
5056.654,1,2,+7.750,+7.750
5061.247,1,2,+8.085,+8.085
5067.428,1,2,+8.112,+8.112
5068.202,1,2,+8.117,+8.117
5071.104,1,2,+8.134,+8.134
5073.088,1,2,+8.123,+8.123
5077.605,1,2,+8.344,+8.344
5081.507,1,2,+8.500,+8.500
5085.275,1,2,+8.578,+8.578
5088.551,1,2,+8.589,+8.589
5090.802,1,2,+8.645,+8.645
5094.08,1,2,+8.689,+8.689
5099.018,1,2,+8.701,+8.701
5102.385,1,2,+8.723,+8.723
5105.947,1,2,+8.750,+8.750
5108.743,1,2,+8.768,+8.768
5112.19,1,2,+8.781,+8.781
5115.799,1,3,+8.781,+8.781
5116.11,1,3,+8.924,+0.222
5121.919,1,3,+9.156,+0.376
5125.729,1,3,+9.377,+0.561
5130.162,1,3,+9.507,+0.694
5134.944,1,3,+9.467,+0.720
5139.37,1,3,+9.492,+0.759
5144.047,1,3,+9.446,+0.746
5148.007,1,3,+9.240,+0.567
5150.095,1,3,+9.252,+0.552
5154.397,1,3,+9.322,+0.655
5157.561,1,3,+9.403,+0.677
5160.718,1,3,+9.424,+0.677
5161.429,1,3,+9.416,+0.648
5164.264,1,3,+9.345,+0.462
5166.331,1,3,+9.485,+0.473
5170.831,1,3,+9.692,+0.699
5174.691,1,3,+9.757,+0.788
5178.494,1,3,+9.796,+0.808
5181.709,1,3,+9.810,+0.782
5184.075,1,3,+9.979,+0.879
5187.43,1,3,+10.047,+0.997
5192.397,1,3,+10.235,+1.156
5195.689,1,3,+10.258,+1.157
5199.28,1,3,+10.258,+1.153
5202.097,1,3,+10.243,+1.138
5205.445,1,3,+10.219,+1.082
5209.298,1,3,+10.264,+1.093
5214.711,1,3,+10.249,+1.131
5218.529,1,3,+10.349,+1.219
5222.845,1,3,+10.431,+1.287
5227.573,1,3,+10.377,+1.277
5231.98,1,3,+10.405,+1.294
5236.744,1,3,+10.401,+1.298
5240.904,1,3,+10.384,+1.241
5242.934,1,3,+10.445,+1.274
5247.339,1,3,+10.531,+1.389
5250.359,1,3,+10.556,+1.411
5253.507,1,3,+10.577,+1.431
5254.279,1,3,+10.578,+1.434
5257.18,1,3,+10.589,+1.384
5259.28,1,3,+10.636,+1.397
5263.529,1,3,+10.692,+1.542
5267.337,1,3,+10.745,+1.586
5271.081,1,3,+10.781,+1.616
5274.31,1,3,+10.769,+1.585
5276.71,1,3,+10.893,+1.642
5279.962,1,3,+11.052,+1.767
5284.993,1,3,+11.099,+1.868
5288.325,1,3,+11.146,+1.888
5291.904,1,3,+11.159,+1.896
5294.691,1,3,+11.155,+1.889
5298.086,1,3,+11.138,+1.860
5301.848,1,3,+11.072,+1.826
5308.036,1,3,+11.780,+2.561
5311.761,1,3,+11.891,+2.671
5316.07,1,3,+11.953,+2.700
5320.882,1,3,+11.937,+2.658
5325.282,1,3,+11.959,+2.671
5330.042,1,3,+11.970,+2.690
5334.183,1,3,+11.976,+2.662
5336.244,1,3,+12.014,+2.649
5340.593,1,3,+12.060,+2.788
5343.681,1,3,+12.120,+2.806
5346.808,1,3,+12.147,+2.830
5347.557,1,3,+12.151,+2.834
5350.481,1,3,+12.180,+2.820
5352.507,1,3,+12.175,+2.866
5356.771,1,3,+12.175,+2.962
5360.572,1,3,+12.217,+2.955
5364.372,1,3,+12.274,+3.000
5367.626,1,3,+12.300,+2.988
5370.007,1,3,+12.397,+3.039
5373.208,1,3,+12.513,+3.097
5378.304,1,3,+12.500,+3.263
5381.521,1,3,+12.513,+3.242
5385.11,1,3,+12.519,+3.244
5387.911,1,3,+12.525,+3.248
5391.315,1,3,+12.521,+3.242
5395.111,1,3,+12.565,+3.350
5400.744,1,3,+12.640,+3.563
5404.43,1,3,+12.750,+3.612
5408.721,1,3,+12.862,+3.711
5413.519,1,3,+12.830,+3.692
5417.92,1,3,+12.848,+3.716
5422.719,1,3,+12.868,+3.747
5426.833,1,3,+12.870,+3.752
5428.953,1,3,+12.893,+3.818
5433.32,1,3,+13.007,+3.976
5436.471,1,3,+13.005,+3.944
5439.493,1,3,+13.020,+3.969
5440.311,1,3,+13.022,+3.972
5443.146,1,3,+13.037,+3.976
5445.296,1,3,+13.040,+4.012
5449.519,1,3,+13.123,+4.179
5453.326,1,3,+13.194,+4.181
5457.108,1,3,+13.248,+4.226
5460.331,1,3,+13.286,+4.222
5462.693,1,3,+13.402,+4.302
5465.946,1,3,+13.422,+4.397
5470.863,1,3,+13.481,+4.433
5474.145,1,3,+13.495,+4.439
5477.76,1,3,+13.501,+4.454
5480.546,1,3,+13.503,+4.462
5483.971,1,3,+13.500,+4.460
5487.831,1,3,+13.547,+4.542
5493.398,1,3,+13.566,+4.671
5497.043,1,3,+13.602,+4.708
5501.182,1,3,+13.548,+4.657
5506.024,1,3,+13.519,+4.678
5510.431,1,3,+13.550,+4.696
5515.195,1,3,+13.567,+4.727
5519.332,1,3,+13.577,+4.713
5521.432,1,3,+13.616,+4.761
5525.708,1,3,+13.579,+4.856
5528.81,1,3,+13.624,+4.871
5531.984,1,3,+13.647,+4.904
5532.689,1,3,+13.651,+4.907
5535.639,1,3,+13.668,+4.893
5537.646,1,3,+13.692,+4.961
5541.954,1,3,+13.787,+5.073
5545.749,1,3,+13.777,+5.047
5549.631,1,3,+13.809,+5.082
5552.733,1,3,+13.830,+5.103
5555.08,1,3,+13.959,+5.165
5558.331,1,3,+14.034,+5.214
5563.309,1,3,+14.130,+5.307
5566.584,1,3,+14.146,+5.299
5570.186,1,3,+14.152,+5.310
5573.011,1,3,+14.163,+5.326
5576.446,1,3,+14.170,+5.336
5580.185,1,3,+14.144,+5.354
5585.876,1,3,+14.365,+5.614
5589.614,1,3,+14.524,+5.696
5593.868,1,3,+14.601,+5.770
5598.735,1,3,+14.628,+5.843
5603.129,1,3,+14.658,+5.871
5607.874,1,3,+14.685,+5.908
5612.009,1,3,+14.706,+5.932
5614.111,1,3,+14.723,+5.939
5618.421,1,3,+14.782,+6.029
5621.454,1,3,+14.796,+6.034
5624.585,1,3,+14.818,+6.061
5625.335,1,3,+14.822,+6.065
5628.275,1,3,+14.854,+6.073
5630.295,1,3,+14.793,+6.066
5634.655,1,3,+14.864,+6.206
5638.353,1,3,+14.936,+6.232
5642.234,1,3,+14.997,+6.283
5645.372,1,3,+15.024,+6.290
5647.672,1,3,+15.159,+6.364
5650.969,1,3,+15.336,+6.475
5655.909,1,3,+15.313,+6.536
5659.201,1,3,+15.342,+6.554
5662.833,1,3,+15.366,+6.580
5665.633,1,3,+15.385,+6.605
5669.042,1,3,+15.399,+6.615
5672.864,1,3,+15.367,+6.631
5678.406,1,3,+15.548,+6.855
5682.062,1,3,+15.519,+6.882
5686.313,1,3,+15.584,+6.895
5691.101,1,3,+15.536,+6.838
5695.495,1,3,+15.571,+6.856
5700.213,1,3,+15.603,+6.891
5704.394,1,3,+15.638,+6.922
5706.512,1,3,+15.714,+7.010
5710.811,1,3,+15.784,+7.153
5713.895,1,3,+15.801,+7.155
5717.042,1,3,+15.830,+7.192
5717.773,1,3,+15.833,+7.193
5720.732,1,3,+15.857,+7.191
5722.694,1,3,+15.803,+7.160
5726.97,1,3,+15.941,+7.345
5730.802,1,3,+16.016,+7.400
5734.57,1,3,+16.079,+7.459
5737.791,1,3,+16.111,+7.511
5740.111,1,3,+16.155,+7.611
5743.409,1,3,+16.227,+7.718
5748.253,1,3,+16.275,+7.723
5751.572,1,3,+16.314,+7.737
5755.194,1,3,+16.342,+7.765
5757.995,1,3,+16.366,+7.790
5761.421,1,3,+16.385,+7.817
5765.31,1,3,+16.456,+7.962
5770.807,1,3,+16.542,+8.133
5774.432,1,3,+16.507,+8.135
5778.706,1,3,+16.634,+7.971
5783.522,1,3,+16.625,+7.858
5787.933,1,3,+16.664,+7.885
5792.714,1,3,+16.698,+7.929
5796.847,1,3,+16.729,+7.974
5798.991,1,3,+16.748,+8.028
5803.402,1,3,+16.883,+8.224
5806.422,1,3,+16.920,+8.226
5809.548,1,3,+16.958,+8.259
5810.322,1,3,+16.964,+8.263
5813.233,1,3,+16.996,+8.290
5815.273,1,3,+17.053,+8.366
5819.633,1,3,+17.157,+8.484
5823.327,1,3,+17.145,+8.467
5827.091,1,3,+17.225,+8.547
5830.364,1,3,+17.262,+8.610
5832.618,1,3,+17.324,+8.672
5835.819,1,3,+17.420,+8.731
5840.81,1,3,+17.473,+8.817
5844.132,1,3,+17.493,+8.814
5847.717,1,3,+17.523,+8.841
5850.577,1,3,+17.544,+8.867
5853.984,1,3,+17.565,+8.894
5857.823,1,3,+17.698,+9.006
5863.409,1,3,+17.601,+9.148
5866.993,1,3,+17.547,+9.124
5871.232,1,3,+17.585,+9.110
5875.989,1,3,+17.491,+9.032
5880.387,1,3,+17.538,+9.067
5885.122,1,3,+17.582,+9.113
5889.336,1,3,+17.617,+9.151
5891.37,1,3,+17.627,+9.165
5895.674,1,3,+17.724,+9.295
5898.81,1,3,+17.794,+9.328
5905.595,1,4,+17.794,+9.328
5915.775,1,5,+17.794,+9.328
5918.474,1,6,+17.794,+9.328
5923.452,1,7,+17.794,+9.328
5930.896,1,7,+36.888,+0.923
5934.884,1,7,+37.236,+1.182
5938.664,1,7,+37.324,+1.183
5941.912,1,7,+37.392,+1.187
5944.177,1,7,+37.459,+1.169
5947.424,1,7,+37.522,+1.163
5952.06,1,7,+37.283,+0.824
5955.327,1,7,+37.276,+0.764
5958.912,1,7,+37.283,+0.742
5961.612,1,7,+37.221,+0.669
5964.886,1,7,+37.070,+0.503
5968.505,1,7,+36.992,+0.308
5974.269,1,7,+37.118,+0.526
5977.894,1,7,+37.197,+0.477
5982.225,1,7,+37.214,+0.471
5986.87,1,7,+36.991,+0.293
5991.196,1,7,+36.961,+0.257
5995.817,1,7,+36.884,+0.155
5999.695,1,6,+36.884,+0.155
5999.787,1,6,+36.679,+4.899
6001.774,1,6,+36.651,+4.874
6005.901,1,6,+36.533,+4.732
6008.896,1,6,+36.446,+4.573
6012.022,1,6,+36.468,+4.573
6012.771,1,5,+36.468,+4.573
6012.795,1,5,+36.471,+7.717
6015.674,1,5,+36.520,+7.754
6017.735,1,5,+36.607,+7.810
6021.965,1,5,+36.588,+7.623
6025.548,1,5,+36.466,+7.508
6029.295,1,5,+36.491,+7.486
6032.495,1,5,+36.523,+7.529
6034.696,1,5,+36.550,+7.526
6037.924,1,5,+36.535,+7.464
6042.595,1,5,+36.309,+7.185
6045.811,1,5,+36.280,+7.142
6049.433,1,5,+36.297,+7.146
6052.25,1,5,+36.323,+7.164
6055.674,1,5,+36.359,+7.197
6059.495,1,5,+36.425,+7.308
6064.976,1,5,+36.388,+7.149
6068.482,1,5,+36.316,+6.997
6072.666,1,5,+36.231,+6.864
6077.365,1,5,+36.049,+6.733
6081.742,1,5,+36.074,+6.725
6086.474,1,5,+36.119,+6.742
6090.644,1,5,+36.173,+6.771
6092.785,1,5,+35.972,+6.756
6096.971,1,5,+35.834,+6.607
6099.935,1,5,+35.779,+6.540
6107.148,1,5,+39.915,+10.654
6109.348,1,5,+41.365,+12.101
6114.723,1,5,+43.855,+14.555
6117.565,1,5,+44.678,+14.830
6122.612,1,5,+45.459,+12.381
6127.167,1,5,+46.316,+11.177
6131.575,1,5,+46.922,+10.621
6135.977,1,5,+48.189,+10.045
6139.015,1,5,+49.028,+9.954
6143.155,1,5,+49.958,+9.682
6149.223,1,5,+51.074,+8.887
6153.753,1,5,+50.315,+9.145
6158.834,1,5,+49.501,+8.883
6162.612,1,5,+49.394,+8.745
6167.878,1,5,+50.198,+9.928
6173.308,1,5,+50.817,+9.933
6179.685,1,5,+50.515,+9.106
6185.71,1,5,+51.473,+9.901
6191.066,1,5,+50.253,+9.190
6197.267,1,5,+50.345,+9.381
6204.411,1,5,+51.685,+10.285
6211.248,1,5,+51.676,+10.340
6216.313,1,5,+51.279,+9.687
6219.451,1,5,+51.050,+9.830
6223.996,1,5,+50.172,+8.780
6229.212,1,5,+51.358,+9.840
6234.075,1,5,+46.951,+5.627
6237.989,1,4,+46.951,+5.627
6244.387,1,4,+34.326,+0.980
6248.164,1,4,+31.534,+0.748
6251.86,1,4,+29.654,+0.714
6255.045,1,4,+27.996,+0.651
6257.335,1,4,+27.456,+0.811
6260.475,1,4,+26.767,+0.865
6265.223,1,4,+25.384,+1.090
6268.512,1,4,+25.141,+1.168
6272.114,1,4,+25.059,+1.200
6274.926,1,4,+25.016,+1.201
6278.298,1,4,+24.976,+1.182
6282.099,1,4,+25.004,+1.147
6287.375,1,4,+25.080,+1.224
6290.952,1,4,+25.063,+1.321
6295.075,1,4,+24.976,+1.348
6299.627,1,4,+24.917,+1.379
6304.011,1,4,+24.949,+1.404
6308.729,1,4,+24.951,+1.391
6312.893,1,4,+24.964,+1.391
6315.028,1,4,+25.095,+1.479
6319.132,1,4,+25.026,+1.527
6322.112,1,4,+25.064,+1.575
6325.231,1,4,+25.083,+1.585
6325.986,1,4,+25.089,+1.587
6328.878,1,4,+25.115,+1.599
6330.852,1,4,+25.124,+1.631
6335.05,1,4,+25.159,+1.659
6338.753,1,4,+25.173,+1.760
6342.651,1,4,+25.214,+1.782
6345.75,1,4,+25.144,+1.685
6347.955,1,4,+25.123,+1.744
6351.2,1,4,+25.135,+1.810
6356.035,1,4,+25.250,+1.964
6359.275,1,4,+25.289,+1.994
6362.851,1,4,+25.303,+2.001
6365.65,1,4,+25.301,+1.994
6369.055,1,4,+25.288,+1.984
6372.842,1,4,+25.347,+2.025
6378.209,1,4,+25.493,+2.014
6381.751,1,4,+25.511,+2.017
6385.872,1,4,+25.582,+1.939
6390.56,1,4,+25.597,+2.035
6394.927,1,4,+25.648,+2.065
6399.672,1,4,+25.675,+2.065
6403.828,1,4,+25.709,+2.070
6405.922,1,4,+25.766,+2.177
6410.156,1,4,+25.894,+2.252
6413.131,1,4,+25.918,+2.283
6416.255,1,4,+25.944,+2.295
6417.025,1,4,+25.944,+2.294
6419.912,1,4,+25.969,+2.311
6421.887,1,4,+25.993,+2.313
6426.005,1,4,+26.026,+2.196
6429.727,1,4,+26.048,+2.241
6433.457,1,4,+26.089,+2.245
6436.725,1,4,+26.040,+2.218
6438.95,1,4,+26.063,+2.299
6442.267,1,4,+26.135,+2.383
6447.013,1,4,+26.317,+2.551
6450.258,1,4,+26.332,+2.544
6453.864,1,4,+26.345,+2.542
6456.616,1,4,+26.349,+2.532
6459.988,1,4,+26.349,+2.483
6463.79,1,4,+26.390,+2.497
6469.161,1,4,+26.394,+2.359
6472.739,1,4,+26.444,+2.352
6476.986,1,4,+26.472,+2.344
6481.651,1,4,+26.458,+2.301
6486.071,1,4,+26.536,+2.339
6491.259,1,4,+27.065,+2.696
6495.525,1,4,+27.193,+2.777
6497.727,1,4,+27.356,+2.923
6501.872,1,4,+27.443,+2.816
6504.909,1,4,+27.469,+2.850
6508.026,1,4,+27.510,+2.865
6508.754,1,4,+27.514,+2.867
6511.713,1,4,+27.543,+2.908
6513.688,1,4,+27.552,+2.936
6517.81,1,4,+27.570,+2.872
6521.537,1,4,+27.562,+2.854
6526.411,1,4,+28.749,+3.985
6533.461,1,4,+32.566,+6.400
6537.334,1,4,+34.036,+5.092
6541.874,1,4,+35.708,+5.790
6547.781,1,4,+36.891,+4.366
6551.605,1,4,+37.504,+3.532
6556.21,1,4,+38.535,+3.712
6559.85,1,4,+39.359,+3.925
6564.736,1,4,+40.857,+4.355
6569.658,1,4,+36.870,+4.018
6576.551,1,4,+36.534,+3.740
6581.987,1,4,+36.698,+3.585
6587.904,1,4,+36.819,+3.690
6594.298,1,4,+37.614,+3.770
6601.294,1,4,+38.511,+4.186
6608.421,1,4,+39.752,+4.911
6612.938,1,4,+38.964,+3.736
6615.378,1,4,+38.698,+3.516
6620.888,1,4,+38.674,+3.784
6623.962,1,4,+37.791,+3.339
6627.126,1,4,+36.391,+3.286
6627.851,1,4,+36.008,+3.281
6630.736,1,4,+34.876,+3.277
6632.777,1,4,+33.850,+3.331
6636.887,1,4,+32.053,+3.292
6640.563,1,4,+30.537,+3.297
6644.319,1,4,+29.332,+3.314
6647.499,1,4,+28.085,+3.214
6649.868,1,4,+28.125,+3.231
6653.037,1,4,+28.301,+3.287
6657.768,1,4,+28.403,+3.275
6661.029,1,4,+28.414,+3.296
6664.628,1,4,+28.426,+3.305
6667.4,1,4,+28.433,+3.304
6670.814,1,4,+28.444,+3.301
6674.54,1,4,+28.398,+3.345
6680.0,1,4,+28.585,+3.363
6683.512,1,4,+28.556,+3.249
6687.643,1,4,+28.513,+3.163
6692.349,1,4,+28.484,+3.154
6696.706,1,4,+28.518,+3.166
6701.388,1,4,+28.551,+3.173
6705.515,1,4,+28.583,+3.177
6707.643,1,4,+28.619,+3.253
6711.817,1,4,+28.773,+3.306
6714.855,1,4,+28.797,+3.327
6718.002,1,4,+28.837,+3.334
6718.739,1,4,+28.841,+3.334
6721.6,1,4,+28.857,+3.321
6723.58,1,4,+28.875,+3.327
6727.752,1,4,+28.924,+3.305
6731.411,1,4,+28.882,+3.249
6735.137,1,4,+28.911,+3.237
6738.356,1,4,+28.942,+3.175
6740.61,1,4,+29.037,+3.201
6743.815,1,4,+29.145,+3.200
6748.6,1,4,+29.267,+3.330
6751.851,1,4,+29.311,+3.329
6755.452,1,4,+29.354,+3.330
6758.24,1,4,+29.392,+3.330
6761.637,1,4,+29.434,+3.329
6765.383,1,4,+29.518,+3.369
6770.794,1,4,+29.527,+3.330
6774.329,1,4,+29.482,+3.227
6778.499,1,4,+29.594,+3.182
6783.178,1,4,+29.561,+3.151
6787.538,1,4,+29.603,+3.161
6792.253,1,4,+29.625,+3.166
6796.354,1,4,+29.631,+3.163
6798.425,1,4,+29.643,+3.196
6802.615,1,4,+29.660,+3.143
6805.579,1,4,+29.674,+3.157
6808.689,1,4,+29.699,+3.161
6809.569,1,4,+29.699,+3.158
6812.295,1,4,+29.720,+3.172
6814.251,1,4,+29.691,+3.220
6818.39,1,4,+29.727,+3.208
6822.072,1,4,+29.732,+3.154
6825.8,1,4,+29.765,+3.136
6828.989,1,4,+29.797,+3.062
6831.239,1,4,+29.874,+3.077
6834.439,1,4,+30.000,+3.019
6839.212,1,4,+29.976,+2.996
6842.47,1,4,+29.999,+2.981
6846.015,1,4,+30.009,+2.977
6852.197,1,4,+30.006,+2.981
6855.939,1,4,+29.989,+2.991
6861.355,1,4,+30.042,+2.938
6865.015,1,4,+30.121,+2.945
6869.152,1,4,+30.149,+2.911
6873.88,1,4,+30.147,+2.878
6878.253,1,4,+30.173,+2.864
6882.96,1,4,+30.195,+2.859
6887.085,1,4,+30.215,+2.864
6889.189,1,4,+30.198,+2.923
6893.415,1,4,+30.281,+2.896
6896.455,1,4,+30.300,+2.876
6899.494,1,4,+30.327,+2.872
6900.312,1,4,+30.327,+2.868
6903.127,1,4,+30.338,+2.875
6905.053,1,4,+30.327,+2.890
6909.189,1,4,+30.401,+2.860
6912.915,1,4,+30.351,+2.816
6916.617,1,4,+30.381,+2.814
6919.811,1,4,+30.368,+2.676
6922.001,1,4,+30.452,+2.654
6925.148,1,4,+30.499,+2.539
6929.955,1,4,+30.553,+2.624
6933.216,1,4,+30.560,+2.618
6936.79,1,4,+30.564,+2.614
6939.554,1,4,+30.563,+2.608
6942.956,1,4,+30.560,+2.603
6946.701,1,4,+30.560,+2.619
6952.181,1,4,+30.729,+2.556
6955.715,1,4,+30.703,+2.486
6959.852,1,4,+30.756,+2.413
6964.612,1,4,+30.728,+2.380
6968.979,1,4,+30.773,+2.383
6973.656,1,4,+30.807,+2.384
6977.799,1,4,+30.818,+2.370
6979.938,1,4,+30.872,+2.437
6984.084,1,4,+30.931,+2.373
6987.139,1,4,+30.979,+2.416
6990.25,1,4,+31.004,+2.423
6990.99,1,4,+31.008,+2.422
6993.871,1,4,+31.015,+2.430
6995.819,1,4,+31.037,+2.456
6999.954,1,4,+31.108,+2.453
7003.679,1,4,+31.116,+2.511
7007.43,1,4,+31.152,+2.517
7010.608,1,4,+31.165,+2.462
7012.817,1,4,+31.232,+2.504
7015.947,1,4,+31.271,+2.390
7020.89,1,4,+31.444,+2.562
7024.163,1,4,+31.497,+2.571
7027.77,1,4,+31.522,+2.574
7030.516,1,4,+31.536,+2.572
7033.892,1,4,+31.545,+2.570
7037.601,1,4,+31.595,+2.625
7043.213,1,4,+31.600,+2.618
7046.716,1,4,+31.607,+2.535
7050.942,1,4,+31.565,+2.479
7055.619,1,4,+31.531,+2.490
7059.958,1,4,+31.582,+2.493
7064.672,1,4,+31.614,+2.493
7068.818,1,4,+31.631,+2.497
7070.871,1,4,+31.667,+2.497
7075.128,1,4,+31.751,+2.531
7078.117,1,4,+31.795,+2.549
7081.241,1,4,+31.828,+2.556
7081.962,1,4,+31.833,+2.555
7084.89,1,4,+31.858,+2.572
7086.816,1,4,+31.840,+2.546
7090.976,1,4,+31.813,+2.524
7094.639,1,4,+31.825,+2.505
7098.339,1,4,+31.842,+2.493
7101.517,1,4,+31.829,+2.440
7103.72,1,4,+31.887,+2.484
7106.939,1,4,+31.884,+2.394
7111.77,1,4,+32.022,+2.521
7115.03,1,4,+32.068,+2.533
7118.654,1,4,+32.093,+2.537
7121.401,1,4,+32.106,+2.540
7124.78,1,4,+32.120,+2.540
7128.601,1,4,+32.113,+2.507
7133.981,1,4,+32.232,+2.512
7137.615,1,4,+32.289,+2.546
7141.732,1,4,+32.316,+2.418
7146.46,1,4,+32.294,+2.370
7150.821,1,4,+32.334,+2.370
7155.548,1,4,+32.358,+2.366
7159.76,1,4,+32.375,+2.360
7161.754,1,4,+32.362,+2.331
7165.953,1,4,+32.370,+2.312
7168.911,1,4,+32.400,+2.340
7172.13,1,4,+32.426,+2.347
7172.802,1,4,+32.432,+2.348
7175.686,1,4,+32.455,+2.362
7177.554,1,4,+32.430,+2.353
7181.854,1,4,+32.535,+2.450
7185.703,1,4,+32.557,+2.481
7189.264,1,4,+32.588,+2.488
7192.446,1,4,+32.577,+2.415
7194.619,1,4,+32.622,+2.390
7198.074,1,4,+32.612,+2.320
7202.654,1,4,+32.688,+2.450
7205.901,1,4,+32.713,+2.469
7209.47,1,4,+32.730,+2.471
7212.251,1,4,+32.738,+2.468
7215.617,1,4,+32.749,+2.464
7219.354,1,4,+32.743,+2.495
7224.743,1,4,+32.839,+2.440
7228.354,1,4,+32.755,+2.355
7232.502,1,4,+32.891,+2.283
7237.256,1,4,+32.766,+2.161
7241.518,1,4,+32.784,+2.151
7246.24,1,4,+32.808,+2.150
7250.381,1,4,+32.840,+2.157
7252.491,1,4,+32.882,+2.193
7256.673,1,4,+32.911,+2.172
7259.655,1,4,+32.917,+2.186
7262.815,1,4,+32.935,+2.189
7263.556,1,4,+32.939,+2.188
7266.403,1,4,+32.954,+2.191
7268.318,1,4,+32.910,+2.176
7272.555,1,4,+32.913,+2.176
7276.12,1,4,+32.890,+2.206
7279.844,1,4,+32.905,+2.203
7282.947,1,4,+32.840,+2.058
7285.136,1,4,+32.918,+2.054
7288.291,1,4,+32.950,+1.964
7293.133,1,4,+32.997,+2.076
7296.419,1,4,+33.021,+2.077
7299.978,1,4,+33.040,+2.076
7302.776,1,4,+33.052,+2.068
