Time,Driver,Position,GapToLeader,IntervalToPositionAhead
9175.597,55,3,+19.040,+17.425
9180.182,55,3,+18.917,+17.469
9182.765,55,3,+18.907,+17.486
9185.219,55,3,+18.916,+17.504
9187.294,55,3,+18.954,+17.531
9190.394,55,3,+19.049,+17.576
9195.127,55,3,+18.879,+17.469
9196.263,55,3,+18.890,+17.457
9203.182,55,3,+18.759,+17.482
9206.031,55,3,+18.728,+17.423
9210.957,55,3,+18.770,+17.447
9214.169,55,3,+18.853,+17.481
9217.353,55,3,+18.906,+17.567
9221.053,55,3,+18.826,+17.464
9226.976,55,3,+18.662,+17.454
9230.872,55,3,+18.662,+17.436
9235.429,55,3,+18.752,+17.500
9236.699,55,3,+18.789,+17.519
9241.411,55,3,+18.697,+17.394
9246.707,55,3,+18.543,+17.485
9252.273,55,3,+18.561,+17.444
9256.244,55,3,+18.581,+17.454
9259.954,55,3,+18.498,+17.342
9262.492,55,3,+18.524,+17.351
9264.891,55,3,+18.595,+17.419
9268.362,55,3,+18.661,+17.381
9272.914,55,3,+18.361,+17.410
9275.444,55,3,+18.337,+17.421
9277.894,55,3,+18.359,+17.442
9280.017,55,3,+18.418,+17.492
9283.066,55,3,+18.487,+17.545
9287.818,55,3,+17.444,+18.300
9288.944,55,3,+17.450,+18.300
9295.807,55,3,+17.393,+18.300
9298.743,55,3,+18.923,+17.396
9303.62,55,3,+17.393,+17.396
9306.859,55,2,+17.393,+17.396
9306.906,55,2,+17.423,+17.423
9310.074,55,2,+17.520,+17.520
9313.827,55,2,+17.560,+17.560
9319.817,55,2,+17.590,+17.590
9323.694,55,2,+17.539,+17.539
9328.2,55,2,+17.541,+17.541
9329.509,55,2,+17.548,+17.548
9334.203,55,2,+17.419,+17.419
9339.512,55,2,+17.485,+17.485
9345.122,55,2,+17.469,+17.469
9349.04,55,2,+17.467,+17.467
9352.795,55,2,+17.433,+17.433
9355.32,55,2,+17.431,+17.431
9357.812,55,2,+17.466,+17.466
9361.275,55,2,+17.492,+17.492
9365.817,55,2,+17.558,+17.558
9368.353,55,2,+17.562,+17.562
9370.792,55,2,+17.568,+17.568
9372.885,55,2,+17.602,+17.602
9375.937,55,2,+17.666,+17.666
9380.71,55,2,+17.641,+17.641
9381.867,55,2,+17.655,+17.655
9388.782,55,2,+17.729,+17.729
9391.715,55,2,+17.717,+17.717
9396.6,55,2,+17.718,+17.718
9399.811,55,2,+17.731,+17.731
9403.018,55,2,+17.839,+17.839
9406.841,55,2,+17.888,+17.888
9412.732,55,2,+17.872,+17.872
9416.648,55,2,+17.834,+17.834
9421.141,55,2,+17.831,+17.831
9422.415,55,2,+17.844,+17.844
9427.162,55,2,+17.879,+17.879
9432.487,55,2,+17.867,+17.867
9438.027,55,2,+17.865,+17.865
9441.989,55,2,+17.837,+17.837
9445.743,55,2,+17.788,+17.788
9448.234,55,2,+17.792,+17.792
9450.66,55,2,+17.820,+17.820
9454.217,55,2,+17.781,+17.781
9458.653,55,2,+17.883,+17.883
9461.223,55,2,+17.902,+17.902
9463.692,55,2,+17.915,+17.915
9465.803,55,2,+17.943,+17.943
9468.905,55,2,+18.027,+18.027
9473.548,55,2,+18.038,+18.038
9474.724,55,2,+18.054,+18.054
9481.694,55,2,+18.161,+18.161
9484.583,55,2,+18.148,+18.148
9489.472,55,2,+18.145,+18.145
9492.688,55,2,+18.158,+18.158
9495.913,55,2,+18.221,+18.221
9499.665,55,2,+18.284,+18.284
9505.556,55,2,+18.156,+18.156
9509.476,55,2,+18.130,+18.130
9513.986,55,2,+18.124,+18.124
9515.34,55,2,+18.134,+18.134
9519.986,55,2,+18.125,+18.125
9525.203,55,2,+18.143,+18.143
9530.8,55,2,+18.197,+18.197
9534.741,55,2,+18.180,+18.180
9538.464,55,2,+18.057,+18.057
9540.916,55,2,+18.035,+18.035
9543.348,55,2,+18.053,+18.053
9546.901,55,2,+18.031,+18.031
9551.345,55,2,+18.092,+18.092
9553.877,55,2,+18.102,+18.102
9556.304,55,2,+18.116,+18.116
9558.376,55,2,+18.147,+18.147
9561.413,55,2,+18.183,+18.183
9566.129,55,2,+18.173,+18.173
9567.273,55,2,+18.189,+18.189
9574.101,55,2,+18.309,+18.309
9576.991,55,2,+18.286,+18.286
9581.856,55,2,+18.278,+18.278
9585.136,55,2,+18.290,+18.290
9588.261,55,2,+18.349,+18.349
9592.059,55,2,+18.245,+18.245
9598.0,55,2,+18.276,+18.276
9601.979,55,2,+18.238,+18.238
9606.442,55,2,+18.246,+18.246
9607.789,55,2,+18.260,+18.260
9612.575,55,2,+18.343,+18.343
9617.687,55,2,+18.301,+18.301
9623.274,55,2,+18.309,+18.309
9627.249,55,2,+18.286,+18.286
9630.95,55,2,+18.163,+18.163
9633.404,55,2,+18.147,+18.147
9635.805,55,2,+18.167,+18.167
9639.268,55,2,+18.132,+18.132
9643.815,55,2,+18.201,+18.201
9646.418,55,2,+18.217,+18.217
9648.823,55,2,+18.226,+18.226
9650.852,55,2,+18.251,+18.251
9653.973,55,2,+18.271,+18.271
9658.992,55,2,+18.262,+18.262
9659.757,55,2,+18.265,+18.265
9666.582,55,2,+18.359,+18.359
9669.486,55,2,+18.337,+18.337
9674.391,55,2,+18.324,+18.324
9677.545,55,2,+18.328,+18.328
9680.769,55,2,+18.417,+18.417
9684.575,55,2,+18.445,+18.445
9690.519,55,2,+18.432,+18.432
9694.315,55,2,+18.400,+18.400
9698.821,55,2,+18.404,+18.404
9700.104,55,2,+18.417,+18.417
9704.85,55,2,+18.450,+18.450
9710.184,55,2,+18.491,+18.491
9715.792,55,2,+18.509,+18.509
9719.769,55,2,+18.466,+18.466
9723.488,55,2,+18.367,+18.367
9725.949,55,2,+18.359,+18.359
9728.358,55,2,+18.365,+18.365
9731.881,55,2,+18.361,+18.361
9736.408,55,2,+18.457,+18.457
9738.901,55,2,+18.468,+18.468
9741.384,55,2,+18.474,+18.474
9743.466,55,2,+18.454,+18.454
9746.377,55,2,+18.378,+18.378
9751.222,55,2,+18.496,+18.496
9752.42,55,2,+18.513,+18.513
9759.354,55,2,+18.568,+18.568
9762.232,55,2,+18.560,+18.560
9767.088,55,2,+18.535,+18.535
9770.329,55,2,+18.525,+18.525
9773.486,55,2,+18.573,+18.573
9777.354,55,2,+18.667,+18.667
9783.379,55,2,+18.790,+18.790
9787.289,55,2,+18.780,+18.780
9791.949,55,3,+18.780,+18.780
9792.14,55,3,+19.096,+0.160
9793.542,55,3,+19.191,+0.336
9798.592,55,3,+19.495,+0.564
9803.865,55,3,+19.516,+0.558
9809.511,55,3,+19.560,+0.634
9813.463,55,3,+19.517,+0.568
9817.306,55,3,+19.521,+0.643
9819.757,55,3,+19.521,+0.673
9822.243,55,3,+19.546,+0.714
9825.745,55,3,+19.589,+0.896
9830.308,55,3,+19.616,+0.861
9832.766,55,3,+19.560,+0.792
9835.102,55,3,+19.455,+0.689
9837.117,55,3,+19.359,+0.599
9840.11,55,3,+19.286,+0.582
9844.831,55,3,+19.325,+0.631
9845.992,55,3,+19.322,+0.648
9853.006,55,3,+19.497,+0.767
9855.83,55,3,+19.468,+0.760
9860.677,55,3,+19.432,+0.750
9863.873,55,3,+19.406,+0.774
9866.996,55,3,+19.445,+0.813
9870.82,55,3,+19.503,+0.979
9876.737,55,3,+19.577,+0.935
9880.612,55,3,+19.530,+0.895
9884.889,55,3,+19.345,+0.740
9886.153,55,3,+19.294,+0.708
9891.076,55,3,+19.499,+0.893
9896.162,55,3,+19.393,+0.813
9901.786,55,3,+19.409,+0.851
9905.657,55,3,+19.380,+0.768
9909.353,55,3,+19.304,+0.773
9911.805,55,3,+19.270,+0.761
9914.11,55,3,+19.213,+0.708
9917.66,55,3,+19.218,+0.910
9922.263,55,3,+19.321,+0.946
9924.767,55,3,+19.279,+0.888
9927.097,55,3,+19.188,+0.796
9929.089,55,3,+19.094,+0.709
9932.016,55,3,+19.032,+0.701
9936.81,55,3,+19.146,+0.762
9938.009,55,3,+19.162,+0.772
9944.868,55,3,+19.362,+0.862
9947.775,55,3,+19.321,+0.855
9952.637,55,3,+19.286,+0.847
9955.731,55,3,+19.231,+0.857
9958.784,55,3,+19.146,+0.835
9962.675,55,3,+19.298,+1.013
9968.697,55,3,+19.471,+1.034
9972.581,55,3,+19.422,+1.009
9976.965,55,3,+19.252,+0.883
9978.164,55,3,+19.193,+0.861
9982.983,55,3,+19.279,+1.017
9988.214,55,3,+19.195,+0.942
9993.782,55,3,+19.168,+0.985
9997.686,55,3,+19.142,+0.942
10001.388,55,3,+18.985,+0.892
10003.825,55,3,+18.934,+0.861
10006.139,55,3,+18.868,+0.858
10009.625,55,3,+18.823,+1.022
10014.262,55,3,+18.886,+1.021
10016.757,55,3,+18.833,+0.955
10019.117,55,3,+18.736,+0.856
10021.088,55,3,+18.651,+0.779
10024.043,55,3,+18.579,+0.814
10028.828,55,3,+18.589,+0.891
10030.088,55,3,+18.589,+0.922
10036.922,55,3,+18.589,+0.954
10039.83,55,3,+19.138,+0.952
10044.703,55,3,+0.948,+0.952
10047.872,55,3,+0.989,+0.952
10047.882,55,2,+0.989,+0.952
10051.067,55,2,+1.108,+1.108
10054.938,55,2,+1.281,+1.281
10060.852,55,2,+1.192,+1.192
10064.715,55,2,+1.178,+1.178
10069.215,55,2,+1.220,+1.220
10070.542,55,2,+1.258,+1.258
10075.237,55,2,+1.328,+1.328
10080.595,55,2,+1.357,+1.357
10086.2,55,2,+1.355,+1.355
10090.017,55,2,+1.300,+1.300
10093.818,55,2,+1.268,+1.268
10096.235,55,2,+1.274,+1.274
10098.674,55,2,+1.318,+1.318
10102.198,55,2,+1.492,+1.492
10106.693,55,2,+1.385,+1.385
10109.223,55,2,+1.368,+1.368
10111.678,55,2,+1.365,+1.365
10113.799,55,2,+1.401,+1.401
10116.83,55,2,+1.519,+1.519
10121.575,55,2,+1.488,+1.488
10122.712,55,2,+1.516,+1.516
10129.655,55,2,+1.552,+1.552
10132.589,55,2,+1.548,+1.548
10137.446,55,2,+1.556,+1.556
10140.636,55,2,+1.620,+1.620
10143.805,55,2,+1.729,+1.729
10147.602,55,2,+1.837,+1.837
10153.529,55,2,+1.821,+1.821
10157.434,55,2,+1.792,+1.792
10161.896,55,2,+1.839,+1.839
10163.198,55,2,+1.881,+1.881
10167.911,55,2,+1.900,+1.900
10178.645,55,2,+1.918,+1.918
10182.571,55,2,+1.928,+1.928
10186.258,55,2,+1.938,+1.938
10188.754,55,2,+1.966,+1.966
10191.222,55,2,+2.026,+2.026
10194.747,55,2,+2.173,+2.173
10199.302,55,2,+2.112,+2.112
10201.783,55,2,+2.105,+2.105
10204.319,55,2,+2.110,+2.110
10206.419,55,2,+2.154,+2.154
10209.382,55,2,+2.204,+2.204
10214.075,55,2,+2.190,+2.190
10215.253,55,2,+2.215,+2.215
10222.157,55,2,+2.247,+2.247
10225.013,55,2,+2.237,+2.237
10229.909,55,2,+2.245,+2.245
10233.084,55,2,+2.295,+2.295
10236.312,55,2,+2.376,+2.376
10240.103,55,2,+2.418,+2.418
10245.939,55,2,+2.416,+2.416
10249.817,55,2,+2.413,+2.413
10254.323,55,2,+2.464,+2.464
10255.633,55,2,+2.515,+2.515
10260.311,55,2,+2.612,+2.612
10265.548,55,2,+2.549,+2.549
10271.084,55,2,+2.599,+2.599
10274.981,55,2,+2.607,+2.607
10278.725,55,2,+2.600,+2.600
10281.146,55,2,+2.624,+2.624
10283.614,55,2,+2.673,+2.673
10287.053,55,2,+2.733,+2.733
10291.587,55,2,+2.688,+2.688
10294.176,55,2,+2.687,+2.687
10296.555,55,2,+2.698,+2.698
10298.723,55,2,+2.743,+2.743
10301.744,55,2,+2.810,+2.810
10306.405,55,2,+2.814,+2.814
10307.63,55,2,+2.864,+2.864
10314.58,55,2,+2.956,+2.956
10317.44,55,2,+2.961,+2.961
10322.35,55,2,+2.975,+2.975
10325.507,55,2,+3.004,+3.004
10328.704,55,2,+3.126,+3.126
10332.522,55,2,+3.203,+3.203
10338.322,55,2,+3.064,+3.064
10342.235,55,2,+3.062,+3.062
10346.728,55,2,+3.101,+3.101
10347.998,55,2,+3.159,+3.159
10352.71,55,2,+3.189,+3.189
10357.928,55,2,+3.193,+3.193
10363.554,55,2,+3.245,+3.245
10367.482,55,2,+3.262,+3.262
10371.234,55,2,+3.253,+3.253
10373.616,55,2,+3.273,+3.273
10376.086,55,2,+3.315,+3.315
10379.576,55,2,+3.445,+3.445
10383.966,55,2,+3.404,+3.404
10386.464,55,2,+3.406,+3.406
10388.903,55,2,+3.415,+3.415
10391.055,55,2,+3.447,+3.447
10394.057,55,2,+3.508,+3.508
10398.705,55,2,+3.523,+3.523
10399.919,55,2,+3.561,+3.561
10406.729,55,2,+3.524,+3.524
10409.609,55,2,+3.517,+3.517
10414.51,55,2,+3.535,+3.535
10417.65,55,2,+3.573,+3.573
10420.827,55,2,+3.648,+3.648
10424.68,55,2,+3.787,+3.787
10430.617,55,2,+3.728,+3.728
10434.483,55,2,+3.741,+3.741
10438.929,55,2,+3.786,+3.786
10440.282,55,2,+3.872,+3.872
10444.958,55,2,+3.958,+3.958
10450.12,55,2,+3.899,+3.899
10455.63,55,2,+3.917,+3.917
10459.606,55,2,+3.945,+3.945
10463.232,55,2,+3.964,+3.964
10465.725,55,2,+3.993,+3.993
10468.144,55,2,+4.046,+4.046
10471.57,55,2,+4.139,+4.139
10476.098,55,2,+4.141,+4.141
10478.556,55,2,+4.140,+4.140
10481.045,55,2,+4.148,+4.148
10483.126,55,2,+4.181,+4.181
10486.162,55,2,+4.266,+4.266
10490.813,55,2,+4.225,+4.225
10492.013,55,2,+4.254,+4.254
10498.832,55,2,+4.265,+4.265
10501.686,55,2,+4.242,+4.242
10506.549,55,2,+4.260,+4.260
10509.748,55,2,+4.302,+4.302
10512.956,55,2,+4.396,+4.396
10516.815,55,2,+4.471,+4.471
10522.777,55,2,+4.454,+4.454
10526.694,55,2,+4.453,+4.453
10531.18,55,2,+4.502,+4.502
10532.494,55,2,+4.575,+4.575
10537.214,55,2,+4.679,+4.679
10542.384,55,2,+4.598,+4.598
10547.957,55,2,+4.627,+4.627
10551.893,55,2,+4.655,+4.655
10555.575,55,2,+4.646,+4.646
10558.077,55,2,+4.660,+4.660
10560.473,55,2,+4.699,+4.699
10563.858,55,2,+4.746,+4.746
10568.4,55,2,+4.686,+4.686
10570.816,55,2,+4.680,+4.680
10573.316,55,2,+4.719,+4.719
10577.278,55,2,+6.579,+6.579
10582.998,55,2,+9.328,+9.328
10588.514,55,2,+4.628,+4.628
10600.045,55,1,LAP 39,LAP 39
10600.082,55,1,LAP 40,LAP 40
10606.255,55,2,LAP 40,LAP 40
10627.84,55,2,+17.204,+17.204
10632.738,55,2,+16.273,+16.273
10637.636,55,2,+15.639,+15.639
10644.496,55,2,+14.047,+14.047
10651.096,55,2,+13.341,+13.341
10657.782,55,2,+10.555,+10.555
10659.481,55,2,+9.598,+9.598
10665.144,55,2,+6.595,+6.595
10671.214,55,2,+4.627,+4.627
10681.923,55,2,+4.866,+4.866
10690.372,55,2,+3.340,+3.340
10698.805,55,2,+2.625,+2.625
10702.922,55,2,+2.012,+2.012
10707.7,55,2,+1.619,+1.619
10714.67,55,2,+0.894,+0.894
10723.568,55,2,+1.862,+1.862
10726.963,55,2,+1.275,+1.275
10731.059,55,2,+0.652,+0.652
10734.716,55,2,+0.582,+0.582
10741.338,55,2,+1.122,+1.122
10750.502,55,2,+1.602,+1.602
10753.099,55,2,+1.772,+1.772
10762.478,55,2,+1.541,+1.541
10767.263,55,2,+1.707,+1.707
10776.086,55,2,+1.413,+1.413
10781.918,55,2,+1.181,+1.181
10788.313,55,2,+1.192,+1.192
10793.663,55,2,+1.408,+1.408
10802.931,55,2,+1.516,+1.516
10809.162,55,2,+0.862,+0.862
10817.781,55,2,+0.780,+0.780
10820.774,55,2,+0.881,+0.881
10828.947,55,2,+1.527,+1.527
10836.478,55,2,+1.475,+1.475
10846.886,55,2,+1.187,+1.187
10854.974,55,2,+0.726,+0.726
10862.869,55,2,+0.540,+0.540
10867.668,55,2,+0.664,+0.664
10872.616,55,2,+0.955,+0.955
10880.572,55,2,+1.520,+1.520
10889.923,55,2,+2.301,+2.301
10894.025,55,2,+0.955,+0.955
10898.36,55,2,+1.175,+1.175
10902.49,55,2,+1.612,+1.612
10908.113,55,2,+1.565,+1.565
10916.172,55,2,+1.019,+1.019
10918.895,55,2,+1.173,+1.173
10929.294,55,2,+0.945,+0.945
10934.32,55,2,+1.503,+1.503
10942.68,55,2,+0.564,+0.564
10948.872,55,2,+0.782,+0.782
10955.35,55,2,+1.324,+1.324
10960.166,55,2,+0.841,+0.841
10968.636,55,2,+1.221,+1.221
10974.67,55,2,+0.958,+0.958
10981.815,55,2,+1.134,+1.134
10984.435,55,2,+1.152,+1.152
10991.631,55,2,+0.997,+0.997
10999.394,55,2,+0.846,+0.846
11008.717,55,2,+1.026,+1.026
11015.938,55,2,+0.923,+0.923
11023.295,55,2,+1.342,+1.342
11027.334,55,2,+1.059,+1.059
11031.503,55,2,+0.586,+0.586
11038.613,55,2,+0.767,+0.767
11045.762,55,2,+0.997,+0.997
11050.735,55,2,+0.565,+0.565
11056.782,55,2,+0.381,+0.381
11062.321,55,2,+0.388,+0.388
11069.581,55,2,+0.389,+0.389
11079.456,55,2,+0.384,+0.384
11082.71,55,2,+0.568,+0.568
11091.388,55,2,+0.422,+0.422
11094.278,55,2,+0.435,+0.435
11099.179,55,2,+0.409,+0.409
11102.375,55,2,+0.407,+0.407
11105.604,55,2,+0.471,+0.471
11109.126,55,2,+0.376,+0.376
11114.79,55,2,+0.029,+0.029
11118.613,55,1,LAP 43,LAP 43
11185.18,55,1,LAP 44,LAP 44
11276.018,55,1,LAP 45,LAP 45
11367.209,55,1,LAP 46,LAP 46
11458.62,55,1,LAP 47,LAP 47
11549.916,55,1,LAP 48,LAP 48
11641.17,55,1,LAP 49,LAP 49
11732.495,55,1,LAP 50,LAP 50
11823.668,55,1,LAP 51,LAP 51
11915.142,55,1,LAP 52,LAP 52
8.101,1,2,,
3747.011,1,1,LAP 1,LAP 1
3878.335,1,1,LAP 2,LAP 2
6905.544,1,2,LAP 2,LAP 2
6916.774,1,2,+0.935,+0.935
6924.382,1,2,+1.722,+1.722
6930.603,1,2,+2.220,+2.220
6940.101,1,2,+3.079,+3.079
6945.975,1,2,+1.619,+1.619
6954.618,1,2,+1.263,+1.263
6957.278,1,2,+1.116,+1.116
6967.752,1,2,+2.289,+2.289
6973.584,1,2,+2.194,+2.194
6981.273,1,2,+0.896,+0.896
6986.428,1,2,+0.769,+0.769
6996.558,1,2,+2.801,+2.801
6999.509,1,2,+2.142,+2.142
7002.147,1,2,+1.536,+1.536
7009.031,1,2,+1.949,+1.949
7023.863,1,2,+4.138,+4.138
7028.603,1,2,+3.191,+3.191
7031.679,1,2,+3.070,+3.070
7034.145,1,2,+2.996,+2.996
7037.432,1,2,+2.872,+2.872
7042.682,1,2,+2.749,+2.749
7043.96,1,2,+2.676,+2.676
7063.014,1,2,+2.579,+2.579
7073.827,1,2,+2.563,+2.563
7133.253,1,2,+0.030,+0.030
7137.317,1,2,+0.136,+0.136
7140.62,1,2,+0.094,+0.094
7144.616,1,2,+0.147,+0.147
7150.955,1,2,+0.420,+0.420
7154.971,1,2,+0.468,+0.468
7159.433,1,2,+0.438,+0.438
7160.793,1,2,+0.478,+0.478
7165.826,1,2,+0.826,+0.826
7171.091,1,2,+0.963,+0.963
7176.709,1,2,+0.964,+0.964
7180.687,1,2,+0.841,+0.841
7184.748,1,2,+0.900,+0.900
7187.242,1,2,+0.885,+0.885
7189.667,1,2,+0.830,+0.830
7193.338,1,2,+0.902,+0.902
7197.916,1,2,+0.931,+0.931
7200.398,1,2,+0.921,+0.921
7202.897,1,2,+0.898,+0.898
7204.971,1,2,+0.858,+0.858
7208.134,1,2,+0.868,+0.868
7213.018,1,2,+0.933,+0.933
7214.219,1,2,+0.942,+0.942
7221.183,1,2,+0.969,+0.969
7224.19,1,2,+0.995,+0.995
7229.132,1,2,+0.959,+0.959
7232.466,1,2,+1.009,+1.009
7235.789,1,2,+1.041,+1.041
7239.649,1,2,+1.143,+1.143
7245.39,1,2,+1.053,+1.053
7249.37,1,2,+1.079,+1.079
7253.862,1,2,+1.051,+1.051
7255.156,1,2,+1.076,+1.076
7260.111,1,2,+1.256,+1.256
7265.23,1,2,+1.143,+1.143
7270.85,1,2,+1.160,+1.160
7274.842,1,2,+1.098,+1.098
7278.804,1,2,+1.159,+1.159
