Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3572.722,7,3,+18.281,+2.382
3577.424,7,3,+18.221,+2.348
3582.413,7,3,+18.276,+2.371
3585.63,7,3,+18.273,+2.348
3590.238,7,3,+18.251,+2.273
3592.332,7,3,+18.236,+2.232
3598.833,7,3,+18.064,+2.026
3601.254,7,3,+18.029,+1.983
3603.582,7,3,+18.006,+1.954
3605.692,7,3,+17.985,+1.897
3608.068,7,3,+17.989,+1.870
3611.427,7,3,+17.921,+1.853
3614.318,7,3,+17.861,+1.809
3615.975,7,3,+17.651,+1.782
3617.811,7,3,+13.602,+1.758
3621.339,7,2,+13.602,+1.758
3621.412,7,2,+1.692,+1.692
3625.693,7,2,+1.529,+1.529
3627.152,7,2,+1.568,+1.568
3635.242,7,2,+1.914,+1.914
3638.351,7,2,+1.884,+1.884
3640.851,7,2,+1.852,+1.852
3643.258,7,2,+1.825,+1.825
3645.539,7,2,+1.757,+1.757
3647.977,7,2,+1.748,+1.748
3654.087,7,2,+1.631,+1.631
3656.494,7,2,+1.586,+1.586
3661.135,7,2,+1.541,+1.541
3666.165,7,2,+1.625,+1.625
3669.37,7,2,+1.604,+1.604
3673.932,7,2,+1.455,+1.455
3676.011,7,2,+1.398,+1.398
3682.745,7,2,+1.346,+1.346
3685.136,7,2,+1.310,+1.310
3687.449,7,2,+1.266,+1.266
3689.496,7,2,+1.179,+1.179
3691.934,7,2,+1.105,+1.105
3695.387,7,2,+1.223,+1.223
3698.278,7,2,+1.236,+1.236
3699.997,7,2,+1.222,+1.222
3701.879,7,2,+1.209,+1.209
3705.418,7,2,+1.153,+1.153
3709.747,7,2,+1.007,+1.007
3711.154,7,2,+1.026,+1.026
3719.248,7,2,+1.290,+1.290
3722.279,7,2,+1.241,+1.241
3724.764,7,2,+1.201,+1.201
3727.186,7,2,+1.156,+1.156
3729.39,7,2,+1.077,+1.077
3731.874,7,2,+1.117,+1.117
3738.015,7,2,+1.114,+1.114
3740.376,7,2,+1.084,+1.084
3745.072,7,2,+1.067,+1.067
3750.13,7,2,+1.133,+1.133
3753.282,7,2,+1.088,+1.088
3757.814,7,2,+0.946,+0.946
3759.907,7,2,+0.878,+0.878
3766.704,7,2,+0.955,+0.955
3769.143,7,2,+0.915,+0.915
3771.471,7,2,+0.862,+0.862
3773.455,7,2,+0.772,+0.772
3775.877,7,2,+0.704,+0.704
3779.44,7,2,+0.898,+0.898
3782.393,7,2,+0.967,+0.967
3784.081,7,2,+0.959,+0.959
3785.937,7,2,+0.936,+0.936
3789.473,7,2,+0.852,+0.852
3793.66,7,2,+0.658,+0.658
3795.114,7,2,+0.768,+0.768
3803.02,7,2,+0.857,+0.857
3806.161,7,2,+0.821,+0.821
3808.583,7,2,+0.773,+0.773
3810.912,7,2,+0.721,+0.721
3813.209,7,2,+0.672,+0.672
3815.646,7,2,+0.756,+0.756
3821.896,7,2,+0.884,+0.884
3824.319,7,2,+0.907,+0.907
3829.024,7,2,+0.932,+0.932
3834.101,7,2,+1.038,+1.038
3837.242,7,2,+1.015,+1.015
3841.726,7,2,+0.859,+0.859
3843.789,7,2,+0.804,+0.804
3850.618,7,2,+0.917,+0.917
3853.103,7,2,+0.889,+0.889
3855.353,7,2,+0.846,+0.846
3857.415,7,2,+0.792,+0.792
3859.79,7,2,+0.770,+0.770
3863.275,7,2,+0.918,+0.918
3866.196,7,2,+0.916,+0.916
3867.884,7,2,+0.895,+0.895
3869.753,7,2,+0.866,+0.866
3873.245,7,2,+0.769,+0.769
3877.417,7,2,+0.590,+0.590
3878.917,7,2,+0.724,+0.724
3886.855,7,2,+0.897,+0.897
3889.965,7,2,+0.841,+0.841
3892.433,7,2,+0.782,+0.782
3894.731,7,2,+0.730,+0.730
3896.918,7,2,+0.658,+0.658
3899.434,7,2,+0.711,+0.711
3905.684,7,2,+0.897,+0.897
3908.106,7,2,+0.901,+0.901
3912.904,7,2,+0.917,+0.917
3918.029,7,2,+1.047,+1.047
3921.17,7,2,+1.018,+1.018
3925.639,7,2,+0.834,+0.834
3927.724,7,2,+0.746,+0.746
3934.515,7,2,+0.731,+0.731
3936.923,7,2,+0.697,+0.697
3939.218,7,2,+0.652,+0.652
3941.219,7,2,+0.567,+0.567
3943.657,7,2,+0.527,+0.527
3947.172,7,2,+0.633,+0.633
3950.08,7,2,+0.628,+0.628
3951.786,7,2,+0.602,+0.602
3953.6,7,2,+0.569,+0.569
3957.08,7,2,+0.466,+0.466
3961.19,7,2,+0.279,+0.279
3962.722,7,2,+0.450,+0.450
3970.769,7,2,+0.416,+0.416
3973.862,7,2,+0.425,+0.425
3976.331,7,2,+0.385,+0.385
3978.628,7,2,+0.331,+0.331
3980.942,7,2,+0.275,+0.275
3983.534,7,2,+0.430,+0.430
3989.973,7,2,+0.410,+0.410
3992.427,7,2,+0.450,+0.450
3997.457,7,2,+0.627,+0.627
4002.594,7,2,+0.744,+0.744
4005.759,7,2,+0.710,+0.710
4010.162,7,2,+0.537,+0.537
4012.319,7,2,+0.534,+0.534
4019.162,7,2,+0.572,+0.572
4021.553,7,2,+0.519,+0.519
4023.865,7,2,+0.459,+0.459
4025.819,7,2,+0.395,+0.395
4028.303,7,2,+0.408,+0.408
4031.929,7,2,+0.630,+0.630
4034.898,7,2,+0.686,+0.686
4036.601,7,2,+0.671,+0.671
4038.403,7,2,+0.644,+0.644
4041.947,7,2,+0.561,+0.561
4045.992,7,2,+0.371,+0.371
4047.445,7,2,+0.455,+0.455
4055.65,7,2,+0.596,+0.596
4058.728,7,2,+0.576,+0.576
4061.243,7,2,+0.531,+0.531
4063.494,7,2,+0.482,+0.482
4065.759,7,2,+0.385,+0.385
4068.322,7,2,+0.498,+0.498
4074.729,7,2,+0.622,+0.622
4077.105,7,2,+0.653,+0.653
4081.949,7,2,+0.725,+0.725
4087.136,7,2,+0.781,+0.781
4090.247,7,2,+0.756,+0.756
4094.731,7,2,+0.614,+0.614
4096.894,7,2,+0.593,+0.593
4103.794,7,2,+0.683,+0.683
4106.231,7,2,+0.666,+0.666
4108.528,7,2,+0.628,+0.628
4110.498,7,2,+0.546,+0.546
4112.951,7,2,+0.511,+0.511
4116.485,7,2,+0.628,+0.628
4119.436,7,2,+0.647,+0.647
4121.155,7,2,+0.632,+0.632
4122.939,7,2,+0.621,+0.621
4126.452,7,2,+0.564,+0.564
4130.578,7,2,+0.462,+0.462
4132.14,7,2,+0.589,+0.589
4140.188,7,2,+0.616,+0.616
4143.313,7,2,+0.625,+0.625
4145.813,7,2,+0.601,+0.601
4148.109,7,2,+0.565,+0.565
4150.397,7,2,+0.504,+0.504
4152.954,7,2,+0.574,+0.574
4159.267,7,2,+0.778,+0.778
4161.674,7,2,+0.798,+0.798
4166.455,7,2,+0.836,+0.836
4171.456,7,2,+0.918,+0.918
4174.581,7,2,+0.862,+0.862
4179.066,7,2,+0.659,+0.659
4181.175,7,2,+0.629,+0.629
4188.052,7,2,+0.747,+0.747
4190.457,7,2,+0.716,+0.716
4192.708,7,2,+0.663,+0.663
4194.723,7,2,+0.577,+0.577
4197.208,7,2,+0.580,+0.580
4200.755,7,2,+0.787,+0.787
4203.677,7,2,+0.825,+0.825
4205.367,7,2,+0.814,+0.814
4207.2,7,2,+0.788,+0.788
4210.772,7,2,+0.692,+0.692
4214.881,7,2,+0.478,+0.478
4216.366,7,2,+0.607,+0.607
4224.475,7,2,+0.905,+0.905
4227.6,7,2,+0.915,+0.915
4230.116,7,2,+0.890,+0.890
4232.414,7,2,+0.856,+0.856
4234.742,7,2,+0.799,+0.799
4237.304,7,2,+0.836,+0.836
4243.539,7,2,+0.989,+0.989
4245.93,7,2,+0.992,+0.992
4250.637,7,2,+1.049,+1.049
4255.697,7,2,+1.117,+1.117
4258.915,7,2,+1.095,+1.095
4263.431,7,2,+0.956,+0.956
4265.561,7,2,+0.870,+0.870
4272.308,7,2,+0.837,+0.837
4274.667,7,2,+0.803,+0.803
4276.949,7,2,+0.752,+0.752
4278.995,7,2,+0.667,+0.667
4281.511,7,2,+0.669,+0.669
4285.094,7,2,+0.806,+0.806
4287.902,7,2,+0.803,+0.803
4289.559,7,2,+0.553,+0.553
4291.499,7,1,LAP 36,LAP 36
4291.499,7,1,LAP 37,LAP 37
4375.685,7,1,LAP 38,LAP 38
4459.58,7,1,LAP 39,LAP 39
4543.516,7,1,LAP 40,LAP 40
4627.41,7,1,LAP 41,LAP 41
4711.364,7,1,LAP 42,LAP 42
4796.049,7,1,LAP 43,LAP 43
4880.22,7,1,LAP 44,LAP 44
4964.789,7,1,LAP 45,LAP 45
4974.165,7,2,LAP 45,LAP 45
4974.284,7,2,+0.025,+0.025
4982.972,7,2,+0.402,+0.402
4986.113,7,2,+0.429,+0.429
4988.629,7,2,+0.380,+0.380
4990.911,7,2,+0.328,+0.328
4993.16,7,2,+0.311,+0.311
4995.661,7,2,+0.396,+0.396
5002.193,7,2,+0.919,+0.919
5004.693,7,2,+0.981,+0.981
5009.54,7,2,+1.191,+1.191
5014.788,7,2,+1.499,+1.499
5017.96,7,2,+1.493,+1.493
5022.554,7,2,+1.432,+1.432
5024.772,7,2,+1.471,+1.471
5031.616,7,2,+1.718,+1.718
5034.058,7,2,+1.728,+1.728
5036.383,7,2,+1.722,+1.722
5038.492,7,2,+1.696,+1.696
5040.948,7,2,+1.693,+1.693
5044.416,7,2,+1.774,+1.774
5047.337,7,2,+1.780,+1.780
5049.009,7,2,+1.776,+1.776
5050.865,7,2,+1.779,+1.779
5054.431,7,2,+1.778,+1.778
5058.822,7,2,+1.767,+1.767
5060.275,7,2,+1.784,+1.784
5068.229,7,2,+1.969,+1.969
5071.323,7,2,+1.998,+1.998
5073.792,7,2,+1.981,+1.981
5076.137,7,2,+1.973,+1.973
5078.497,7,2,+1.992,+1.992
5081.013,7,2,+2.056,+2.056
5087.325,7,2,+2.310,+2.310
5089.684,7,2,+2.357,+2.357
5094.512,7,2,+2.522,+2.522
5099.716,7,2,+2.737,+2.737
5102.841,7,2,+2.739,+2.739
5107.45,7,2,+2.742,+2.742
5109.623,7,2,+2.776,+2.776
5116.532,7,2,+3.075,+3.075
5118.983,7,2,+3.101,+3.101
5121.327,7,2,+3.116,+3.116
5123.39,7,2,+3.131,+3.131
5125.875,7,2,+3.136,+3.136
5129.328,7,2,+3.192,+3.192
5132.312,7,2,+3.225,+3.225
5133.968,7,2,+3.232,+3.232
5135.945,7,2,+3.252,+3.252
5139.438,7,2,+3.284,+3.284
5143.814,7,2,+3.336,+3.336
5145.267,7,2,+3.369,+3.369
5153.126,7,2,+3.508,+3.508
5156.253,7,2,+3.568,+3.568
5158.752,7,2,+3.571,+3.571
5161.127,7,2,+3.580,+3.580
5163.456,7,2,+3.570,+3.570
5165.924,7,2,+3.511,+3.511
5172.237,7,2,+3.727,+3.727
5174.581,7,2,+3.729,+3.729
5179.394,7,2,+3.781,+3.781
5184.474,7,2,+3.902,+3.902
5192.239,7,2,+3.901,+3.901
5194.411,7,2,+3.892,+3.892
5201.271,7,2,+4.100,+4.100
5203.693,7,2,+4.142,+4.142
5206.115,7,2,+4.162,+4.162
5208.13,7,2,+4.158,+4.158
5210.631,7,2,+4.151,+4.151
5214.053,7,2,+4.174,+4.174
5216.976,7,2,+4.201,+4.201
5220.54,7,2,+4.215,+4.215
5224.179,7,2,+4.242,+4.242
5228.554,7,2,+4.296,+4.296
5230.007,7,2,+4.284,+4.284
5237.883,7,2,+4.413,+4.413
5240.993,7,2,+4.439,+4.439
5243.478,7,2,+4.430,+4.430
5245.837,7,2,+4.442,+4.442
5248.18,7,2,+4.454,+4.454
5250.604,7,2,+4.425,+4.425
5256.932,7,2,+4.683,+4.683
5259.338,7,2,+4.692,+4.692
5264.047,7,2,+4.761,+4.761
5269.244,7,2,+4.981,+4.981
5272.45,7,2,+4.999,+4.999
5277.058,7,2,+5.036,+5.036
5279.293,7,2,+5.065,+5.065
5286.108,7,2,+5.219,+5.219
5288.543,7,2,+5.250,+5.250
5290.934,7,2,+5.276,+5.276
5293.404,7,2,+5.296,+5.296
5295.451,7,2,+5.272,+5.272
5298.935,7,2,+5.326,+5.326
5301.89,7,2,+5.298,+5.298
5303.529,7,2,+5.284,+5.284
5305.462,7,2,+5.296,+5.296
5309.013,7,2,+5.341,+5.341
5313.388,7,2,+5.437,+5.437
5314.842,7,2,+5.401,+5.401
5322.827,7,2,+5.450,+5.450
5325.874,7,2,+5.459,+5.459
5328.39,7,2,+5.444,+5.444
5330.771,7,2,+5.445,+5.445
5333.031,7,2,+5.452,+5.452
5335.609,7,2,+5.469,+5.469
5342.048,7,2,+5.718,+5.718
5344.407,7,2,+5.750,+5.750
5349.173,7,2,+5.798,+5.798
5354.345,7,2,+5.894,+5.894
5357.502,7,2,+5.910,+5.910
5362.129,7,2,+5.962,+5.962
5364.346,7,2,+6.016,+6.016
5371.222,7,2,+6.092,+6.092
5373.721,7,2,+6.123,+6.123
5376.097,7,2,+6.159,+6.159
5378.16,7,2,+6.191,+6.191
5380.707,7,2,+6.244,+6.244
5384.222,7,2,+6.279,+6.279
5387.146,7,2,+6.298,+6.298
5388.895,7,2,+6.311,+6.311
5390.742,7,2,+6.343,+6.343
5394.332,7,2,+6.431,+6.431
5398.724,7,2,+6.574,+6.574
5400.146,7,2,+6.474,+6.474
5408.131,7,2,+6.374,+6.374
5411.272,7,2,+6.394,+6.394
5413.74,7,2,+6.375,+6.375
5416.131,7,2,+6.372,+6.372
5418.476,7,2,+6.351,+6.351
5420.96,7,2,+6.318,+6.318
5427.242,7,2,+6.544,+6.544
5429.617,7,2,+6.513,+6.513
5434.414,7,2,+6.615,+6.615
5439.696,7,2,+6.848,+6.848
5442.884,7,2,+6.859,+6.859
5447.487,7,2,+6.847,+6.847
5449.665,7,2,+6.835,+6.835
5456.603,7,2,+7.078,+7.078
5459.12,7,2,+7.089,+7.089
5461.432,7,2,+7.094,+7.094
5463.51,7,2,+7.083,+7.083
5466.046,7,2,+7.097,+7.097
5469.589,7,2,+7.159,+7.159
5472.496,7,2,+7.165,+7.165
5474.232,7,2,+7.154,+7.154
5476.028,7,2,+7.160,+7.160
5479.683,7,2,+7.145,+7.145
5484.028,7,2,+7.118,+7.118
5485.465,7,2,+7.045,+7.045
5493.324,7,2,+7.134,+7.134
5496.45,7,2,+7.158,+7.158
5498.967,7,2,+7.149,+7.149
5501.341,7,2,+7.146,+7.146
5503.686,7,2,+7.152,+7.152
5506.17,7,2,+7.130,+7.130
5512.482,7,2,+7.319,+7.319
5514.858,7,2,+7.347,+7.347
5519.624,7,2,+7.425,+7.425
5524.734,7,2,+7.535,+7.535
5528.003,7,2,+7.527,+7.527
5532.609,7,2,+7.532,+7.532
5534.765,7,2,+7.519,+7.519
5541.688,7,2,+7.630,+7.630
5544.142,7,2,+7.638,+7.638
5546.549,7,2,+7.646,+7.646
5548.673,7,2,+7.657,+7.657
5551.112,7,2,+7.638,+7.638
5554.565,7,2,+7.634,+7.634
5557.58,7,2,+7.699,+7.699
5559.237,7,2,+7.705,+7.705
5561.138,7,2,+7.710,+7.710
5564.768,7,2,+7.705,+7.705
5569.175,7,2,+7.686,+7.686
5570.628,7,2,+7.628,+7.628
5578.957,7,2,+8.027,+8.027
5582.051,7,2,+8.050,+8.050
5584.504,7,2,+7.979,+7.979
5586.832,7,2,+7.904,+7.904
5589.082,7,2,+7.796,+7.796
5591.489,7,2,+7.681,+7.681
5597.849,7,2,+7.832,+7.832
5600.24,7,2,+7.843,+7.843
5605.084,7,2,+7.856,+7.856
5610.287,7,2,+7.979,+7.979
5613.527,7,2,+7.975,+7.975
5618.195,7,2,+7.977,+7.977
5620.383,7,2,+7.947,+7.947
5627.415,7,2,+8.138,+8.138
5629.915,7,2,+8.142,+8.142
5632.257,7,2,+8.137,+8.137
5634.289,7,2,+8.125,+8.125
5636.726,7,2,+8.028,+8.028
5640.29,7,2,+7.996,+7.996
5643.196,7,2,+8.003,+8.003
5644.934,7,2,+7.990,+7.990
5646.855,7,2,+7.997,+7.997
5650.415,7,2,+7.995,+7.995
5654.79,7,2,+7.968,+7.968
5656.259,7,2,+7.879,+7.879
5664.901,7,2,+8.640,+8.640
5667.995,7,2,+8.651,+8.651
5670.542,7,2,+8.589,+8.589
5672.761,7,2,+8.519,+8.519
5675.033,7,2,+8.430,+8.430
5677.604,7,2,+8.436,+8.436
5684.231,7,2,+8.805,+8.805
5686.637,7,2,+8.867,+8.867
5691.684,7,2,+9.047,+9.047
5696.997,7,2,+9.209,+9.209
5700.174,7,2,+9.199,+9.199
5704.784,7,2,+9.160,+9.160
5707.06,7,2,+9.156,+9.156
5714.076,7,2,+9.259,+9.259
5716.53,7,2,+9.233,+9.233
5718.875,7,2,+9.209,+9.209
5720.968,7,2,+9.183,+9.183
5723.421,7,2,+9.064,+9.064
5727.095,7,2,+9.044,+9.044
5730.076,7,2,+9.054,+9.054
5731.749,7,2,+9.032,+9.032
5733.614,7,2,+8.705,+8.705
4.95,5,2,,
1112.844,5,2,+0.443,+0.443
1119.468,5,2,+0.017,+0.017
1120.925,5,1,LAP 1,LAP 1
1129.109,5,2,LAP 1,LAP 1
1129.608,5,2,+0.403,+0.403
1132.734,5,2,+0.397,+0.397
1135.233,5,2,+0.353,+0.353
1137.577,5,2,+0.280,+0.280
1139.89,5,2,+0.174,+0.174
1142.517,5,2,+0.186,+0.186
1149.376,5,3,+0.186,+0.186
1150.586,5,4,+0.186,+0.186
1151.003,5,5,+0.186,+0.186
1151.506,5,6,+0.186,+0.186
1151.95,5,7,+0.186,+0.186
1152.434,5,8,+0.186,+0.186
1152.566,5,9,+0.186,+0.186
1152.783,5,10,+0.186,+0.186
1153.215,5,11,+0.186,+0.186
1153.333,5,12,+0.186,+0.186
1153.591,5,13,+0.186,+0.186
1153.709,5,14,+0.186,+0.186
1153.894,5,15,+0.186,+0.186
1154.338,5,16,+0.186,+0.186
1154.553,5,17,+0.186,+0.186
1154.72,5,18,+0.186,+0.186
1158.44,5,18,+9.892,+3.638
1160.908,5,18,+9.921,+3.389
1166.08,5,18,+10.225,+2.625
1171.549,5,18,+10.533,+2.031
1174.705,5,18,+10.444,+2.013
1179.332,5,18,+10.288,+2.138
1182.471,5,18,+11.239,+2.603
1199.113,5,18,+21.038,+1.078
1208.615,5,18,+27.474,+1.040
1214.304,5,18,+27.071,+1.504
1218.142,5,18,+24.882,+1.481
1222.006,5,18,+21.833,+1.393
1226.7,5,18,+20.841,+0.458
1231.569,5,18,+20.535,+0.453
1234.632,5,18,+20.186,+0.519
1277.589,5,18,+49.294,+9.264
1280.197,5,18,+48.217,+8.593
1289.855,5,18,+47.403,+7.372
1293.527,5,18,+45.327,+7.037
1296.465,5,18,+42.277,+6.940
1298.966,5,18,+39.970,+6.862
1301.481,5,18,+38.071,+6.826
1304.341,5,18,+35.717,+6.468
1311.326,5,18,+34.328,+5.774
1314.013,5,18,+33.007,+5.505
1319.076,5,18,+29.970,+4.785
1324.718,5,18,+27.901,+4.304
1328.233,5,18,+26.298,+4.162
1334.796,5,18,+26.138,+2.519
1339.062,5,18,+26.245,+2.624
1349.0,5,18,+25.875,+3.895
1352.235,5,18,+25.417,+4.046
1356.423,5,18,+25.850,+3.666
1359.813,5,18,+24.628,+2.773
1363.438,5,18,+23.796,+2.487
1367.549,5,18,+23.516,+2.106
