Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4770.59,4,2,+3.211,+3.211
4774.62,4,2,+3.206,+3.206
4778.196,4,2,+3.191,+3.191
4781.41,4,2,+3.169,+3.169
4782.644,4,2,+3.161,+3.161
4785.76,4,2,+3.085,+3.085
4789.576,4,2,+3.075,+3.075
4796.689,4,2,+3.115,+3.115
4799.759,4,2,+3.219,+3.219
4800.264,4,2,+3.295,+3.295
4803.306,4,2,+3.228,+3.228
4808.719,4,2,+3.241,+3.241
4811.449,4,2,+3.234,+3.234
4816.571,4,2,+3.333,+3.333
4820.406,4,2,+3.303,+3.303
4824.35,4,2,+3.326,+3.326
4827.721,4,2,+3.298,+3.298
4830.1,4,2,+3.285,+3.285
4831.178,4,2,+3.279,+3.279
4831.866,4,2,+3.277,+3.277
4834.241,4,2,+3.264,+3.264
4836.172,4,2,+3.335,+3.335
4841.076,4,2,+3.334,+3.334
4843.529,4,2,+3.345,+3.345
4846.175,4,2,+3.388,+3.388
4850.133,4,2,+3.384,+3.384
4853.827,4,2,+3.405,+3.405
4857.099,4,2,+3.379,+3.379
4858.239,4,2,+3.346,+3.346
4861.42,4,2,+3.293,+3.293
4865.215,4,2,+3.301,+3.301
4868.298,4,2,+3.257,+3.257
4872.923,4,2,+3.293,+3.293
4875.782,4,2,+3.295,+3.295
4878.923,4,2,+3.345,+3.345
4884.277,4,2,+3.256,+3.256
4887.033,4,2,+3.263,+3.263
4892.181,4,2,+3.373,+3.373
4896.061,4,2,+3.372,+3.372
4899.989,4,2,+3.371,+3.371
4903.362,4,2,+3.340,+3.340
4905.735,4,2,+3.325,+3.325
4907.066,4,2,+3.320,+3.320
4907.495,4,2,+3.319,+3.319
4909.86,4,2,+3.311,+3.311
4911.845,4,2,+3.373,+3.373
4916.699,4,2,+3.376,+3.376
4919.204,4,2,+3.382,+3.382
4921.889,4,2,+3.439,+3.439
4925.945,4,2,+3.534,+3.534
4929.634,4,2,+3.571,+3.571
4932.868,4,2,+3.555,+3.555
4934.025,4,2,+3.522,+3.522
4937.165,4,2,+3.450,+3.450
4940.952,4,2,+3.443,+3.443
4943.942,4,2,+3.406,+3.406
4948.7,4,2,+3.443,+3.443
4951.489,4,2,+3.468,+3.468
4954.789,4,2,+3.466,+3.466
4960.099,4,2,+3.510,+3.510
4962.808,4,2,+3.470,+3.470
4967.953,4,2,+3.595,+3.595
4971.872,4,2,+3.632,+3.632
4975.797,4,2,+3.593,+3.593
4979.151,4,2,+3.565,+3.565
4981.54,4,2,+3.557,+3.557
4982.677,4,2,+3.553,+3.553
4983.401,4,2,+3.550,+3.550
4985.699,4,2,+3.540,+3.540
4987.634,4,2,+3.550,+3.550
4992.471,4,2,+3.571,+3.571
4995.15,4,2,+3.547,+3.547
4997.551,4,2,+3.579,+3.579
5001.606,4,2,+3.654,+3.654
5005.289,4,2,+3.630,+3.630
5008.492,4,2,+3.607,+3.607
5009.645,4,2,+3.576,+3.576
5012.805,4,2,+3.526,+3.526
5016.621,4,2,+3.511,+3.511
5019.634,4,2,+3.453,+3.453
5024.291,4,2,+3.441,+3.441
5027.134,4,2,+3.476,+3.476
5030.321,4,2,+3.548,+3.548
5035.646,4,2,+3.466,+3.466
5038.49,4,2,+3.464,+3.464
5043.438,4,2,+3.522,+3.522
5047.281,4,2,+3.535,+3.535
5051.177,4,2,+3.504,+3.504
5054.536,4,2,+3.492,+3.492
5056.908,4,2,+3.483,+3.483
5057.989,4,2,+3.478,+3.478
5058.671,4,2,+3.476,+3.476
5061.001,4,2,+3.468,+3.468
5062.882,4,2,+3.524,+3.524
5067.735,4,2,+3.476,+3.476
5070.2,4,2,+3.488,+3.488
5072.783,4,2,+3.475,+3.475
5076.777,4,2,+3.481,+3.481
5080.419,4,2,+3.472,+3.472
5083.68,4,2,+3.448,+3.448
5084.821,4,2,+3.410,+3.410
5088.008,4,2,+3.336,+3.336
5091.868,4,2,+3.317,+3.317
5094.868,4,2,+3.265,+3.265
5099.524,4,2,+3.315,+3.315
5102.293,4,2,+3.329,+3.329
5105.4,4,2,+3.312,+3.312
5110.791,4,2,+3.307,+3.307
5113.473,4,2,+3.267,+3.267
5119.178,4,2,+3.988,+3.988
5126.222,4,2,+4.452,+4.452
5131.191,4,2,+4.705,+4.705
5136.683,4,2,+5.726,+5.726
5140.065,4,2,+5.460,+5.460
5171.821,4,2,+7.822,+7.822
5174.754,4,2,+6.033,+6.033
5178.052,4,2,+4.746,+4.746
5185.622,4,2,+5.997,+5.997
5191.606,4,2,+6.241,+6.241
5195.291,4,2,+6.067,+6.067
5196.553,4,2,+6.045,+6.045
5200.211,4,2,+5.269,+5.269
5205.242,4,2,+5.191,+5.191
5210.187,4,2,+5.979,+5.979
5215.653,4,2,+5.862,+5.862
5218.58,4,2,+4.831,+4.831
5223.672,4,2,+6.161,+6.161
5231.122,4,2,+6.623,+6.623
5234.124,4,2,+5.107,+5.107
5241.404,4,2,+5.514,+5.514
5247.522,4,2,+5.834,+5.834
5252.0,4,2,+2.994,+2.994
5260.622,4,2,+5.062,+5.062
5266.189,4,2,+6.682,+6.682
5267.741,4,2,+5.675,+5.675
5268.615,4,2,+4.537,+4.537
5271.272,4,2,+3.137,+3.137
5273.292,4,2,+1.315,+1.315
5281.236,4,2,+2.274,+2.274
5285.898,4,2,+2.827,+2.827
5289.936,4,2,+1.568,+1.568
5299.931,4,2,+4.346,+4.346
5307.565,4,2,+3.874,+3.874
5311.611,4,2,+2.332,+2.332
5313.097,4,2,+1.055,+1.055
5319.072,4,2,+1.799,+1.799
5326.463,4,2,+1.958,+1.958
5330.369,4,2,+0.611,+0.611
5338.801,4,2,+2.025,+2.025
5341.806,4,2,+1.938,+1.938
5344.72,4,2,+0.882,+0.882
5354.673,4,2,+2.718,+2.718
5358.267,4,2,+0.739,+0.739
5366.739,4,2,+1.372,+1.372
5372.719,4,2,+2.827,+2.827
5379.196,4,2,+1.275,+1.275
5385.184,4,2,+2.867,+2.867
5388.809,4,2,+2.530,+2.530
5390.294,4,2,+2.136,+2.136
5391.157,4,2,+1.205,+1.205
5395.3,4,2,+1.533,+1.533
5398.032,4,2,+0.462,+0.462
5406.102,4,2,+1.943,+1.943
5410.103,4,2,+1.527,+1.527
5414.768,4,2,+1.322,+1.322
5419.574,4,2,+0.699,+0.699
5427.267,4,2,+2.158,+2.158
5431.194,4,2,+1.550,+1.550
5432.637,4,2,+1.032,+1.032
5438.341,4,2,+0.578,+0.578
5445.185,4,2,+1.472,+1.472
5450.048,4,2,+1.308,+1.308
5456.554,4,2,+1.135,+1.135
5460.334,4,2,+1.348,+1.348
5463.865,4,2,+0.981,+0.981
5471.548,4,2,+0.390,+0.390
5478.891,4,2,+0.673,+0.673
5493.063,4,2,+0.555,+0.555
5497.704,4,2,+0.582,+0.582
5501.892,4,2,+0.595,+0.595
5505.251,4,2,+0.569,+0.569
5507.642,4,2,+0.540,+0.540
5508.721,4,2,+0.523,+0.523
5509.423,4,2,+0.511,+0.511
5511.737,4,2,+0.449,+0.449
5513.71,4,2,+0.321,+0.321
5518.679,4,2,+0.474,+0.474
5521.167,4,2,+0.508,+0.508
5523.954,4,2,+0.643,+0.643
5528.092,4,2,+0.771,+0.771
5531.802,4,2,+0.797,+0.797
5535.082,4,2,+0.765,+0.765
5536.199,4,2,+0.752,+0.752
5539.64,4,2,+0.830,+0.830
5543.584,4,2,+0.868,+0.868
5546.623,4,2,+0.786,+0.786
5550.968,4,2,+0.823,+0.823
5553.679,4,2,+0.849,+0.849
5556.572,4,2,+0.908,+0.908
5561.776,4,2,+0.816,+0.816
5564.446,4,2,+0.723,+0.723
5569.26,4,2,+0.843,+0.843
5573.004,4,2,+0.837,+0.837
5576.804,4,2,+0.864,+0.864
5580.154,4,2,+0.834,+0.834
5582.538,4,2,+0.811,+0.811
5583.61,4,2,+0.800,+0.800
5584.293,4,2,+0.790,+0.790
5586.666,4,2,+0.792,+0.792
5588.755,4,2,+0.993,+0.993
5593.479,4,2,+1.108,+1.108
5595.955,4,2,+1.121,+1.121
