Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3818.199,4,3,+2.275,+0.941
3820.327,4,3,+2.251,+0.950
3823.58,4,3,+2.233,+0.953
3827.25,4,3,+2.054,+0.819
3830.217,4,3,+1.811,+0.636
3832.759,4,3,+1.779,+0.574
3837.611,4,3,+2.023,+0.725
3840.622,4,3,+2.073,+0.836
3844.216,4,3,+1.968,+0.752
3847.076,4,3,+1.927,+0.736
3851.016,4,3,+2.113,+0.872
3856.653,4,3,+2.221,+0.891
3862.203,4,3,+2.381,+0.948
3866.33,4,3,+2.453,+0.980
3871.054,4,3,+2.382,+0.965
3874.294,4,3,+2.352,+0.921
3877.675,4,3,+2.291,+0.846
3879.807,4,3,+2.207,+0.797
3887.628,4,3,+2.411,+0.865
3892.804,4,3,+2.469,+0.872
3895.969,4,3,+2.425,+0.852
3899.294,4,3,+2.435,+0.923
3901.415,4,3,+2.435,+0.944
3904.635,4,3,+2.413,+0.939
3908.313,4,3,+2.235,+0.818
3911.28,4,3,+1.986,+0.639
3913.84,4,3,+1.936,+0.631
3918.669,4,3,+2.207,+0.790
3921.711,4,3,+2.284,+0.869
3925.325,4,3,+2.138,+0.724
3928.132,4,3,+2.090,+0.708
3932.073,4,3,+2.332,+0.910
3937.821,4,3,+2.440,+0.990
3943.307,4,3,+2.516,+0.903
3947.507,4,3,+2.572,+0.933
3952.192,4,3,+2.525,+0.961
3955.412,4,3,+2.519,+0.949
3958.854,4,3,+2.492,+0.916
3960.946,4,3,+2.417,+0.874
3968.854,4,3,+2.581,+0.952
3974.097,4,3,+2.777,+1.041
3977.256,4,3,+2.711,+0.946
3980.505,4,3,+2.706,+0.881
3982.713,4,3,+2.736,+0.900
3985.962,4,3,+2.733,+0.926
3989.607,4,3,+2.562,+0.807
3992.57,4,3,+2.330,+0.641
3995.118,4,3,+2.309,+0.665
4000.063,4,3,+2.609,+0.838
4003.074,4,3,+2.686,+0.999
4006.649,4,3,+2.638,+0.929
4009.524,4,3,+2.621,+0.908
4013.432,4,3,+2.750,+0.929
4019.192,4,3,+2.877,+0.961
4024.806,4,3,+2.973,+0.944
4028.886,4,3,+3.011,+0.930
4033.683,4,3,+2.996,+0.910
4036.884,4,3,+2.957,+0.893
4040.305,4,3,+2.908,+0.859
4042.376,4,3,+2.831,+0.826
4050.316,4,3,+3.038,+0.900
4055.723,4,3,+3.233,+0.973
4058.645,4,3,+3.171,+0.887
4061.976,4,3,+3.170,+0.882
4064.174,4,3,+3.193,+0.912
4067.39,4,3,+3.187,+0.933
4071.005,4,3,+3.005,+0.812
4073.959,4,3,+2.755,+0.626
4076.455,4,3,+2.692,+0.648
4081.325,4,3,+2.926,+0.912
4084.428,4,3,+2.995,+1.018
4087.998,4,3,+2.933,+0.932
4090.859,4,3,+2.892,+0.903
4094.82,4,3,+3.066,+1.044
4100.513,4,3,+3.103,+1.042
4106.076,4,3,+3.194,+1.017
4110.183,4,3,+3.252,+1.007
4114.883,4,3,+3.205,+0.984
4118.106,4,3,+3.194,+0.938
4121.514,4,3,+3.152,+0.899
4123.573,4,3,+3.080,+0.859
4131.556,4,3,+3.318,+0.912
4136.668,4,3,+3.413,+0.935
4139.931,4,3,+3.333,+0.853
4143.148,4,3,+3.302,+0.835
4145.352,4,3,+3.312,+0.882
4148.528,4,3,+3.288,+0.908
4152.16,4,3,+3.105,+0.784
4155.188,4,3,+2.861,+0.600
4157.648,4,3,+2.837,+0.619
4162.413,4,3,+3.060,+0.739
4165.527,4,3,+3.108,+0.852
4169.064,4,3,+3.009,+0.819
4171.933,4,3,+2.964,+0.813
4175.928,4,3,+3.195,+1.032
4181.523,4,3,+3.197,+0.964
4187.049,4,3,+3.267,+0.932
4191.135,4,3,+3.332,+0.965
4195.92,4,3,+3.225,+0.919
4199.187,4,3,+3.201,+0.870
4202.569,4,3,+3.188,+0.818
4204.692,4,3,+3.134,+0.787
4212.678,4,3,+3.402,+0.839
4217.898,4,3,+3.556,+0.878
4221.068,4,3,+3.502,+0.798
4224.331,4,3,+3.464,+0.765
4226.476,4,3,+3.498,+0.791
4229.742,4,3,+3.508,+0.823
4233.384,4,3,+3.342,+0.707
4236.393,4,3,+3.098,+0.525
4238.879,4,3,+3.087,+0.529
4243.642,4,3,+3.291,+0.647
4246.67,4,3,+3.333,+0.756
4250.339,4,3,+3.241,+0.698
4253.162,4,3,+3.204,+0.687
4257.215,4,3,+3.418,+0.879
4262.847,4,3,+3.445,+0.848
4268.473,4,3,+3.639,+0.860
4272.551,4,3,+3.648,+0.832
4277.327,4,3,+3.674,+0.845
4280.566,4,3,+3.671,+0.881
4283.974,4,3,+3.635,+0.878
4286.015,4,3,+3.550,+0.839
4293.986,4,3,+3.794,+0.905
4299.22,4,3,+3.911,+0.992
4302.399,4,3,+3.892,+0.957
4305.676,4,3,+3.869,+0.996
4307.809,4,3,+3.867,+1.036
4311.062,4,3,+3.839,+1.047
4314.662,4,3,+3.658,+0.917
4317.588,4,3,+3.413,+0.729
4320.09,4,3,+3.366,+0.713
4324.746,4,3,+3.508,+0.791
4327.861,4,3,+3.604,+0.856
4331.464,4,3,+3.441,+0.826
4334.341,4,3,+3.415,+0.851
4338.407,4,3,+3.659,+1.066
4343.992,4,3,+3.696,+1.035
4349.61,4,3,+3.801,+1.017
4353.71,4,3,+3.867,+1.023
4358.648,4,3,+3.713,+1.035
4361.863,4,3,+3.668,+1.013
4365.341,4,3,+3.647,+0.975
4367.406,4,3,+3.621,+0.974
4375.328,4,3,+3.802,+1.058
4380.593,4,3,+3.895,+1.078
4383.773,4,3,+3.847,+1.002
4386.999,4,3,+3.790,+0.983
4389.121,4,3,+3.801,+0.989
4392.423,4,3,+3.817,+1.018
4396.041,4,3,+3.660,+0.906
4398.996,4,3,+3.432,+0.728
4401.425,4,3,+3.383,+0.706
4406.205,4,3,+3.490,+0.730
4409.277,4,3,+3.602,+0.826
4412.875,4,3,+3.560,+0.757
4415.738,4,3,+3.545,+0.761
4419.772,4,3,+3.749,+0.948
4425.493,4,3,+3.886,+0.940
4431.171,4,3,+4.037,+0.965
4435.283,4,3,+4.095,+0.958
4440.154,4,3,+4.095,+0.971
4443.385,4,3,+4.128,+0.978
4446.785,4,3,+4.099,+0.947
4448.819,4,3,+4.024,+0.900
4456.852,4,3,+4.298,+1.003
4462.04,4,3,+4.390,+1.005
4465.238,4,3,+4.372,+0.968
4468.494,4,3,+4.379,+1.025
4470.606,4,3,+4.427,+1.079
4473.818,4,3,+4.442,+1.085
4477.587,4,3,+4.401,+1.074
4480.676,4,3,+4.335,+1.058
4483.215,4,3,+4.349,+1.099
4487.91,4,3,+4.399,+1.069
4490.97,4,3,+4.523,+1.169
4494.603,4,3,+4.455,+1.177
4497.45,4,3,+4.453,+1.213
4501.398,4,3,+4.622,+1.284
4507.169,4,3,+4.739,+1.324
4512.778,4,3,+4.896,+1.324
4516.938,4,3,+4.969,+1.337
4521.762,4,3,+4.849,+1.293
4524.978,4,3,+4.857,+1.264
4528.372,4,3,+4.856,+1.252
4530.462,4,3,+4.836,+1.255
4538.431,4,3,+5.004,+1.338
4543.66,4,3,+5.086,+1.241
4546.898,4,3,+5.092,+1.237
4550.165,4,3,+5.094,+1.240
4552.308,4,3,+5.121,+1.262
4555.489,4,3,+5.113,+1.263
4559.216,4,3,+5.068,+1.269
4562.363,4,3,+5.000,+1.261
4564.86,4,3,+5.026,+1.289
4569.537,4,3,+5.037,+1.144
4572.61,4,3,+5.143,+1.205
4576.187,4,3,+5.148,+1.146
4579.061,4,3,+5.150,+1.150
4583.054,4,3,+5.287,+1.177
4588.75,4,3,+5.323,+1.206
4594.397,4,3,+5.455,+1.164
4598.564,4,3,+5.499,+1.201
4603.327,4,3,+5.453,+1.153
4606.521,4,3,+5.471,+1.114
4609.996,4,3,+5.434,+1.088
4612.153,4,3,+5.400,+1.090
4620.044,4,3,+5.550,+1.113
4625.3,4,3,+5.641,+1.125
4628.545,4,3,+5.588,+1.069
4631.736,4,3,+5.590,+0.996
4633.851,4,3,+5.574,+0.996
4633.851,4,2,+5.574,+0.996
4637.01,4,2,+5.557,+5.557
4640.668,4,2,+5.410,+5.410
4643.634,4,2,+5.211,+5.211
4645.995,4,2,+5.083,+5.083
4650.667,4,2,+5.057,+5.057
4653.751,4,2,+5.139,+5.139
4657.352,4,2,+5.094,+5.094
4660.219,4,2,+5.089,+5.089
4664.004,4,2,+5.054,+5.054
4669.666,4,2,+5.080,+5.080
4675.151,4,2,+5.088,+5.088
4679.269,4,2,+5.092,+5.092
4683.975,4,2,+4.935,+4.935
4687.108,4,2,+4.878,+4.878
4690.652,4,2,+4.805,+4.805
4692.67,4,2,+4.780,+4.780
4700.562,4,2,+4.873,+4.873
4705.808,4,2,+4.919,+4.919
4708.993,4,2,+4.879,+4.879
4712.201,4,2,+4.859,+4.859
4714.347,4,2,+4.829,+4.829
4717.54,4,2,+4.805,+4.805
4721.253,4,2,+4.774,+4.774
4724.379,4,2,+4.756,+4.756
4726.912,4,2,+4.838,+4.838
4731.577,4,2,+4.848,+4.848
4734.619,4,2,+4.854,+4.854
4738.153,4,2,+4.813,+4.813
4741.036,4,2,+4.808,+4.808
4745.032,4,2,+4.844,+4.844
4750.567,4,2,+4.794,+4.794
4760.216,4,2,+4.782,+4.782
4764.843,4,2,+4.612,+4.612
4767.966,4,2,+4.572,+4.572
4771.547,4,2,+4.514,+4.514
4773.533,4,2,+4.485,+4.485
4781.42,4,2,+4.508,+4.508
4786.652,4,2,+4.553,+4.553
4789.857,4,2,+4.465,+4.465
4793.088,4,2,+4.371,+4.371
4795.179,4,1,LAP 17,LAP 17
4797.508,4,2,LAP 17,LAP 17
4798.388,4,2,+0.837,+0.837
4802.188,4,1,LAP 18,LAP 18
4878.858,4,1,LAP 19,LAP 19
4959.512,4,1,LAP 20,LAP 20
5040.314,4,1,LAP 21,LAP 21
5121.235,4,1,LAP 22,LAP 22
5202.16,4,1,LAP 23,LAP 23
5286.648,4,2,LAP 23,LAP 23
5287.264,4,1,LAP 23,LAP 23
5287.284,4,1,LAP 24,LAP 24
5293.545,4,2,LAP 24,LAP 24
5298.29,4,3,LAP 24,LAP 24
5303.149,4,4,LAP 24,LAP 24
5304.357,4,5,LAP 24,LAP 24
5309.58,4,6,LAP 24,LAP 24
5311.554,4,6,+14.880,+1.944
5314.453,4,6,+15.282,+2.368
5319.56,4,6,+15.719,+2.790
5322.623,4,6,+15.723,+2.872
5326.187,4,6,+15.688,+2.906
5329.026,4,6,+15.685,+2.926
5332.805,4,6,+15.495,+2.865
5338.27,4,6,+15.257,+2.811
5343.487,4,6,+14.849,+2.507
5347.547,4,6,+14.756,+2.449
5352.081,4,6,+14.424,+2.209
5355.253,4,6,+14.383,+2.228
5358.613,4,6,+14.326,+2.240
5360.677,4,6,+14.339,+2.278
5368.293,4,6,+14.004,+2.046
5373.156,4,6,+10.582,+1.768
5376.277,4,6,+10.523,+1.703
5379.584,4,6,+10.624,+1.865
5381.782,4,6,+10.686,+1.927
5384.989,4,6,+10.728,+1.963
5388.76,4,6,+10.717,+1.963
5389.327,4,5,+10.717,+1.963
5391.88,4,5,+10.678,+2.020
5394.334,4,5,+10.705,+2.093
5398.829,4,5,+10.711,+1.982
5401.827,4,5,+10.723,+2.005
5405.391,4,5,+10.757,+2.123
5408.3,4,5,+10.735,+2.156
5411.904,4,5,+10.778,+2.089
5417.304,4,5,+10.731,+1.984
5422.528,4,5,+10.593,+1.709
5426.618,4,5,+10.596,+1.633
5431.143,4,5,+10.418,+1.370
5434.272,4,5,+10.387,+1.334
5437.595,4,5,+10.375,+1.324
5439.695,4,5,+10.352,+1.323
5447.169,4,5,+10.262,+1.068
5451.995,4,5,+10.101,+0.815
5455.067,4,5,+9.979,+0.714
5458.204,4,5,+9.884,+0.700
5460.279,4,5,+9.845,+0.713
5463.539,4,5,+9.868,+0.757
5467.111,4,5,+9.725,+0.685
5470.035,4,5,+9.504,+0.548
5472.46,4,5,+9.406,+0.533
5477.152,4,5,+9.556,+0.525
5480.269,4,5,+9.708,+0.655
5483.797,4,5,+9.715,+0.686
5486.632,4,5,+9.716,+0.716
5490.547,4,5,+9.887,+0.719
5496.027,4,5,+9.800,+0.545
5501.446,4,5,+9.875,+0.484
5505.456,4,5,+9.844,+0.435
5510.263,4,5,+9.833,+0.417
5513.479,4,5,+9.813,+0.463
5516.879,4,5,+9.765,+0.473
5518.876,4,5,+9.659,+0.412
5526.649,4,5,+9.756,+0.382
5531.775,4,5,+9.881,+0.347
5534.842,4,5,+9.829,+0.293
5538.044,4,5,+9.795,+0.287
5540.152,4,5,+9.823,+0.313
5543.362,4,5,+9.842,+0.340
5546.929,4,5,+9.637,+0.191
5549.836,4,4,+9.637,+0.191
5549.847,4,4,+9.361,+2.380
5552.117,4,4,+9.188,+2.227
5556.635,4,4,+9.260,+2.104
5559.679,4,4,+9.363,+2.252
5563.248,4,4,+9.393,+2.227
5566.094,4,4,+9.415,+2.276
5569.854,4,4,+9.443,+2.179
5575.56,4,4,+9.523,+2.157
5580.862,4,4,+9.521,+2.112
5584.905,4,4,+9.578,+2.123
5589.711,4,4,+9.560,+1.901
5592.827,4,4,+9.506,+1.881
5596.251,4,4,+9.448,+1.831
5598.307,4,4,+9.419,+1.824
5606.104,4,4,+9.545,+1.723
5611.09,4,4,+9.615,+1.653
5614.209,4,4,+9.544,+1.500
5617.419,4,4,+9.535,+1.508
5619.553,4,4,+9.503,+1.494
5622.71,4,4,+9.465,+1.455
5626.374,4,4,+9.403,+1.448
5629.501,4,4,+9.339,+1.452
5632.01,4,4,+9.344,+1.481
5636.517,4,4,+9.315,+1.414
5639.617,4,4,+9.330,+1.480
5643.093,4,4,+9.316,+1.454
5645.946,4,4,+9.334,+1.498
5649.778,4,4,+9.386,+1.514
5655.239,4,4,+9.346,+1.455
5660.66,4,4,+9.429,+1.472
5664.719,4,4,+9.423,+1.433
5669.396,4,4,+9.339,+1.294
5672.538,4,4,+9.284,+1.283
5675.917,4,4,+9.244,+1.238
5677.998,4,4,+9.215,+1.229
5685.808,4,4,+9.206,+1.199
5690.868,4,4,+9.213,+1.091
5693.978,4,4,+9.139,+0.984
5697.244,4,4,+9.153,+1.032
5699.31,4,4,+9.198,+1.064
5702.49,4,4,+9.199,+1.054
5706.201,4,4,+9.148,+1.055
5709.358,4,4,+9.083,+1.054
5711.794,4,4,+9.080,+1.091
5716.374,4,4,+9.106,+1.046
5719.396,4,4,+9.197,+1.141
5722.881,4,4,+9.153,+1.072
5725.702,4,4,+9.179,+1.120
5729.488,4,4,+9.305,+1.173
5735.008,4,4,+9.308,+1.112
5740.446,4,4,+9.346,+1.167
5744.563,4,4,+9.360,+1.174
5749.202,4,4,+9.247,+1.125
5752.349,4,4,+9.192,+1.102
5755.68,4,4,+9.131,+1.083
5757.743,4,4,+9.098,+1.066
5765.558,4,4,+9.118,+1.138
5770.636,4,4,+9.178,+1.073
5773.797,4,4,+9.151,+0.967
5776.992,4,4,+9.127,+0.995
5779.064,4,4,+9.133,+1.019
5782.213,4,4,+9.127,+1.017
5785.829,4,4,+8.981,+0.917
5788.717,4,4,+8.780,+0.764
5791.117,4,4,+8.715,+0.689
5795.745,4,4,+8.804,+0.711
5798.763,4,4,+8.880,+0.783
5802.304,4,4,+8.858,+0.707
5805.14,4,4,+8.856,+0.740
5809.102,4,4,+9.087,+0.911
5814.557,4,4,+9.016,+0.804
5820.139,4,4,+9.098,+0.836
5824.282,4,4,+9.122,+0.818
5828.889,4,4,+8.982,+0.701
5831.956,4,4,+8.973,+0.691
5835.279,4,4,+8.923,+0.641
5837.257,4,4,+8.832,+0.566
5845.134,4,4,+8.909,+0.696
5850.2,4,4,+8.924,+0.692
5853.277,4,4,+8.816,+0.573
5856.424,4,4,+8.755,+0.572
5858.468,4,4,+8.723,+0.537
5861.627,4,4,+8.709,+0.510
5865.187,4,4,+8.552,+0.389
5868.052,4,4,+8.339,+0.224
5870.477,4,4,+8.225,+0.157
5875.21,4,4,+8.498,+0.220
5878.261,4,4,+8.550,+0.224
5884.611,4,4,+8.534,+0.242
5888.648,4,4,+8.822,+0.508
5894.253,4,4,+8.869,+0.453
5899.77,4,4,+8.887,+0.483
5903.925,4,4,+8.944,+0.534
5908.669,4,4,+8.899,+0.485
5911.791,4,4,+8.900,+0.512
5915.154,4,4,+8.876,+0.501
5917.215,4,4,+8.795,+0.439
5925.081,4,4,+8.939,+0.403
5930.241,4,4,+8.970,+0.451
5933.382,4,4,+8.876,+0.297
5936.583,4,4,+8.808,+0.268
5938.593,4,4,+8.830,+0.306
5941.754,4,4,+8.843,+0.328
5945.346,4,4,+8.652,+0.189
5948.154,4,3,+8.652,+0.189
5948.17,4,3,+8.405,+1.047
5950.468,4,3,+8.280,+0.926
5955.301,4,3,+8.468,+1.070
5958.396,4,3,+8.594,+1.166
5961.887,4,3,+8.624,+1.149
5964.734,4,3,+8.664,+1.199
5968.641,4,3,+8.822,+1.325
5974.167,4,3,+8.890,+1.293
5979.728,4,3,+8.958,+1.244
5983.9,4,3,+8.999,+1.283
5988.538,4,3,+8.921,+1.178
5991.655,4,3,+8.893,+1.143
5995.011,4,3,+8.834,+1.133
5997.123,4,3,+8.808,+1.138
6004.917,4,3,+8.910,+1.159
6010.045,4,3,+8.904,+1.101
6013.203,4,3,+8.842,+1.009
6016.376,4,3,+8.836,+1.010
6018.477,4,3,+8.823,+0.996
6021.657,4,3,+8.820,+0.990
6025.383,4,3,+8.800,+0.987
6028.384,4,3,+8.771,+0.974
6030.89,4,3,+8.826,+1.018
6035.539,4,3,+8.886,+1.053
6038.54,4,3,+8.928,+1.131
6042.046,4,3,+8.907,+1.073
6044.914,4,3,+8.924,+1.097
6048.74,4,3,+9.070,+1.193
6054.251,4,3,+9.020,+1.097
6059.914,4,3,+9.214,+1.139
6064.004,4,3,+9.242,+1.125
6068.731,4,3,+9.176,+1.045
6071.792,4,3,+9.149,+0.940
6075.198,4,3,+9.142,+0.904
6077.207,4,3,+9.129,+0.901
6085.087,4,3,+9.139,+0.953
6090.18,4,3,+9.185,+0.916
6093.362,4,3,+9.120,+0.830
6096.484,4,3,+9.090,+0.870
6098.541,4,3,+9.084,+0.911
6101.722,4,3,+9.074,+0.902
6105.302,4,3,+8.934,+0.774
6108.188,4,3,+8.755,+0.608
6110.588,4,3,+8.752,+0.579
6115.363,4,3,+8.799,+0.568
6118.389,4,3,+8.853,+0.615
6121.849,4,3,+8.845,+0.585
6124.687,4,3,+8.844,+0.597
6128.623,4,3,+9.006,+0.779
6134.17,4,3,+9.002,+0.730
6139.783,4,3,+9.138,+0.797
6143.922,4,3,+9.177,+0.747
6148.66,4,3,+9.084,+0.763
6151.788,4,3,+9.071,+0.669
6155.12,4,3,+9.037,+0.611
6157.108,4,3,+8.957,+0.530
6165.035,4,3,+9.097,+0.601
6170.211,4,3,+9.193,+0.590
6173.306,4,3,+9.082,+0.562
6176.419,4,3,+9.039,+0.580
6178.483,4,3,+9.006,+0.566
6181.57,4,3,+8.971,+0.553
6185.135,4,3,+8.809,+0.435
6188.033,4,3,+8.610,+0.260
6190.341,4,3,+8.541,+0.227
6195.3,4,3,+8.810,+0.096
6198.281,4,3,+8.792,+0.096
6198.296,4,2,+8.792,+0.096
6201.733,4,2,+8.677,+8.677
6204.548,4,2,+8.675,+8.675
6208.556,4,3,+8.675,+8.675
6208.58,4,3,+8.941,+0.035
6214.129,4,3,+8.884,+0.001
6220.078,4,3,+9.298,+0.069
6224.066,4,3,+9.253,+0.069
6224.066,4,2,+9.253,+0.069
6229.096,4,2,+9.452,+9.452
6232.169,4,2,+9.415,+9.415
6235.552,4,2,+9.406,+9.406
6237.648,4,2,+9.427,+9.427
6245.731,4,2,+9.500,+9.500
6250.603,4,2,+9.414,+9.414
6253.796,4,2,+9.379,+9.379
6256.932,4,2,+9.347,+9.347
6258.916,4,2,+9.293,+9.293
6262.073,4,2,+9.264,+9.264
6265.808,4,2,+9.274,+9.274
6268.891,4,2,+9.307,+9.307
6271.366,4,2,+9.405,+9.405
6276.027,4,2,+9.324,+9.324
6278.932,4,2,+9.299,+9.299
6282.341,4,2,+9.240,+9.240
6285.14,4,2,+9.254,+9.254
6289.111,4,2,+9.393,+9.393
6294.584,4,2,+9.328,+9.328
6300.106,4,2,+9.339,+9.339
6304.203,4,2,+9.326,+9.326
6308.791,4,2,+9.149,+9.149
6311.854,4,2,+9.116,+9.116
6315.188,4,2,+9.092,+9.092
6317.274,4,2,+9.096,+9.096
6324.988,4,2,+9.052,+9.052
6330.14,4,2,+9.030,+9.030
6333.226,4,2,+8.893,+8.893
6336.376,4,2,+8.846,+8.846
6338.39,4,2,+8.809,+8.809
6341.518,4,2,+8.785,+8.785
6345.19,4,2,+8.781,+8.781
6348.341,4,2,+8.787,+8.787
6350.78,4,2,+8.835,+8.835
6355.353,4,2,+8.725,+8.725
6358.313,4,2,+8.759,+8.759
6361.767,4,2,+8.737,+8.737
6364.637,4,2,+8.756,+8.756
6368.427,4,2,+8.769,+8.769
6373.915,4,2,+8.609,+8.609
6379.392,4,2,+8.550,+8.550
6383.404,4,2,+8.482,+8.482
6388.087,4,2,+8.363,+8.363
6391.144,4,2,+8.355,+8.355
6394.482,4,2,+8.339,+8.339
6396.526,4,2,+8.324,+8.324
6404.317,4,2,+8.353,+8.353
6409.358,4,2,+8.397,+8.397
6412.498,4,2,+8.320,+8.320
6415.599,4,2,+8.276,+8.276
6417.625,4,2,+8.238,+8.238
6420.738,4,2,+8.207,+8.207
6424.413,4,2,+8.174,+8.174
6427.506,4,2,+8.151,+8.151
6429.991,4,2,+8.171,+8.171
6434.476,4,2,+8.030,+8.030
6437.481,4,2,+8.006,+8.006
6440.858,4,2,+7.970,+7.970
6443.755,4,2,+7.965,+7.965
6447.423,4,2,+8.008,+8.008
6452.885,4,2,+7.941,+7.941
6458.481,4,2,+8.014,+8.014
6462.514,4,2,+7.989,+7.989
6467.177,4,2,+7.888,+7.888
6470.23,4,2,+7.858,+7.858
6473.532,4,2,+7.811,+7.811
6475.678,4,2,+7.821,+7.821
6483.495,4,2,+7.846,+7.846
6488.657,4,2,+7.832,+7.832
6491.78,4,2,+7.761,+7.761
6494.894,4,2,+7.725,+7.725
6496.931,4,2,+7.709,+7.709
6500.035,4,2,+7.701,+7.701
6503.743,4,2,+7.678,+7.678
6506.807,4,2,+7.650,+7.650
6509.243,4,2,+7.695,+7.695
6513.76,4,2,+7.555,+7.555
6516.732,4,2,+7.547,+7.547
6520.149,4,2,+7.482,+7.482
6522.894,4,2,+7.457,+7.457
6526.652,4,2,+7.511,+7.511
6532.159,4,2,+7.464,+7.464
6537.737,4,2,+7.532,+7.532
6541.83,4,2,+7.520,+7.520
6546.425,4,2,+7.358,+7.358
6549.502,4,2,+7.345,+7.345
6552.79,4,2,+7.310,+7.310
6554.921,4,2,+7.317,+7.317
6562.698,4,2,+7.383,+7.383
6567.788,4,2,+7.335,+7.335
6570.909,4,2,+7.271,+7.271
6576.151,4,2,+7.265,+7.265
6579.276,4,2,+7.247,+7.247
6582.944,4,2,+7.217,+7.217
6586.024,4,2,+7.188,+7.188
6588.449,4,2,+7.192,+7.192
6593.016,4,2,+7.077,+7.077
6596.303,4,2,+7.119,+7.119
6599.455,4,2,+7.085,+7.085
6602.242,4,2,+7.057,+7.057
6606.021,4,2,+7.034,+7.034
6611.655,4,2,+7.022,+7.022
6617.247,4,2,+7.097,+7.097
6621.275,4,2,+7.083,+7.083
6625.981,4,2,+6.878,+6.878
6629.059,4,2,+6.843,+6.843
6632.423,4,2,+6.764,+6.764
6634.454,4,2,+6.743,+6.743
6642.393,4,2,+6.721,+6.721
6647.564,4,2,+6.743,+6.743
6650.683,4,2,+6.688,+6.688
6653.786,4,2,+6.657,+6.657
6655.854,4,2,+6.669,+6.669
