Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3901.938,16,3,+19.296,+3.284
3903.279,16,3,+19.231,+3.254
3911.329,16,3,+19.408,+3.485
3914.355,16,3,+19.332,+3.407
3916.945,16,3,+19.239,+3.336
3919.176,16,3,+19.155,+3.294
3921.547,16,3,+19.112,+3.251
3924.043,16,3,+19.076,+3.163
3930.018,16,3,+19.402,+3.411
3932.794,16,3,+19.439,+3.402
3937.287,16,3,+19.514,+3.327
3942.669,16,3,+19.558,+3.262
3945.727,16,3,+19.508,+3.217
3950.594,16,3,+19.444,+3.216
3952.45,16,3,+19.419,+3.203
3959.408,16,3,+19.437,+2.990
3961.732,16,3,+19.390,+2.943
3964.166,16,3,+19.349,+2.925
3966.521,16,3,+19.337,+2.928
3968.674,16,3,+19.351,+2.925
3972.449,16,3,+19.477,+2.860
3975.023,16,3,+19.447,+2.761
3976.755,16,3,+19.414,+2.719
3978.642,16,3,+19.376,+2.685
3982.496,16,3,+19.312,+2.676
3986.692,16,3,+19.257,+2.735
3988.08,16,3,+19.187,+2.710
3995.989,16,3,+19.125,+2.621
3999.031,16,3,+19.083,+2.565
4001.527,16,3,+19.025,+2.516
4003.836,16,3,+18.961,+2.480
4006.332,16,3,+18.935,+2.455
4008.625,16,3,+18.927,+2.403
4014.428,16,3,+18.985,+2.282
4016.8,16,3,+18.962,+2.211
4021.636,16,3,+18.951,+2.104
4026.659,16,3,+18.921,+1.997
4029.857,16,3,+18.858,+1.939
4034.49,16,3,+18.725,+1.873
4036.689,16,3,+18.671,+1.821
4043.491,16,3,+18.680,+1.684
4046.096,16,3,+18.632,+1.637
4048.264,16,3,+18.569,+1.597
4050.402,16,3,+18.528,+1.574
4053.069,16,3,+18.516,+1.573
4056.252,16,3,+18.646,+1.545
4059.184,16,3,+18.620,+1.432
4061.009,16,3,+18.580,+1.383
4062.928,16,3,+18.527,+1.336
4066.329,16,3,+18.421,+1.277
4070.978,16,3,+18.261,+1.207
4072.038,16,3,+18.193,+1.174
4080.057,16,3,+18.208,+1.140
4083.021,16,3,+18.160,+1.067
4085.517,16,3,+18.096,+1.003
4087.935,16,3,+18.013,+0.945
4090.134,16,3,+17.938,+0.866
4092.708,16,3,+17.882,+0.760
4098.496,16,3,+18.007,+0.812
4101.241,16,3,+18.010,+0.768
4106.108,16,3,+18.123,+0.812
4111.693,16,3,+18.245,+0.798
4114.205,16,3,+18.158,+0.714
4118.666,16,3,+17.849,+0.472
4121.115,16,3,+17.842,+0.465
4127.823,16,3,+17.990,+0.481
4130.226,16,3,+17.908,+0.413
4132.8,16,3,+17.803,+0.340
4134.485,16,3,+17.691,+0.250
4137.246,16,3,+17.733,+0.274
4141.13,16,3,+18.082,+0.390
4143.72,16,3,+18.059,+0.326
4145.389,16,3,+18.004,+0.267
4147.37,16,3,+17.909,+0.179
4150.724,16,2,+17.909,+0.179
4150.724,16,2,+17.670,+17.670
4154.889,16,2,+17.344,+17.344
4156.231,16,2,+17.241,+17.241
4164.078,16,2,+17.146,+17.146
4167.182,16,2,+17.107,+17.107
4169.709,16,2,+17.060,+17.060
4172.049,16,2,+17.013,+17.013
4174.358,16,2,+16.969,+16.969
4176.76,16,2,+16.872,+16.872
4182.829,16,2,+16.915,+16.915
4185.028,16,2,+16.911,+16.911
4189.849,16,2,+16.828,+16.828
4194.825,16,2,+16.745,+16.745
4198.023,16,2,+16.686,+16.686
4203.093,16,2,+16.547,+16.547
4204.934,16,2,+16.493,+16.493
4211.657,16,2,+16.512,+16.512
4214.871,16,2,+16.462,+16.462
4216.415,16,2,+16.405,+16.405
4218.599,16,2,+16.343,+16.343
4220.83,16,2,+16.280,+16.280
4224.277,16,2,+16.338,+16.338
4227.46,16,2,+16.305,+16.305
4228.864,16,2,+16.278,+16.278
4230.814,16,2,+16.242,+16.242
4234.511,16,2,+16.165,+16.165
4238.707,16,2,+16.017,+16.017
4240.158,16,2,+15.956,+15.956
4248.114,16,2,+15.876,+15.876
4251.265,16,2,+15.813,+15.813
4253.652,16,2,+15.763,+15.763
4255.914,16,2,+15.707,+15.707
4258.332,16,2,+15.650,+15.650
4260.578,16,2,+15.614,+15.614
4266.849,16,2,+15.606,+15.606
4268.799,16,2,+15.593,+15.593
4273.589,16,2,+15.562,+15.562
4278.643,16,2,+15.505,+15.505
4281.919,16,2,+15.444,+15.444
4286.708,16,2,+15.318,+15.318
4288.689,16,2,+15.260,+15.260
4295.46,16,2,+15.090,+15.090
4298.143,16,2,+15.002,+15.002
4300.218,16,2,+14.927,+14.927
4302.277,16,2,+14.853,+14.853
4304.819,16,2,+14.837,+14.837
4308.267,16,2,+14.889,+14.889
4311.075,16,2,+14.779,+14.779
4312.853,16,2,+14.569,+14.569
4314.663,16,2,+10.429,+10.429
4318.407,16,1,LAP 28,LAP 28
4398.512,16,1,LAP 29,LAP 29
4498.117,16,1,LAP 30,LAP 30
4581.982,16,1,LAP 31,LAP 31
4689.543,16,1,LAP 32,LAP 32
4773.345,16,1,LAP 33,LAP 33
4857.147,16,1,LAP 34,LAP 34
4940.763,16,1,LAP 35,LAP 35
5024.643,16,1,LAP 36,LAP 36
5108.773,16,1,LAP 37,LAP 37
5192.669,16,1,LAP 38,LAP 38
5276.316,16,1,LAP 39,LAP 39
5360.055,16,1,LAP 40,LAP 40
5443.53,16,1,LAP 41,LAP 41
5526.927,16,1,LAP 42,LAP 42
5610.885,16,1,LAP 43,LAP 43
5693.768,16,1,LAP 44,LAP 44
5777.055,16,1,LAP 45,LAP 45
5860.499,16,1,LAP 46,LAP 46
5943.739,16,1,LAP 47,LAP 47
6026.731,16,1,LAP 48,LAP 48
6109.987,16,1,LAP 49,LAP 49
6193.119,16,1,LAP 50,LAP 50
6276.796,16,1,LAP 51,LAP 51
6360.255,16,1,LAP 52,LAP 52
6443.527,16,1,LAP 53,LAP 53
2.756,44,2,,
2002.594,44,2,+0.327,+0.327
2009.723,44,2,+0.078,+0.078
2012.625,44,3,+0.078,+0.078
2012.812,44,3,+0.135,+0.003
2019.691,44,3,+0.448,+0.003
2019.723,44,2,+0.448,+0.003
2022.687,44,2,+0.421,+0.421
2025.214,44,2,+0.407,+0.407
2027.632,44,2,+0.404,+0.404
2030.221,44,2,+0.401,+0.401
2033.341,44,2,+0.416,+0.416
2038.817,44,2,+0.870,+0.870
2041.328,44,2,+0.936,+0.936
2046.102,44,2,+0.964,+0.964
2051.234,44,2,+1.002,+1.002
2054.775,44,2,+1.037,+1.037
2059.315,44,2,+1.006,+1.006
2061.561,44,2,+0.936,+0.936
2068.207,44,2,+0.949,+0.949
2070.656,44,2,+0.951,+0.951
2073.058,44,2,+0.945,+0.945
2075.196,44,2,+0.899,+0.899
2077.614,44,2,+0.825,+0.825
2081.108,44,2,+0.744,+0.744
2084.025,44,2,+0.737,+0.737
2085.803,44,2,+0.735,+0.735
2087.722,44,2,+0.725,+0.725
2091.731,44,2,+0.697,+0.697
2095.943,44,2,+0.544,+0.544
2097.847,44,2,+0.548,+0.548
2105.132,44,2,+0.673,+0.673
2108.189,44,2,+0.686,+0.686
2110.81,44,2,+0.706,+0.706
2113.134,44,2,+0.736,+0.736
2115.693,44,2,+0.714,+0.714
2118.345,44,2,+0.745,+0.745
2124.07,44,2,+0.884,+0.884
2126.535,44,2,+0.923,+0.923
2131.402,44,2,+1.038,+1.038
2136.472,44,2,+1.052,+1.052
2140.044,44,2,+1.068,+1.068
2144.787,44,2,+1.063,+1.063
2146.69,44,2,+1.067,+1.067
2153.538,44,2,+1.114,+1.114
2156.096,44,2,+1.127,+1.127
2158.405,44,2,+1.117,+1.117
2160.527,44,2,+1.078,+1.078
2163.038,44,2,+1.028,+1.028
2166.47,44,2,+0.940,+0.940
2169.45,44,2,+0.964,+0.964
2171.353,44,2,+0.968,+0.968
2173.116,44,2,+0.964,+0.964
2176.782,44,2,+0.947,+0.947
2181.228,44,2,+0.908,+0.908
2182.85,44,2,+0.947,+0.947
2190.494,44,2,+1.012,+1.012
2193.817,44,2,+1.020,+1.020
2196.126,44,2,+1.034,+1.034
2198.512,44,2,+1.050,+1.050
2200.93,44,2,+1.056,+1.056
2203.426,44,2,+1.083,+1.083
2209.339,44,2,+1.072,+1.072
2211.819,44,2,+1.070,+1.070
2216.686,44,2,+1.100,+1.100
2221.6,44,2,+1.084,+1.084
2225.406,44,2,+1.103,+1.103
2229.587,44,2,+1.129,+1.129
2231.771,44,2,+1.151,+1.151
2238.573,44,2,+1.052,+1.052
2241.303,44,2,+1.043,+1.043
2243.362,44,2,+1.036,+1.036
2245.515,44,2,+1.044,+1.044
2247.979,44,2,+1.025,+1.025
2251.739,44,2,+0.956,+0.956
2254.438,44,2,+0.995,+0.995
2256.2,44,2,+1.008,+1.008
2258.135,44,2,+1.010,+1.010
2261.863,44,2,+1.005,+1.005
2266.184,44,2,+1.011,+1.011
2267.635,44,2,+1.048,+1.048
2276.09,44,2,+1.121,+1.121
2278.539,44,2,+1.131,+1.131
2281.113,44,2,+1.151,+1.151
2283.609,44,2,+1.170,+1.170
2285.903,44,2,+1.190,+1.190
2288.445,44,2,+1.257,+1.257
2294.342,44,2,+1.363,+1.363
2296.838,44,2,+1.405,+1.405
2301.814,44,2,+1.448,+1.448
2306.838,44,2,+1.372,+1.372
2310.036,44,2,+1.380,+1.380
2314.84,44,2,+1.466,+1.466
2317.009,44,2,+1.514,+1.514
2323.748,44,2,+1.318,+1.318
2326.259,44,2,+1.305,+1.305
2328.568,44,2,+1.309,+1.309
2330.737,44,2,+1.357,+1.357
2333.201,44,2,+1.392,+1.392
2336.602,44,2,+1.227,+1.227
2339.597,44,2,+1.213,+1.213
2343.341,44,2,+1.212,+1.212
2346.992,44,2,+1.203,+1.203
2351.36,44,2,+1.270,+1.270
2352.935,44,2,+1.331,+1.331
2360.61,44,2,+1.380,+1.380
2364.027,44,2,+1.421,+1.421
2366.351,44,2,+1.447,+1.447
2368.769,44,2,+1.465,+1.465
2371.156,44,2,+1.485,+1.485
2373.636,44,2,+1.550,+1.550
2379.486,44,2,+1.489,+1.489
2381.966,44,2,+1.514,+1.514
2386.724,44,2,+1.502,+1.502
2391.779,44,2,+1.402,+1.402
2395.024,44,2,+1.423,+1.423
2399.984,44,2,+1.512,+1.512
2402.09,44,2,+1.555,+1.555
2408.845,44,2,+1.468,+1.468
2411.325,44,2,+1.469,+1.469
2413.712,44,2,+1.481,+1.481
2415.881,44,2,+1.541,+1.541
2418.408,44,2,+1.602,+1.602
2421.949,44,2,+1.526,+1.526
2424.819,44,2,+1.519,+1.519
2426.535,44,2,+1.528,+1.528
2428.501,44,2,+1.539,+1.539
2432.292,44,2,+1.548,+1.548
2436.722,44,2,+1.648,+1.648
2438.142,44,2,+1.714,+1.714
2446.02,44,2,+1.774,+1.774
2449.077,44,2,+1.791,+1.791
2451.745,44,2,+1.819,+1.819
2454.069,44,2,+1.838,+1.838
2456.347,44,2,+1.851,+1.851
2458.796,44,2,+1.849,+1.849
2464.786,44,2,+1.738,+1.738
2467.064,44,2,+1.742,+1.742
2471.728,44,2,+1.669,+1.669
2476.814,44,2,+1.621,+1.621
2480.199,44,2,+1.643,+1.643
2484.816,44,2,+1.696,+1.696
2487.047,44,2,+1.720,+1.720
2493.817,44,2,+1.514,+1.514
2496.251,44,2,+1.507,+1.507
2498.622,44,2,+1.511,+1.511
2501.009,44,2,+1.533,+1.533
2503.224,44,2,+1.541,+1.541
2506.609,44,2,+1.356,+1.356
2509.526,44,2,+1.346,+1.346
2511.32,44,2,+1.348,+1.348
2513.286,44,2,+1.352,+1.352
2521.304,44,2,+1.364,+1.364
2522.833,44,2,+1.399,+1.399
2530.836,44,2,+1.398,+1.398
2533.706,44,2,+1.428,+1.428
2536.982,44,2,+1.447,+1.447
2539.603,44,2,+1.488,+1.488
2541.506,44,2,+1.509,+1.509
2543.503,44,2,+1.535,+1.535
2549.322,44,2,+1.473,+1.473
2552.005,44,2,+1.485,+1.485
2556.669,44,2,+1.473,+1.473
2561.63,44,2,+1.353,+1.353
2564.89,44,2,+1.360,+1.360
2569.633,44,2,+1.406,+1.406
2571.848,44,2,+1.434,+1.434
2578.603,44,2,+1.290,+1.290
2581.286,44,2,+1.279,+1.279
2583.454,44,2,+1.277,+1.277
2585.545,44,2,+1.301,+1.301
2588.087,44,2,+1.306,+1.306
2591.488,44,2,+1.159,+1.159
2594.452,44,2,+1.185,+1.185
2596.402,44,2,+1.196,+1.196
2598.165,44,2,+1.205,+1.205
2601.753,44,2,+1.206,+1.206
2606.402,44,2,+1.242,+1.242
2607.743,44,2,+1.302,+1.302
2615.621,44,2,+1.346,+1.346
2618.694,44,2,+1.344,+1.344
2621.346,44,2,+1.361,+1.361
2623.686,44,2,+1.382,+1.382
2626.401,44,2,+1.405,+1.405
2628.538,44,2,+1.444,+1.444
2634.31,44,2,+1.335,+1.335
2636.931,44,2,+1.360,+1.360
2641.595,44,2,+1.294,+1.294
2646.634,44,2,+1.227,+1.227
2649.847,44,2,+1.237,+1.237
2654.574,44,2,+1.276,+1.276
2657.21,44,2,+1.305,+1.305
2663.56,44,2,+1.137,+1.137
2666.071,44,2,+1.125,+1.125
2668.411,44,2,+1.124,+1.124
2670.533,44,2,+1.143,+1.143
2673.013,44,2,+1.165,+1.165
2676.554,44,2,+1.039,+1.039
2679.378,44,2,+1.064,+1.064
2681.125,44,2,+1.070,+1.070
2683.09,44,2,+1.073,+1.073
2687.443,44,2,+1.066,+1.066
2691.14,44,2,+1.070,+1.070
2692.638,44,2,+1.116,+1.116
2700.562,44,2,+1.122,+1.122
2703.589,44,2,+1.140,+1.140
2706.178,44,2,+1.175,+1.175
2708.549,44,2,+1.209,+1.209
2710.921,44,2,+1.237,+1.237
2713.416,44,2,+1.278,+1.278
2719.251,44,2,+1.304,+1.304
2722.121,44,2,+1.352,+1.352
2726.754,44,2,+1.278,+1.278
2731.715,44,2,+1.240,+1.240
2734.866,44,2,+1.255,+1.255
2739.609,44,2,+1.313,+1.313
2742.027,44,2,+1.345,+1.345
2748.641,44,2,+1.232,+1.232
2751.106,44,2,+1.228,+1.228
2753.477,44,2,+1.235,+1.235
2755.567,44,2,+1.267,+1.267
2758.016,44,2,+1.262,+1.262
2761.838,44,2,+1.140,+1.140
2764.49,44,2,+1.176,+1.176
2766.206,44,2,+1.196,+1.196
2768.437,44,2,+1.208,+1.208
2771.9,44,2,+1.221,+1.221
2776.299,44,2,+1.270,+1.270
2777.766,44,2,+1.341,+1.341
2785.831,44,2,+1.382,+1.382
2788.888,44,2,+1.373,+1.373
2791.369,44,2,+1.388,+1.388
2793.771,44,2,+1.416,+1.416
2796.127,44,2,+1.433,+1.433
2798.685,44,2,+1.431,+1.431
2804.348,44,2,+1.303,+1.303
2807.234,44,2,+1.300,+1.300
2811.867,44,2,+1.277,+1.277
2816.952,44,2,+1.252,+1.252
2819.901,44,2,+1.277,+1.277
2824.612,44,2,+1.340,+1.340
2826.999,44,2,+1.360,+1.360
2833.52,44,2,+1.154,+1.154
2836.0,44,2,+1.144,+1.144
2838.886,44,2,+1.142,+1.142
2840.43,44,2,+1.154,+1.154
2842.942,44,2,+1.160,+1.160
2846.358,44,2,+1.016,+1.016
2849.416,44,2,+1.042,+1.042
2851.069,44,2,+1.049,+1.049
2853.019,44,2,+1.055,+1.055
2856.701,44,2,+1.056,+1.056
2861.131,44,2,+1.073,+1.073
2862.582,44,2,+1.118,+1.118
2873.658,44,2,+1.122,+1.122
2876.294,44,2,+1.146,+1.146
2878.868,44,2,+1.178,+1.178
2880.896,44,2,+1.203,+1.203
2883.564,44,2,+1.211,+1.211
2889.242,44,2,+1.130,+1.130
2891.551,44,2,+1.116,+1.116
2896.356,44,2,+1.085,+1.085
2901.504,44,2,+1.118,+1.118
2904.858,44,2,+1.159,+1.159
2909.538,44,2,+1.219,+1.219
2911.706,44,2,+1.240,+1.240
2918.43,44,2,+1.056,+1.056
2921.051,44,2,+1.046,+1.046
2923.344,44,2,+1.048,+1.048
2925.528,44,2,+1.059,+1.059
2927.821,44,2,+1.056,+1.056
2931.331,44,2,+1.048,+1.048
2934.404,44,2,+1.092,+1.092
2936.104,44,2,+1.114,+1.114
2938.008,44,2,+1.128,+1.128
2941.627,44,2,+1.139,+1.139
2946.119,44,2,+1.181,+1.181
2947.57,44,2,+1.223,+1.223
2955.386,44,2,+1.252,+1.252
2958.568,44,2,+1.270,+1.270
2961.126,44,2,+1.302,+1.302
2963.56,44,2,+1.336,+1.336
2966.04,44,2,+1.349,+1.349
2968.396,44,2,+1.361,+1.361
2974.074,44,2,+1.297,+1.297
2976.555,44,2,+1.298,+1.298
2981.328,44,2,+1.270,+1.270
2986.445,44,2,+1.317,+1.317
2989.737,44,2,+1.359,+1.359
2994.417,44,2,+1.419,+1.419
2996.679,44,2,+1.458,+1.458
3003.355,44,2,+1.330,+1.330
3005.929,44,2,+1.332,+1.332
3008.191,44,2,+1.341,+1.341
3010.266,44,2,+1.358,+1.358
3012.871,44,2,+1.340,+1.340
3016.132,44,2,+1.184,+1.184
3019.189,44,2,+1.231,+1.231
3020.999,44,2,+1.247,+1.247
3022.886,44,2,+1.260,+1.260
3026.443,44,2,+1.267,+1.267
3031.076,44,2,+1.259,+1.259
3032.309,44,2,+1.278,+1.278
3040.327,44,2,+1.356,+1.356
3043.463,44,2,+1.392,+1.392
3045.959,44,2,+1.421,+1.421
3048.361,44,2,+1.456,+1.456
3050.748,44,2,+1.476,+1.476
3053.306,44,2,+1.496,+1.496
3059.203,44,2,+1.502,+1.502
3061.512,44,2,+1.541,+1.541
3066.316,44,2,+1.500,+1.500
3071.433,44,2,+1.459,+1.459
3074.662,44,2,+1.485,+1.485
3079.436,44,2,+1.554,+1.554
3081.636,44,2,+1.591,+1.591
3088.375,44,2,+1.442,+1.442
3093.336,44,2,+1.446,+1.446
3095.285,44,2,+1.466,+1.466
3098.093,44,2,+1.441,+1.441
3101.182,44,2,+1.304,+1.304
3104.443,44,2,+1.345,+1.345
3106.049,44,2,+1.363,+1.363
3108.093,44,2,+1.374,+1.374
3111.478,44,2,+1.385,+1.385
3116.127,44,2,+1.404,+1.404
3117.422,44,2,+1.457,+1.457
3125.471,44,2,+1.641,+1.641
3128.638,44,2,+1.656,+1.656
3131.462,44,2,+1.694,+1.694
3133.708,44,2,+1.739,+1.739
3136.157,44,2,+1.758,+1.758
3138.45,44,2,+1.785,+1.785
3144.566,44,2,+1.718,+1.718
3146.781,44,2,+1.745,+1.745
3151.508,44,2,+1.679,+1.679
3156.749,44,2,+1.652,+1.652
3159.885,44,2,+1.687,+1.687
3164.596,44,2,+1.756,+1.756
3166.78,44,2,+1.779,+1.779
3173.503,44,2,+1.565,+1.565
3175.968,44,2,+1.569,+1.569
3178.464,44,2,+1.577,+1.577
3180.414,44,2,+1.595,+1.595
3183.175,44,2,+1.590,+1.590
3186.545,44,2,+1.479,+1.479
3189.353,44,2,+1.522,+1.522
3191.115,44,2,+1.541,+1.541
3193.331,44,2,+1.555,+1.555
3196.622,44,2,+1.575,+1.575
3201.209,44,2,+1.642,+1.642
3202.55,44,2,+1.706,+1.706
3210.397,44,2,+1.692,+1.692
3213.595,44,2,+1.684,+1.684
3216.45,44,2,+1.715,+1.715
3218.571,44,2,+1.749,+1.749
3220.942,44,2,+1.772,+1.772
3223.345,44,2,+1.769,+1.769
3229.148,44,2,+1.728,+1.728
3231.659,44,2,+1.772,+1.772
3236.433,44,2,+1.742,+1.742
3241.581,44,2,+1.677,+1.677
3245.028,44,2,+1.697,+1.697
3249.537,44,2,+1.761,+1.761
3251.658,44,2,+1.792,+1.792
3258.507,44,2,+1.601,+1.601
3261.081,44,2,+1.596,+1.596
3263.514,44,2,+1.599,+1.599
3265.417,44,2,+1.621,+1.621
3267.851,44,2,+1.616,+1.616
3271.283,44,2,+1.511,+1.511
3274.294,44,2,+1.552,+1.552
3276.072,44,2,+1.571,+1.571
3277.96,44,2,+1.589,+1.589
3281.594,44,2,+1.612,+1.612
3286.212,44,2,+1.656,+1.656
3287.507,44,2,+1.707,+1.707
3295.322,44,2,+1.699,+1.699
3298.739,44,2,+1.676,+1.676
3301.047,44,2,+1.696,+1.696
3303.855,44,2,+1.726,+1.726
3305.821,44,2,+1.748,+1.748
3308.52,44,2,+1.729,+1.729
3314.042,44,2,+1.594,+1.594
3316.569,44,2,+1.620,+1.620
3321.343,44,2,+1.571,+1.571
3326.303,44,2,+1.507,+1.507
3329.564,44,2,+1.525,+1.525
3334.322,44,2,+1.596,+1.596
3336.459,44,2,+1.633,+1.633
3343.26,44,2,+1.492,+1.492
3345.741,44,2,+1.498,+1.498
3348.128,44,2,+1.510,+1.510
3350.202,44,2,+1.526,+1.526
3352.636,44,2,+1.533,+1.533
3356.083,44,2,+1.405,+1.405
3359.11,44,2,+1.433,+1.433
3360.795,44,2,+1.450,+1.450
3362.776,44,2,+1.462,+1.462
3366.457,44,2,+1.474,+1.474
3370.794,44,2,+1.494,+1.494
3372.245,44,2,+1.551,+1.551
3380.31,44,2,+1.640,+1.640
3383.321,44,2,+1.654,+1.654
3385.957,44,2,+1.685,+1.685
3388.266,44,2,+1.724,+1.724
3390.653,44,2,+1.752,+1.752
3393.102,44,2,+1.787,+1.787
3399.061,44,2,+1.629,+1.629
3401.214,44,2,+1.612,+1.612
3406.066,44,2,+1.580,+1.580
3411.182,44,2,+1.521,+1.521
3414.474,44,2,+1.558,+1.558
3419.185,44,2,+1.655,+1.655
3421.603,44,2,+1.686,+1.686
3428.186,44,2,+1.454,+1.454
3431.041,44,2,+1.442,+1.442
3432.96,44,2,+1.447,+1.447
3435.066,44,2,+1.475,+1.475
3437.546,44,2,+1.494,+1.494
3440.962,44,2,+1.353,+1.353
3444.207,44,2,+1.380,+1.380
3445.689,44,2,+1.398,+1.398
3447.639,44,2,+1.415,+1.415
3451.289,44,2,+1.443,+1.443
3455.782,44,2,+1.518,+1.518
3457.124,44,2,+1.574,+1.574
3465.017,44,2,+1.508,+1.508
3468.184,44,2,+1.516,+1.516
3470.976,44,2,+1.545,+1.545
3473.301,44,2,+1.581,+1.581
3475.703,44,2,+1.606,+1.606
3477.934,44,2,+1.620,+1.620
3484.314,44,2,+1.846,+1.846
3486.841,44,2,+1.897,+1.897
3491.303,44,2,+1.812,+1.812
3496.342,44,2,+1.763,+1.763
3499.649,44,2,+1.796,+1.796
3504.501,44,2,+1.867,+1.867
3506.669,44,2,+1.901,+1.901
3513.19,44,2,+1.625,+1.625
3515.686,44,2,+1.614,+1.614
3518.041,44,2,+1.617,+1.617
3520.1,44,2,+1.632,+1.632
3522.581,44,2,+1.630,+1.630
3526.013,44,2,+1.487,+1.487
3529.398,44,2,+1.520,+1.520
3530.833,44,2,+1.538,+1.538
3532.69,44,2,+1.556,+1.556
3536.278,44,2,+1.583,+1.583
3540.692,44,2,+1.613,+1.613
3542.081,44,2,+1.655,+1.655
3550.161,44,2,+1.741,+1.741
3553.359,44,2,+1.723,+1.723
3555.949,44,2,+1.750,+1.750
3558.305,44,2,+1.782,+1.782
3560.754,44,2,+1.809,+1.809
3563.172,44,2,+1.887,+1.887
3569.069,44,2,+1.782,+1.782
3571.393,44,2,+1.800,+1.800
3576.229,44,2,+1.756,+1.756
3581.377,44,2,+1.605,+1.605
3584.59,44,2,+1.620,+1.620
3589.458,44,2,+1.723,+1.723
3591.564,44,2,+1.753,+1.753
3598.412,44,2,+1.429,+1.429
3600.939,44,2,+1.434,+1.434
3603.17,44,2,+1.450,+1.450
3605.245,44,2,+1.487,+1.487
3607.709,44,2,+1.498,+1.498
3611.25,44,2,+1.382,+1.382
3614.589,44,2,+1.450,+1.450
3616.133,44,2,+1.611,+1.611
3619.612,44,3,+1.611,+1.611
3637.801,44,4,+1.611,+1.611
3640.562,44,5,+1.611,+1.611
3649.08,44,5,+24.791,+4.143
3650.78,44,5,+25.029,+4.366
3659.095,44,5,+25.217,+4.714
3662.012,44,5,+25.183,+4.683
3664.852,44,5,+25.236,+4.698
3666.973,44,5,+25.284,+4.722
3669.719,44,5,+25.320,+4.703
3671.871,44,5,+25.338,+4.612
3677.831,44,5,+25.398,+4.646
3680.139,44,5,+25.429,+4.595
3684.866,44,5,+25.150,+4.284
3689.765,44,5,+24.854,+3.946
3692.807,44,5,+24.878,+3.916
3697.533,44,5,+24.983,+3.940
3699.842,44,5,+25.025,+3.924
3706.332,44,5,+21.297,+3.423
3708.625,44,5,+21.280,+3.391
3710.996,44,5,+21.289,+3.389
3713.086,44,5,+21.313,+3.402
3715.536,44,5,+21.292,+3.367
3718.874,44,5,+21.143,+3.054
3721.853,44,5,+21.075,+2.921
3723.476,44,5,+21.052,+2.890
3725.488,44,5,+21.025,+2.876
3729.295,44,5,+20.981,+2.903
3733.569,44,5,+20.988,+1.293
3735.363,44,5,+20.994,+1.089
