Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4338.559,4,2,+3.253,+3.253
4343.33,4,2,+3.256,+3.256
4345.563,4,2,+3.239,+3.239
4352.616,4,2,+3.364,+3.364
4356.827,4,2,+3.382,+3.382
4361.873,4,2,+3.447,+3.447
4365.858,4,2,+3.422,+3.422
4371.094,4,2,+3.389,+3.389
4373.496,4,2,+3.369,+3.369
4376.382,4,2,+3.364,+3.364
4377.712,4,2,+3.368,+3.368
4380.549,4,2,+3.451,+3.451
4383.514,4,2,+3.461,+3.461
4387.069,4,2,+3.447,+3.447
4388.564,4,2,+3.402,+3.402
4392.51,4,2,+3.510,+3.510
4396.095,4,2,+3.502,+3.502
4398.812,4,2,+3.488,+3.488
4402.921,4,2,+3.479,+3.479
4408.293,4,2,+3.572,+3.572
4413.032,4,2,+3.566,+3.566
4415.264,4,2,+3.543,+3.543
4422.21,4,2,+3.638,+3.638
4426.354,4,2,+3.629,+3.629
4431.426,4,2,+3.706,+3.706
4435.32,4,2,+3.689,+3.689
4440.512,4,2,+3.643,+3.643
4443.03,4,2,+3.597,+3.597
4445.798,4,2,+3.563,+3.563
4447.187,4,2,+3.576,+3.576
4450.012,4,2,+3.676,+3.676
4452.986,4,2,+3.688,+3.688
4456.443,4,2,+3.676,+3.676
4457.989,4,2,+3.654,+3.654
4461.949,4,2,+3.805,+3.805
4465.573,4,2,+3.809,+3.809
4468.281,4,2,+3.790,+3.790
4470.213,4,2,+3.795,+3.795
4472.44,4,2,+3.812,+3.812
4477.793,4,2,+3.917,+3.917
4482.492,4,2,+3.922,+3.922
4484.775,4,2,+3.915,+3.915
4491.919,4,2,+4.168,+4.168
4496.08,4,2,+4.189,+4.189
4501.062,4,2,+4.248,+4.248
4505.087,4,2,+4.252,+4.252
4510.254,4,2,+4.215,+4.215
4512.757,4,2,+4.201,+4.201
4515.56,4,2,+4.194,+4.194
4516.912,4,2,+4.197,+4.197
4519.723,4,2,+4.294,+4.294
4522.693,4,2,+4.303,+4.303
4526.194,4,2,+4.301,+4.301
4527.712,4,2,+4.250,+4.250
4531.669,4,2,+4.308,+4.308
4535.281,4,2,+4.322,+4.322
4537.977,4,2,+4.310,+4.310
4539.917,4,2,+4.316,+4.316
4542.135,4,2,+4.298,+4.298
4547.498,4,2,+4.477,+4.477
4552.291,4,2,+4.485,+4.485
4554.525,4,2,+4.477,+4.477
4561.525,4,2,+4.658,+4.658
4565.714,4,2,+4.671,+4.671
4570.713,4,2,+4.738,+4.738
4579.856,4,2,+4.712,+4.712
4582.359,4,2,+4.707,+4.707
4585.18,4,2,+4.652,+4.652
4586.487,4,2,+4.640,+4.640
4589.3,4,2,+4.710,+4.710
4592.193,4,2,+4.712,+4.712
4595.733,4,2,+4.707,+4.707
4597.279,4,2,+4.682,+4.682
4601.307,4,2,+4.864,+4.864
4605.056,4,2,+4.871,+4.871
4607.586,4,2,+4.858,+4.858
4609.523,4,2,+4.868,+4.868
4611.791,4,2,+4.879,+4.879
4617.16,4,2,+4.993,+4.993
4621.903,4,2,+5.003,+5.003
4624.162,4,2,+4.997,+4.997
4631.287,4,2,+5.201,+5.201
4635.5,4,2,+5.247,+5.247
4640.415,4,2,+5.273,+5.273
4644.348,4,2,+5.240,+5.240
4649.557,4,2,+5.203,+5.203
4651.996,4,2,+5.185,+5.185
4654.831,4,2,+5.143,+5.143
4656.224,4,2,+5.147,+5.147
4659.03,4,2,+5.293,+5.293
4661.966,4,2,+5.322,+5.322
4665.51,4,2,+5.328,+5.328
4667.037,4,2,+5.298,+5.298
4671.0,4,2,+5.392,+5.392
4674.602,4,2,+5.415,+5.415
4677.296,4,2,+5.409,+5.409
4679.173,4,2,+5.413,+5.413
4681.528,4,2,+5.421,+5.421
4686.839,4,2,+5.548,+5.548
4691.675,4,2,+5.565,+5.565
4693.816,4,2,+5.548,+5.548
4700.897,4,2,+5.713,+5.713
4705.035,4,2,+5.722,+5.722
4710.022,4,2,+5.748,+5.748
4713.93,4,2,+5.731,+5.731
4719.11,4,2,+5.703,+5.703
4721.62,4,2,+5.674,+5.674
4724.399,4,2,+5.616,+5.616
4725.785,4,2,+5.610,+5.610
4728.545,4,2,+5.711,+5.711
4731.509,4,2,+5.730,+5.730
4735.014,4,2,+5.728,+5.728
4736.527,4,2,+5.683,+5.683
4740.458,4,2,+5.838,+5.838
4744.109,4,2,+5.846,+5.846
4746.778,4,2,+5.836,+5.836
4748.742,4,2,+5.844,+5.844
4751.026,4,2,+5.884,+5.884
4756.476,4,2,+6.034,+6.034
4761.182,4,2,+6.032,+6.032
4763.401,4,2,+6.024,+6.024
4770.549,4,2,+6.145,+6.145
4774.618,4,2,+6.165,+6.165
4779.628,4,2,+6.205,+6.205
4783.546,4,2,+6.183,+6.183
4788.758,4,2,+6.186,+6.186
4791.241,4,2,+6.173,+6.173
4794.074,4,2,+6.170,+6.170
4795.396,4,2,+6.155,+6.155
4798.201,4,2,+6.229,+6.229
4801.076,4,2,+6.233,+6.233
4804.56,4,2,+6.239,+6.239
4806.096,4,2,+6.209,+6.209
4810.127,4,2,+6.339,+6.339
4813.707,4,2,+6.342,+6.342
4816.402,4,2,+6.339,+6.339
4818.335,4,2,+6.351,+6.351
4820.586,4,2,+6.376,+6.376
4825.992,4,2,+6.497,+6.497
4830.772,4,2,+6.513,+6.513
4833.007,4,2,+6.512,+6.512
4840.052,4,2,+6.680,+6.680
4844.187,4,2,+6.709,+6.709
4849.175,4,2,+6.769,+6.769
4853.159,4,2,+6.738,+6.738
4858.329,4,2,+6.720,+6.720
4860.79,4,2,+6.704,+6.704
4863.597,4,2,+6.676,+6.676
4864.933,4,2,+6.672,+6.672
4867.713,4,2,+6.709,+6.709
4870.632,4,2,+6.700,+6.700
4874.096,4,2,+6.697,+6.697
4875.648,4,2,+6.665,+6.665
4879.616,4,2,+6.838,+6.838
4883.179,4,2,+6.854,+6.854
4885.954,4,2,+6.856,+6.856
4887.875,4,2,+6.873,+6.873
4890.184,4,2,+6.903,+6.903
4895.607,4,2,+7.023,+7.023
4900.335,4,2,+7.042,+7.042
4902.569,4,2,+7.028,+7.028
4909.623,4,2,+7.158,+7.158
4913.745,4,2,+7.149,+7.149
4918.713,4,2,+7.178,+7.178
4922.688,4,2,+7.166,+7.166
4927.8,4,2,+7.127,+7.127
4930.262,4,2,+7.116,+7.116
4933.108,4,2,+7.015,+7.015
4934.388,4,2,+6.989,+6.989
4937.197,4,2,+7.102,+7.102
4940.163,4,2,+7.126,+7.126
4943.604,4,2,+7.133,+7.133
4945.13,4,2,+7.104,+7.104
4949.1,4,2,+7.244,+7.244
4952.727,4,2,+7.252,+7.252
4955.462,4,2,+7.256,+7.256
4957.354,4,2,+7.276,+7.276
4959.643,4,2,+7.291,+7.291
4965.1,4,2,+7.385,+7.385
4969.855,4,2,+7.397,+7.397
4972.058,4,2,+7.399,+7.399
4979.075,4,2,+7.526,+7.526
4983.238,4,2,+7.571,+7.571
4988.228,4,2,+7.689,+7.689
4992.188,4,2,+7.687,+7.687
4997.364,4,2,+7.663,+7.663
4999.884,4,2,+7.667,+7.667
5002.682,4,2,+7.638,+7.638
5003.982,4,2,+7.631,+7.631
5006.822,4,2,+7.692,+7.692
5009.751,4,2,+7.704,+7.704
5013.297,4,2,+7.713,+7.713
5018.81,4,2,+7.860,+7.860
5022.404,4,2,+7.867,+7.867
5025.146,4,2,+7.866,+7.866
5027.017,4,2,+7.881,+7.881
5029.267,4,2,+7.904,+7.904
5034.621,4,2,+7.924,+7.924
5039.344,4,2,+7.910,+7.910
5041.586,4,2,+7.904,+7.904
5048.677,4,2,+8.049,+8.049
5052.817,4,2,+8.064,+8.064
5057.809,4,2,+8.131,+8.131
5061.804,4,2,+8.105,+8.105
5066.956,4,2,+8.093,+8.093
5069.46,4,2,+8.086,+8.086
5072.223,4,2,+7.978,+7.978
5073.573,4,2,+7.963,+7.963
5076.438,4,2,+8.081,+8.081
5079.365,4,2,+8.103,+8.103
5082.856,4,2,+8.121,+8.121
5084.396,4,2,+8.108,+8.108
5088.473,4,2,+8.265,+8.265
5092.044,4,2,+8.268,+8.268
5096.661,4,2,+8.291,+8.291
5098.935,4,2,+8.304,+8.304
5104.376,4,2,+8.368,+8.368
5109.089,4,2,+8.382,+8.382
5111.362,4,2,+8.385,+8.385
5118.484,4,2,+8.563,+8.563
5122.681,4,2,+8.631,+8.631
5127.586,4,2,+8.680,+8.680
5131.547,4,2,+8.662,+8.662
5136.774,4,2,+8.606,+8.606
5139.299,4,2,+8.615,+8.615
5142.084,4,2,+8.548,+8.548
5143.432,4,2,+8.525,+8.525
5146.266,4,2,+8.622,+8.622
5149.178,4,2,+8.639,+8.639
5152.657,4,2,+8.660,+8.660
5154.242,4,2,+8.637,+8.637
5158.19,4,2,+8.765,+8.765
5161.8,4,2,+8.770,+8.770
5164.531,4,2,+8.773,+8.773
5166.485,4,2,+8.791,+8.791
5168.709,4,2,+8.764,+8.764
5174.329,4,2,+8.983,+8.983
5179.056,4,2,+8.996,+8.996
5181.241,4,3,+8.996,+8.996
5181.268,4,3,+8.984,+0.025
5188.843,4,3,+9.591,+0.504
5192.986,4,3,+9.575,+0.346
5198.289,4,3,+9.984,+0.712
5202.484,4,3,+10.221,+0.956
5207.683,4,3,+10.234,+0.918
5210.182,4,3,+10.203,+0.845
5213.277,4,3,+10.310,+0.936
5214.567,4,3,+10.331,+0.969
5217.489,4,3,+10.493,+1.128
5220.406,4,3,+10.472,+1.101
5223.708,4,3,+10.325,+0.899
5225.234,4,3,+10.287,+0.852
5229.344,4,3,+10.587,+1.097
5232.906,4,3,+10.547,+1.025
5235.48,4,3,+10.420,+0.886
5237.308,4,3,+10.317,+0.749
5239.474,4,3,+10.241,+0.698
5245.28,4,3,+10.688,+1.013
5249.928,4,3,+10.623,+0.978
5252.097,4,3,+10.510,+0.823
5259.347,4,3,+10.849,+1.031
5263.52,4,3,+10.900,+0.988
5268.674,4,3,+11.111,+1.215
5272.727,4,3,+11.196,+1.349
5277.942,4,3,+11.170,+1.311
5280.379,4,3,+11.145,+1.267
5283.262,4,3,+11.154,+1.303
5284.666,4,3,+11.181,+1.353
5287.566,4,3,+11.332,+1.513
5290.499,4,3,+11.347,+1.521
5293.982,4,3,+11.349,+1.501
5295.539,4,3,+11.332,+1.521
5299.584,4,3,+11.538,+1.716
5303.202,4,3,+11.546,+1.695
5305.9,4,3,+11.530,+1.671
5307.819,4,3,+11.541,+1.657
5310.116,4,3,+11.546,+1.678
5315.569,4,3,+11.683,+1.679
5320.293,4,3,+11.657,+1.678
5322.515,4,3,+11.631,+1.634
5329.588,4,3,+11.809,+1.769
5333.757,4,3,+11.852,+1.714
5338.817,4,3,+11.973,+1.831
5342.864,4,3,+12.061,+1.982
5348.151,4,3,+12.082,+1.998
5350.568,4,3,+12.064,+1.969
5353.45,4,3,+12.037,+1.966
5354.811,4,3,+12.046,+2.001
5357.681,4,3,+12.108,+2.091
5360.595,4,3,+12.108,+2.094
5364.086,4,3,+12.105,+2.065
5365.587,4,3,+12.078,+2.077
5369.655,4,3,+12.238,+2.234
5373.229,4,3,+12.219,+2.206
5375.961,4,3,+12.205,+2.182
5377.887,4,3,+12.216,+2.159
5380.098,4,3,+12.243,+2.154
5385.624,4,3,+12.341,+2.139
5390.34,4,3,+12.336,+2.127
5392.579,4,3,+12.319,+2.080
5399.639,4,3,+12.443,+2.105
5403.757,4,3,+12.470,+2.024
5408.857,4,3,+12.562,+2.178
5412.871,4,3,+12.563,+2.282
5418.059,4,3,+12.541,+2.257
5420.515,4,3,+12.516,+2.228
5423.341,4,3,+12.449,+2.199
5424.725,4,3,+12.425,+2.207
5427.62,4,3,+12.538,+2.338
5430.532,4,3,+12.560,+2.354
5433.991,4,3,+12.564,+2.324
5435.577,4,3,+12.536,+2.321
5439.56,4,3,+12.684,+2.494
5443.203,4,3,+12.687,+2.467
5445.925,4,3,+12.679,+2.438
5447.823,4,3,+12.718,+2.441
5450.101,4,3,+12.768,+2.488
5455.632,4,3,+12.842,+2.509
5460.32,4,3,+12.841,+2.538
5462.588,4,3,+12.844,+2.510
5469.654,4,3,+12.947,+2.617
5473.802,4,3,+12.942,+2.536
5478.815,4,3,+13.015,+2.649
5482.793,4,3,+13.005,+2.743
5487.979,4,3,+12.997,+2.729
5490.474,4,3,+13.009,+2.731
5493.36,4,3,+12.905,+2.734
5494.638,4,3,+12.850,+2.761
5497.52,4,3,+12.864,+2.811
5500.381,4,3,+12.916,+2.790
5503.892,4,3,+13.072,+2.779
5505.522,4,3,+13.097,+2.811
5509.42,4,3,+13.264,+2.933
5513.048,4,3,+13.342,+2.917
5515.768,4,3,+13.439,+2.897
5517.697,4,3,+13.568,+2.887
5519.949,4,3,+13.684,+2.935
5525.512,4,3,+13.717,+3.006
5530.325,4,3,+13.777,+3.072
5532.604,4,3,+13.792,+3.048
5539.681,4,3,+13.937,+3.139
5543.714,4,3,+13.935,+3.100
5548.981,4,3,+14.002,+3.224
5552.814,4,3,+13.985,+3.306
5557.909,4,3,+13.961,+3.292
5560.436,4,3,+13.978,+3.295
5563.264,4,3,+13.899,+3.273
5564.612,4,3,+13.861,+3.291
5567.474,4,3,+13.937,+3.364
5570.3,4,3,+13.956,+3.366
5573.849,4,3,+14.007,+3.355
5575.391,4,3,+13.988,+3.374
5579.365,4,3,+14.113,+3.519
5582.946,4,3,+14.136,+3.493
5585.712,4,3,+14.154,+3.473
5587.627,4,3,+14.202,+3.448
5589.86,4,3,+14.162,+3.474
5595.334,4,3,+14.268,+3.277
5600.085,4,3,+14.265,+3.312
5602.309,4,3,+14.280,+3.271
5609.416,4,3,+14.343,+3.327
5613.531,4,3,+14.329,+3.277
5618.531,4,3,+14.304,+3.397
5622.457,4,3,+14.201,+3.443
5627.761,4,3,+14.159,+3.400
5630.064,4,3,+14.135,+3.374
5632.844,4,3,+13.988,+3.334
5634.202,4,3,+13.935,+3.365
5637.114,4,3,+14.001,+3.439
5639.989,4,3,+14.011,+3.438
5643.518,4,3,+14.020,+3.399
5645.012,4,3,+13.972,+3.374
5649.069,4,3,+14.140,+3.519
5652.644,4,3,+14.157,+3.517
5655.37,4,3,+14.153,+3.502
5657.291,4,3,+14.202,+3.490
5659.567,4,3,+14.236,+3.532
5665.124,4,3,+14.404,+3.461
5669.928,4,3,+14.422,+3.497
5672.121,4,3,+14.432,+3.475
5679.292,4,3,+14.641,+3.587
5683.433,4,3,+14.635,+3.545
5688.423,4,3,+14.754,+3.688
5692.378,4,3,+14.706,+3.768
5697.548,4,3,+14.695,+3.763
5700.1,4,3,+14.708,+3.788
5702.839,4,3,+14.622,+3.786
5704.214,4,3,+14.597,+3.821
5707.16,4,3,+14.739,+3.964
5710.054,4,3,+14.773,+3.990
5713.559,4,3,+14.807,+4.019
5715.154,4,3,+14.786,+4.036
5719.15,4,3,+14.918,+4.141
5722.735,4,3,+14.920,+4.095
5725.474,4,3,+14.927,+4.082
5727.427,4,3,+14.967,+4.101
5729.641,4,3,+14.944,+4.081
5735.463,4,3,+15.395,+4.328
5740.169,4,3,+15.417,+4.364
5742.424,4,3,+15.421,+4.352
5749.537,4,3,+15.586,+4.434
5753.599,4,3,+15.554,+4.410
5758.603,4,3,+15.598,+4.443
5762.578,4,3,+15.587,+4.504
5767.806,4,3,+15.600,+4.459
5770.251,4,3,+15.580,+4.467
5773.001,4,3,+15.473,+4.282
5774.382,4,3,+15.471,+4.284
5777.171,4,3,+15.552,+4.316
5780.145,4,3,+15.558,+4.303
5783.643,4,3,+15.590,+4.306
5785.223,4,3,+15.586,+4.347
5789.253,4,3,+15.714,+4.447
5792.815,4,3,+15.714,+4.431
5795.616,4,3,+15.721,+4.414
5797.469,4,3,+15.777,+4.399
5799.857,4,3,+15.874,+4.401
5805.317,4,3,+15.920,+4.413
5810.002,4,3,+15.938,+4.408
5812.279,4,3,+15.954,+4.372
5819.333,4,3,+16.111,+4.446
5823.408,4,3,+16.090,+4.394
5828.44,4,3,+16.122,+4.475
5832.412,4,3,+16.065,+4.564
5837.661,4,3,+16.065,+4.551
5840.126,4,3,+16.076,+4.545
5842.938,4,3,+15.985,+4.541
5844.33,4,3,+15.963,+4.574
5847.216,4,3,+16.011,+4.652
5850.112,4,3,+16.017,+4.645
5853.648,4,3,+16.050,+4.593
5855.178,4,3,+16.027,+4.569
5859.208,4,3,+16.150,+4.623
5862.767,4,3,+16.165,+4.601
5865.478,4,3,+16.181,+4.570
5867.429,4,3,+16.232,+4.552
5869.651,4,3,+16.232,+4.510
5875.128,4,3,+16.344,+4.501
5879.928,4,3,+16.375,+4.521
5882.135,4,3,+16.385,+4.497
5889.242,4,3,+16.435,+4.568
5893.442,4,3,+16.401,+4.511
5898.4,4,3,+16.491,+4.500
5902.365,4,3,+16.455,+4.456
5907.577,4,3,+16.450,+4.370
5910.077,4,3,+16.461,+4.367
5913.794,4,3,+17.313,+5.223
5943.053,4,4,+17.313,+5.223
5954.374,4,4,+41.907,+3.655
5958.416,4,4,+42.058,+3.619
5960.829,4,4,+42.125,+3.604
5962.801,4,4,+42.180,+3.598
5965.042,4,4,+42.188,+3.458
5970.441,4,4,+42.056,+3.463
5975.227,4,4,+42.064,+3.444
5977.39,4,4,+42.096,+3.420
5984.366,4,4,+42.087,+3.302
5988.377,4,4,+42.020,+3.226
5993.454,4,4,+42.058,+3.156
5997.446,4,4,+42.022,+3.158
6002.668,4,4,+41.982,+3.143
6005.126,4,4,+41.980,+3.125
6008.057,4,4,+41.950,+3.028
6009.335,4,4,+41.884,+2.986
6012.223,4,4,+41.864,+3.039
6015.127,4,4,+41.881,+3.043
6018.644,4,4,+41.961,+3.050
6020.184,4,4,+41.915,+3.054
6024.105,4,4,+41.877,+3.166
6027.691,4,4,+41.892,+3.168
6030.419,4,4,+41.946,+3.170
6032.364,4,4,+42.037,+3.172
6034.839,4,4,+42.082,+3.144
6039.826,4,4,+41.788,+3.087
6044.524,4,4,+41.760,+3.088
6046.803,4,4,+41.807,+3.067
6053.691,4,4,+41.656,+3.009
6057.708,4,4,+41.631,+2.966
6062.781,4,4,+41.546,+2.997
6066.753,4,4,+41.406,+2.945
6071.919,4,4,+41.262,+2.901
6074.401,4,4,+41.275,+2.893
6077.25,4,4,+40.467,+2.902
6078.64,4,4,+40.467,+2.888
6081.498,4,4,+40.467,+2.971
6084.375,4,4,+37.994,+2.965
6087.92,4,4,+37.994,+2.923
6089.416,4,4,+37.994,+2.903
6093.301,4,4,+21.566,+3.000
6096.862,4,4,+21.425,+2.978
6099.572,4,4,+21.373,+2.952
6101.488,4,4,+21.398,+2.951
6103.826,4,4,+21.387,+2.984
6109.041,4,4,+21.371,+3.086
6113.755,4,4,+21.334,+3.073
6115.986,4,4,+21.342,+3.059
6123.015,4,4,+21.538,+3.134
6127.076,4,4,+21.521,+3.105
6132.082,4,4,+21.623,+3.201
6135.983,4,4,+21.621,+3.282
6141.105,4,4,+21.583,+3.261
6143.613,4,4,+21.615,+3.284
6146.398,4,4,+21.520,+3.224
6147.705,4,4,+21.475,+3.212
6150.521,4,4,+21.582,+3.324
6153.467,4,4,+21.609,+3.342
6156.978,4,4,+21.656,+3.368
