Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4834.244,1,5,+20.944,+2.119
4836.479,1,5,+20.894,+1.909
4841.823,1,5,+20.775,+1.799
4846.576,1,5,+20.723,+1.765
4848.794,1,5,+20.691,+1.750
4855.925,1,5,+20.629,+1.632
4860.209,1,5,+20.588,+1.623
4865.218,1,5,+20.610,+1.483
4869.262,1,5,+20.674,+1.377
4874.48,1,5,+20.641,+1.287
4876.918,1,5,+20.588,+1.219
4879.793,1,5,+20.660,+1.115
4881.182,1,5,+20.701,+1.106
4884.004,1,5,+20.675,+1.057
4886.89,1,4,+20.675,+1.057
4886.911,1,4,+20.635,+1.040
4890.342,1,4,+20.567,+1.075
4891.92,1,4,+20.601,+1.099
4895.886,1,4,+20.525,+1.015
4898.972,1,4,+20.483,+0.976
4901.393,1,4,+20.450,+0.951
4904.154,1,4,+20.407,+0.905
4906.454,1,4,+20.481,+0.869
4911.824,1,4,+20.364,+0.809
4916.595,1,4,+20.235,+0.706
4918.659,1,4,+20.112,+0.602
4925.752,1,4,+20.011,+0.480
4929.987,1,4,+20.000,+0.474
4935.23,1,4,+20.167,+0.439
4939.335,1,4,+20.315,+0.450
4944.524,1,4,+20.297,+0.404
4946.973,1,4,+20.250,+0.328
4950.013,1,4,+20.448,+0.375
4951.499,1,4,+20.497,+0.418
4954.383,1,4,+20.538,+0.406
4957.257,1,4,+20.482,+0.335
4960.628,1,4,+20.306,+0.133
4962.356,1,4,+20.496,+0.266
4966.52,1,4,+20.622,+0.370
4969.531,1,4,+20.543,+0.323
4972.001,1,4,+20.430,+0.204
4974.512,1,4,+20.286,+0.023
4977.01,1,4,+20.510,+0.089
4982.793,1,4,+20.831,+0.166
4987.518,1,4,+20.662,+0.017
4989.601,1,3,+20.662,+0.017
4989.604,1,3,+20.553,+16.966
4996.797,1,3,+20.465,+16.886
5001.007,1,3,+20.494,+16.922
5006.077,1,3,+20.456,+16.845
5010.122,1,3,+20.522,+16.867
5015.28,1,3,+20.393,+16.773
5017.787,1,3,+20.363,+16.754
5020.616,1,3,+20.320,+16.713
5022.024,1,3,+20.287,+16.697
5024.794,1,3,+20.187,+16.585
5027.748,1,3,+20.158,+16.550
5031.293,1,3,+20.151,+16.552
5032.838,1,3,+20.163,+16.574
5036.702,1,3,+19.999,+16.403
5039.754,1,3,+19.970,+16.372
5042.292,1,3,+19.962,+16.363
5045.014,1,3,+19.976,+16.386
5047.347,1,3,+20.071,+16.464
5052.681,1,3,+19.865,+16.238
5057.469,1,3,+19.837,+16.205
5059.684,1,3,+19.856,+16.227
5066.695,1,3,+19.710,+16.072
5070.956,1,3,+19.705,+16.084
5076.002,1,3,+19.717,+15.950
5080.069,1,3,+19.749,+15.910
5085.231,1,3,+19.671,+15.856
5087.694,1,3,+19.652,+15.850
5090.589,1,3,+19.624,+15.786
5091.93,1,3,+19.625,+15.755
5094.663,1,3,+19.466,+15.653
5097.661,1,3,+19.426,+15.635
5101.196,1,3,+19.414,+15.637
5102.815,1,3,+19.443,+15.664
5106.636,1,3,+19.404,+15.562
5109.75,1,3,+19.366,+15.537
5112.22,1,3,+19.358,+15.533
5114.94,1,3,+19.368,+15.551
5117.255,1,3,+19.414,+15.584
5122.57,1,3,+19.250,+15.390
5127.327,1,3,+19.198,+15.362
5129.519,1,3,+19.184,+15.348
5136.639,1,3,+19.057,+15.164
5140.855,1,3,+19.045,+15.154
5145.834,1,3,+19.019,+15.021
5149.858,1,3,+19.001,+14.907
5155.118,1,3,+18.967,+14.893
5157.682,1,3,+18.953,+14.874
5160.379,1,3,+18.954,+14.826
5161.716,1,3,+18.941,+14.797
5164.58,1,3,+18.874,+14.772
5167.523,1,3,+18.858,+14.785
5171.049,1,3,+18.843,+14.784
5172.659,1,3,+18.887,+14.808
5176.514,1,3,+18.795,+14.679
5179.613,1,3,+18.757,+14.653
5182.116,1,3,+18.749,+14.648
5184.822,1,3,+18.756,+14.657
5187.163,1,3,+18.819,+14.705
5192.476,1,3,+18.647,+14.616
5197.28,1,3,+18.623,+14.597
5199.487,1,3,+18.616,+14.591
5206.559,1,3,+18.428,+14.342
5210.762,1,3,+18.393,+14.314
5215.79,1,3,+18.315,+14.231
5219.805,1,3,+18.317,+14.193
5225.103,1,3,+18.293,+14.163
5227.557,1,3,+18.274,+14.141
5230.418,1,3,+18.237,+14.100
5231.882,1,3,+18.212,+14.067
5234.522,1,3,+18.041,+13.944
5237.49,1,3,+18.004,+13.919
5241.013,1,3,+17.998,+13.915
5242.594,1,3,+18.031,+13.940
5246.375,1,3,+17.873,+13.761
5249.439,1,3,+17.833,+13.725
5251.957,1,3,+17.827,+13.716
5254.662,1,3,+17.827,+13.722
5256.939,1,3,+17.891,+13.799
5262.252,1,3,+17.703,+13.651
5267.114,1,3,+17.671,+13.610
5269.274,1,3,+17.680,+13.617
5276.423,1,3,+17.566,+13.393
5280.639,1,3,+17.531,+13.378
5285.638,1,3,+17.472,+13.322
5289.584,1,3,+17.500,+13.292
5294.836,1,3,+17.416,+13.270
5297.3,1,3,+17.384,+13.240
5300.157,1,3,+17.339,+13.191
5301.498,1,3,+17.334,+13.185
5304.334,1,3,+17.198,+13.056
5307.3,1,3,+17.157,+13.018
5310.829,1,3,+17.158,+13.013
5312.461,1,3,+17.223,+13.034
5316.318,1,3,+17.110,+12.889
5319.387,1,3,+17.081,+12.862
5321.897,1,3,+17.079,+12.857
5324.512,1,3,+17.101,+12.871
5326.895,1,3,+17.204,+12.915
5332.376,1,3,+16.950,+12.747
5337.189,1,3,+16.946,+12.731
5339.351,1,3,+16.960,+12.741
5346.405,1,3,+16.928,+12.639
5350.618,1,3,+16.947,+12.652
5355.635,1,3,+16.880,+12.548
5359.652,1,3,+16.814,+12.445
5364.897,1,3,+16.786,+12.474
5367.337,1,3,+16.767,+12.450
5370.21,1,3,+16.686,+12.314
5371.578,1,3,+16.676,+12.312
5374.443,1,3,+16.561,+12.238
5377.434,1,3,+16.533,+12.213
5380.975,1,3,+16.530,+12.208
5382.566,1,3,+16.551,+12.257
5386.407,1,3,+16.352,+12.098
5389.493,1,3,+16.317,+12.066
5391.979,1,3,+16.315,+12.063
5394.66,1,3,+16.325,+12.077
5397.038,1,3,+16.399,+12.122
5402.559,1,3,+16.034,+11.904
5407.305,1,3,+16.023,+11.868
5409.616,1,3,+16.020,+11.876
5416.793,1,3,+15.936,+11.741
5421.054,1,3,+15.932,+11.745
5426.06,1,3,+15.824,+11.629
5430.116,1,3,+15.797,+11.564
5435.272,1,3,+15.741,+11.554
5437.744,1,3,+15.727,+11.551
5440.614,1,3,+15.659,+11.493
5442.001,1,3,+15.651,+11.502
5444.912,1,3,+15.566,+11.366
5447.904,1,3,+15.535,+11.316
5451.428,1,3,+15.537,+11.304
5453.024,1,3,+15.556,+11.328
5456.957,1,3,+15.391,+11.182
5460.102,1,3,+15.369,+11.169
5462.597,1,3,+15.373,+11.174
5465.312,1,3,+15.402,+11.203
5467.61,1,3,+15.485,+11.246
5473.075,1,3,+15.240,+11.008
5477.872,1,3,+15.204,+10.980
5480.165,1,3,+15.210,+10.991
5487.402,1,3,+15.144,+10.929
5491.534,1,3,+15.141,+10.933
5496.665,1,3,+15.101,+10.871
5500.664,1,3,+15.099,+10.886
5505.946,1,3,+15.015,+10.892
5508.358,1,3,+14.997,+10.878
5511.24,1,3,+14.963,+10.786
5512.637,1,3,+14.922,+10.734
5515.54,1,3,+14.871,+10.710
5518.59,1,3,+14.907,+10.765
5522.128,1,3,+14.927,+10.787
5523.716,1,3,+14.933,+10.791
5527.613,1,3,+14.745,+10.627
5530.663,1,3,+14.711,+10.594
5533.182,1,3,+14.714,+10.588
5535.869,1,3,+14.746,+10.596
5538.144,1,3,+14.745,+10.608
5543.659,1,3,+14.543,+10.458
5548.444,1,3,+14.637,+10.437
5550.694,1,3,+14.721,+10.442
5557.804,1,3,+14.636,+10.310
5561.975,1,3,+14.605,+10.300
5567.07,1,3,+14.420,+10.197
5571.028,1,3,+14.324,+10.119
5576.267,1,3,+14.283,+10.121
5578.737,1,3,+14.200,+10.080
5581.668,1,3,+13.283,+10.026
5583.059,1,3,+10.013,+10.026
5585.914,1,3,+9.944,+10.026
5588.879,1,3,+10.418,+9.949
5592.424,1,3,+9.937,+9.949
5592.426,1,2,+9.937,+9.949
5593.978,1,2,+9.914,+9.914
5597.976,1,2,+9.852,+9.852
5601.001,1,2,+9.836,+9.836
5603.513,1,2,+9.831,+9.831
5606.218,1,2,+9.833,+9.833
5608.539,1,2,+9.831,+9.831
5614.007,1,2,+9.731,+9.731
5618.824,1,2,+9.720,+9.720
5621.079,1,2,+9.719,+9.719
5628.273,1,2,+9.701,+9.701
5632.453,1,2,+9.694,+9.694
5637.541,1,2,+9.606,+9.606
5641.54,1,2,+9.469,+9.469
5646.689,1,2,+9.359,+9.359
5649.143,1,2,+9.280,+9.280
5652.061,1,2,+8.302,+8.302
5659.252,1,2,+5.512,+5.512
5662.8,1,1,LAP 28,LAP 28
5729.858,1,1,LAP 29,LAP 29
5800.332,1,1,LAP 30,LAP 30
5870.941,1,1,LAP 31,LAP 31
5941.84,1,1,LAP 32,LAP 32
6012.884,1,1,LAP 33,LAP 33
6032.635,1,2,LAP 33,LAP 33
6032.814,1,2,+0.228,+0.228
6038.523,1,2,+0.364,+0.364
6043.284,1,2,+0.324,+0.324
6045.435,1,2,+0.249,+0.249
6052.786,1,2,+0.551,+0.551
6056.973,1,2,+0.560,+0.560
6062.291,1,2,+0.876,+0.876
6066.454,1,2,+1.073,+1.073
6071.796,1,2,+1.172,+1.172
6074.201,1,2,+1.206,+1.206
6077.146,1,2,+1.331,+1.331
6078.583,1,2,+1.400,+1.400
6081.584,1,2,+1.517,+1.517
6084.526,1,2,+1.548,+1.548
6088.037,1,2,+1.529,+1.529
6089.649,1,2,+1.578,+1.578
6093.655,1,2,+1.589,+1.589
6096.739,1,2,+1.595,+1.595
6101.992,1,2,+1.592,+1.592
6104.384,1,2,+1.712,+1.712
6109.895,1,2,+1.778,+1.778
6114.705,1,2,+1.794,+1.794
6116.91,1,2,+1.773,+1.773
6124.182,1,2,+2.046,+2.046
6128.416,1,2,+2.073,+2.073
6133.643,1,2,+2.266,+2.266
6137.815,1,2,+2.414,+2.414
6143.06,1,2,+2.459,+2.459
6145.46,1,2,+2.437,+2.437
6148.531,1,2,+2.542,+2.542
6149.872,1,2,+2.596,+2.596
6152.856,1,2,+2.670,+2.670
6155.722,1,2,+2.693,+2.693
6159.269,1,2,+2.692,+2.692
6160.822,1,2,+2.764,+2.764
6164.818,1,2,+2.867,+2.867
6167.935,1,2,+2.871,+2.871
6170.404,1,2,+2.873,+2.873
6173.146,1,2,+2.883,+2.883
6175.514,1,2,+2.992,+2.992
6181.043,1,2,+3.149,+3.149
6185.913,1,2,+3.199,+3.199
6188.053,1,2,+3.190,+3.190
6195.375,1,2,+3.460,+3.460
6199.578,1,2,+3.473,+3.473
6204.804,1,2,+3.687,+3.687
6208.908,1,2,+3.870,+3.870
6214.167,1,2,+3.916,+3.916
6216.563,1,2,+3.906,+3.906
6219.599,1,2,+4.020,+4.020
6221.01,1,2,+4.090,+4.090
6223.916,1,2,+4.149,+4.149
6226.899,1,2,+4.188,+4.188
6230.402,1,2,+4.192,+4.192
6231.976,1,2,+4.251,+4.251
6236.031,1,2,+4.331,+4.331
6239.168,1,2,+4.358,+4.358
6241.696,1,2,+4.376,+4.376
6244.385,1,2,+4.386,+4.386
6246.718,1,2,+4.507,+4.507
6252.326,1,2,+4.637,+4.637
6257.124,1,2,+4.676,+4.676
6259.329,1,2,+4.677,+4.677
6266.646,1,2,+4.923,+4.923
6270.752,1,2,+4.941,+4.941
6275.936,1,2,+5.072,+5.072
6280.029,1,2,+5.228,+5.228
6285.352,1,2,+5.319,+5.319
6287.866,1,2,+5.359,+5.359
6291.629,1,3,+5.359,+5.359
6291.711,1,3,+6.204,+0.058
6327.617,1,3,+26.164,+19.827
6330.783,1,3,+26.279,+19.946
6333.349,1,3,+26.317,+19.981
6336.1,1,3,+26.347,+20.002
6338.429,1,3,+26.439,+20.116
6343.843,1,3,+26.304,+19.961
6348.616,1,3,+26.302,+19.937
6350.846,1,3,+26.303,+19.927
6357.764,1,3,+26.173,+19.759
6361.967,1,3,+26.183,+19.748
6366.946,1,3,+26.114,+19.745
6370.901,1,3,+26.077,+19.696
6376.033,1,3,+26.027,+19.639
6378.53,1,3,+26.005,+19.605
6381.38,1,3,+25.992,+19.641
6382.757,1,3,+25.980,+19.638
6385.5,1,3,+25.928,+19.553
6388.388,1,3,+25.923,+19.529
6391.921,1,3,+25.935,+19.533
6393.484,1,3,+25.991,+19.555
6397.256,1,3,+25.848,+19.393
6400.316,1,3,+25.807,+19.363
6402.792,1,3,+25.805,+19.355
6405.557,1,3,+25.819,+19.368
6407.825,1,3,+25.869,+19.425
6413.016,1,3,+25.617,+19.190
6417.762,1,3,+25.566,+19.136
6419.982,1,3,+25.571,+19.140
6426.955,1,3,+25.487,+18.841
6431.099,1,3,+25.460,+18.826
6436.076,1,3,+25.362,+18.801
6440.061,1,3,+25.376,+18.809
6445.226,1,3,+25.354,+18.778
6447.666,1,3,+25.337,+18.753
6450.519,1,3,+25.300,+18.755
6451.888,1,3,+25.291,+18.755
6454.756,1,3,+25.112,+18.708
6457.63,1,3,+25.027,+18.687
6461.132,1,3,+25.004,+18.674
6462.688,1,3,+25.038,+18.694
6466.481,1,3,+24.869,+18.594
6469.596,1,3,+24.853,+18.582
6472.076,1,3,+24.856,+18.578
6474.727,1,3,+24.872,+18.578
6477.115,1,3,+24.982,+18.675
6482.407,1,3,+24.800,+18.471
6487.103,1,3,+24.741,+18.400
6489.334,1,3,+24.737,+18.381
6496.356,1,3,+24.613,+18.335
6500.499,1,3,+24.601,+18.307
6505.468,1,3,+24.423,+18.226
6509.519,1,3,+24.318,+18.144
6514.769,1,3,+24.302,+18.114
6517.184,1,3,+24.284,+18.072
6519.98,1,3,+24.206,+18.057
6521.412,1,3,+24.171,+18.066
6524.323,1,3,+24.103,+18.023
6527.258,1,3,+24.096,+18.007
6530.751,1,3,+24.096,+17.977
6532.332,1,3,+24.115,+18.034
6536.213,1,3,+23.971,+18.027
6539.202,1,3,+23.901,+17.964
6541.623,1,3,+23.828,+17.873
6544.231,1,3,+23.709,+17.731
6546.439,1,3,+23.632,+17.662
6551.659,1,3,+23.328,+17.505
6556.533,1,3,+23.386,+17.559
6558.856,1,3,+23.477,+17.632
6565.979,1,3,+22.958,+17.382
6570.199,1,3,+22.728,+17.371
6575.264,1,3,+22.517,+17.365
6579.334,1,3,+22.445,+17.406
6584.59,1,3,+22.424,+17.439
6587.094,1,3,+22.394,+17.417
6589.95,1,3,+22.128,+17.446
6591.34,1,3,+22.082,+17.462
6594.138,1,3,+21.887,+17.383
6597.078,1,3,+21.831,+17.359
6600.598,1,3,+21.832,+17.365
6602.19,1,3,+21.886,+17.423
6606.014,1,3,+21.762,+17.389
6609.149,1,3,+21.747,+17.381
6611.657,1,3,+21.755,+17.387
6614.359,1,3,+21.793,+17.413
6616.673,1,3,+21.907,+17.500
6622.044,1,3,+21.705,+17.331
6626.776,1,3,+21.686,+17.301
6629.048,1,3,+21.690,+17.300
6636.158,1,3,+21.585,+17.251
6640.345,1,3,+21.547,+17.220
6645.375,1,3,+21.291,+17.115
6649.412,1,3,+21.253,+17.118
6654.614,1,3,+21.184,+17.120
6657.051,1,3,+21.173,+17.110
6659.966,1,3,+21.090,+17.136
6661.299,1,3,+21.093,+17.157
6664.108,1,3,+20.979,+17.086
6667.048,1,3,+20.961,+17.077
6670.573,1,3,+20.998,+17.097
6672.165,1,3,+21.033,+17.138
6676.016,1,3,+20.902,+17.067
6679.055,1,3,+20.884,+17.047
6681.573,1,3,+20.895,+17.053
6684.274,1,3,+20.924,+17.075
6686.63,1,3,+21.016,+17.155
6691.949,1,3,+20.866,+17.000
6696.73,1,3,+20.885,+16.974
6698.966,1,3,+20.955,+16.982
6705.974,1,3,+20.909,+16.873
6710.156,1,3,+20.904,+16.866
6715.212,1,3,+20.819,+16.700
6719.308,1,3,+20.896,+16.684
6724.502,1,3,+20.892,+16.704
6726.903,1,3,+20.883,+16.744
6729.923,1,3,+20.854,+16.698
6731.199,1,3,+20.865,+16.653
6733.953,1,3,+20.746,+16.492
6736.898,1,3,+20.722,+16.517
6740.387,1,3,+20.722,+16.654
6741.963,1,3,+20.768,+16.666
6745.748,1,3,+20.652,+16.397
6748.839,1,3,+20.623,+16.414
6751.372,1,3,+20.624,+16.510
6754.041,1,3,+20.647,+16.659
6756.418,1,3,+20.738,+16.609
6761.722,1,3,+20.546,+16.131
6766.48,1,3,+20.501,+16.194
6768.693,1,3,+20.510,+16.268
6775.715,1,3,+20.377,+16.008
6779.874,1,3,+20.370,+15.994
6784.99,1,3,+20.235,+15.746
6788.964,1,3,+20.210,+15.621
6794.142,1,3,+20.181,+15.578
6796.609,1,3,+20.195,+15.566
6799.526,1,3,+20.167,+15.520
6800.897,1,3,+20.149,+15.487
6803.795,1,3,+20.094,+15.428
6806.783,1,3,+20.107,+15.497
6810.236,1,3,+20.125,+15.609
6811.755,1,3,+20.127,+15.640
6815.68,1,3,+19.979,+15.471
6818.74,1,3,+19.962,+15.451
6821.223,1,3,+19.965,+15.458
6823.918,1,3,+19.990,+15.437
6826.202,1,3,+20.030,+15.405
6831.433,1,3,+19.859,+15.187
6836.276,1,3,+19.859,+15.188
6838.458,1,3,+19.882,+15.173
6845.503,1,3,+19.721,+14.796
6849.678,1,3,+19.717,+14.776
6854.714,1,3,+19.753,+14.699
6858.813,1,3,+19.832,+14.613
6864.003,1,3,+19.858,+14.614
6866.432,1,3,+19.839,+14.631
6869.362,1,3,+19.880,+14.659
6870.768,1,3,+19.888,+14.637
6873.456,1,3,+19.789,+14.395
6876.401,1,3,+19.760,+14.369
6879.853,1,3,+19.742,+14.450
6881.449,1,3,+19.806,+14.461
6885.258,1,3,+19.659,+14.259
6888.326,1,3,+19.614,+14.278
6890.845,1,3,+19.588,+14.353
6893.5,1,3,+19.577,+14.473
6895.782,1,3,+19.669,+14.582
6901.107,1,3,+19.532,+14.289
6905.871,1,3,+19.497,+14.256
6908.082,1,3,+19.497,+14.239
6915.27,1,3,+19.500,+14.128
6919.441,1,3,+19.482,+14.110
6924.52,1,3,+19.437,+13.968
6928.565,1,3,+19.503,+13.940
6933.771,1,3,+19.484,+13.952
6936.176,1,3,+19.466,+13.925
6939.052,1,3,+19.449,+13.914
6940.46,1,3,+19.452,+13.914
6943.241,1,3,+19.324,+13.862
6946.161,1,3,+19.259,+13.854
6949.641,1,3,+19.230,+13.852
6951.282,1,3,+19.289,+13.894
6955.122,1,3,+19.246,+13.773
6958.208,1,3,+19.222,+13.748
6960.676,1,3,+19.212,+13.750
6963.321,1,3,+19.225,+13.758
6965.677,1,3,+19.308,+13.861
6971.198,1,3,+19.270,+13.799
6975.947,1,3,+19.255,+13.801
6978.162,1,3,+19.247,+13.802
6985.262,1,3,+19.169,+13.697
6989.417,1,3,+19.154,+13.664
6994.565,1,3,+19.035,+13.500
6998.575,1,3,+19.053,+13.401
7003.777,1,3,+19.025,+13.364
7006.208,1,3,+19.010,+13.319
7009.116,1,3,+18.964,+13.212
7010.467,1,3,+18.962,+13.170
7013.349,1,3,+18.887,+12.986
7016.254,1,3,+18.876,+12.998
7019.742,1,3,+18.859,+13.114
7021.349,1,3,+18.903,+13.106
7025.229,1,3,+18.699,+12.862
7028.352,1,3,+18.605,+12.900
7030.763,1,3,+18.574,+12.994
7033.5,1,3,+18.581,+13.148
7035.798,1,3,+18.683,+13.245
7041.336,1,3,+18.628,+13.014
7046.071,1,3,+18.614,+13.057
7048.254,1,3,+18.633,+13.132
7055.366,1,3,+18.569,+12.999
7059.474,1,3,+18.561,+12.968
7064.575,1,3,+18.526,+12.984
7068.717,1,3,+18.581,+13.045
7073.856,1,3,+18.507,+13.024
7076.262,1,3,+18.485,+12.999
7079.081,1,3,+18.375,+12.989
7080.524,1,3,+18.370,+13.019
7083.322,1,3,+18.244,+12.966
7086.245,1,3,+18.207,+12.962
7089.723,1,3,+18.176,+12.932
7091.317,1,3,+18.200,+12.954
7095.268,1,3,+18.132,+12.895
7098.263,1,3,+18.108,+12.868
7100.783,1,3,+18.093,+12.853
7103.435,1,3,+18.082,+12.818
7105.799,1,3,+18.176,+12.869
7111.266,1,3,+18.011,+12.725
7116.105,1,3,+17.971,+12.712
7118.257,1,3,+17.966,+12.700
7125.447,1,3,+17.917,+12.690
7129.556,1,3,+17.899,+12.654
7134.7,1,3,+17.899,+12.712
7138.803,1,3,+17.970,+12.807
7144.004,1,3,+17.937,+12.815
7146.419,1,3,+17.906,+12.768
7149.312,1,3,+17.910,+12.784
7150.73,1,3,+17.924,+12.800
7153.503,1,3,+17.827,+12.690
7156.42,1,3,+17.793,+12.663
7159.927,1,3,+17.766,+12.654
7161.452,1,3,+17.809,+12.716
7165.362,1,3,+17.737,+12.651
7168.406,1,3,+17.734,+12.643
7170.905,1,3,+17.729,+12.636
7173.591,1,3,+17.727,+12.641
7175.921,1,3,+17.868,+12.774
7181.384,1,3,+17.545,+12.703
7186.123,1,3,+17.543,+12.690
7188.349,1,3,+17.538,+12.699
7195.485,1,3,+17.204,+12.775
7199.64,1,3,+17.248,+12.786
7204.781,1,3,+17.002,+12.801
7208.848,1,3,+16.928,+12.866
7214.113,1,3,+16.892,+12.902
7216.525,1,3,+16.862,+12.892
7219.472,1,3,+12.962,+16.026
7220.865,1,3,+12.988,+16.026
7223.75,1,3,+13.001,+16.026
7226.659,1,3,+13.497,+13.015
7230.146,1,3,+12.996,+13.015
7230.154,1,2,+12.996,+13.015
7231.731,1,2,+13.039,+13.039
7235.588,1,2,+12.954,+12.954
7238.7,1,2,+12.932,+12.932
7241.147,1,2,+12.918,+12.918
7243.859,1,2,+12.913,+12.913
7246.204,1,2,+12.949,+12.949
7251.582,1,2,+12.815,+12.815
7256.355,1,2,+12.813,+12.813
7258.596,1,2,+12.797,+12.797
7265.768,1,2,+12.828,+12.828
7269.919,1,2,+12.822,+12.822
7275.119,1,2,+12.891,+12.891
7279.194,1,2,+13.010,+13.010
7284.441,1,2,+13.065,+13.065
7286.904,1,2,+13.024,+13.024
7289.788,1,2,+12.163,+12.163
7296.993,1,2,+9.679,+9.679
7300.442,1,1,LAP 51,LAP 51
7367.221,1,1,LAP 52,LAP 52
7437.461,1,1,LAP 53,LAP 53
7454.653,1,2,LAP 53,LAP 53
7454.706,1,2,+0.024,+0.024
7456.953,1,2,+0.089,+0.089
7462.699,1,2,+0.087,+0.087
7467.372,1,2,+0.197,+0.197
7469.473,1,2,+0.130,+0.130
7476.938,1,2,+0.393,+0.393
7481.234,1,2,+0.522,+0.522
7486.474,1,2,+0.849,+0.849
7490.613,1,2,+1.034,+1.034
7495.758,1,2,+1.081,+1.081
7498.239,1,2,+1.048,+1.048
7501.093,1,2,+1.181,+1.181
7502.518,1,2,+1.245,+1.245
7505.355,1,2,+1.295,+1.295
7508.243,1,2,+1.311,+1.311
7511.725,1,2,+1.294,+1.294
7513.315,1,2,+1.350,+1.350
7517.19,1,2,+1.432,+1.432
7520.266,1,2,+1.428,+1.428
7522.724,1,2,+1.424,+1.424
7525.465,1,2,+1.419,+1.419
7527.827,1,2,+1.551,+1.551
7533.357,1,2,+1.630,+1.630
7538.126,1,2,+1.657,+1.657
7540.339,1,2,+1.644,+1.644
7547.491,1,2,+1.856,+1.856
7551.684,1,2,+1.867,+1.867
7556.759,1,2,+2.090,+2.090
7560.85,1,2,+2.236,+2.236
7566.065,1,2,+2.284,+2.284
7568.527,1,2,+2.273,+2.273
7571.409,1,2,+2.342,+2.342
7572.712,1,2,+2.390,+2.390
7575.624,1,2,+2.455,+2.455
7578.521,1,2,+2.467,+2.467
7581.999,1,2,+2.460,+2.460
7583.546,1,2,+2.531,+2.531
7587.48,1,2,+2.569,+2.569
7590.554,1,2,+2.563,+2.563
7593.036,1,2,+2.566,+2.566
7595.768,1,2,+2.568,+2.568
7598.11,1,2,+2.691,+2.691
7603.56,1,2,+2.744,+2.744
