Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3380.634,33,2,+4.077,+4.077
3383.577,33,2,+4.105,+4.105
3387.122,33,2,+4.145,+4.145
3388.664,33,2,+4.220,+4.220
3392.548,33,2,+4.283,+4.283
3396.071,33,2,+4.305,+4.305
3398.8,33,2,+4.327,+4.327
3400.677,33,2,+4.349,+4.349
3402.939,33,2,+4.358,+4.358
3408.213,33,2,+4.253,+4.253
3412.912,33,2,+4.287,+4.287
3415.124,33,2,+4.327,+4.327
3422.026,33,2,+4.390,+4.390
3426.108,33,2,+4.439,+4.439
3431.125,33,2,+4.424,+4.424
3434.933,33,2,+4.541,+4.541
3440.097,33,2,+4.608,+4.608
3442.602,33,2,+4.664,+4.664
3445.468,33,2,+4.732,+4.732
3446.829,33,2,+4.764,+4.764
3449.482,33,2,+4.731,+4.731
3452.39,33,2,+4.742,+4.742
3455.964,33,2,+4.778,+4.778
3457.495,33,2,+4.844,+4.844
3461.29,33,2,+4.877,+4.877
3464.877,33,2,+4.892,+4.892
3467.583,33,2,+4.921,+4.921
3469.418,33,2,+4.950,+4.950
3471.74,33,2,+4.995,+4.995
3476.956,33,2,+4.893,+4.893
3481.677,33,2,+4.919,+4.919
3483.95,33,2,+4.950,+4.950
3490.869,33,2,+4.958,+4.958
3494.963,33,2,+4.998,+4.998
3499.831,33,2,+4.962,+4.962
3503.746,33,2,+5.013,+5.013
3508.925,33,2,+5.053,+5.053
3511.433,33,2,+5.099,+5.099
3514.306,33,2,+5.110,+5.110
3515.69,33,2,+5.143,+5.143
3518.263,33,2,+5.117,+5.117
3521.234,33,2,+5.154,+5.154
3524.699,33,2,+5.189,+5.189
3526.294,33,2,+5.249,+5.249
3530.124,33,2,+5.274,+5.274
3533.669,33,2,+5.239,+5.239
3536.342,33,2,+5.255,+5.255
3538.242,33,2,+5.277,+5.277
3540.535,33,2,+5.299,+5.299
3545.692,33,2,+5.196,+5.196
3550.421,33,2,+5.227,+5.227
3552.709,33,2,+5.268,+5.268
3559.611,33,2,+5.306,+5.306
3563.724,33,2,+5.342,+5.342
3568.568,33,2,+5.277,+5.277
3572.437,33,2,+5.370,+5.370
3577.68,33,2,+5.435,+5.435
3580.133,33,2,+5.481,+5.481
3582.984,33,2,+5.506,+5.506
3584.318,33,2,+5.526,+5.526
3586.963,33,2,+5.508,+5.508
3589.92,33,2,+5.535,+5.535
3593.424,33,2,+5.572,+5.572
3594.985,33,2,+5.629,+5.629
3598.821,33,2,+5.674,+5.674
3602.39,33,2,+5.692,+5.692
3605.036,33,2,+5.719,+5.719
3606.906,33,2,+5.743,+5.743
3609.162,33,2,+5.758,+5.758
3614.468,33,2,+5.116,+5.116
3619.224,33,2,+5.150,+5.150
3621.509,33,2,+5.187,+5.187
3628.4,33,2,+5.189,+5.189
3632.471,33,2,+5.244,+5.244
3637.385,33,2,+5.290,+5.290
3641.323,33,2,+5.438,+5.438
3646.523,33,2,+5.511,+5.511
3649.034,33,2,+5.567,+5.567
3651.877,33,2,+5.590,+5.590
3653.277,33,2,+5.613,+5.613
3655.888,33,2,+5.604,+5.604
3658.804,33,2,+5.640,+5.640
3662.29,33,2,+5.682,+5.682
3663.872,33,2,+5.695,+5.695
3667.701,33,2,+5.664,+5.664
3671.265,33,2,+5.695,+5.695
3673.975,33,2,+5.727,+5.727
3675.827,33,2,+5.753,+5.753
3678.061,33,2,+5.737,+5.737
3683.437,33,2,+5.693,+5.693
3688.168,33,2,+5.725,+5.725
3690.436,33,2,+5.759,+5.759
3697.291,33,2,+5.798,+5.798
3701.417,33,2,+5.840,+5.840
3706.311,33,2,+5.836,+5.836
3710.22,33,2,+5.927,+5.927
3715.464,33,2,+5.948,+5.948
3718.17,33,2,+5.969,+5.969
3721.365,33,2,+6.698,+6.698
3729.672,33,3,+6.698,+6.698
3756.27,33,3,+25.739,+17.612
3760.028,33,3,+25.907,+17.741
3762.747,33,3,+25.980,+17.799
3764.623,33,3,+26.044,+17.848
3766.973,33,3,+26.079,+17.890
3772.062,33,3,+25.828,+17.655
3776.756,33,3,+25.845,+17.653
3779.014,33,3,+25.912,+17.714
3785.816,33,3,+25.820,+17.528
3789.894,33,3,+25.868,+17.548
3794.683,33,3,+25.760,+17.415
3798.566,33,3,+25.794,+17.457
3803.689,33,3,+25.813,+17.453
3806.186,33,3,+25.895,+17.516
3809.02,33,3,+25.891,+17.527
3810.328,33,3,+25.869,+17.496
3812.921,33,3,+25.723,+17.340
3815.843,33,3,+25.720,+17.326
3819.39,33,3,+25.791,+17.373
3820.984,33,3,+25.870,+17.438
3824.725,33,3,+25.798,+17.322
3828.261,33,3,+25.787,+17.313
3830.99,33,3,+25.826,+17.349
3832.884,33,3,+25.872,+17.394
3835.173,33,3,+25.912,+17.440
3840.21,33,3,+25.575,+17.244
3844.914,33,3,+25.622,+17.283
3847.213,33,3,+25.691,+17.348
3854.035,33,3,+25.495,+17.138
3858.07,33,3,+25.524,+17.174
3862.875,33,3,+25.402,+17.051
3866.718,33,3,+25.412,+17.088
3871.856,33,3,+25.410,+17.108
3874.338,33,3,+25.484,+17.168
3877.193,33,3,+25.535,+17.210
3878.512,33,3,+25.530,+17.193
3881.176,33,3,+25.457,+17.091
3884.085,33,3,+25.486,+17.097
3887.604,33,3,+25.569,+17.150
3889.182,33,3,+25.582,+17.169
3892.91,33,3,+25.462,+17.071
3896.492,33,3,+25.461,+17.070
3899.177,33,3,+25.515,+17.107
