Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4221.76,33,2,+17.947,+17.947
4226.258,33,2,+17.826,+17.826
4229.402,33,2,+17.860,+17.860
4231.819,33,2,+17.883,+17.883
4235.306,33,2,+18.020,+18.020
4239.37,33,2,+18.007,+18.007
4242.76,33,2,+17.981,+17.981
4247.871,33,2,+17.893,+17.893
4251.976,33,2,+17.958,+17.958
4255.931,33,2,+17.817,+17.817
4258.996,33,2,+17.831,+17.831
4261.196,33,2,+17.803,+17.803
4263.899,33,2,+17.787,+17.787
4268.948,33,2,+17.691,+17.691
4277.262,33,2,+17.612,+17.612
4280.792,33,2,+17.585,+17.585
4284.496,33,2,+17.537,+17.537
4288.437,33,2,+17.574,+17.574
4291.16,33,2,+17.576,+17.576
4297.686,33,2,+17.316,+17.316
4303.561,33,2,+17.254,+17.254
4308.062,33,2,+17.127,+17.127
4311.127,33,2,+17.204,+17.204
4313.654,33,2,+17.224,+17.224
4317.145,33,2,+17.360,+17.360
4321.115,33,2,+17.440,+17.440
4324.696,33,2,+17.354,+17.354
4329.751,33,2,+17.263,+17.263
4333.875,33,2,+17.335,+17.335
4337.814,33,2,+17.235,+17.235
4340.909,33,2,+17.289,+17.289
4343.158,33,2,+17.336,+17.336
4345.893,33,2,+17.321,+17.321
4351.066,33,2,+17.361,+17.361
4359.362,33,2,+17.326,+17.326
4363.114,33,2,+17.314,+17.314
4366.705,33,2,+17.246,+17.246
4370.332,33,2,+17.299,+17.299
4373.634,33,2,+17.278,+17.278
4379.836,33,2,+17.085,+17.085
4385.613,33,2,+16.893,+16.893
4390.179,33,2,+16.839,+16.839
4393.285,33,2,+16.843,+16.843
4395.706,33,2,+16.845,+16.845
4399.162,33,2,+16.949,+16.949
4403.071,33,2,+16.968,+16.968
4406.648,33,2,+16.918,+16.918
4411.788,33,2,+16.853,+16.853
4415.912,33,2,+16.940,+16.940
4419.884,33,2,+16.831,+16.831
4422.945,33,2,+16.857,+16.857
4425.272,33,2,+16.900,+16.900
4427.963,33,2,+16.904,+16.904
4433.072,33,2,+16.863,+16.863
4441.389,33,2,+16.716,+16.716
4445.058,33,2,+16.636,+16.636
4448.96,33,2,+16.507,+16.507
4452.464,33,2,+16.557,+16.557
4455.432,33,2,+16.595,+16.595
4462.033,33,2,+16.419,+16.419
4467.729,33,2,+16.331,+16.331
4472.4,33,2,+16.254,+16.254
4475.511,33,2,+16.351,+16.351
4477.964,33,2,+16.382,+16.382
4481.389,33,2,+16.406,+16.406
4485.344,33,2,+16.402,+16.402
4489.058,33,2,+16.360,+16.360
4494.16,33,2,+16.180,+16.180
4498.106,33,2,+16.151,+16.151
4502.125,33,2,+16.013,+16.013
4505.202,33,2,+16.029,+16.029
4507.475,33,2,+16.020,+16.020
4510.109,33,2,+16.019,+16.019
4515.237,33,2,+15.884,+15.884
4523.526,33,2,+15.648,+15.648
4530.938,33,2,+13.217,+13.217
4534.481,33,1,LAP 32,LAP 32
4612.555,33,1,LAP 33,LAP 33
4694.426,33,1,LAP 34,LAP 34
4775.68,33,1,LAP 35,LAP 35
4856.088,33,1,LAP 36,LAP 36
4936.941,33,1,LAP 37,LAP 37
5018.402,33,1,LAP 38,LAP 38
5099.738,33,1,LAP 39,LAP 39
5132.07,33,2,LAP 39,LAP 39
5132.094,33,2,+0.036,+0.036
5136.219,33,1,LAP 39,LAP 39
5181.329,33,1,LAP 40,LAP 40
5261.095,33,1,LAP 41,LAP 41
5341.381,33,1,LAP 42,LAP 42
5421.998,33,1,LAP 43,LAP 43
5502.445,33,1,LAP 44,LAP 44
5582.771,33,1,LAP 45,LAP 45
5662.996,33,1,LAP 46,LAP 46
5743.169,33,1,LAP 47,LAP 47
5823.411,33,1,LAP 48,LAP 48
5903.757,33,1,LAP 49,LAP 49
5983.832,33,1,LAP 50,LAP 50
6064.097,33,1,LAP 51,LAP 51
6143.851,33,1,LAP 52,LAP 52
6225.137,33,1,LAP 53,LAP 53
6305.009,33,1,LAP 54,LAP 54
6384.595,33,1,LAP 55,LAP 55
6464.343,33,1,LAP 56,LAP 56
6544.615,33,1,LAP 57,LAP 57
6624.612,33,1,LAP 58,LAP 58
6704.519,33,1,LAP 59,LAP 59
6784.275,33,1,LAP 60,LAP 60
6864.08,33,1,LAP 61,LAP 61
6944.221,33,1,LAP 62,LAP 62
7024.404,33,1,LAP 63,LAP 63
7105.385,33,1,LAP 64,LAP 64
7186.481,33,1,LAP 65,LAP 65
7267.649,33,1,LAP 66,LAP 66
7349.217,33,1,LAP 67,LAP 67
7355.524,33,2,LAP 67,LAP 67
7355.619,33,2,+0.085,+0.085
7362.476,33,2,+0.330,+0.330
7368.342,33,2,+0.608,+0.608
7373.295,33,2,+0.909,+0.909
7376.338,33,2,+1.070,+1.070
7378.742,33,2,+1.117,+1.117
7382.292,33,2,+1.435,+1.435
7386.23,33,2,+1.639,+1.639
7389.918,33,2,+1.820,+1.820
7395.168,33,2,+2.036,+2.036
7399.416,33,2,+2.175,+2.175
7403.478,33,2,+2.274,+2.274
7406.418,33,2,+2.292,+2.292
7408.735,33,2,+2.379,+2.379
7411.389,33,2,+2.399,+2.399
7416.543,33,2,+2.363,+2.363
7425.057,33,2,+2.703,+2.703
7458.759,33,2,+22.362,+22.362
7465.309,33,2,+22.755,+22.755
7471.089,33,2,+22.853,+22.853
7475.767,33,2,+23.088,+23.088
7478.938,33,2,+23.265,+23.265
7481.41,33,2,+23.325,+23.325
7484.97,33,2,+23.512,+23.512
7489.045,33,2,+23.639,+23.639
7492.489,33,2,+23.786,+23.786
7497.615,33,2,+23.847,+23.847
7501.753,33,2,+23.925,+23.925
7505.854,33,2,+24.085,+24.085
7508.799,33,2,+24.122,+24.122
7511.003,33,2,+24.093,+24.093
7513.825,33,2,+24.058,+24.058
7518.855,33,2,+24.179,+24.179
7527.161,33,2,+24.233,+24.233
7530.849,33,2,+24.446,+24.446
7534.506,33,2,+24.413,+24.413
7538.094,33,2,+24.446,+24.446
7541.025,33,2,+24.353,+24.353
7547.12,33,2,+23.930,+23.930
7552.632,33,2,+23.604,+23.604
7556.885,33,2,+23.455,+23.455
7559.885,33,2,+23.411,+23.411
7562.304,33,2,+23.406,+23.406
7565.403,33,2,+23.107,+23.107
7569.283,33,2,+22.909,+22.909
7572.334,33,2,+22.701,+22.701
7577.087,33,2,+22.232,+22.232
7580.793,33,2,+21.867,+21.867
7584.56,33,2,+21.673,+21.673
7587.423,33,2,+21.496,+21.496
7589.668,33,2,+21.307,+21.307
7591.966,33,2,+21.168,+21.168
7596.7,33,2,+20.648,+20.648
7604.679,33,2,+20.228,+20.228
7608.015,33,2,+20.153,+20.153
7611.576,33,2,+20.041,+20.041
7615.202,33,2,+20.042,+20.042
7618.168,33,2,+20.039,+20.039
7624.684,33,2,+19.909,+19.909
7630.174,33,2,+19.868,+19.868
7634.459,33,2,+19.770,+19.770
7637.513,33,2,+19.779,+19.779
7639.953,33,2,+19.823,+19.823
7643.329,33,2,+19.767,+19.767
7647.006,33,2,+19.599,+19.599
7650.486,33,2,+19.475,+19.475
7655.344,33,2,+19.232,+19.232
7659.519,33,2,+19.104,+19.104
7663.095,33,2,+19.027,+19.027
7666.017,33,2,+18.906,+18.906
7668.062,33,2,+18.809,+18.809
7670.734,33,2,+18.733,+18.733
7675.656,33,2,+18.622,+18.622
7683.746,33,2,+18.260,+18.260
7687.236,33,2,+18.020,+18.020
7691.098,33,2,+17.796,+17.796
4.575,77,2,,
1976.437,77,2,+0.089,+0.089
1981.152,77,2,+0.017,+0.017
1986.672,77,2,+0.336,+0.336
1992.593,77,2,+0.310,+0.310
1997.425,77,3,+0.310,+0.310
1997.501,77,3,+0.608,+0.023
2001.362,77,3,+1.308,+0.510
2003.837,77,4,+1.308,+0.510
2003.878,77,4,+1.418,+0.084
2008.041,77,4,+1.951,+0.495
2012.368,77,4,+2.437,+0.736
2016.304,77,4,+2.625,+0.779
2021.628,77,4,+3.115,+0.857
2026.201,77,4,+3.455,+0.917
2030.368,77,4,+3.767,+1.110
2033.379,77,4,+3.839,+1.187
2035.847,77,4,+4.097,+1.310
2038.629,77,4,+4.152,+1.356
2044.082,77,4,+4.600,+1.545
2052.567,77,4,+4.860,+1.547
2056.586,77,4,+5.235,+1.842
2060.351,77,4,+5.212,+1.865
2063.866,77,4,+5.101,+1.867
2066.82,77,4,+4.966,+1.879
2073.38,77,5,+4.966,+1.879
2073.631,77,5,+5.332,+0.272
2079.694,77,5,+5.520,+0.483
2084.45,77,5,+5.746,+0.492
2087.632,77,5,+5.852,+0.655
2090.132,77,5,+5.812,+0.684
2093.805,77,5,+6.150,+0.994
2097.947,77,5,+6.407,+1.185
2101.603,77,5,+6.431,+1.235
2106.775,77,5,+6.649,+1.304
2111.09,77,5,+6.828,+1.422
2115.305,77,5,+7.051,+1.523
2118.353,77,5,+7.095,+1.559
2120.713,77,5,+7.224,+1.654
2123.51,77,5,+7.240,+1.723
2128.827,77,5,+7.466,+1.821
2137.234,77,5,+7.736,+1.870
2141.161,77,5,+7.968,+2.030
2144.874,77,5,+7.986,+2.043
2148.497,77,5,+7.904,+2.070
2151.771,77,5,+7.868,+2.184
2158.169,77,5,+8.035,+2.329
2164.157,77,5,+8.191,+2.420
2168.827,77,5,+8.332,+2.541
2172.178,77,5,+8.478,+2.730
2174.56,77,5,+8.471,+2.785
2178.3,77,5,+8.741,+3.029
2182.313,77,5,+8.945,+3.126
2186.006,77,5,+9.030,+3.172
2191.266,77,5,+9.338,+3.280
2195.593,77,5,+9.585,+3.410
2199.831,77,5,+9.817,+3.570
2202.973,77,5,+9.891,+3.681
2205.359,77,5,+10.052,+3.818
2208.127,77,5,+10.136,+3.957
2213.537,77,5,+10.426,+4.136
2222.141,77,5,+10.648,+4.270
2225.949,77,5,+10.935,+4.322
2229.597,77,5,+10.890,+4.329
2233.301,77,5,+10.800,+4.368
2236.3,77,5,+10.730,+4.460
2242.929,77,5,+10.970,+4.618
2248.913,77,5,+11.146,+4.832
2253.631,77,5,+11.344,+4.894
2257.197,77,5,+11.470,+5.016
2259.349,77,5,+11.468,+5.074
2262.979,77,5,+11.774,+5.344
2267.091,77,5,+12.008,+5.460
2270.709,77,5,+12.010,+5.476
2275.911,77,5,+12.232,+5.549
2280.228,77,5,+12.425,+5.655
2284.445,77,5,+12.644,+5.793
2287.523,77,5,+12.709,+5.910
2289.914,77,5,+12.864,+6.037
2292.791,77,5,+12.950,+6.186
2298.152,77,5,+13.227,+6.323
2306.665,77,5,+13.512,+6.396
2310.54,77,5,+13.758,+6.544
2314.262,77,5,+13.754,+6.540
2317.871,77,5,+13.693,+6.581
2321.103,77,5,+13.657,+6.700
2327.616,77,5,+13.810,+6.775
2333.466,77,5,+14.004,+6.853
2338.202,77,5,+14.181,+6.969
2341.42,77,5,+14.287,+7.137
2343.871,77,5,+14.285,+7.207
2347.458,77,5,+14.507,+7.384
2351.578,77,5,+14.770,+7.414
2355.176,77,5,+14.803,+7.447
2360.344,77,5,+15.008,+7.436
2364.579,77,5,+15.251,+7.461
2368.826,77,5,+15.472,+7.617
2371.984,77,5,+15.593,+7.762
2374.357,77,5,+15.782,+7.940
2377.432,77,5,+15.855,+8.071
2382.781,77,5,+16.153,+8.249
2391.11,77,5,+16.423,+8.327
2400.017,77,6,+16.423,+8.327
2404.816,77,7,+16.423,+8.327
2405.43,77,8,+16.423,+8.327
2406.3,77,9,+16.423,+8.327
2407.664,77,10,+16.423,+8.327
2408.201,77,11,+16.423,+8.327
2409.19,77,12,+16.423,+8.327
2409.628,77,13,+16.423,+8.327
2411.059,77,14,+16.423,+8.327
2411.457,77,15,+16.423,+8.327
2412.546,77,16,+16.423,+8.327
2414.008,77,17,+16.423,+8.327
2414.552,77,18,+16.423,+8.327
2414.988,77,19,+16.423,+8.327
2417.816,77,20,+16.423,+8.327
2436.926,77,20,+48.095,+16.067
2444.223,77,20,+48.906,+16.588
2450.288,77,20,+49.219,+16.718
2454.788,77,20,+49.203,+16.463
2457.865,77,20,+49.209,+16.477
2460.365,77,20,+49.202,+16.499
2463.842,77,20,+49.286,+16.316
2467.838,77,20,+49.321,+16.048
2471.341,77,20,+49.255,+15.859
2476.226,77,20,+49.246,+15.479
2480.322,77,20,+49.311,+15.232
2484.29,77,20,+49.250,+14.917
2487.583,77,20,+49.253,+14.863
2489.585,77,20,+49.288,+14.758
2492.295,77,20,+49.299,+14.704
2497.715,77,20,+49.336,+14.337
2505.699,77,20,+49.285,+13.796
2509.323,77,20,+49.313,+13.445
2512.924,77,20,+49.224,+13.327
2516.624,77,20,+49.161,+13.327
2519.626,77,20,+49.121,+13.335
2526.09,77,20,+49.101,+13.020
2531.981,77,20,+49.286,+12.948
2536.478,77,20,+49.208,+12.741
2539.544,77,20,+49.178,+12.712
2542.043,77,20,+49.169,+12.727
2545.432,77,20,+49.195,+12.548
2549.278,77,20,+49.214,+12.226
2552.968,77,20,+49.172,+12.083
2558.025,77,20,+49.128,+11.638
2561.859,77,20,+49.122,+11.302
2565.764,77,20,+49.081,+11.043
2568.877,77,20,+49.095,+10.988
2571.046,77,20,+49.106,+10.858
2573.769,77,20,+49.096,+10.796
2578.876,77,20,+49.098,+10.423
2587.121,77,20,+49.097,+9.906
2590.706,77,20,+49.082,+9.575
2594.314,77,20,+49.013,+9.417
2598.072,77,20,+48.945,+9.388
2600.985,77,20,+48.885,+9.393
2607.379,77,20,+48.843,+8.965
2613.261,77,20,+48.972,+8.862
2617.756,77,20,+48.949,+8.666
2620.846,77,20,+48.938,+8.647
2623.3,77,20,+48.905,+8.637
2626.646,77,20,+48.937,+8.344
2630.559,77,20,+48.902,+8.029
2634.038,77,20,+48.894,+7.917
2639.015,77,20,+48.883,+7.524
2643.232,77,20,+48.922,+7.318
2647.021,77,20,+48.861,+7.030
2650.032,77,20,+48.849,+6.957
2652.224,77,20,+48.854,+6.860
2654.944,77,20,+48.825,+6.804
2660.063,77,20,+48.877,+6.474
2668.433,77,20,+48.964,+6.127
2672.111,77,20,+49.008,+5.804
2675.711,77,20,+49.014,+5.694
2679.383,77,20,+48.941,+5.648
2682.306,77,20,+48.832,+5.586
2688.889,77,20,+48.972,+5.314
2694.634,77,20,+48.980,+5.101
2699.243,77,20,+49.062,+4.948
2702.308,77,20,+49.018,+4.912
2704.751,77,20,+48.972,+4.894
2708.299,77,20,+48.916,+4.572
2711.897,77,20,+48.882,+4.262
2715.464,77,20,+48.883,+4.203
2720.629,77,20,+48.935,+3.813
2724.513,77,20,+48.921,+3.563
2728.549,77,20,+48.898,+3.298
2731.481,77,20,+48.874,+3.194
2733.718,77,20,+48.898,+3.066
2736.387,77,20,+48.858,+2.991
2741.481,77,20,+48.840,+2.456
2749.975,77,20,+49.015,+2.135
2753.674,77,20,+49.103,+1.897
2757.267,77,20,+49.019,+1.766
2760.906,77,20,+48.912,+1.704
2763.835,77,20,+48.792,+1.670
2770.329,77,20,+48.851,+1.435
2776.187,77,20,+48.930,+1.262
2780.891,77,20,+49.064,+1.229
2783.911,77,20,+49.036,+1.148
2786.345,77,20,+48.980,+1.092
2789.767,77,20,+49.077,+0.928
2793.74,77,20,+49.184,+0.641
2797.393,77,20,+49.240,+0.617
2802.849,77,20,+49.702,+0.706
2807.084,77,20,+49.889,+0.660
2811.162,77,20,+49.953,+0.422
2814.27,77,20,+50.029,+0.432
2816.703,77,20,+50.208,+0.450
2819.442,77,20,+50.270,+0.462
2824.866,77,20,+50.661,+0.488
2833.803,77,20,+51.161,+0.363
2837.602,77,20,+51.493,+0.406
2841.308,77,20,+51.494,+0.306
2844.788,77,20,+51.252,+0.095
2847.587,77,20,+51.011,+0.095
2847.625,77,19,+51.011,+0.095
2854.335,77,19,+51.232,+4.190
2860.242,77,19,+51.346,+4.123
2864.772,77,19,+51.350,+3.804
2867.902,77,19,+51.336,+3.777
2870.319,77,19,+51.308,+3.782
2873.871,77,19,+51.262,+3.300
2877.557,77,19,+51.316,+3.045
2881.164,77,19,+51.324,+2.959
2886.324,77,19,+51.511,+2.784
2890.447,77,19,+51.587,+2.531
2894.525,77,19,+51.652,+2.523
2897.637,77,19,+51.709,+2.482
2899.87,77,19,+51.751,+2.412
2902.592,77,19,+51.736,+2.383
2907.855,77,19,+51.825,+2.245
2916.281,77,19,+52.025,+2.007
2920.004,77,19,+52.133,+1.727
2923.621,77,19,+52.040,+1.689
2927.235,77,19,+51.917,+1.750
2930.186,77,19,+51.839,+1.882
2936.795,77,19,+51.967,+1.696
2942.679,77,19,+52.104,+1.646
2947.294,77,19,+52.154,+1.459
2950.421,77,19,+52.153,+1.455
2953.163,77,19,+52.101,+1.438
2956.266,77,19,+52.172,+1.222
2960.18,77,19,+52.282,+0.991
2963.846,77,19,+52.356,+0.964
2969.346,77,19,+52.536,+0.847
2973.332,77,19,+52.790,+0.623
2977.425,77,19,+52.884,+0.601
2980.517,77,19,+52.941,+0.494
2982.892,77,19,+53.092,+0.471
2985.732,77,19,+53.109,+0.471
2991.11,77,19,+53.413,+0.282
2999.974,77,19,+54.114,+0.420
3003.943,77,19,+54.493,+0.341
3007.715,77,19,+54.537,+0.233
3011.131,77,19,+54.258,+0.111
3013.879,77,19,+53.964,+0.007
3020.724,77,19,+54.355,+0.007
3020.753,77,18,+54.355,+0.007
3026.676,77,18,+54.593,+0.563
3031.504,77,18,+54.850,+0.426
3034.703,77,18,+54.926,+0.454
3037.122,77,18,+54.869,+0.445
3040.829,77,18,+55.254,+0.520
3044.98,77,18,+55.544,+0.466
3048.68,77,18,+55.665,+0.440
3054.233,77,18,+56.073,+0.467
3058.507,77,18,+56.387,+0.472
3062.761,77,18,+56.620,+0.486
3065.807,77,18,+56.698,+0.485
3068.132,77,18,+56.813,+0.481
3070.899,77,18,+56.836,+0.478
3076.386,77,18,+57.194,+0.519
3085.232,77,18,+57.764,+0.550
3089.025,77,18,+57.972,+0.503
3092.802,77,18,+57.972,+0.366
3096.229,77,18,+57.734,+0.183
3098.996,77,18,+57.466,+0.044
3105.979,77,18,+57.976,+0.071
3111.727,77,17,+57.976,+0.071
3111.762,77,17,+57.951,+1.925
3116.482,77,17,+58.130,+1.811
3119.79,77,17,+58.092,+1.711
3122.058,77,17,+58.064,+1.715
3125.48,77,17,+58.253,+1.280
3129.731,77,17,+58.462,+1.090
3133.263,77,17,+58.567,+0.983
3138.56,77,17,+58.734,+0.898
3142.841,77,17,+58.937,+0.881
3147.001,77,17,+59.046,+0.776
3150.1,77,17,+59.119,+0.737
3152.42,77,17,+59.253,+0.753
3155.226,77,17,+59.319,+0.776
3160.624,77,17,+59.636,+0.732
3169.328,77,17,+60.075,+0.651
3173.103,77,17,+60.190,+0.512
3176.783,77,17,+60.161,+0.437
3180.339,77,17,+59.932,+0.227
3183.022,77,16,+59.932,+0.227
3183.053,77,16,+59.661,+1.848
3190.169,77,16,+59.989,+2.011
3195.646,77,16,+60.200,+2.079
3200.334,77,16,+60.248,+2.055
3203.383,77,16,+60.253,+2.018
3205.815,77,16,+60.221,+2.004
3209.268,77,16,+60.316,+1.927
3213.255,77,16,+60.416,+1.855
3216.88,77,16,+60.479,+1.877
3222.163,77,16,+60.622,+1.845
3226.216,77,16,+60.719,+1.755
3230.287,77,16,+60.779,+1.731
3233.425,77,16,+60.826,+1.729
3235.598,77,16,+60.858,+1.642
3238.687,77,16,+60.856,+1.643
3243.663,77,16,+60.986,+1.656
3252.187,77,16,+61.223,+1.572
3255.88,77,16,+61.365,+1.463
3259.555,77,16,+61.300,+1.418
3263.198,77,16,+61.203,+1.385
3266.274,77,16,+61.167,+1.442
3272.869,77,16,+61.288,+1.390
3278.774,77,16,+61.516,+1.534
3283.371,77,16,+61.578,+1.424
3286.42,77,16,+61.548,+1.357
3288.84,77,16,+61.512,+1.336
3292.28,77,16,+61.615,+1.268
3296.261,77,16,+61.672,+1.149
3299.838,77,16,+61.736,+1.146
3305.375,77,16,+61.822,+1.091
3309.277,77,16,+61.943,+1.019
3313.376,77,16,+62.087,+1.087
3316.451,77,16,+62.148,+1.092
3318.747,77,16,+62.226,+1.048
3321.499,77,16,+62.251,+1.065
3326.778,77,16,+62.349,+1.150
3335.695,77,16,+62.612,+1.134
3339.146,77,16,+62.702,+1.050
3342.837,77,16,+62.701,+1.056
3346.424,77,16,+62.614,+1.030
3349.363,77,16,+62.486,+1.029
3356.002,77,16,+62.589,+1.030
3361.889,77,16,+62.759,+1.086
3366.571,77,16,+62.798,+1.069
3369.657,77,16,+62.763,+1.003
3372.026,77,16,+62.704,+0.973
3375.739,77,16,+62.783,+0.931
3379.409,77,16,+62.861,+0.908
3383.145,77,16,+62.949,+0.915
3388.238,77,16,+63.086,+0.847
3392.488,77,16,+63.299,+0.835
3396.624,77,16,+63.393,+0.894
3399.696,77,16,+63.424,+0.861
3401.919,77,16,+63.460,+0.781
3404.681,77,16,+63.419,+0.731
3409.833,77,16,+63.502,+0.721
3418.348,77,16,+63.727,+0.638
3422.22,77,16,+63.853,+0.654
3425.948,77,16,+63.819,+0.638
3429.349,77,16,+63.595,+0.488
3432.147,77,16,+63.343,+0.341
3438.923,77,16,+63.556,+0.398
3444.86,77,16,+63.760,+0.423
3449.805,77,16,+64.120,+0.696
3453.076,77,16,+64.127,+0.698
3455.35,77,16,+64.083,+0.680
3458.889,77,15,+64.083,+0.680
3458.889,77,15,+64.292,+0.679
3459.423,77,16,+64.292,+0.679
3462.87,77,16,+64.450,+0.598
3466.651,77,16,+64.550,+0.584
3471.842,77,16,+64.716,+0.614
3476.065,77,16,+64.902,+0.597
3480.246,77,16,+65.040,+0.611
3483.262,77,16,+65.055,+0.547
3485.658,77,16,+65.115,+0.492
3488.215,77,16,+65.102,+0.474
3493.619,77,16,+65.435,+0.600
3502.294,77,16,+65.806,+0.596
3506.29,77,16,+66.080,+0.710
3509.935,77,16,+66.079,+0.740
3513.452,77,15,+66.079,+0.740
3513.514,77,15,+65.894,+0.612
3516.34,77,15,+65.709,+0.486
3523.076,77,15,+65.877,+0.511
3529.047,77,15,+66.102,+0.545
3533.765,77,15,+66.217,+0.514
3537.009,77,15,+66.212,+0.458
3539.28,77,15,+66.171,+0.435
3542.907,77,15,+66.464,+0.473
3547.048,77,15,+66.713,+0.521
3550.891,77,15,+66.764,+0.556
3556.136,77,15,+66.878,+0.456
3560.283,77,15,+67.195,+0.533
3564.508,77,15,+67.339,+0.635
3567.618,77,15,+67.375,+0.629
3569.782,77,15,+67.440,+0.618
3572.456,77,15,+67.443,+0.627
3577.863,77,15,+67.636,+0.709
3586.508,77,15,+67.814,+0.659
3590.138,77,15,+67.917,+0.489
3593.849,77,15,+67.938,+0.549
3597.296,77,14,+67.938,+0.549
3597.336,77,14,+67.684,+0.404
3600.131,77,14,+67.407,+0.251
3607.177,77,14,+67.872,+0.569
3613.228,77,14,+68.119,+0.710
3617.917,77,14,+68.209,+0.610
3621.262,77,14,+68.218,+0.558
3623.471,77,14,+68.184,+0.534
3627.054,77,14,+68.411,+0.558
3631.415,77,14,+68.607,+0.611
3634.964,77,14,+68.738,+0.641
3640.151,77,14,+68.874,+0.695
3644.461,77,14,+69.058,+0.718
3648.576,77,14,+69.141,+0.672
3651.659,77,14,+69.161,+0.633
3653.924,77,14,+69.189,+0.578
3656.589,77,14,+69.189,+0.575
3661.953,77,14,+69.459,+0.686
3670.636,77,14,+69.862,+0.860
3674.557,77,14,+70.128,+0.955
3678.275,77,14,+70.167,+0.955
3681.825,77,14,+69.992,+0.965
3684.684,77,14,+69.846,+1.025
3691.646,77,14,+70.015,+0.831
3697.376,77,14,+70.168,+0.672
3702.314,77,14,+70.438,+0.754
3705.453,77,14,+70.519,+0.739
3707.892,77,14,+70.536,+0.747
3711.672,77,14,+70.711,+0.601
3715.575,77,14,+70.862,+0.641
3719.201,77,14,+70.971,+0.663
3724.439,77,14,+71.086,+0.756
3728.671,77,14,+71.166,+0.679
3732.748,77,14,+71.186,+0.633
3735.81,77,14,+71.199,+0.647
3738.076,77,14,+71.211,+0.615
3740.686,77,14,+71.185,+0.580
3746.078,77,14,+71.429,+0.693
3754.696,77,14,+71.634,+0.694
3758.523,77,14,+71.677,+0.608
3762.221,77,14,+71.724,+0.688
3765.69,77,13,+71.724,+0.688
3765.743,77,13,+71.538,+0.682
3768.474,77,13,+71.285,+0.646
3775.47,77,13,+71.647,+0.867
3781.346,77,13,+71.785,+0.851
3786.159,77,13,+71.802,+0.868
3789.208,77,13,+71.823,+0.848
3791.884,77,13,+71.792,+0.829
3795.272,77,13,+72.073,+0.912
3799.288,77,13,+72.198,+0.893
3803.157,77,13,+72.359,+0.969
3808.146,77,13,+72.385,+0.937
3812.349,77,13,+72.479,+0.868
3816.471,77,13,+72.428,+0.774
3819.474,77,13,+72.403,+0.756
3821.934,77,13,+72.424,+0.738
3824.475,77,13,+72.475,+0.782
3829.82,77,13,+72.691,+0.918
3838.385,77,13,+72.943,+0.865
3842.266,77,13,+73.085,+0.862
3845.93,77,13,+73.071,+0.799
3849.39,77,13,+72.906,+0.663
3852.388,77,13,+72.836,+0.662
