Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4501.096,4,3,+4.706,+0.426
4503.114,4,3,+4.640,+0.306
4511.153,4,3,+4.837,+0.448
4516.45,4,3,+4.930,+0.475
4519.631,4,3,+4.869,+0.399
4522.884,4,3,+4.783,+0.407
4524.973,4,3,+4.776,+0.424
4528.069,4,3,+4.768,+0.437
4531.673,4,3,+4.626,+0.284
4534.542,4,3,+4.430,+0.074
4536.746,4,2,+4.430,+0.074
4536.824,4,2,+4.249,+4.249
4541.753,4,2,+4.353,+4.353
4545.078,4,2,+4.418,+4.418
4548.574,4,2,+4.398,+4.398
4551.414,4,2,+4.393,+4.393
4555.253,4,2,+4.397,+4.397
4560.889,4,2,+4.419,+4.419
4566.388,4,2,+4.380,+4.380
4570.504,4,2,+4.316,+4.316
4575.227,4,2,+4.317,+4.317
4578.341,4,2,+4.230,+4.230
4581.74,4,2,+4.194,+4.194
4583.839,4,2,+4.184,+4.184
4591.675,4,2,+4.228,+4.228
4596.87,4,2,+4.261,+4.261
4600.072,4,2,+4.229,+4.229
4603.304,4,2,+4.223,+4.223
4605.464,4,2,+4.258,+4.258
4608.624,4,2,+4.266,+4.266
4612.374,4,2,+4.263,+4.263
4615.405,4,2,+4.260,+4.260
4617.86,4,2,+4.279,+4.279
4622.506,4,2,+4.284,+4.284
4625.613,4,2,+4.320,+4.320
4629.309,4,2,+4.308,+4.308
4632.187,4,2,+4.310,+4.310
4635.887,4,2,+4.224,+4.224
4641.548,4,2,+4.245,+4.245
4647.144,4,2,+4.263,+4.263
4651.264,4,2,+4.232,+4.232
4655.98,4,2,+4.226,+4.226
4659.092,4,2,+4.191,+4.191
4662.583,4,2,+4.177,+4.177
4664.726,4,2,+4.169,+4.169
4672.586,4,2,+4.160,+4.160
4677.613,4,2,+4.146,+4.146
4680.84,4,2,+4.132,+4.132
4684.116,4,2,+4.104,+4.104
4686.12,4,2,+4.125,+4.125
4689.251,4,2,+4.144,+4.144
4696.048,4,2,+4.143,+4.143
4698.466,4,2,+4.144,+4.144
4703.23,4,2,+4.227,+4.227
4706.254,4,2,+4.190,+4.190
4709.927,4,2,+4.184,+4.184
4712.79,4,2,+4.164,+4.164
4716.495,4,2,+4.069,+4.069
4722.157,4,2,+4.074,+4.074
4728.041,4,2,+4.147,+4.147
4732.01,4,2,+4.077,+4.077
4736.701,4,2,+4.146,+4.146
4739.841,4,2,+4.155,+4.155
4743.273,4,2,+4.128,+4.128
4745.388,4,2,+4.143,+4.143
4753.286,4,2,+4.166,+4.166
4758.486,4,2,+4.212,+4.212
4761.718,4,2,+4.227,+4.227
4764.993,4,2,+4.216,+4.216
4767.021,4,2,+4.225,+4.225
4770.18,4,2,+4.266,+4.266
4773.992,4,2,+4.289,+4.289
4777.012,4,2,+4.293,+4.293
4779.449,4,2,+4.307,+4.307
4784.116,4,2,+4.209,+4.209
4787.158,4,2,+4.165,+4.165
4790.9,4,2,+4.177,+4.177
4793.711,4,2,+4.158,+4.158
4797.456,4,2,+4.141,+4.141
4803.067,4,2,+4.143,+4.143
4808.657,4,2,+4.197,+4.197
4812.759,4,2,+4.136,+4.136
4817.49,4,2,+4.135,+4.135
4820.595,4,2,+4.162,+4.162
4824.071,4,2,+4.188,+4.188
4826.168,4,2,+4.213,+4.213
4839.057,4,2,+4.200,+4.200
4839.522,4,2,+4.308,+4.308
4842.516,4,2,+4.263,+4.263
4845.698,4,2,+4.251,+4.251
4847.698,4,2,+4.253,+4.253
4850.85,4,2,+4.273,+4.273
4854.583,4,2,+4.293,+4.293
4857.672,4,2,+4.299,+4.299
4860.102,4,2,+4.290,+4.290
4864.918,4,2,+4.352,+4.352
4868.036,4,2,+4.375,+4.375
4871.646,4,2,+4.341,+4.341
4874.496,4,2,+4.319,+4.319
4878.143,4,2,+4.259,+4.259
4883.857,4,2,+4.334,+4.334
4889.376,4,2,+4.319,+4.319
4893.488,4,2,+4.292,+4.292
4898.311,4,2,+4.297,+4.297
4901.43,4,2,+4.359,+4.359
4904.878,4,2,+4.374,+4.374
4906.957,4,2,+4.394,+4.394
4914.773,4,2,+4.391,+4.391
4920.032,4,2,+4.441,+4.441
4923.202,4,2,+4.367,+4.367
4926.422,4,2,+4.365,+4.365
4928.542,4,2,+4.419,+4.419
4931.783,4,2,+4.462,+4.462
4935.463,4,2,+4.489,+4.489
4938.503,4,2,+4.498,+4.498
4940.949,4,2,+4.472,+4.472
4945.725,4,2,+4.513,+4.513
4948.802,4,2,+4.527,+4.527
4952.424,4,2,+4.562,+4.562
4955.245,4,2,+4.559,+4.559
4958.968,4,2,+4.553,+4.553
4967.39,4,2,+4.587,+4.587
4970.343,4,2,+4.616,+4.616
4974.322,4,2,+4.564,+4.564
4979.116,4,2,+4.595,+4.595
4982.392,4,2,+4.619,+4.619
4985.726,4,2,+4.598,+4.598
4987.826,4,2,+4.615,+4.615
4995.657,4,2,+4.670,+4.670
5001.002,4,2,+4.693,+4.693
5004.171,4,2,+4.685,+4.685
5007.378,4,2,+4.676,+4.676
5009.459,4,2,+4.662,+4.662
5012.758,4,2,+4.687,+4.687
5016.379,4,2,+4.709,+4.709
5019.43,4,2,+4.714,+4.714
5021.857,4,2,+4.736,+4.736
5026.622,4,2,+4.750,+4.750
5029.7,4,2,+4.759,+4.759
5033.417,4,2,+4.806,+4.806
5036.192,4,2,+4.798,+4.798
5039.979,4,2,+4.827,+4.827
5045.686,4,2,+4.874,+4.874
5051.318,4,2,+4.876,+4.876
5055.453,4,2,+4.812,+4.812
5060.333,4,2,+4.904,+4.904
5063.498,4,2,+4.906,+4.906
5068.988,4,2,+4.918,+4.918
5076.803,4,2,+4.907,+4.907
5082.185,4,2,+4.897,+4.897
5085.258,4,2,+4.882,+4.882
5088.477,4,2,+4.873,+4.873
5090.611,4,2,+4.876,+4.876
5093.727,4,2,+4.926,+4.926
5097.458,4,2,+4.957,+4.957
5100.514,4,2,+4.960,+4.960
5103.0,4,2,+4.977,+4.977
5107.858,4,2,+4.971,+4.971
5110.814,4,2,+4.977,+4.977
5114.416,4,2,+4.948,+4.948
5117.217,4,2,+4.930,+4.930
5121.015,4,2,+4.889,+4.889
5126.822,4,2,+4.984,+4.984
5132.509,4,2,+5.011,+5.011
5136.645,4,2,+4.955,+4.955
5141.577,4,2,+5.117,+5.117
5144.809,4,2,+5.170,+5.170
5148.286,4,2,+5.228,+5.228
5150.421,4,2,+5.244,+5.244
5158.245,4,2,+5.263,+5.263
5163.544,4,2,+5.259,+5.259
5166.814,4,2,+5.286,+5.286
5170.177,4,2,+5.316,+5.316
5172.148,4,2,+5.337,+5.337
5175.418,4,2,+5.378,+5.378
5179.023,4,2,+5.411,+5.411
5182.091,4,2,+5.427,+5.427
5184.498,4,2,+5.416,+5.416
5189.346,4,2,+5.476,+5.476
5192.33,4,2,+5.507,+5.507
5196.013,4,2,+5.465,+5.465
5198.845,4,2,+5.442,+5.442
5202.635,4,2,+5.424,+5.424
5208.432,4,2,+5.460,+5.460
5214.18,4,2,+5.591,+5.591
5218.311,4,2,+5.575,+5.575
5223.219,4,2,+5.584,+5.584
5226.392,4,2,+5.600,+5.600
5229.945,4,2,+5.621,+5.621
5232.021,4,2,+5.644,+5.644
5239.963,4,2,+5.657,+5.657
5245.432,4,2,+5.611,+5.611
5248.547,4,2,+5.574,+5.574
5251.842,4,2,+5.711,+5.711
5273.416,4,3,+5.711,+5.711
5285.918,4,3,+27.706,+9.263
5288.616,4,3,+28.073,+9.653
5294.454,4,3,+28.378,+10.167
5298.524,4,3,+28.321,+10.208
5300.571,4,3,+28.325,+10.338
5303.476,4,3,+28.342,+10.376
5307.16,4,3,+28.287,+10.473
5312.677,4,3,+28.078,+10.353
5318.078,4,3,+27.767,+10.191
5322.13,4,3,+27.690,+10.214
5326.706,4,3,+27.459,+10.107
5329.959,4,3,+27.538,+10.244
5333.381,4,3,+27.468,+10.287
5335.548,4,3,+27.514,+10.333
5343.196,4,3,+27.315,+10.371
5348.082,4,3,+26.789,+10.170
5351.224,4,3,+26.691,+10.127
5354.571,4,3,+10.326,+26.744
5356.809,4,3,+10.501,+26.744
5359.978,4,3,+23.376,+10.596
5363.797,4,3,+10.629,+10.596
5366.86,4,3,+10.634,+5.780
5369.31,4,3,+10.669,+5.473
5373.906,4,3,+10.577,+4.909
5376.949,4,3,+10.626,+4.881
5380.649,4,3,+10.753,+4.888
5383.564,4,3,+10.780,+4.874
5387.16,4,3,+10.677,+4.796
5392.704,4,3,+10.522,+4.758
5398.119,4,3,+10.406,+4.747
5402.214,4,3,+10.433,+4.703
5406.825,4,3,+10.252,+4.616
5410.038,4,3,+10.320,+4.589
5413.433,4,3,+10.312,+4.532
5415.568,4,3,+10.328,+4.544
5423.148,4,3,+10.164,+4.438
5428.122,4,3,+10.069,+4.507
5431.266,4,3,+10.015,+4.496
5434.543,4,3,+10.128,+4.489
5436.717,4,3,+10.222,+4.514
5439.864,4,3,+10.257,+4.541
5443.62,4,3,+10.257,+4.556
5446.661,4,3,+10.241,+4.562
5449.086,4,3,+10.263,+4.568
5453.758,4,3,+10.176,+4.552
5456.733,4,3,+10.296,+4.543
5460.5,4,3,+10.442,+4.494
5463.306,4,3,+10.479,+4.480
5467.033,4,3,+10.498,+4.540
5472.571,4,3,+10.376,+4.559
5477.989,4,3,+10.360,+4.563
5482.084,4,3,+10.363,+4.534
5486.623,4,3,+10.158,+4.466
5489.808,4,3,+10.200,+4.424
5493.192,4,3,+10.180,+4.362
5495.275,4,3,+10.197,+4.373
5502.92,4,3,+10.137,+4.370
5508.095,4,3,+10.028,+4.462
5511.139,4,3,+9.930,+4.402
5514.398,4,3,+10.022,+4.359
5516.549,4,3,+10.098,+4.383
5519.705,4,3,+10.140,+4.397
5523.421,4,3,+10.140,+4.406
5526.477,4,3,+10.121,+4.407
5528.916,4,3,+10.134,+4.410
5533.581,4,3,+10.054,+4.394
5536.568,4,3,+10.086,+4.317
5540.252,4,3,+10.193,+4.357
5543.13,4,3,+10.225,+4.375
5546.859,4,3,+10.257,+4.494
5552.401,4,3,+10.109,+4.500
5557.866,4,3,+10.058,+4.488
5561.998,4,3,+10.063,+4.473
5566.644,4,3,+9.932,+4.473
5569.763,4,3,+9.947,+4.458
5573.138,4,3,+9.933,+4.422
5575.248,4,3,+9.923,+4.425
5582.83,4,3,+9.840,+4.346
5587.926,4,3,+9.767,+4.422
