Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5190.47,4,2,+10.868,+10.868
5192.251,4,2,+10.853,+10.853
5198.142,4,2,+10.852,+10.852
5202.483,4,2,+10.679,+10.679
5205.155,4,2,+10.694,+10.694
5208.233,4,2,+10.665,+10.665
5213.155,4,2,+10.565,+10.565
5215.28,4,2,+10.568,+10.568
5218.936,4,2,+10.486,+10.486
5222.358,4,2,+10.411,+10.411
5224.873,4,2,+10.393,+10.393
5227.342,4,2,+10.437,+10.437
5230.561,4,2,+10.509,+10.509
5234.936,4,2,+10.488,+10.488
5239.975,4,2,+10.555,+10.555
5244.343,4,2,+10.612,+10.612
5247.901,4,2,+10.590,+10.590
5253.017,4,2,+10.509,+10.509
5255.936,4,2,+10.492,+10.492
5258.882,4,2,+10.503,+10.503
5261.679,4,2,+10.697,+10.697
5265.601,4,2,+10.751,+10.751
5267.258,4,2,+10.757,+10.757
5273.242,4,2,+10.744,+10.744
5277.586,4,2,+10.603,+10.603
5280.445,4,2,+10.618,+10.618
5283.414,4,2,+10.617,+10.617
5288.414,4,2,+10.575,+10.575
5290.492,4,2,+10.582,+10.582
5294.32,4,2,+10.572,+10.572
5297.601,4,2,+10.458,+10.458
5300.101,4,2,+10.451,+10.451
5302.601,4,2,+10.506,+10.506
5305.8,4,2,+10.553,+10.553
5310.18,4,2,+10.555,+10.555
5315.227,4,2,+10.640,+10.640
5319.508,4,2,+10.657,+10.657
5323.102,4,2,+10.629,+10.629
5328.18,4,2,+10.511,+10.511
5331.102,4,2,+10.497,+10.497
5334.071,4,2,+10.513,+10.513
5336.7,4,2,+10.620,+10.620
5340.555,4,2,+10.558,+10.558
5342.196,4,2,+10.553,+10.553
5348.118,4,2,+10.444,+10.444
5352.524,4,2,+10.269,+10.269
5355.071,4,2,+10.282,+10.282
5358.18,4,2,+10.221,+10.221
5363.102,4,2,+10.157,+10.157
5365.18,4,2,+10.169,+10.169
5368.883,4,2,+10.135,+10.135
5372.211,4,2,+9.940,+9.940
5374.696,4,2,+9.902,+9.902
5377.149,4,2,+9.923,+9.923
5380.305,4,2,+9.964,+9.964
5384.68,4,2,+9.934,+9.934
5389.587,4,2,+9.860,+9.860
5393.899,4,2,+9.862,+9.862
5397.54,4,2,+9.854,+9.854
5402.6,4,2,+9.718,+9.718
5405.525,4,2,+9.708,+9.708
5408.498,4,2,+9.738,+9.738
5411.201,4,2,+9.913,+9.913
5415.17,4,2,+9.590,+9.590
5416.764,4,2,+9.552,+9.552
5422.733,4,2,+9.420,+9.420
5427.094,4,2,+9.147,+9.147
5429.703,4,2,+9.133,+9.133
5432.859,4,2,+9.069,+9.069
5437.781,4,2,+8.957,+8.957
5439.859,4,2,+8.974,+8.974
5443.703,4,2,+8.917,+8.917
5446.937,4,2,+8.789,+8.789
5449.453,4,2,+8.761,+8.761
5451.938,4,2,+8.678,+8.678
5455.063,4,2,+8.657,+8.657
5459.406,4,2,+8.445,+8.445
5464.328,4,2,+8.359,+8.359
5468.578,4,2,+8.288,+8.288
5472.281,4,2,+8.293,+8.293
5477.36,4,2,+8.022,+8.022
5480.25,4,2,+7.956,+7.956
5483.203,4,2,+7.964,+7.964
5485.813,4,2,+7.993,+7.993
5489.703,4,2,+7.872,+7.872
5491.36,4,2,+7.830,+7.830
5497.297,4,2,+7.694,+7.694
5501.657,4,2,+7.460,+7.460
5504.344,4,2,+7.431,+7.431
5507.422,4,2,+7.362,+7.362
5512.371,4,2,+7.286,+7.286
5514.5,4,2,+7.294,+7.294
5518.062,4,2,+7.110,+7.110
5521.515,4,2,+7.130,+7.130
5524.037,4,2,+7.125,+7.125
5526.501,4,2,+7.041,+7.041
5529.642,4,2,+7.019,+7.019
5534.158,4,2,+6.718,+6.718
5539.002,4,2,+6.588,+6.588
5543.471,4,2,+6.580,+6.580
5546.908,4,2,+6.592,+6.592
5552.018,4,2,+6.523,+6.523
5554.846,4,2,+6.475,+6.475
5557.815,4,2,+6.474,+6.474
5560.408,4,2,+6.535,+6.535
5564.236,4,2,+6.429,+6.429
5565.893,4,2,+6.432,+6.432
5571.783,4,2,+6.293,+6.293
5576.049,4,2,+6.031,+6.031
5578.705,4,2,+6.058,+6.058
5581.893,4,2,+6.055,+6.055
5586.83,4,2,+5.988,+5.988
5588.908,4,2,+5.970,+5.970
5592.565,4,2,+5.854,+5.854
5596.002,4,2,+5.735,+5.735
5598.518,4,2,+5.730,+5.730
5600.987,4,2,+5.713,+5.713
5604.19,4,2,+5.720,+5.720
5608.643,4,2,+5.696,+5.696
5613.69,4,2,+5.467,+5.467
5621.502,4,1,LAP 28,LAP 28
5621.502,4,1,LAP 29,LAP 29
5697.281,4,1,LAP 30,LAP 30
5774.626,4,1,LAP 31,LAP 31
5851.345,4,1,LAP 32,LAP 32
5926.111,4,1,LAP 33,LAP 33
6000.749,4,1,LAP 34,LAP 34
6075.368,4,1,LAP 35,LAP 35
6149.575,4,1,LAP 36,LAP 36
6224.356,4,1,LAP 37,LAP 37
6298.998,4,1,LAP 38,LAP 38
6374.311,4,1,LAP 39,LAP 39
6448.037,4,1,LAP 40,LAP 40
6523.308,4,1,LAP 41,LAP 41
6597.295,4,1,LAP 42,LAP 42
6671.782,4,1,LAP 43,LAP 43
6745.895,4,1,LAP 44,LAP 44
6819.828,4,1,LAP 45,LAP 45
6894.157,4,1,LAP 46,LAP 46
6968.381,4,1,LAP 47,LAP 47
7042.718,4,1,LAP 48,LAP 48
7118.386,4,1,LAP 49,LAP 49
7195.237,4,1,LAP 50,LAP 50
7283.379,4,2,LAP 50,LAP 50
7293.41,4,2,+4.912,+4.912
7296.578,4,2,+5.148,+5.148
7299.544,4,2,+5.230,+5.230
7302.258,4,2,+5.471,+5.471
7306.239,4,2,+5.484,+5.484
7307.888,4,2,+5.536,+5.536
7313.934,4,2,+5.474,+5.474
7318.341,4,2,+5.319,+5.319
7320.997,4,2,+5.373,+5.373
7324.206,4,2,+5.405,+5.405
7329.166,4,2,+5.352,+5.352
7331.322,4,2,+5.354,+5.354
7334.832,4,2,+5.303,+5.303
7338.566,4,2,+5.385,+5.385
7341.132,4,2,+5.423,+5.423
7343.617,4,2,+5.520,+5.520
7346.851,4,2,+5.664,+5.664
7351.289,4,2,+5.721,+5.721
7356.305,4,2,+5.652,+5.652
7360.617,4,2,+5.706,+5.706
7364.205,4,2,+5.684,+5.684
7369.331,4,2,+5.586,+5.586
7372.288,4,2,+5.561,+5.561
7375.132,4,2,+5.553,+5.553
7377.765,4,2,+5.612,+5.612
7381.723,4,2,+5.547,+5.547
7383.372,4,2,+5.527,+5.527
7389.31,4,2,+5.395,+5.395
7393.731,4,2,+5.169,+5.169
7396.45,4,2,+5.229,+5.229
7399.638,4,2,+5.243,+5.243
7404.56,4,2,+5.072,+5.072
7406.591,4,2,+5.053,+5.053
7410.31,4,2,+4.786,+4.786
7413.888,4,2,+4.827,+4.827
7416.372,4,2,+4.865,+4.865
7418.857,4,2,+4.903,+4.903
7421.966,4,2,+4.897,+4.897
7426.466,4,2,+4.714,+4.714
7431.372,4,2,+4.437,+4.437
7435.7,4,2,+4.369,+4.369
7439.325,4,2,+4.395,+4.395
7444.477,4,2,+4.329,+4.329
7447.336,4,2,+4.335,+4.335
7450.305,4,2,+4.334,+4.334
7452.852,4,2,+4.392,+4.392
7456.789,4,2,+4.246,+4.246
7458.398,4,2,+4.223,+4.223
7464.433,4,2,+4.006,+4.006
7468.824,4,2,+3.780,+3.780
7471.496,4,2,+3.744,+3.744
7474.761,4,2,+3.687,+3.687
7479.714,4,2,+3.570,+3.570
7481.771,4,2,+3.545,+3.545
7485.566,4,2,+3.366,+3.366
7489.092,4,2,+3.185,+3.185
7491.733,4,2,+3.033,+3.033
7494.202,4,2,+2.984,+2.984
7497.499,4,2,+3.016,+3.016
7502.264,4,2,+3.102,+3.102
7507.313,4,2,+2.887,+2.887
7511.59,4,2,+2.743,+2.743
7515.088,4,2,+2.696,+2.696
7520.207,4,2,+2.522,+2.522
7523.082,4,2,+2.465,+2.465
7526.019,4,2,+2.471,+2.471
7528.722,4,2,+2.535,+2.535
7532.722,4,2,+2.558,+2.558
7534.441,4,2,+2.580,+2.580
7540.614,4,2,+2.584,+2.584
7545.331,4,2,+2.761,+2.761
7548.075,4,2,+2.843,+2.843
7551.259,4,2,+2.865,+2.865
7556.277,4,2,+2.797,+2.797
7558.308,4,2,+2.756,+2.756
7562.386,4,2,+2.905,+2.905
7565.793,4,2,+2.979,+2.979
7570.793,4,2,+2.982,+2.982
7573.989,4,2,+3.014,+3.014
7578.432,4,2,+3.082,+3.082
7583.5,4,2,+3.138,+3.138
7587.813,4,2,+3.189,+3.189
7591.396,4,2,+3.132,+3.132
7596.538,4,2,+3.060,+3.060
7599.524,4,2,+2.999,+2.999
7602.305,4,2,+2.964,+2.964
7604.899,4,2,+2.925,+2.925
7608.649,4,2,+2.821,+2.821
7610.321,4,2,+2.823,+2.823
7616.352,4,2,+2.811,+2.811
7620.743,4,2,+2.656,+2.656
7623.399,4,2,+2.635,+2.635
7626.613,4,2,+2.566,+2.566
7631.733,4,2,+2.513,+2.513
7633.802,4,2,+2.498,+2.498
7637.691,4,2,+2.514,+2.514
7641.089,4,2,+2.581,+2.581
7643.58,4,2,+2.586,+2.586
7646.072,4,2,+2.635,+2.635
7649.266,4,2,+2.694,+2.694
7653.597,4,2,+2.651,+2.651
7658.496,4,2,+2.562,+2.562
7662.825,4,2,+2.538,+2.538
7666.387,4,2,+2.505,+2.505
7671.606,4,2,+2.508,+2.508
7674.575,4,2,+2.514,+2.514
7677.45,4,2,+2.511,+2.511
7680.122,4,2,+2.508,+2.508
7683.903,4,2,+2.513,+2.513
7685.653,4,2,+2.517,+2.517
7691.559,4,2,+2.401,+2.401
7695.887,4,2,+2.224,+2.224
7698.544,4,2,+2.290,+2.290
7706.747,4,2,+2.237,+2.237
7708.84,4,2,+2.221,+2.221
7712.809,4,2,+2.234,+2.234
7716.122,4,2,+2.206,+2.206
7718.622,4,2,+2.194,+2.194
7721.059,4,2,+2.248,+2.248
7724.169,4,2,+2.238,+2.238
7728.512,4,2,+2.222,+2.222
7733.434,4,2,+2.105,+2.105
7737.603,4,2,+2.043,+2.043
7741.243,4,2,+1.996,+1.996
7746.446,4,2,+1.923,+1.923
7749.212,4,2,+1.882,+1.882
7752.196,4,2,+1.857,+1.857
7754.805,4,2,+1.906,+1.906
7758.571,4,2,+1.748,+1.748
7760.212,4,2,+1.740,+1.740
7766.165,4,2,+1.657,+1.657
7770.556,4,2,+1.454,+1.454
7773.224,4,2,+1.450,+1.450
7776.314,4,2,+1.442,+1.442
7781.316,4,2,+1.374,+1.374
7783.396,4,2,+1.348,+1.348
7787.263,4,2,+1.252,+1.252
7790.575,4,2,+1.215,+1.215
7793.044,4,2,+1.205,+1.205
7795.529,4,2,+1.240,+1.240
7798.638,4,2,+1.275,+1.275
7802.997,4,2,+1.285,+1.285
7807.982,4,2,+1.251,+1.251
7812.326,4,2,+1.300,+1.300
7815.857,4,2,+1.254,+1.254
7823.95,4,2,+1.247,+1.247
7826.897,4,2,+1.223,+1.223
7829.55,4,2,+1.324,+1.324
7833.431,4,2,+1.326,+1.326
7835.015,4,2,+1.333,+1.333
7841.023,4,2,+1.238,+1.238
7845.401,4,2,+1.050,+1.050
7848.066,4,2,+1.053,+1.053
7851.254,4,2,+1.082,+1.082
7856.207,4,2,+0.957,+0.957
7858.27,4,2,+0.921,+0.921
7862.332,4,2,+0.990,+0.990
7865.629,4,2,+0.986,+0.986
7868.145,4,2,+0.959,+0.959
7870.582,4,2,+0.996,+0.996
7873.715,4,2,+1.038,+1.038
7878.136,4,2,+1.109,+1.109
7887.535,4,2,+1.205,+1.205
7891.02,4,2,+1.166,+1.166
7896.129,4,2,+1.060,+1.060
7899.004,4,2,+1.007,+1.007
7901.951,4,2,+0.979,+0.979
7904.717,4,2,+1.119,+1.119
7908.451,4,2,+1.109,+1.109
7910.076,4,2,+1.102,+1.102
7916.092,4,2,+1.008,+1.008
7920.56,4,2,+0.851,+0.851
7923.217,4,2,+0.845,+0.845
7926.389,4,2,+0.822,+0.822
7931.404,4,2,+0.774,+0.774
7933.482,4,2,+0.743,+0.743
7937.388,4,2,+0.714,+0.714
7940.744,4,2,+0.767,+0.767
7943.265,4,2,+0.788,+0.788
7945.751,4,2,+0.871,+0.871
7948.915,4,2,+0.970,+0.970
7953.332,4,2,+1.047,+1.047
7958.282,4,2,+0.954,+0.954
7962.602,4,2,+0.962,+0.962
7966.139,4,2,+0.923,+0.923
7971.216,4,2,+0.776,+0.776
7974.102,4,2,+0.754,+0.754
7977.091,4,2,+0.736,+0.736
7979.755,4,2,+0.871,+0.871
7983.63,4,2,+0.859,+0.859
7985.302,4,2,+0.930,+0.930
7991.271,4,2,+0.910,+0.910
7995.693,4,2,+0.726,+0.726
7998.333,4,2,+0.663,+0.663
8001.505,4,2,+0.639,+0.639
8006.474,4,2,+0.561,+0.561
8008.505,4,2,+0.540,+0.540
8012.49,4,2,+0.641,+0.641
8015.958,4,2,+0.829,+0.829
8018.521,4,2,+0.919,+0.919
8021.068,4,2,+1.081,+1.081
8024.302,4,2,+1.249,+1.249
8028.849,4,2,+1.409,+1.409
8033.818,4,2,+1.413,+1.413
8038.13,4,2,+1.449,+1.449
8041.755,4,2,+1.419,+1.419
8046.865,4,2,+1.315,+1.315
8049.755,4,2,+1.327,+1.327
8052.724,4,2,+1.325,+1.325
8055.427,4,2,+1.464,+1.464
8059.365,4,2,+1.534,+1.534
8060.99,4,2,+1.502,+1.502
8067.021,4,2,+1.501,+1.501
8071.443,4,2,+1.343,+1.343
8074.052,4,2,+1.300,+1.300
8077.162,4,2,+1.250,+1.250
8082.115,4,2,+1.153,+1.153
8084.192,4,2,+1.134,+1.134
8088.218,4,2,+1.216,+1.216
8091.577,4,2,+1.338,+1.338
8094.108,4,2,+1.385,+1.385
8096.577,4,2,+1.466,+1.466
8099.718,4,2,+1.525,+1.525
8104.124,4,2,+1.589,+1.589
8109.015,4,2,+1.558,+1.558
8113.343,4,2,+1.594,+1.594
8116.937,4,2,+1.554,+1.554
8122.124,4,2,+1.617,+1.617
8125.046,4,2,+1.641,+1.641
8127.968,4,2,+1.628,+1.628
8130.671,4,2,+1.677,+1.677
8134.374,4,2,+1.663,+1.663
8135.999,4,2,+1.652,+1.652
8141.952,4,2,+1.525,+1.525
8147.265,4,2,+1.496,+1.496
8149.296,4,2,+1.474,+1.474
8152.512,4,2,+1.530,+1.530
8157.403,4,2,+1.505,+1.505
8159.465,4,2,+1.483,+1.483
8163.34,4,2,+1.517,+1.517
8166.95,4,2,+1.703,+1.703
8169.575,4,2,+1.818,+1.818
8172.09,4,2,+1.882,+1.882
8175.216,4,2,+1.964,+1.964
8179.606,4,2,+2.000,+2.000
8184.559,4,2,+1.948,+1.948
8188.872,4,2,+1.984,+1.984
8192.45,4,2,+1.938,+1.938
8197.575,4,2,+1.891,+1.891
8200.481,4,2,+1.922,+1.922
8203.434,4,2,+1.916,+1.916
8206.138,4,2,+2.036,+2.036
8209.888,4,2,+1.979,+1.979
8211.559,4,2,+1.996,+1.996
8217.544,4,2,+1.862,+1.862
8221.955,4,2,+1.720,+1.720
8224.618,4,2,+1.659,+1.659
8227.799,4,2,+1.596,+1.596
8232.787,4,2,+1.542,+1.542
8234.841,4,2,+1.510,+1.510
8238.812,4,2,+1.649,+1.649
8242.217,4,2,+1.718,+1.718
8244.884,4,2,+1.822,+1.822
8247.269,4,2,+1.893,+1.893
8250.433,4,2,+1.947,+1.947
8254.787,4,2,+1.998,+1.998
8259.899,4,2,+2.037,+2.037
8264.176,4,2,+2.173,+2.173
8267.741,4,2,+2.151,+2.151
8272.875,4,2,+2.079,+2.079
8275.817,4,2,+2.071,+2.071
8278.721,4,2,+2.077,+2.077
8281.337,4,2,+2.199,+2.199
8285.263,4,2,+2.218,+2.218
8286.817,4,2,+2.248,+2.248
8292.745,4,2,+2.015,+2.015
8297.158,4,2,+1.804,+1.804
8299.755,4,2,+1.737,+1.737
8303.069,4,2,+1.684,+1.684
8307.876,4,2,+1.632,+1.632
8310.031,4,2,+1.616,+1.616
8313.984,4,2,+1.750,+1.750
8317.609,4,2,+1.936,+1.936
8320.156,4,2,+1.994,+1.994
8322.671,4,2,+2.070,+2.070
8325.781,4,2,+2.147,+2.147
8330.187,4,2,+2.242,+2.242
8335.203,4,2,+2.215,+2.215
8339.484,4,2,+2.269,+2.269
8343.07,4,2,+2.224,+2.224
8348.318,4,2,+2.244,+2.244
8351.2,4,2,+2.254,+2.254
8354.154,4,2,+2.259,+2.259
8356.784,4,2,+2.362,+2.362
8360.554,4,2,+2.306,+2.306
8362.188,4,2,+2.322,+2.322
8368.048,4,2,+2.116,+2.116
8372.563,4,2,+1.979,+1.979
8375.204,4,2,+1.984,+1.984
8378.36,4,2,+1.965,+1.965
8383.345,4,2,+1.907,+1.907
8385.485,4,2,+1.891,+1.891
8389.439,4,2,+1.985,+1.985
8393.055,4,2,+2.262,+2.262
8395.734,4,2,+2.349,+2.349
8398.218,4,2,+2.508,+2.508
8401.335,4,2,+2.553,+2.553
8405.676,4,2,+2.566,+2.566
8410.718,4,2,+2.577,+2.577
8414.963,4,2,+2.626,+2.626
8418.541,4,2,+2.580,+2.580
8423.745,4,2,+2.619,+2.619
8426.651,4,2,+2.630,+2.630
8429.588,4,2,+2.626,+2.626
8432.292,4,2,+2.764,+2.764
8436.073,4,2,+2.717,+2.717
8437.661,4,2,+2.711,+2.711
8443.57,4,2,+2.467,+2.467
8447.941,4,2,+2.191,+2.191
8450.582,4,2,+2.098,+2.098
8453.769,4,2,+2.102,+2.102
8458.847,4,2,+2.091,+2.091
8460.863,4,2,+2.069,+2.069
8464.8,4,2,+2.075,+2.075
8468.207,4,2,+2.189,+2.189
8470.753,4,2,+2.246,+2.246
8473.3,4,2,+2.367,+2.367
8476.441,4,2,+2.415,+2.415
8480.819,4,2,+2.525,+2.525
8485.735,4,2,+2.396,+2.396
8489.911,4,2,+2.370,+2.370
8493.571,4,2,+2.334,+2.334
8498.948,4,2,+2.197,+2.197
8501.62,4,2,+2.246,+2.246
8504.542,4,2,+2.262,+2.262
8507.23,4,2,+2.413,+2.413
8511.027,4,2,+2.351,+2.351
8512.667,4,2,+2.321,+2.321
8518.495,4,2,+2.085,+2.085
8522.933,4,2,+1.867,+1.867
8525.456,4,2,+1.738,+1.738
8528.636,4,2,+1.584,+1.584
8533.677,4,2,+1.542,+1.542
8535.708,4,2,+1.521,+1.521
8539.708,4,2,+1.605,+1.605
8543.193,4,2,+1.730,+1.730
8545.802,4,2,+1.851,+1.851
8548.396,4,2,+2.014,+2.014
8551.396,4,2,+2.037,+2.037
8555.724,4,2,+1.969,+1.969
8560.615,4,2,+1.820,+1.820
8565.171,4,2,+1.848,+1.848
8568.919,4,2,+1.790,+1.790
8573.677,4,2,+1.648,+1.648
8576.596,4,2,+1.658,+1.658
8579.502,4,2,+1.640,+1.640
8582.221,4,2,+1.827,+1.827
8586.002,4,2,+1.679,+1.679
8587.643,4,2,+1.666,+1.666
8593.502,4,2,+1.400,+1.400
8598.08,4,2,+1.336,+1.336
8600.783,4,2,+1.263,+1.263
8603.986,4,2,+1.253,+1.253
8608.927,4,2,+1.055,+1.055
8610.974,4,2,+1.027,+1.027
8614.958,4,2,+1.060,+1.060
8618.599,4,2,+1.128,+1.128
8621.099,4,2,+1.085,+1.085
8623.664,4,2,+1.212,+1.212
8626.935,4,2,+1.322,+1.322
8631.273,4,2,+1.269,+1.269
8636.272,4,2,+1.265,+1.265
8640.589,4,2,+1.227,+1.227
8644.168,4,2,+1.132,+1.132
8649.387,4,2,+1.137,+1.137
8652.355,4,2,+1.178,+1.178
8655.324,4,2,+1.207,+1.207
8658.121,4,2,+1.442,+1.442
8661.996,4,2,+1.380,+1.380
8663.574,4,2,+1.343,+1.343
8669.512,4,2,+0.981,+0.981
8674.012,4,2,+0.880,+0.880
8676.746,4,2,+0.769,+0.769
8679.834,4,2,+0.603,+0.603
8684.857,4,2,+0.567,+0.567
8686.906,4,2,+0.533,+0.533
8690.895,4,2,+0.588,+0.588
8694.536,4,2,+0.815,+0.815
8697.095,4,2,+0.859,+0.859
8699.89,4,2,+1.096,+1.096
8702.96,4,2,+1.188,+1.188
8707.333,4,2,+1.167,+1.167
8712.318,4,2,+1.133,+1.133
8716.646,4,2,+1.119,+1.119
8720.146,4,2,+1.053,+1.053
8725.396,4,2,+1.081,+1.081
8728.287,4,2,+1.018,+1.018
8731.24,4,2,+1.035,+1.035
8733.99,4,2,+1.239,+1.239
8737.787,4,2,+1.110,+1.110
8739.427,4,2,+1.113,+1.113
8745.396,4,2,+0.885,+0.885
8749.927,4,2,+0.769,+0.769
8752.599,4,2,+0.707,+0.707
8755.974,4,2,+0.748,+0.748
8760.928,4,2,+0.706,+0.706
8762.959,4,2,+0.690,+0.690
8767.068,4,2,+0.619,+0.619
8770.559,4,2,+0.879,+0.879
8773.12,4,2,+0.932,+0.932
8775.78,4,2,+1.157,+1.157
8779.044,4,2,+1.331,+1.331
8783.482,4,2,+1.399,+1.399
8788.435,4,2,+1.404,+1.404
8792.81,4,2,+1.527,+1.527
8796.435,4,2,+1.479,+1.479
8801.638,4,2,+1.487,+1.487
8804.56,4,2,+1.464,+1.464
8807.607,4,2,+1.489,+1.489
8810.232,4,2,+1.643,+1.643
8814.06,4,2,+1.535,+1.535
8815.654,4,2,+1.514,+1.514
8821.56,4,2,+1.158,+1.158
8826.014,4,2,+0.978,+0.978
8828.67,4,2,+0.902,+0.902
8832.014,4,2,+0.884,+0.884
8836.889,4,2,+0.729,+0.729
8838.935,4,2,+0.709,+0.709
8842.908,4,2,+0.765,+0.765
8846.657,4,2,+1.110,+1.110
8849.219,4,2,+1.168,+1.168
8851.961,4,2,+1.404,+1.404
8855.352,4,2,+1.672,+1.672
8859.774,4,2,+1.767,+1.767
8864.711,4,2,+1.707,+1.707
8869.149,4,2,+1.829,+1.829
8872.743,4,2,+1.783,+1.783
8878.133,4,2,+1.851,+1.851
8880.899,4,2,+1.797,+1.797
8883.868,4,2,+1.804,+1.804
8886.524,4,2,+1.881,+1.881
8890.397,4,2,+1.719,+1.719
8892.045,4,2,+1.691,+1.691
8897.907,4,2,+1.426,+1.426
8902.438,4,2,+1.345,+1.345
8905.12,4,2,+1.281,+1.281
8908.496,4,2,+1.321,+1.321
8913.557,4,2,+1.324,+1.324
8915.573,4,2,+1.320,+1.320
8919.642,4,2,+1.481,+1.481
8923.331,4,2,+1.812,+1.812
8925.892,4,2,+1.845,+1.845
8928.597,4,2,+2.040,+2.040
8931.788,4,2,+2.094,+2.094
8936.057,4,2,+2.006,+2.006
8941.142,4,2,+2.040,+2.040
8945.532,4,2,+2.130,+2.130
8949.117,4,2,+2.091,+2.091
8954.414,4,2,+2.105,+2.105
8957.351,4,2,+2.101,+2.101
8960.304,4,2,+2.114,+2.114
8963.086,4,2,+2.274,+2.274
8966.929,4,2,+2.240,+2.240
8968.539,4,2,+2.195,+2.195
8974.398,4,2,+1.830,+1.830
8979.054,4,2,+1.842,+1.842
8981.758,4,2,+1.757,+1.757
8985.101,4,2,+1.736,+1.736
8990.099,4,2,+1.713,+1.713
8992.142,4,2,+1.709,+1.709
8996.129,4,2,+1.843,+1.843
8999.707,4,2,+1.968,+1.968
9002.317,4,2,+2.025,+2.025
9004.973,4,2,+2.247,+2.247
9008.089,4,2,+2.281,+2.281
9012.389,4,2,+2.213,+2.213
9017.498,4,2,+2.157,+2.157
9021.873,4,2,+2.267,+2.267
9025.467,4,2,+2.225,+2.225
9030.748,4,2,+2.121,+2.121
9033.701,4,2,+2.092,+2.092
9036.623,4,2,+2.098,+2.098
9039.186,4,2,+2.094,+2.094
9042.92,4,2,+1.856,+1.856
9044.592,4,2,+1.828,+1.828
9050.655,4,2,+1.691,+1.691
9055.311,4,2,+1.646,+1.646
9057.936,4,2,+1.584,+1.584
9061.202,4,2,+1.552,+1.552
9066.311,4,2,+1.570,+1.570
9068.359,4,2,+1.567,+1.567
